ProductID,ChannelID,LocationID,StartDate,EndDate,Period,Qty,UOM,NetPrice,ListPrice,ForecastQty,Method
APPLE_FAMILY,ONLINE,NL-NB,2026-08-01,2026-08-31,Monthly,,KG,2.675,2.675,359.9394836425781,xgboost_feat
APPLE_FAMILY,ONLINE,NL-NB,2026-09-01,2026-09-30,Monthly,,KG,2.675,2.675,366.2640075683594,xgboost_feat
APPLE_FAMILY,ONLINE,NL-NB,2026-10-01,2026-10-31,Monthly,,KG,2.675,2.675,557.006103515625,xgboost_feat
APPLE_FAMILY,ONLINE,NL-NB,2026-11-01,2026-11-30,Monthly,,KG,2.675,2.675,613.0616455078125,xgboost_feat
APPLE_FAMILY,ONLINE,NL-NB,2026-12-01,2026-12-31,Monthly,,KG,2.675,2.675,625.316650390625,xgboost_feat
APPLE_FAMILY,ONLINE,NL-NB,2027-01-01,2027-01-31,Monthly,,KG,2.675,2.675,624.0394287109375,xgboost_feat
APPLE_FAMILY,ONLINE,NL-NB,2027-02-01,2027-02-28,Monthly,,KG,2.675,2.675,535.5318603515625,xgboost_feat
APPLE_FAMILY,ONLINE,NL-NH,2026-03-01,2026-03-31,Monthly,,KG,2.808,2.808,586.0870361328125,xgboost_feat
APPLE_FAMILY,ONLINE,NL-NH,2026-04-01,2026-04-30,Monthly,,KG,2.808,2.808,560.943603515625,xgboost_feat
APPLE_FAMILY,ONLINE,NL-NH,2026-05-01,2026-05-31,Monthly,,KG,2.808,2.808,549.865234375,xgboost_feat
APPLE_FAMILY,ONLINE,NL-NH,2026-06-01,2026-06-30,Monthly,,KG,2.808,2.808,340.6940612792969,xgboost_feat
APPLE_FAMILY,ONLINE,NL-NH,2026-07-01,2026-07-31,Monthly,,KG,2.808,2.808,326.8188781738281,xgboost_feat
APPLE_FAMILY,ONLINE,NL-NH,2026-08-01,2026-08-31,Monthly,,KG,2.808,2.808,360.5724182128906,xgboost_feat
APPLE_FAMILY,ONLINE,NL-NH,2026-09-01,2026-09-30,Monthly,,KG,2.808,2.808,366.8930969238281,xgboost_feat
APPLE_FAMILY,ONLINE,NL-NH,2026-10-01,2026-10-31,Monthly,,KG,2.808,2.808,468.5343322753906,xgboost_feat
APPLE_FAMILY,ONLINE,NL-NH,2026-11-01,2026-11-30,Monthly,,KG,2.808,2.808,524.5438232421875,xgboost_feat
APPLE_FAMILY,ONLINE,NL-NH,2026-12-01,2026-12-31,Monthly,,KG,2.808,2.808,605.496337890625,xgboost_feat
APPLE_FAMILY,ONLINE,NL-NH,2027-01-01,2027-01-31,Monthly,,KG,2.808,2.808,611.404541015625,xgboost_feat
APPLE_FAMILY,ONLINE,NL-NH,2027-02-01,2027-02-28,Monthly,,KG,2.808,2.808,513.41455078125,xgboost_feat
APPLE_FAMILY,ONLINE,NL-ZH,2026-03-01,2026-03-31,Monthly,,KG,2.889,2.889,563.399658203125,xgboost_feat
APPLE_FAMILY,ONLINE,NL-ZH,2026-04-01,2026-04-30,Monthly,,KG,2.889,2.889,560.943603515625,xgboost_feat
APPLE_FAMILY,ONLINE,NL-ZH,2026-05-01,2026-05-31,Monthly,,KG,2.889,2.889,549.9886474609375,xgboost_feat
APPLE_FAMILY,ONLINE,NL-ZH,2026-06-01,2026-06-30,Monthly,,KG,2.889,2.889,342.4757995605469,xgboost_feat
APPLE_FAMILY,ONLINE,NL-ZH,2026-07-01,2026-07-31,Monthly,,KG,2.889,2.889,338.3857727050781,xgboost_feat
APPLE_FAMILY,ONLINE,NL-ZH,2026-08-01,2026-08-31,Monthly,,KG,2.889,2.889,366.8974914550781,xgboost_feat
APPLE_FAMILY,ONLINE,NL-ZH,2026-09-01,2026-09-30,Monthly,,KG,2.889,2.889,366.8930969238281,xgboost_feat
APPLE_FAMILY,ONLINE,NL-ZH,2026-10-01,2026-10-31,Monthly,,KG,2.889,2.889,524.84912109375,xgboost_feat
APPLE_FAMILY,ONLINE,NL-ZH,2026-11-01,2026-11-30,Monthly,,KG,2.889,2.889,524.5438232421875,xgboost_feat
APPLE_FAMILY,ONLINE,NL-ZH,2026-12-01,2026-12-31,Monthly,,KG,2.889,2.889,605.496337890625,xgboost_feat
APPLE_FAMILY,ONLINE,NL-ZH,2027-01-01,2027-01-31,Monthly,,KG,2.889,2.889,611.404541015625,xgboost_feat
APPLE_FAMILY,ONLINE,NL-ZH,2027-02-01,2027-02-28,Monthly,,KG,2.889,2.889,525.7467041015625,xgboost_feat
APPLE_FAMILY,RETAIL,NL-GE,2026-03-01,2026-03-31,Monthly,,KG,2.525,2.525,16321.2392578125,xgboost_feat
APPLE_FAMILY,RETAIL,NL-GE,2026-04-01,2026-04-30,Monthly,,KG,2.525,2.525,16709.80859375,xgboost_feat
APPLE_FAMILY,RETAIL,NL-GE,2026-05-01,2026-05-31,Monthly,,KG,2.525,2.525,15952.0830078125,xgboost_feat
APPLE_FAMILY,RETAIL,NL-GE,2026-06-01,2026-06-30,Monthly,,KG,2.525,2.525,14994.033203125,xgboost_feat
APPLE_FAMILY,RETAIL,NL-GE,2026-07-01,2026-07-31,Monthly,,KG,2.525,2.525,14853.5576171875,xgboost_feat
APPLE_FAMILY,RETAIL,NL-GE,2026-08-01,2026-08-31,Monthly,,KG,2.525,2.525,14686.751953125,xgboost_feat
APPLE_FAMILY,RETAIL,NL-GE,2026-09-01,2026-09-30,Monthly,,KG,2.525,2.525,14781.4384765625,xgboost_feat
APPLE_FAMILY,RETAIL,NL-GE,2026-10-01,2026-10-31,Monthly,,KG,2.525,2.525,15482.3447265625,xgboost_feat
APPLE_FAMILY,RETAIL,NL-GE,2026-11-01,2026-11-30,Monthly,,KG,2.525,2.525,16699.283203125,xgboost_feat
APPLE_FAMILY,RETAIL,NL-GE,2026-12-01,2026-12-31,Monthly,,KG,2.525,2.525,16787.177734375,xgboost_feat
APPLE_FAMILY,RETAIL,NL-GE,2027-01-01,2027-01-31,Monthly,,KG,2.525,2.525,16714.763671875,xgboost_feat
APPLE_FAMILY,RETAIL,NL-GE,2027-02-01,2027-02-28,Monthly,,KG,2.525,2.525,15481.5947265625,xgboost_feat
APPLE_FAMILY,RETAIL,NL-NB,2026-03-01,2026-03-31,Monthly,,KG,2.776,2.776,462.6936340332031,xgboost_feat
APPLE_FAMILY,RETAIL,NL-NB,2026-04-01,2026-04-30,Monthly,,KG,2.776,2.776,593.04345703125,xgboost_feat
APPLE_FAMILY,RETAIL,NL-NB,2026-05-01,2026-05-31,Monthly,,KG,2.776,2.776,616.95654296875,xgboost_feat
APPLE_FAMILY,RETAIL,NL-NB,2026-06-01,2026-06-30,Monthly,,KG,2.776,2.776,371.5582580566406,xgboost_feat
APPLE_FAMILY,RETAIL,NL-NB,2026-07-01,2026-07-31,Monthly,,KG,2.776,2.776,374.7743835449219,xgboost_feat
APPLE_FAMILY,RETAIL,NL-NB,2026-08-01,2026-08-31,Monthly,,KG,2.776,2.776,378.1239929199219,xgboost_feat
APPLE_FAMILY,RETAIL,NL-NB,2026-09-01,2026-09-30,Monthly,,KG,2.776,2.776,381.4715881347656,xgboost_feat
APPLE_FAMILY,RETAIL,NL-NB,2026-10-01,2026-10-31,Monthly,,KG,2.776,2.776,613.3199462890625,xgboost_feat
APPLE_FAMILY,RETAIL,NL-NB,2026-11-01,2026-11-30,Monthly,,KG,2.776,2.776,613.0616455078125,xgboost_feat
APPLE_FAMILY,RETAIL,NL-NB,2026-12-01,2026-12-31,Monthly,,KG,2.776,2.776,625.316650390625,xgboost_feat
APPLE_FAMILY,RETAIL,NL-NB,2027-01-01,2027-01-31,Monthly,,KG,2.776,2.776,624.0394287109375,xgboost_feat
APPLE_FAMILY,RETAIL,NL-NB,2027-02-01,2027-02-28,Monthly,,KG,2.776,2.776,535.5318603515625,xgboost_feat
APPLE_FAMILY,RETAIL,NL-NH,2026-03-01,2026-03-31,Monthly,,KG,2.845,2.845,462.3005676269531,xgboost_feat
APPLE_FAMILY,RETAIL,NL-NH,2026-04-01,2026-04-30,Monthly,,KG,2.845,2.845,580.4088134765625,xgboost_feat
APPLE_FAMILY,RETAIL,NL-NH,2026-05-01,2026-05-31,Monthly,,KG,2.845,2.845,616.9521484375,xgboost_feat
APPLE_FAMILY,RETAIL,NL-NH,2026-06-01,2026-06-30,Monthly,,KG,2.845,2.845,371.5582580566406,xgboost_feat
APPLE_FAMILY,RETAIL,NL-NH,2026-07-01,2026-07-31,Monthly,,KG,2.845,2.845,362.1396179199219,xgboost_feat
APPLE_FAMILY,RETAIL,NL-NH,2026-08-01,2026-08-31,Monthly,,KG,2.845,2.845,378.7574768066406,xgboost_feat
APPLE_FAMILY,RETAIL,NL-NH,2026-09-01,2026-09-30,Monthly,,KG,2.845,2.845,382.1006774902344,xgboost_feat
APPLE_FAMILY,RETAIL,NL-NH,2026-10-01,2026-10-31,Monthly,,KG,2.845,2.845,524.84912109375,xgboost_feat
APPLE_FAMILY,RETAIL,NL-NH,2026-11-01,2026-11-30,Monthly,,KG,2.845,2.845,524.5438232421875,xgboost_feat
APPLE_FAMILY,RETAIL,NL-NH,2026-12-01,2026-12-31,Monthly,,KG,2.845,2.845,605.496337890625,xgboost_feat
APPLE_FAMILY,RETAIL,NL-NH,2027-01-01,2027-01-31,Monthly,,KG,2.845,2.845,611.404541015625,xgboost_feat
APPLE_FAMILY,RETAIL,NL-NH,2027-02-01,2027-02-28,Monthly,,KG,2.845,2.845,513.41455078125,xgboost_feat
APPLE_FAMILY,RETAIL,NL-ZH,2026-03-01,2026-03-31,Monthly,,KG,2.868,2.868,439.6130676269531,xgboost_feat
APPLE_FAMILY,RETAIL,NL-ZH,2026-04-01,2026-04-30,Monthly,,KG,2.868,2.868,580.4088134765625,xgboost_feat
APPLE_FAMILY,RETAIL,NL-ZH,2026-05-01,2026-05-31,Monthly,,KG,2.868,2.868,616.95654296875,xgboost_feat
APPLE_FAMILY,RETAIL,NL-ZH,2026-06-01,2026-06-30,Monthly,,KG,2.868,2.868,371.5582580566406,xgboost_feat
APPLE_FAMILY,RETAIL,NL-ZH,2026-07-01,2026-07-31,Monthly,,KG,2.868,2.868,371.9247741699219,xgboost_feat
APPLE_FAMILY,RETAIL,NL-ZH,2026-08-01,2026-08-31,Monthly,,KG,2.868,2.868,382.1050720214844,xgboost_feat
APPLE_FAMILY,RETAIL,NL-ZH,2026-09-01,2026-09-30,Monthly,,KG,2.868,2.868,382.1006774902344,xgboost_feat
APPLE_FAMILY,RETAIL,NL-ZH,2026-10-01,2026-10-31,Monthly,,KG,2.868,2.868,524.84912109375,xgboost_feat
APPLE_FAMILY,RETAIL,NL-ZH,2026-11-01,2026-11-30,Monthly,,KG,2.868,2.868,524.5438232421875,xgboost_feat
APPLE_FAMILY,RETAIL,NL-ZH,2026-12-01,2026-12-31,Monthly,,KG,2.868,2.868,605.496337890625,xgboost_feat
APPLE_FAMILY,RETAIL,NL-ZH,2027-01-01,2027-01-31,Monthly,,KG,2.868,2.868,611.404541015625,xgboost_feat
APPLE_FAMILY,RETAIL,NL-ZH,2027-02-01,2027-02-28,Monthly,,KG,2.868,2.868,525.7467041015625,xgboost_feat
APPLE_FAMILY,WHOLESALE,NL-GE,2026-03-01,2026-03-31,Monthly,,KG,2.526,2.526,16321.2392578125,xgboost_feat
APPLE_FAMILY,WHOLESALE,NL-GE,2026-04-01,2026-04-30,Monthly,,KG,2.526,2.526,16664.630859375,xgboost_feat
APPLE_FAMILY,WHOLESALE,NL-GE,2026-05-01,2026-05-31,Monthly,,KG,2.526,2.526,15952.0830078125,xgboost_feat
APPLE_FAMILY,WHOLESALE,NL-GE,2026-06-01,2026-06-30,Monthly,,KG,2.526,2.526,14994.033203125,xgboost_feat
APPLE_FAMILY,WHOLESALE,NL-GE,2026-07-01,2026-07-31,Monthly,,KG,2.526,2.526,14832.1982421875,xgboost_feat
APPLE_FAMILY,WHOLESALE,NL-GE,2026-08-01,2026-08-31,Monthly,,KG,2.526,2.526,14686.751953125,xgboost_feat
APPLE_FAMILY,WHOLESALE,NL-GE,2026-09-01,2026-09-30,Monthly,,KG,2.526,2.526,14781.4384765625,xgboost_feat
APPLE_FAMILY,WHOLESALE,NL-GE,2026-10-01,2026-10-31,Monthly,,KG,2.526,2.526,15482.3447265625,xgboost_feat
APPLE_FAMILY,WHOLESALE,NL-GE,2026-11-01,2026-11-30,Monthly,,KG,2.526,2.526,16699.283203125,xgboost_feat
APPLE_FAMILY,WHOLESALE,NL-GE,2026-12-01,2026-12-31,Monthly,,KG,2.526,2.526,16787.177734375,xgboost_feat
APPLE_FAMILY,WHOLESALE,NL-GE,2027-01-01,2027-01-31,Monthly,,KG,2.526,2.526,16714.71875,xgboost_feat
APPLE_FAMILY,WHOLESALE,NL-GE,2027-02-01,2027-02-28,Monthly,,KG,2.526,2.526,15481.5947265625,xgboost_feat
APPLE_FAMILY,WHOLESALE,NL-NB,2026-03-01,2026-03-31,Monthly,,KG,2.725,2.725,462.6936340332031,xgboost_feat
APPLE_FAMILY,WHOLESALE,NL-NB,2026-04-01,2026-04-30,Monthly,,KG,2.725,2.725,593.04345703125,xgboost_feat
APPLE_FAMILY,WHOLESALE,NL-NB,2026-05-01,2026-05-31,Monthly,,KG,2.725,2.725,605.8209228515625,xgboost_feat
APPLE_FAMILY,WHOLESALE,NL-NB,2026-06-01,2026-06-30,Monthly,,KG,2.725,2.725,371.5582580566406,xgboost_feat
APPLE_FAMILY,WHOLESALE,NL-NB,2026-07-01,2026-07-31,Monthly,,KG,2.725,2.725,374.7743835449219,xgboost_feat
APPLE_FAMILY,WHOLESALE,NL-NB,2026-08-01,2026-08-31,Monthly,,KG,2.725,2.725,378.1239929199219,xgboost_feat
APPLE_FAMILY,WHOLESALE,NL-NB,2026-09-01,2026-09-30,Monthly,,KG,2.725,2.725,381.4715881347656,xgboost_feat
APPLE_FAMILY,WHOLESALE,NL-NB,2026-10-01,2026-10-31,Monthly,,KG,2.725,2.725,613.3199462890625,xgboost_feat
APPLE_FAMILY,WHOLESALE,NL-NB,2026-11-01,2026-11-30,Monthly,,KG,2.725,2.725,613.0616455078125,xgboost_feat
APPLE_FAMILY,WHOLESALE,NL-NB,2026-12-01,2026-12-31,Monthly,,KG,2.725,2.725,625.316650390625,xgboost_feat
APPLE_FAMILY,WHOLESALE,NL-NB,2027-01-01,2027-01-31,Monthly,,KG,2.725,2.725,624.0394287109375,xgboost_feat
APPLE_FAMILY,WHOLESALE,NL-NB,2027-02-01,2027-02-28,Monthly,,KG,2.725,2.725,535.5318603515625,xgboost_feat
APPLE_FAMILY,WHOLESALE,NL-NH,2026-03-01,2026-03-31,Monthly,,KG,2.813,2.813,462.3005676269531,xgboost_feat
APPLE_FAMILY,WHOLESALE,NL-NH,2026-04-01,2026-04-30,Monthly,,KG,2.813,2.813,580.4088134765625,xgboost_feat
APPLE_FAMILY,WHOLESALE,NL-NH,2026-05-01,2026-05-31,Monthly,,KG,2.813,2.813,606.1795654296875,xgboost_feat
APPLE_FAMILY,WHOLESALE,NL-NH,2026-06-01,2026-06-30,Monthly,,KG,2.813,2.813,371.5582580566406,xgboost_feat
APPLE_FAMILY,WHOLESALE,NL-NH,2026-07-01,2026-07-31,Monthly,,KG,2.813,2.813,362.1396179199219,xgboost_feat
APPLE_FAMILY,WHOLESALE,NL-NH,2026-08-01,2026-08-31,Monthly,,KG,2.813,2.813,378.7574768066406,xgboost_feat
APPLE_FAMILY,WHOLESALE,NL-NH,2026-09-01,2026-09-30,Monthly,,KG,2.813,2.813,382.1006774902344,xgboost_feat
APPLE_FAMILY,WHOLESALE,NL-NH,2026-10-01,2026-10-31,Monthly,,KG,2.813,2.813,524.84912109375,xgboost_feat
APPLE_FAMILY,WHOLESALE,NL-NH,2026-11-01,2026-11-30,Monthly,,KG,2.813,2.813,524.5438232421875,xgboost_feat
APPLE_FAMILY,WHOLESALE,NL-NH,2026-12-01,2026-12-31,Monthly,,KG,2.813,2.813,605.496337890625,xgboost_feat
APPLE_FAMILY,WHOLESALE,NL-NH,2027-01-01,2027-01-31,Monthly,,KG,2.813,2.813,611.404541015625,xgboost_feat
APPLE_FAMILY,WHOLESALE,NL-NH,2027-02-01,2027-02-28,Monthly,,KG,2.813,2.813,513.41455078125,xgboost_feat
APPLE_FAMILY,WHOLESALE,NL-ZH,2026-03-01,2026-03-31,Monthly,,KG,2.786,2.786,439.6130676269531,xgboost_feat
APPLE_FAMILY,WHOLESALE,NL-ZH,2026-04-01,2026-04-30,Monthly,,KG,2.786,2.786,580.4088134765625,xgboost_feat
APPLE_FAMILY,WHOLESALE,NL-ZH,2026-05-01,2026-05-31,Monthly,,KG,2.786,2.786,616.95654296875,xgboost_feat
APPLE_FAMILY,WHOLESALE,NL-ZH,2026-06-01,2026-06-30,Monthly,,KG,2.786,2.786,371.5582580566406,xgboost_feat
APPLE_FAMILY,WHOLESALE,NL-ZH,2026-07-01,2026-07-31,Monthly,,KG,2.786,2.786,371.9247741699219,xgboost_feat
APPLE_FAMILY,WHOLESALE,NL-ZH,2026-08-01,2026-08-31,Monthly,,KG,2.786,2.786,382.1050720214844,xgboost_feat
APPLE_FAMILY,WHOLESALE,NL-ZH,2026-09-01,2026-09-30,Monthly,,KG,2.786,2.786,382.1006774902344,xgboost_feat
APPLE_FAMILY,WHOLESALE,NL-ZH,2026-10-01,2026-10-31,Monthly,,KG,2.786,2.786,524.84912109375,xgboost_feat
APPLE_FAMILY,WHOLESALE,NL-ZH,2026-11-01,2026-11-30,Monthly,,KG,2.786,2.786,524.5438232421875,xgboost_feat
APPLE_FAMILY,WHOLESALE,NL-ZH,2026-12-01,2026-12-31,Monthly,,KG,2.786,2.786,605.496337890625,xgboost_feat
APPLE_FAMILY,WHOLESALE,NL-ZH,2027-01-01,2027-01-31,Monthly,,KG,2.786,2.786,611.404541015625,xgboost_feat
APPLE_FAMILY,WHOLESALE,NL-ZH,2027-02-01,2027-02-28,Monthly,,KG,2.786,2.786,525.7467041015625,xgboost_feat
PEAR_FAMILY,ONLINE,NL-GE,2026-03-01,2026-03-31,Monthly,,KG,3.02,3.02,539.256103515625,xgboost_feat
PEAR_FAMILY,ONLINE,NL-GE,2026-04-01,2026-04-30,Monthly,,KG,3.02,3.02,521.441162109375,xgboost_feat
PEAR_FAMILY,ONLINE,NL-GE,2026-05-01,2026-05-31,Monthly,,KG,3.02,3.02,513.5726318359375,xgboost_feat
PEAR_FAMILY,ONLINE,NL-GE,2026-06-01,2026-06-30,Monthly,,KG,3.02,3.02,336.7359924316406,xgboost_feat
PEAR_FAMILY,ONLINE,NL-GE,2026-07-01,2026-07-31,Monthly,,KG,3.02,3.02,353.5982360839844,xgboost_feat
PEAR_FAMILY,ONLINE,NL-GE,2026-08-01,2026-08-31,Monthly,,KG,3.02,3.02,382.1040344238281,xgboost_feat
PEAR_FAMILY,ONLINE,NL-GE,2026-09-01,2026-09-30,Monthly,,KG,3.02,3.02,382.1050720214844,xgboost_feat
PEAR_FAMILY,ONLINE,NL-GE,2026-10-01,2026-10-31,Monthly,,KG,3.02,3.02,524.84912109375,xgboost_feat
PEAR_FAMILY,ONLINE,NL-GE,2026-11-01,2026-11-30,Monthly,,KG,3.02,3.02,544.10888671875,xgboost_feat
PEAR_FAMILY,ONLINE,NL-GE,2026-12-01,2026-12-31,Monthly,,KG,3.02,3.02,616.0255126953125,xgboost_feat
PEAR_FAMILY,ONLINE,NL-GE,2027-01-01,2027-01-31,Monthly,,KG,3.02,3.02,522.54638671875,xgboost_feat
PEAR_FAMILY,ONLINE,NL-GE,2027-02-01,2027-02-28,Monthly,,KG,3.02,3.02,513.41455078125,xgboost_feat
PEAR_FAMILY,ONLINE,NL-NB,2026-03-01,2026-03-31,Monthly,,KG,3.081,3.081,524.0155029296875,xgboost_feat
PEAR_FAMILY,ONLINE,NL-NB,2026-04-01,2026-04-30,Monthly,,KG,3.081,3.081,531.06298828125,xgboost_feat
PEAR_FAMILY,ONLINE,NL-NB,2026-05-01,2026-05-31,Monthly,,KG,3.081,3.081,513.23583984375,xgboost_feat
PEAR_FAMILY,ONLINE,NL-NB,2026-06-01,2026-06-30,Monthly,,KG,3.081,3.081,340.6946105957031,xgboost_feat
PEAR_FAMILY,ONLINE,NL-NB,2026-07-01,2026-07-31,Monthly,,KG,3.081,3.081,356.4472351074219,xgboost_feat
PEAR_FAMILY,ONLINE,NL-NB,2026-08-01,2026-08-31,Monthly,,KG,3.081,3.081,378.1239929199219,xgboost_feat
PEAR_FAMILY,ONLINE,NL-NB,2026-09-01,2026-09-30,Monthly,,KG,3.081,3.081,381.4715881347656,xgboost_feat
PEAR_FAMILY,ONLINE,NL-NB,2026-10-01,2026-10-31,Monthly,,KG,3.081,3.081,613.3199462890625,xgboost_feat
PEAR_FAMILY,ONLINE,NL-NB,2026-11-01,2026-11-30,Monthly,,KG,3.081,3.081,613.0616455078125,xgboost_feat
PEAR_FAMILY,ONLINE,NL-NB,2026-12-01,2026-12-31,Monthly,,KG,3.081,3.081,625.316650390625,xgboost_feat
PEAR_FAMILY,ONLINE,NL-NB,2027-01-01,2027-01-31,Monthly,,KG,3.081,3.081,567.733154296875,xgboost_feat
PEAR_FAMILY,ONLINE,NL-NB,2027-02-01,2027-02-28,Monthly,,KG,3.081,3.081,535.5318603515625,xgboost_feat
PEAR_FAMILY,ONLINE,NL-NH,2026-03-01,2026-03-31,Monthly,,KG,3.273,3.273,547.259521484375,xgboost_feat
PEAR_FAMILY,ONLINE,NL-NH,2026-04-01,2026-04-30,Monthly,,KG,3.273,3.273,522.310791015625,xgboost_feat
PEAR_FAMILY,ONLINE,NL-NH,2026-05-01,2026-05-31,Monthly,,KG,3.273,3.273,513.44921875,xgboost_feat
PEAR_FAMILY,ONLINE,NL-NH,2026-06-01,2026-06-30,Monthly,,KG,3.273,3.273,340.6940612792969,xgboost_feat
PEAR_FAMILY,ONLINE,NL-NH,2026-07-01,2026-07-31,Monthly,,KG,3.273,3.273,343.8131408691406,xgboost_feat
PEAR_FAMILY,ONLINE,NL-NH,2026-08-01,2026-08-31,Monthly,,KG,3.273,3.273,378.7574768066406,xgboost_feat
PEAR_FAMILY,ONLINE,NL-NH,2026-09-01,2026-09-30,Monthly,,KG,3.273,3.273,382.1006774902344,xgboost_feat
PEAR_FAMILY,ONLINE,NL-NH,2026-10-01,2026-10-31,Monthly,,KG,3.273,3.273,524.84912109375,xgboost_feat
PEAR_FAMILY,ONLINE,NL-NH,2026-11-01,2026-11-30,Monthly,,KG,3.273,3.273,524.5438232421875,xgboost_feat
PEAR_FAMILY,ONLINE,NL-NH,2026-12-01,2026-12-31,Monthly,,KG,3.273,3.273,605.496337890625,xgboost_feat
PEAR_FAMILY,ONLINE,NL-NH,2027-01-01,2027-01-31,Monthly,,KG,3.273,3.273,554.72412109375,xgboost_feat
PEAR_FAMILY,ONLINE,NL-NH,2027-02-01,2027-02-28,Monthly,,KG,3.273,3.273,513.41455078125,xgboost_feat
PEAR_FAMILY,ONLINE,NL-ZH,2026-03-01,2026-03-31,Monthly,,KG,3.343,3.343,524.5726318359375,xgboost_feat
PEAR_FAMILY,ONLINE,NL-ZH,2026-04-01,2026-04-30,Monthly,,KG,3.343,3.343,522.367431640625,xgboost_feat
PEAR_FAMILY,ONLINE,NL-ZH,2026-05-01,2026-05-31,Monthly,,KG,3.343,3.343,514.4417724609375,xgboost_feat
PEAR_FAMILY,ONLINE,NL-ZH,2026-06-01,2026-06-30,Monthly,,KG,3.343,3.343,342.4757995605469,xgboost_feat
PEAR_FAMILY,ONLINE,NL-ZH,2026-07-01,2026-07-31,Monthly,,KG,3.343,3.343,356.7199401855469,xgboost_feat
PEAR_FAMILY,ONLINE,NL-ZH,2026-08-01,2026-08-31,Monthly,,KG,3.343,3.343,382.1050720214844,xgboost_feat
PEAR_FAMILY,ONLINE,NL-ZH,2026-09-01,2026-09-30,Monthly,,KG,3.343,3.343,382.1006774902344,xgboost_feat
PEAR_FAMILY,ONLINE,NL-ZH,2026-10-01,2026-10-31,Monthly,,KG,3.343,3.343,524.84912109375,xgboost_feat
PEAR_FAMILY,ONLINE,NL-ZH,2026-11-01,2026-11-30,Monthly,,KG,3.343,3.343,524.5438232421875,xgboost_feat
PEAR_FAMILY,ONLINE,NL-ZH,2026-12-01,2026-12-31,Monthly,,KG,3.343,3.343,605.496337890625,xgboost_feat
PEAR_FAMILY,ONLINE,NL-ZH,2027-01-01,2027-01-31,Monthly,,KG,3.343,3.343,555.0909423828125,xgboost_feat
PEAR_FAMILY,ONLINE,NL-ZH,2027-02-01,2027-02-28,Monthly,,KG,3.343,3.343,525.7467041015625,xgboost_feat
PEAR_FAMILY,RETAIL,NL-GE,2026-03-01,2026-03-31,Monthly,,KG,3.009,3.009,462.3005676269531,xgboost_feat
PEAR_FAMILY,RETAIL,NL-GE,2026-04-01,2026-04-30,Monthly,,KG,3.009,3.009,580.4088134765625,xgboost_feat
PEAR_FAMILY,RETAIL,NL-GE,2026-05-01,2026-05-31,Monthly,,KG,3.009,3.009,616.95654296875,xgboost_feat
PEAR_FAMILY,RETAIL,NL-GE,2026-06-01,2026-06-30,Monthly,,KG,3.009,3.009,374.9063415527344,xgboost_feat
PEAR_FAMILY,RETAIL,NL-GE,2026-07-01,2026-07-31,Monthly,,KG,3.009,3.009,371.9247741699219,xgboost_feat
