ProductID,ChannelID,LocationID,StartDate,EndDate,Period,Qty,UOM,NetPrice,ListPrice,ForecastQty,Method
APPLE_FAMILY,ONLINE,NL-NH,2026-09-01,2026-09-30,Monthly,,KG,2.808,2.808,439.9645690917969,xgboost_qty
APPLE_FAMILY,ONLINE,NL-NH,2026-10-01,2026-10-31,Monthly,,KG,2.808,2.808,439.9645690917969,xgboost_qty
APPLE_FAMILY,ONLINE,NL-NH,2026-11-01,2026-11-30,Monthly,,KG,2.808,2.808,525.89208984375,xgboost_qty
APPLE_FAMILY,ONLINE,NL-NH,2026-12-01,2026-12-31,Monthly,,KG,2.808,2.808,526.77978515625,xgboost_qty
APPLE_FAMILY,ONLINE,NL-NH,2027-01-01,2027-01-31,Monthly,,KG,2.808,2.808,525.89208984375,xgboost_qty
APPLE_FAMILY,ONLINE,NL-NH,2027-02-01,2027-02-28,Monthly,,KG,2.808,2.808,324.7585754394531,xgboost_qty
APPLE_FAMILY,ONLINE,NL-ZH,2026-03-01,2026-03-31,Monthly,,KG,2.889,2.889,496.97320556640625,xgboost_qty
APPLE_FAMILY,ONLINE,NL-ZH,2026-04-01,2026-04-30,Monthly,,KG,2.889,2.889,496.97320556640625,xgboost_qty
APPLE_FAMILY,ONLINE,NL-ZH,2026-05-01,2026-05-31,Monthly,,KG,2.889,2.889,429.73486328125,xgboost_qty
APPLE_FAMILY,ONLINE,NL-ZH,2026-06-01,2026-06-30,Monthly,,KG,2.889,2.889,392.15777587890625,xgboost_qty
APPLE_FAMILY,ONLINE,NL-ZH,2026-07-01,2026-07-31,Monthly,,KG,2.889,2.889,387.2598876953125,xgboost_qty
APPLE_FAMILY,ONLINE,NL-ZH,2026-08-01,2026-08-31,Monthly,,KG,2.889,2.889,439.9645690917969,xgboost_qty
APPLE_FAMILY,ONLINE,NL-ZH,2026-09-01,2026-09-30,Monthly,,KG,2.889,2.889,439.9645690917969,xgboost_qty
APPLE_FAMILY,ONLINE,NL-ZH,2026-10-01,2026-10-31,Monthly,,KG,2.889,2.889,525.89208984375,xgboost_qty
APPLE_FAMILY,ONLINE,NL-ZH,2026-11-01,2026-11-30,Monthly,,KG,2.889,2.889,525.89208984375,xgboost_qty
APPLE_FAMILY,ONLINE,NL-ZH,2026-12-01,2026-12-31,Monthly,,KG,2.889,2.889,526.77978515625,xgboost_qty
APPLE_FAMILY,ONLINE,NL-ZH,2027-01-01,2027-01-31,Monthly,,KG,2.889,2.889,525.89208984375,xgboost_qty
APPLE_FAMILY,ONLINE,NL-ZH,2027-02-01,2027-02-28,Monthly,,KG,2.889,2.889,324.7585754394531,xgboost_qty
APPLE_FAMILY,RETAIL,NL-GE,2026-03-01,2026-03-31,Monthly,,KG,2.525,2.525,15672.779296875,xgboost_qty
APPLE_FAMILY,RETAIL,NL-GE,2026-04-01,2026-04-30,Monthly,,KG,2.525,2.525,16466.412109375,xgboost_qty
APPLE_FAMILY,RETAIL,NL-GE,2026-05-01,2026-05-31,Monthly,,KG,2.525,2.525,16632.716796875,xgboost_qty
APPLE_FAMILY,RETAIL,NL-GE,2026-06-01,2026-06-30,Monthly,,KG,2.525,2.525,16627.064453125,xgboost_qty
APPLE_FAMILY,RETAIL,NL-GE,2026-07-01,2026-07-31,Monthly,,KG,2.525,2.525,16618.4140625,xgboost_qty
APPLE_FAMILY,RETAIL,NL-GE,2026-08-01,2026-08-31,Monthly,,KG,2.525,2.525,16736.978515625,xgboost_qty
APPLE_FAMILY,RETAIL,NL-GE,2026-09-01,2026-09-30,Monthly,,KG,2.525,2.525,16808.189453125,xgboost_qty
APPLE_FAMILY,RETAIL,NL-GE,2026-10-01,2026-10-31,Monthly,,KG,2.525,2.525,16733.791015625,xgboost_qty
APPLE_FAMILY,RETAIL,NL-GE,2026-11-01,2026-11-30,Monthly,,KG,2.525,2.525,16736.447265625,xgboost_qty
APPLE_FAMILY,RETAIL,NL-GE,2026-12-01,2026-12-31,Monthly,,KG,2.525,2.525,16737.291015625,xgboost_qty
APPLE_FAMILY,RETAIL,NL-GE,2027-01-01,2027-01-31,Monthly,,KG,2.525,2.525,16701.080078125,xgboost_qty
APPLE_FAMILY,RETAIL,NL-GE,2027-02-01,2027-02-28,Monthly,,KG,2.525,2.525,14349.63671875,xgboost_qty
APPLE_FAMILY,RETAIL,NL-NB,2026-03-01,2026-03-31,Monthly,,KG,2.776,2.776,521.5986938476562,xgboost_qty
APPLE_FAMILY,RETAIL,NL-NB,2026-04-01,2026-04-30,Monthly,,KG,2.776,2.776,521.8569946289062,xgboost_qty
APPLE_FAMILY,RETAIL,NL-NB,2026-05-01,2026-05-31,Monthly,,KG,2.776,2.776,533.6015014648438,xgboost_qty
APPLE_FAMILY,RETAIL,NL-NB,2026-06-01,2026-06-30,Monthly,,KG,2.776,2.776,515.6627807617188,xgboost_qty
APPLE_FAMILY,RETAIL,NL-NB,2026-07-01,2026-07-31,Monthly,,KG,2.776,2.776,515.6627807617188,xgboost_qty
APPLE_FAMILY,RETAIL,NL-NB,2026-08-01,2026-08-31,Monthly,,KG,2.776,2.776,525.8599853515625,xgboost_qty
APPLE_FAMILY,RETAIL,NL-NB,2026-09-01,2026-09-30,Monthly,,KG,2.776,2.776,525.89208984375,xgboost_qty
APPLE_FAMILY,RETAIL,NL-NB,2026-10-01,2026-10-31,Monthly,,KG,2.776,2.776,525.89208984375,xgboost_qty
APPLE_FAMILY,RETAIL,NL-NB,2026-11-01,2026-11-30,Monthly,,KG,2.776,2.776,525.89208984375,xgboost_qty
APPLE_FAMILY,RETAIL,NL-NB,2026-12-01,2026-12-31,Monthly,,KG,2.776,2.776,526.77978515625,xgboost_qty
APPLE_FAMILY,RETAIL,NL-NB,2027-01-01,2027-01-31,Monthly,,KG,2.776,2.776,525.89208984375,xgboost_qty
APPLE_FAMILY,RETAIL,NL-NB,2027-02-01,2027-02-28,Monthly,,KG,2.776,2.776,324.7585754394531,xgboost_qty
APPLE_FAMILY,RETAIL,NL-NH,2026-03-01,2026-03-31,Monthly,,KG,2.845,2.845,521.5986938476562,xgboost_qty
APPLE_FAMILY,RETAIL,NL-NH,2026-04-01,2026-04-30,Monthly,,KG,2.845,2.845,521.8569946289062,xgboost_qty
APPLE_FAMILY,RETAIL,NL-NH,2026-05-01,2026-05-31,Monthly,,KG,2.845,2.845,533.6015014648438,xgboost_qty
APPLE_FAMILY,RETAIL,NL-NH,2026-06-01,2026-06-30,Monthly,,KG,2.845,2.845,515.6627807617188,xgboost_qty
APPLE_FAMILY,RETAIL,NL-NH,2026-07-01,2026-07-31,Monthly,,KG,2.845,2.845,515.6627807617188,xgboost_qty
APPLE_FAMILY,RETAIL,NL-NH,2026-08-01,2026-08-31,Monthly,,KG,2.845,2.845,525.8599853515625,xgboost_qty
APPLE_FAMILY,RETAIL,NL-NH,2026-09-01,2026-09-30,Monthly,,KG,2.845,2.845,525.89208984375,xgboost_qty
APPLE_FAMILY,RETAIL,NL-NH,2026-10-01,2026-10-31,Monthly,,KG,2.845,2.845,525.89208984375,xgboost_qty
APPLE_FAMILY,RETAIL,NL-NH,2026-11-01,2026-11-30,Monthly,,KG,2.845,2.845,525.89208984375,xgboost_qty
APPLE_FAMILY,RETAIL,NL-NH,2026-12-01,2026-12-31,Monthly,,KG,2.845,2.845,526.77978515625,xgboost_qty
APPLE_FAMILY,RETAIL,NL-NH,2027-01-01,2027-01-31,Monthly,,KG,2.845,2.845,525.89208984375,xgboost_qty
APPLE_FAMILY,RETAIL,NL-NH,2027-02-01,2027-02-28,Monthly,,KG,2.845,2.845,324.7585754394531,xgboost_qty
APPLE_FAMILY,RETAIL,NL-ZH,2026-03-01,2026-03-31,Monthly,,KG,2.868,2.868,521.5986938476562,xgboost_qty
APPLE_FAMILY,RETAIL,NL-ZH,2026-04-01,2026-04-30,Monthly,,KG,2.868,2.868,521.8569946289062,xgboost_qty
APPLE_FAMILY,RETAIL,NL-ZH,2026-05-01,2026-05-31,Monthly,,KG,2.868,2.868,533.6015014648438,xgboost_qty
APPLE_FAMILY,RETAIL,NL-ZH,2026-06-01,2026-06-30,Monthly,,KG,2.868,2.868,515.6627807617188,xgboost_qty
APPLE_FAMILY,RETAIL,NL-ZH,2026-07-01,2026-07-31,Monthly,,KG,2.868,2.868,515.6627807617188,xgboost_qty
APPLE_FAMILY,RETAIL,NL-ZH,2026-08-01,2026-08-31,Monthly,,KG,2.868,2.868,525.8599853515625,xgboost_qty
APPLE_FAMILY,RETAIL,NL-ZH,2026-09-01,2026-09-30,Monthly,,KG,2.868,2.868,525.8599853515625,xgboost_qty
APPLE_FAMILY,RETAIL,NL-ZH,2026-10-01,2026-10-31,Monthly,,KG,2.868,2.868,525.89208984375,xgboost_qty
APPLE_FAMILY,RETAIL,NL-ZH,2026-11-01,2026-11-30,Monthly,,KG,2.868,2.868,525.89208984375,xgboost_qty
APPLE_FAMILY,RETAIL,NL-ZH,2026-12-01,2026-12-31,Monthly,,KG,2.868,2.868,526.77978515625,xgboost_qty
APPLE_FAMILY,RETAIL,NL-ZH,2027-01-01,2027-01-31,Monthly,,KG,2.868,2.868,525.89208984375,xgboost_qty
APPLE_FAMILY,RETAIL,NL-ZH,2027-02-01,2027-02-28,Monthly,,KG,2.868,2.868,324.7585754394531,xgboost_qty
APPLE_FAMILY,WHOLESALE,NL-GE,2026-03-01,2026-03-31,Monthly,,KG,2.526,2.526,15672.779296875,xgboost_qty
APPLE_FAMILY,WHOLESALE,NL-GE,2026-04-01,2026-04-30,Monthly,,KG,2.526,2.526,16444.18359375,xgboost_qty
APPLE_FAMILY,WHOLESALE,NL-GE,2026-05-01,2026-05-31,Monthly,,KG,2.526,2.526,16689.455078125,xgboost_qty
APPLE_FAMILY,WHOLESALE,NL-GE,2026-06-01,2026-06-30,Monthly,,KG,2.526,2.526,16627.064453125,xgboost_qty
APPLE_FAMILY,WHOLESALE,NL-GE,2026-07-01,2026-07-31,Monthly,,KG,2.526,2.526,16591.0546875,xgboost_qty
APPLE_FAMILY,WHOLESALE,NL-GE,2026-08-01,2026-08-31,Monthly,,KG,2.526,2.526,16736.978515625,xgboost_qty
APPLE_FAMILY,WHOLESALE,NL-GE,2026-09-01,2026-09-30,Monthly,,KG,2.526,2.526,16808.189453125,xgboost_qty
APPLE_FAMILY,WHOLESALE,NL-GE,2026-10-01,2026-10-31,Monthly,,KG,2.526,2.526,16733.791015625,xgboost_qty
APPLE_FAMILY,WHOLESALE,NL-GE,2026-11-01,2026-11-30,Monthly,,KG,2.526,2.526,16736.447265625,xgboost_qty
APPLE_FAMILY,WHOLESALE,NL-GE,2026-12-01,2026-12-31,Monthly,,KG,2.526,2.526,16737.291015625,xgboost_qty
APPLE_FAMILY,WHOLESALE,NL-GE,2027-01-01,2027-01-31,Monthly,,KG,2.526,2.526,16701.080078125,xgboost_qty
APPLE_FAMILY,WHOLESALE,NL-GE,2027-02-01,2027-02-28,Monthly,,KG,2.526,2.526,14349.63671875,xgboost_qty
APPLE_FAMILY,WHOLESALE,NL-NB,2026-03-01,2026-03-31,Monthly,,KG,2.725,2.725,521.5986938476562,xgboost_qty
APPLE_FAMILY,WHOLESALE,NL-NB,2026-04-01,2026-04-30,Monthly,,KG,2.725,2.725,521.8569946289062,xgboost_qty
APPLE_FAMILY,WHOLESALE,NL-NB,2026-05-01,2026-05-31,Monthly,,KG,2.725,2.725,515.6627807617188,xgboost_qty
APPLE_FAMILY,WHOLESALE,NL-NB,2026-06-01,2026-06-30,Monthly,,KG,2.725,2.725,515.6627807617188,xgboost_qty
APPLE_FAMILY,WHOLESALE,NL-NB,2026-07-01,2026-07-31,Monthly,,KG,2.725,2.725,515.6627807617188,xgboost_qty
APPLE_FAMILY,WHOLESALE,NL-NB,2026-08-01,2026-08-31,Monthly,,KG,2.725,2.725,525.89208984375,xgboost_qty
APPLE_FAMILY,WHOLESALE,NL-NB,2026-09-01,2026-09-30,Monthly,,KG,2.725,2.725,525.89208984375,xgboost_qty
APPLE_FAMILY,WHOLESALE,NL-NB,2026-10-01,2026-10-31,Monthly,,KG,2.725,2.725,525.89208984375,xgboost_qty
APPLE_FAMILY,WHOLESALE,NL-NB,2026-11-01,2026-11-30,Monthly,,KG,2.725,2.725,525.89208984375,xgboost_qty
APPLE_FAMILY,WHOLESALE,NL-NB,2026-12-01,2026-12-31,Monthly,,KG,2.725,2.725,526.77978515625,xgboost_qty
APPLE_FAMILY,WHOLESALE,NL-NB,2027-01-01,2027-01-31,Monthly,,KG,2.725,2.725,525.89208984375,xgboost_qty
APPLE_FAMILY,WHOLESALE,NL-NB,2027-02-01,2027-02-28,Monthly,,KG,2.725,2.725,324.7585754394531,xgboost_qty
APPLE_FAMILY,WHOLESALE,NL-NH,2026-03-01,2026-03-31,Monthly,,KG,2.813,2.813,521.5986938476562,xgboost_qty
APPLE_FAMILY,WHOLESALE,NL-NH,2026-04-01,2026-04-30,Monthly,,KG,2.813,2.813,521.8569946289062,xgboost_qty
APPLE_FAMILY,WHOLESALE,NL-NH,2026-05-01,2026-05-31,Monthly,,KG,2.813,2.813,515.6627807617188,xgboost_qty
APPLE_FAMILY,WHOLESALE,NL-NH,2026-06-01,2026-06-30,Monthly,,KG,2.813,2.813,515.6627807617188,xgboost_qty
APPLE_FAMILY,WHOLESALE,NL-NH,2026-07-01,2026-07-31,Monthly,,KG,2.813,2.813,515.6627807617188,xgboost_qty
APPLE_FAMILY,WHOLESALE,NL-NH,2026-08-01,2026-08-31,Monthly,,KG,2.813,2.813,525.89208984375,xgboost_qty
APPLE_FAMILY,WHOLESALE,NL-NH,2026-09-01,2026-09-30,Monthly,,KG,2.813,2.813,525.89208984375,xgboost_qty
APPLE_FAMILY,WHOLESALE,NL-NH,2026-10-01,2026-10-31,Monthly,,KG,2.813,2.813,525.89208984375,xgboost_qty
APPLE_FAMILY,WHOLESALE,NL-NH,2026-11-01,2026-11-30,Monthly,,KG,2.813,2.813,525.89208984375,xgboost_qty
APPLE_FAMILY,WHOLESALE,NL-NH,2026-12-01,2026-12-31,Monthly,,KG,2.813,2.813,526.77978515625,xgboost_qty
APPLE_FAMILY,WHOLESALE,NL-NH,2027-01-01,2027-01-31,Monthly,,KG,2.813,2.813,525.89208984375,xgboost_qty
APPLE_FAMILY,WHOLESALE,NL-NH,2027-02-01,2027-02-28,Monthly,,KG,2.813,2.813,324.7585754394531,xgboost_qty
APPLE_FAMILY,WHOLESALE,NL-ZH,2026-03-01,2026-03-31,Monthly,,KG,2.786,2.786,521.5986938476562,xgboost_qty
APPLE_FAMILY,WHOLESALE,NL-ZH,2026-04-01,2026-04-30,Monthly,,KG,2.786,2.786,521.8569946289062,xgboost_qty
APPLE_FAMILY,WHOLESALE,NL-ZH,2026-05-01,2026-05-31,Monthly,,KG,2.786,2.786,533.6015014648438,xgboost_qty
APPLE_FAMILY,WHOLESALE,NL-ZH,2026-06-01,2026-06-30,Monthly,,KG,2.786,2.786,515.6627807617188,xgboost_qty
APPLE_FAMILY,WHOLESALE,NL-ZH,2026-07-01,2026-07-31,Monthly,,KG,2.786,2.786,515.6627807617188,xgboost_qty
APPLE_FAMILY,WHOLESALE,NL-ZH,2026-08-01,2026-08-31,Monthly,,KG,2.786,2.786,525.8599853515625,xgboost_qty
APPLE_FAMILY,WHOLESALE,NL-ZH,2026-09-01,2026-09-30,Monthly,,KG,2.786,2.786,525.89208984375,xgboost_qty
APPLE_FAMILY,WHOLESALE,NL-ZH,2026-10-01,2026-10-31,Monthly,,KG,2.786,2.786,525.89208984375,xgboost_qty
APPLE_FAMILY,WHOLESALE,NL-ZH,2026-11-01,2026-11-30,Monthly,,KG,2.786,2.786,525.89208984375,xgboost_qty
APPLE_FAMILY,WHOLESALE,NL-ZH,2026-12-01,2026-12-31,Monthly,,KG,2.786,2.786,526.77978515625,xgboost_qty
APPLE_FAMILY,WHOLESALE,NL-ZH,2027-01-01,2027-01-31,Monthly,,KG,2.786,2.786,525.89208984375,xgboost_qty
APPLE_FAMILY,WHOLESALE,NL-ZH,2027-02-01,2027-02-28,Monthly,,KG,2.786,2.786,324.7585754394531,xgboost_qty
PEAR_FAMILY,ONLINE,NL-GE,2026-03-01,2026-03-31,Monthly,,KG,3.02,3.02,358.8853759765625,xgboost_qty
PEAR_FAMILY,ONLINE,NL-GE,2026-04-01,2026-04-30,Monthly,,KG,3.02,3.02,322.361572265625,xgboost_qty
PEAR_FAMILY,ONLINE,NL-GE,2026-05-01,2026-05-31,Monthly,,KG,3.02,3.02,322.54974365234375,xgboost_qty
PEAR_FAMILY,ONLINE,NL-GE,2026-06-01,2026-06-30,Monthly,,KG,3.02,3.02,322.54974365234375,xgboost_qty
PEAR_FAMILY,ONLINE,NL-GE,2026-07-01,2026-07-31,Monthly,,KG,3.02,3.02,421.7459716796875,xgboost_qty
PEAR_FAMILY,ONLINE,NL-GE,2026-08-01,2026-08-31,Monthly,,KG,3.02,3.02,525.89208984375,xgboost_qty
PEAR_FAMILY,ONLINE,NL-GE,2026-09-01,2026-09-30,Monthly,,KG,3.02,3.02,525.89208984375,xgboost_qty
PEAR_FAMILY,ONLINE,NL-GE,2026-10-01,2026-10-31,Monthly,,KG,3.02,3.02,525.89208984375,xgboost_qty
PEAR_FAMILY,ONLINE,NL-GE,2026-11-01,2026-11-30,Monthly,,KG,3.02,3.02,439.9645690917969,xgboost_qty
PEAR_FAMILY,ONLINE,NL-GE,2026-12-01,2026-12-31,Monthly,,KG,3.02,3.02,526.77978515625,xgboost_qty
PEAR_FAMILY,ONLINE,NL-GE,2027-01-01,2027-01-31,Monthly,,KG,3.02,3.02,401.3100891113281,xgboost_qty
PEAR_FAMILY,ONLINE,NL-GE,2027-02-01,2027-02-28,Monthly,,KG,3.02,3.02,324.7585754394531,xgboost_qty
PEAR_FAMILY,ONLINE,NL-NB,2026-03-01,2026-03-31,Monthly,,KG,3.081,3.081,358.8853759765625,xgboost_qty
PEAR_FAMILY,ONLINE,NL-NB,2026-04-01,2026-04-30,Monthly,,KG,3.081,3.081,318.06378173828125,xgboost_qty
PEAR_FAMILY,ONLINE,NL-NB,2026-05-01,2026-05-31,Monthly,,KG,3.081,3.081,322.54974365234375,xgboost_qty
PEAR_FAMILY,ONLINE,NL-NB,2026-06-01,2026-06-30,Monthly,,KG,3.081,3.081,322.54974365234375,xgboost_qty
PEAR_FAMILY,ONLINE,NL-NB,2026-07-01,2026-07-31,Monthly,,KG,3.081,3.081,421.7459716796875,xgboost_qty
PEAR_FAMILY,ONLINE,NL-NB,2026-08-01,2026-08-31,Monthly,,KG,3.081,3.081,525.89208984375,xgboost_qty
PEAR_FAMILY,ONLINE,NL-NB,2026-09-01,2026-09-30,Monthly,,KG,3.081,3.081,525.89208984375,xgboost_qty
PEAR_FAMILY,ONLINE,NL-NB,2026-10-01,2026-10-31,Monthly,,KG,3.081,3.081,525.89208984375,xgboost_qty
PEAR_FAMILY,ONLINE,NL-NB,2026-11-01,2026-11-30,Monthly,,KG,3.081,3.081,525.89208984375,xgboost_qty
PEAR_FAMILY,ONLINE,NL-NB,2026-12-01,2026-12-31,Monthly,,KG,3.081,3.081,526.77978515625,xgboost_qty
PEAR_FAMILY,ONLINE,NL-NB,2027-01-01,2027-01-31,Monthly,,KG,3.081,3.081,439.9645690917969,xgboost_qty
PEAR_FAMILY,ONLINE,NL-NB,2027-02-01,2027-02-28,Monthly,,KG,3.081,3.081,324.7585754394531,xgboost_qty
PEAR_FAMILY,ONLINE,NL-NH,2026-03-01,2026-03-31,Monthly,,KG,3.273,3.273,396.19500732421875,xgboost_qty
PEAR_FAMILY,ONLINE,NL-NH,2026-04-01,2026-04-30,Monthly,,KG,3.273,3.273,387.07183837890625,xgboost_qty
PEAR_FAMILY,ONLINE,NL-NH,2026-05-01,2026-05-31,Monthly,,KG,3.273,3.273,322.54974365234375,xgboost_qty
PEAR_FAMILY,ONLINE,NL-NH,2026-06-01,2026-06-30,Monthly,,KG,3.273,3.273,322.54974365234375,xgboost_qty
PEAR_FAMILY,ONLINE,NL-NH,2026-07-01,2026-07-31,Monthly,,KG,3.273,3.273,421.7459716796875,xgboost_qty
PEAR_FAMILY,ONLINE,NL-NH,2026-08-01,2026-08-31,Monthly,,KG,3.273,3.273,525.89208984375,xgboost_qty
PEAR_FAMILY,ONLINE,NL-NH,2026-09-01,2026-09-30,Monthly,,KG,3.273,3.273,525.89208984375,xgboost_qty
PEAR_FAMILY,ONLINE,NL-NH,2026-10-01,2026-10-31,Monthly,,KG,3.273,3.273,525.89208984375,xgboost_qty
PEAR_FAMILY,ONLINE,NL-NH,2026-11-01,2026-11-30,Monthly,,KG,3.273,3.273,525.89208984375,xgboost_qty
PEAR_FAMILY,ONLINE,NL-NH,2026-12-01,2026-12-31,Monthly,,KG,3.273,3.273,526.77978515625,xgboost_qty
PEAR_FAMILY,ONLINE,NL-NH,2027-01-01,2027-01-31,Monthly,,KG,3.273,3.273,436.6921081542969,xgboost_qty
PEAR_FAMILY,ONLINE,NL-NH,2027-02-01,2027-02-28,Monthly,,KG,3.273,3.273,324.7585754394531,xgboost_qty
PEAR_FAMILY,ONLINE,NL-ZH,2026-03-01,2026-03-31,Monthly,,KG,3.343,3.343,402.9190673828125,xgboost_qty
PEAR_FAMILY,ONLINE,NL-ZH,2026-04-01,2026-04-30,Monthly,,KG,3.343,3.343,387.9052734375,xgboost_qty
PEAR_FAMILY,ONLINE,NL-ZH,2026-05-01,2026-05-31,Monthly,,KG,3.343,3.343,387.2598876953125,xgboost_qty
PEAR_FAMILY,ONLINE,NL-ZH,2026-06-01,2026-06-30,Monthly,,KG,3.343,3.343,392.15777587890625,xgboost_qty
PEAR_FAMILY,ONLINE,NL-ZH,2026-07-01,2026-07-31,Monthly,,KG,3.343,3.343,432.2030029296875,xgboost_qty
PEAR_FAMILY,ONLINE,NL-ZH,2026-08-01,2026-08-31,Monthly,,KG,3.343,3.343,525.89208984375,xgboost_qty
PEAR_FAMILY,ONLINE,NL-ZH,2026-09-01,2026-09-30,Monthly,,KG,3.343,3.343,525.89208984375,xgboost_qty
PEAR_FAMILY,ONLINE,NL-ZH,2026-10-01,2026-10-31,Monthly,,KG,3.343,3.343,525.89208984375,xgboost_qty
PEAR_FAMILY,ONLINE,NL-ZH,2026-11-01,2026-11-30,Monthly,,KG,3.343,3.343,525.89208984375,xgboost_qty
PEAR_FAMILY,ONLINE,NL-ZH,2026-12-01,2026-12-31,Monthly,,KG,3.343,3.343,526.77978515625,xgboost_qty
PEAR_FAMILY,ONLINE,NL-ZH,2027-01-01,2027-01-31,Monthly,,KG,3.343,3.343,439.9645690917969,xgboost_qty
PEAR_FAMILY,ONLINE,NL-ZH,2027-02-01,2027-02-28,Monthly,,KG,3.343,3.343,324.7585754394531,xgboost_qty
PEAR_FAMILY,RETAIL,NL-GE,2026-03-01,2026-03-31,Monthly,,KG,3.009,3.009,521.5986938476562,xgboost_qty
PEAR_FAMILY,RETAIL,NL-GE,2026-04-01,2026-04-30,Monthly,,KG,3.009,3.009,521.8569946289062,xgboost_qty
PEAR_FAMILY,RETAIL,NL-GE,2026-05-01,2026-05-31,Monthly,,KG,3.009,3.009,533.6015014648438,xgboost_qty
PEAR_FAMILY,RETAIL,NL-GE,2026-06-01,2026-06-30,Monthly,,KG,3.009,3.009,515.6627807617188,xgboost_qty
PEAR_FAMILY,RETAIL,NL-GE,2026-07-01,2026-07-31,Monthly,,KG,3.009,3.009,515.6627807617188,xgboost_qty
