ProductID,ChannelID,LocationID,StartDate,EndDate,Period,Qty,UOM,NetPrice,ListPrice,ForecastQty,Method
APPLE_FAMILY,ONLINE,NL-NB,2026-02-08,2026-02-08,Daily,,KG,2.675,2.675,521.3179931640625,xgboost_baseline
APPLE_FAMILY,ONLINE,NL-NB,2026-02-09,2026-02-09,Daily,,KG,2.675,2.675,591.7313232421875,xgboost_baseline
APPLE_FAMILY,ONLINE,NL-NB,2026-02-10,2026-02-10,Daily,,KG,2.675,2.675,599.7408447265625,xgboost_baseline
APPLE_FAMILY,ONLINE,NL-NB,2026-02-11,2026-02-11,Daily,,KG,2.675,2.675,599.0049438476562,xgboost_baseline
APPLE_FAMILY,ONLINE,NL-NB,2026-02-12,2026-02-12,Daily,,KG,2.675,2.675,607.3873901367188,xgboost_baseline
APPLE_FAMILY,ONLINE,NL-NB,2026-02-13,2026-02-13,Daily,,KG,2.675,2.675,602.6182250976562,xgboost_baseline
APPLE_FAMILY,ONLINE,NL-NB,2026-02-14,2026-02-14,Daily,,KG,2.675,2.675,526.01123046875,xgboost_baseline
APPLE_FAMILY,ONLINE,NL-NB,2026-02-15,2026-02-15,Daily,,KG,2.675,2.675,496.08953857421875,xgboost_baseline
APPLE_FAMILY,ONLINE,NL-NB,2026-02-16,2026-02-16,Daily,,KG,2.675,2.675,528.5174560546875,xgboost_baseline
APPLE_FAMILY,ONLINE,NL-NB,2026-02-17,2026-02-17,Daily,,KG,2.675,2.675,536.0888061523438,xgboost_baseline
APPLE_FAMILY,ONLINE,NL-NB,2026-02-18,2026-02-18,Daily,,KG,2.675,2.675,528.2119140625,xgboost_baseline
APPLE_FAMILY,ONLINE,NL-NB,2026-02-19,2026-02-19,Daily,,KG,2.675,2.675,559.2897338867188,xgboost_baseline
APPLE_FAMILY,ONLINE,NL-NB,2026-02-20,2026-02-20,Daily,,KG,2.675,2.675,556.6970825195312,xgboost_baseline
APPLE_FAMILY,ONLINE,NL-NB,2026-02-21,2026-02-21,Daily,,KG,2.675,2.675,513.9843139648438,xgboost_baseline
APPLE_FAMILY,ONLINE,NL-NB,2026-02-22,2026-02-22,Daily,,KG,2.675,2.675,482.4466857910156,xgboost_baseline
APPLE_FAMILY,ONLINE,NL-NB,2026-02-23,2026-02-23,Daily,,KG,2.675,2.675,547.2196655273438,xgboost_baseline
APPLE_FAMILY,ONLINE,NL-NB,2026-02-24,2026-02-24,Daily,,KG,2.675,2.675,550.0974731445312,xgboost_baseline
APPLE_FAMILY,ONLINE,NL-NB,2026-02-25,2026-02-25,Daily,,KG,2.675,2.675,526.6170043945312,xgboost_baseline
APPLE_FAMILY,ONLINE,NL-NB,2026-02-26,2026-02-26,Daily,,KG,2.675,2.675,518.6419677734375,xgboost_baseline
APPLE_FAMILY,ONLINE,NL-NB,2026-02-27,2026-02-27,Daily,,KG,2.675,2.675,509.7737731933594,xgboost_baseline
APPLE_FAMILY,ONLINE,NL-NB,2026-02-28,2026-02-28,Daily,,KG,2.675,2.675,425.8075866699219,xgboost_baseline
APPLE_FAMILY,ONLINE,NL-NB,2026-03-01,2026-03-01,Daily,,KG,2.675,2.675,407.63873291015625,xgboost_baseline
APPLE_FAMILY,ONLINE,NL-NH,2026-02-02,2026-02-02,Daily,,KG,2.808,2.808,655.3458251953125,xgboost_baseline
APPLE_FAMILY,ONLINE,NL-NH,2026-02-03,2026-02-03,Daily,,KG,2.808,2.808,655.0890502929688,xgboost_baseline
APPLE_FAMILY,ONLINE,NL-NH,2026-02-04,2026-02-04,Daily,,KG,2.808,2.808,597.9346313476562,xgboost_baseline
APPLE_FAMILY,ONLINE,NL-NH,2026-02-05,2026-02-05,Daily,,KG,2.808,2.808,659.3276977539062,xgboost_baseline
APPLE_FAMILY,ONLINE,NL-NH,2026-02-06,2026-02-06,Daily,,KG,2.808,2.808,631.4369506835938,xgboost_baseline
APPLE_FAMILY,ONLINE,NL-NH,2026-02-07,2026-02-07,Daily,,KG,2.808,2.808,543.12158203125,xgboost_baseline
APPLE_FAMILY,ONLINE,NL-NH,2026-02-08,2026-02-08,Daily,,KG,2.808,2.808,530.9421997070312,xgboost_baseline
APPLE_FAMILY,ONLINE,NL-NH,2026-02-09,2026-02-09,Daily,,KG,2.808,2.808,593.7655029296875,xgboost_baseline
APPLE_FAMILY,ONLINE,NL-NH,2026-02-10,2026-02-10,Daily,,KG,2.808,2.808,597.0263061523438,xgboost_baseline
APPLE_FAMILY,ONLINE,NL-NH,2026-02-11,2026-02-11,Daily,,KG,2.808,2.808,589.9931030273438,xgboost_baseline
APPLE_FAMILY,ONLINE,NL-NH,2026-02-12,2026-02-12,Daily,,KG,2.808,2.808,589.1040649414062,xgboost_baseline
APPLE_FAMILY,ONLINE,NL-NH,2026-02-13,2026-02-13,Daily,,KG,2.808,2.808,601.9194946289062,xgboost_baseline
APPLE_FAMILY,ONLINE,NL-NH,2026-02-14,2026-02-14,Daily,,KG,2.808,2.808,532.1215209960938,xgboost_baseline
APPLE_FAMILY,ONLINE,NL-NH,2026-02-15,2026-02-15,Daily,,KG,2.808,2.808,518.6976928710938,xgboost_baseline
APPLE_FAMILY,ONLINE,NL-NH,2026-02-16,2026-02-16,Daily,,KG,2.808,2.808,584.3040161132812,xgboost_baseline
APPLE_FAMILY,ONLINE,NL-NH,2026-02-17,2026-02-17,Daily,,KG,2.808,2.808,621.7774047851562,xgboost_baseline
APPLE_FAMILY,ONLINE,NL-NH,2026-02-18,2026-02-18,Daily,,KG,2.808,2.808,581.497314453125,xgboost_baseline
APPLE_FAMILY,ONLINE,NL-NH,2026-02-19,2026-02-19,Daily,,KG,2.808,2.808,590.6495361328125,xgboost_baseline
APPLE_FAMILY,ONLINE,NL-NH,2026-02-20,2026-02-20,Daily,,KG,2.808,2.808,590.7693481445312,xgboost_baseline
APPLE_FAMILY,ONLINE,NL-NH,2026-02-21,2026-02-21,Daily,,KG,2.808,2.808,515.41796875,xgboost_baseline
APPLE_FAMILY,ONLINE,NL-NH,2026-02-22,2026-02-22,Daily,,KG,2.808,2.808,486.9154052734375,xgboost_baseline
APPLE_FAMILY,ONLINE,NL-NH,2026-02-23,2026-02-23,Daily,,KG,2.808,2.808,541.661376953125,xgboost_baseline
APPLE_FAMILY,ONLINE,NL-NH,2026-02-24,2026-02-24,Daily,,KG,2.808,2.808,536.1085205078125,xgboost_baseline
APPLE_FAMILY,ONLINE,NL-NH,2026-02-25,2026-02-25,Daily,,KG,2.808,2.808,549.4749755859375,xgboost_baseline
APPLE_FAMILY,ONLINE,NL-NH,2026-02-26,2026-02-26,Daily,,KG,2.808,2.808,521.2553100585938,xgboost_baseline
APPLE_FAMILY,ONLINE,NL-NH,2026-02-27,2026-02-27,Daily,,KG,2.808,2.808,494.0633544921875,xgboost_baseline
APPLE_FAMILY,ONLINE,NL-NH,2026-02-28,2026-02-28,Daily,,KG,2.808,2.808,465.7054748535156,xgboost_baseline
APPLE_FAMILY,ONLINE,NL-NH,2026-03-01,2026-03-01,Daily,,KG,2.808,2.808,434.01312255859375,xgboost_baseline
APPLE_FAMILY,ONLINE,NL-ZH,2026-02-02,2026-02-02,Daily,,KG,2.889,2.889,605.6968383789062,xgboost_baseline
APPLE_FAMILY,ONLINE,NL-ZH,2026-02-03,2026-02-03,Daily,,KG,2.889,2.889,639.1155395507812,xgboost_baseline
APPLE_FAMILY,ONLINE,NL-ZH,2026-02-04,2026-02-04,Daily,,KG,2.889,2.889,597.1956176757812,xgboost_baseline
APPLE_FAMILY,ONLINE,NL-ZH,2026-02-05,2026-02-05,Daily,,KG,2.889,2.889,607.4573974609375,xgboost_baseline
APPLE_FAMILY,ONLINE,NL-ZH,2026-02-06,2026-02-06,Daily,,KG,2.889,2.889,586.7762451171875,xgboost_baseline
APPLE_FAMILY,ONLINE,NL-ZH,2026-02-07,2026-02-07,Daily,,KG,2.889,2.889,544.5621337890625,xgboost_baseline
APPLE_FAMILY,ONLINE,NL-ZH,2026-02-08,2026-02-08,Daily,,KG,2.889,2.889,503.8808898925781,xgboost_baseline
APPLE_FAMILY,ONLINE,NL-ZH,2026-02-09,2026-02-09,Daily,,KG,2.889,2.889,570.1163330078125,xgboost_baseline
APPLE_FAMILY,ONLINE,NL-ZH,2026-02-10,2026-02-10,Daily,,KG,2.889,2.889,597.2373046875,xgboost_baseline
APPLE_FAMILY,ONLINE,NL-ZH,2026-02-11,2026-02-11,Daily,,KG,2.889,2.889,585.6708374023438,xgboost_baseline
APPLE_FAMILY,ONLINE,NL-ZH,2026-02-12,2026-02-12,Daily,,KG,2.889,2.889,598.9775390625,xgboost_baseline
APPLE_FAMILY,ONLINE,NL-ZH,2026-02-13,2026-02-13,Daily,,KG,2.889,2.889,591.7314453125,xgboost_baseline
APPLE_FAMILY,ONLINE,NL-ZH,2026-02-14,2026-02-14,Daily,,KG,2.889,2.889,523.347412109375,xgboost_baseline
APPLE_FAMILY,ONLINE,NL-ZH,2026-02-15,2026-02-15,Daily,,KG,2.889,2.889,492.2502136230469,xgboost_baseline
APPLE_FAMILY,ONLINE,NL-ZH,2026-02-16,2026-02-16,Daily,,KG,2.889,2.889,559.177001953125,xgboost_baseline
APPLE_FAMILY,ONLINE,NL-ZH,2026-02-17,2026-02-17,Daily,,KG,2.889,2.889,571.9497680664062,xgboost_baseline
APPLE_FAMILY,ONLINE,NL-ZH,2026-02-18,2026-02-18,Daily,,KG,2.889,2.889,583.0704956054688,xgboost_baseline
APPLE_FAMILY,ONLINE,NL-ZH,2026-02-19,2026-02-19,Daily,,KG,2.889,2.889,571.7852172851562,xgboost_baseline
APPLE_FAMILY,ONLINE,NL-ZH,2026-02-20,2026-02-20,Daily,,KG,2.889,2.889,540.728271484375,xgboost_baseline
APPLE_FAMILY,ONLINE,NL-ZH,2026-02-21,2026-02-21,Daily,,KG,2.889,2.889,517.18212890625,xgboost_baseline
APPLE_FAMILY,ONLINE,NL-ZH,2026-02-22,2026-02-22,Daily,,KG,2.889,2.889,487.3070373535156,xgboost_baseline
APPLE_FAMILY,ONLINE,NL-ZH,2026-02-23,2026-02-23,Daily,,KG,2.889,2.889,548.2637329101562,xgboost_baseline
APPLE_FAMILY,ONLINE,NL-ZH,2026-02-24,2026-02-24,Daily,,KG,2.889,2.889,566.0088500976562,xgboost_baseline
APPLE_FAMILY,ONLINE,NL-ZH,2026-02-25,2026-02-25,Daily,,KG,2.889,2.889,560.89892578125,xgboost_baseline
APPLE_FAMILY,ONLINE,NL-ZH,2026-02-26,2026-02-26,Daily,,KG,2.889,2.889,546.0048217773438,xgboost_baseline
APPLE_FAMILY,ONLINE,NL-ZH,2026-02-27,2026-02-27,Daily,,KG,2.889,2.889,524.4266357421875,xgboost_baseline
APPLE_FAMILY,ONLINE,NL-ZH,2026-02-28,2026-02-28,Daily,,KG,2.889,2.889,452.0545959472656,xgboost_baseline
APPLE_FAMILY,ONLINE,NL-ZH,2026-03-01,2026-03-01,Daily,,KG,2.889,2.889,443.61163330078125,xgboost_baseline
APPLE_FAMILY,RETAIL,NL-GE,2026-02-02,2026-02-02,Daily,,KG,2.525,2.525,589.94873046875,xgboost_baseline
APPLE_FAMILY,RETAIL,NL-GE,2026-02-03,2026-02-03,Daily,,KG,2.525,2.525,576.06396484375,xgboost_baseline
APPLE_FAMILY,RETAIL,NL-GE,2026-02-04,2026-02-04,Daily,,KG,2.525,2.525,575.4061889648438,xgboost_baseline
APPLE_FAMILY,RETAIL,NL-GE,2026-02-05,2026-02-05,Daily,,KG,2.525,2.525,578.0269775390625,xgboost_baseline
APPLE_FAMILY,RETAIL,NL-GE,2026-02-06,2026-02-06,Daily,,KG,2.525,2.525,581.328125,xgboost_baseline
APPLE_FAMILY,RETAIL,NL-GE,2026-02-07,2026-02-07,Daily,,KG,2.525,2.525,527.3441772460938,xgboost_baseline
APPLE_FAMILY,RETAIL,NL-GE,2026-02-08,2026-02-08,Daily,,KG,2.525,2.525,463.94195556640625,xgboost_baseline
APPLE_FAMILY,RETAIL,NL-GE,2026-02-09,2026-02-09,Daily,,KG,2.525,2.525,493.4955749511719,xgboost_baseline
APPLE_FAMILY,RETAIL,NL-GE,2026-02-10,2026-02-10,Daily,,KG,2.525,2.525,529.2642211914062,xgboost_baseline
APPLE_FAMILY,RETAIL,NL-GE,2026-02-11,2026-02-11,Daily,,KG,2.525,2.525,538.6914672851562,xgboost_baseline
APPLE_FAMILY,RETAIL,NL-GE,2026-02-12,2026-02-12,Daily,,KG,2.525,2.525,555.8021850585938,xgboost_baseline
APPLE_FAMILY,RETAIL,NL-GE,2026-02-13,2026-02-13,Daily,,KG,2.525,2.525,583.34130859375,xgboost_baseline
APPLE_FAMILY,RETAIL,NL-GE,2026-02-14,2026-02-14,Daily,,KG,2.525,2.525,555.4511108398438,xgboost_baseline
APPLE_FAMILY,RETAIL,NL-GE,2026-02-15,2026-02-15,Daily,,KG,2.525,2.525,507.8563537597656,xgboost_baseline
APPLE_FAMILY,RETAIL,NL-GE,2026-02-16,2026-02-16,Daily,,KG,2.525,2.525,524.9926147460938,xgboost_baseline
APPLE_FAMILY,RETAIL,NL-GE,2026-02-17,2026-02-17,Daily,,KG,2.525,2.525,530.3738403320312,xgboost_baseline
APPLE_FAMILY,RETAIL,NL-GE,2026-02-18,2026-02-18,Daily,,KG,2.525,2.525,520.9986572265625,xgboost_baseline
APPLE_FAMILY,RETAIL,NL-GE,2026-02-19,2026-02-19,Daily,,KG,2.525,2.525,497.6753234863281,xgboost_baseline
APPLE_FAMILY,RETAIL,NL-GE,2026-02-20,2026-02-20,Daily,,KG,2.525,2.525,516.4118041992188,xgboost_baseline
APPLE_FAMILY,RETAIL,NL-GE,2026-02-21,2026-02-21,Daily,,KG,2.525,2.525,446.9471740722656,xgboost_baseline
APPLE_FAMILY,RETAIL,NL-GE,2026-02-22,2026-02-22,Daily,,KG,2.525,2.525,411.48846435546875,xgboost_baseline
APPLE_FAMILY,RETAIL,NL-GE,2026-02-23,2026-02-23,Daily,,KG,2.525,2.525,454.42388916015625,xgboost_baseline
APPLE_FAMILY,RETAIL,NL-GE,2026-02-24,2026-02-24,Daily,,KG,2.525,2.525,469.8759765625,xgboost_baseline
APPLE_FAMILY,RETAIL,NL-GE,2026-02-25,2026-02-25,Daily,,KG,2.525,2.525,488.63360595703125,xgboost_baseline
APPLE_FAMILY,RETAIL,NL-GE,2026-02-26,2026-02-26,Daily,,KG,2.525,2.525,475.4659729003906,xgboost_baseline
APPLE_FAMILY,RETAIL,NL-GE,2026-02-27,2026-02-27,Daily,,KG,2.525,2.525,507.17535400390625,xgboost_baseline
APPLE_FAMILY,RETAIL,NL-GE,2026-02-28,2026-02-28,Daily,,KG,2.525,2.525,449.06549072265625,xgboost_baseline
APPLE_FAMILY,RETAIL,NL-GE,2026-03-01,2026-03-01,Daily,,KG,2.525,2.525,436.9803771972656,xgboost_baseline
APPLE_FAMILY,RETAIL,NL-NB,2026-02-02,2026-02-02,Daily,,KG,2.776,2.776,552.1448364257812,xgboost_baseline
APPLE_FAMILY,RETAIL,NL-NB,2026-02-03,2026-02-03,Daily,,KG,2.776,2.776,520.4053955078125,xgboost_baseline
APPLE_FAMILY,RETAIL,NL-NB,2026-02-04,2026-02-04,Daily,,KG,2.776,2.776,498.6780090332031,xgboost_baseline
APPLE_FAMILY,RETAIL,NL-NB,2026-02-05,2026-02-05,Daily,,KG,2.776,2.776,500.75,xgboost_baseline
APPLE_FAMILY,RETAIL,NL-NB,2026-02-06,2026-02-06,Daily,,KG,2.776,2.776,511.182861328125,xgboost_baseline
APPLE_FAMILY,RETAIL,NL-NB,2026-02-07,2026-02-07,Daily,,KG,2.776,2.776,475.5908508300781,xgboost_baseline
APPLE_FAMILY,RETAIL,NL-NB,2026-02-08,2026-02-08,Daily,,KG,2.776,2.776,486.1986389160156,xgboost_baseline
APPLE_FAMILY,RETAIL,NL-NB,2026-02-09,2026-02-09,Daily,,KG,2.776,2.776,546.0933837890625,xgboost_baseline
APPLE_FAMILY,RETAIL,NL-NB,2026-02-10,2026-02-10,Daily,,KG,2.776,2.776,571.9476928710938,xgboost_baseline
APPLE_FAMILY,RETAIL,NL-NB,2026-02-11,2026-02-11,Daily,,KG,2.776,2.776,604.9772338867188,xgboost_baseline
APPLE_FAMILY,RETAIL,NL-NB,2026-02-12,2026-02-12,Daily,,KG,2.776,2.776,592.7081298828125,xgboost_baseline
APPLE_FAMILY,RETAIL,NL-NB,2026-02-13,2026-02-13,Daily,,KG,2.776,2.776,599.272705078125,xgboost_baseline
APPLE_FAMILY,RETAIL,NL-NB,2026-02-14,2026-02-14,Daily,,KG,2.776,2.776,550.752685546875,xgboost_baseline
APPLE_FAMILY,RETAIL,NL-NB,2026-02-15,2026-02-15,Daily,,KG,2.776,2.776,527.3689575195312,xgboost_baseline
APPLE_FAMILY,RETAIL,NL-NB,2026-02-16,2026-02-16,Daily,,KG,2.776,2.776,539.6128540039062,xgboost_baseline
APPLE_FAMILY,RETAIL,NL-NB,2026-02-17,2026-02-17,Daily,,KG,2.776,2.776,555.3878173828125,xgboost_baseline
APPLE_FAMILY,RETAIL,NL-NB,2026-02-18,2026-02-18,Daily,,KG,2.776,2.776,536.1348266601562,xgboost_baseline
APPLE_FAMILY,RETAIL,NL-NB,2026-02-19,2026-02-19,Daily,,KG,2.776,2.776,536.788330078125,xgboost_baseline
APPLE_FAMILY,RETAIL,NL-NB,2026-02-20,2026-02-20,Daily,,KG,2.776,2.776,543.0750732421875,xgboost_baseline
APPLE_FAMILY,RETAIL,NL-NB,2026-02-21,2026-02-21,Daily,,KG,2.776,2.776,482.8004150390625,xgboost_baseline
APPLE_FAMILY,RETAIL,NL-NB,2026-02-22,2026-02-22,Daily,,KG,2.776,2.776,479.1280822753906,xgboost_baseline
APPLE_FAMILY,RETAIL,NL-NB,2026-02-23,2026-02-23,Daily,,KG,2.776,2.776,536.1854858398438,xgboost_baseline
APPLE_FAMILY,RETAIL,NL-NB,2026-02-24,2026-02-24,Daily,,KG,2.776,2.776,540.22705078125,xgboost_baseline
APPLE_FAMILY,RETAIL,NL-NB,2026-02-25,2026-02-25,Daily,,KG,2.776,2.776,534.876953125,xgboost_baseline
APPLE_FAMILY,RETAIL,NL-NB,2026-02-26,2026-02-26,Daily,,KG,2.776,2.776,525.5458984375,xgboost_baseline
APPLE_FAMILY,RETAIL,NL-NB,2026-02-27,2026-02-27,Daily,,KG,2.776,2.776,522.9802856445312,xgboost_baseline
APPLE_FAMILY,RETAIL,NL-NB,2026-02-28,2026-02-28,Daily,,KG,2.776,2.776,441.69708251953125,xgboost_baseline
APPLE_FAMILY,RETAIL,NL-NB,2026-03-01,2026-03-01,Daily,,KG,2.776,2.776,424.1083068847656,xgboost_baseline
APPLE_FAMILY,RETAIL,NL-NH,2026-02-02,2026-02-02,Daily,,KG,2.845,2.845,552.1448364257812,xgboost_baseline
APPLE_FAMILY,RETAIL,NL-NH,2026-02-03,2026-02-03,Daily,,KG,2.845,2.845,520.4053955078125,xgboost_baseline
APPLE_FAMILY,RETAIL,NL-NH,2026-02-04,2026-02-04,Daily,,KG,2.845,2.845,498.6780090332031,xgboost_baseline
APPLE_FAMILY,RETAIL,NL-NH,2026-02-05,2026-02-05,Daily,,KG,2.845,2.845,500.75,xgboost_baseline
APPLE_FAMILY,RETAIL,NL-NH,2026-02-06,2026-02-06,Daily,,KG,2.845,2.845,511.182861328125,xgboost_baseline
APPLE_FAMILY,RETAIL,NL-NH,2026-02-07,2026-02-07,Daily,,KG,2.845,2.845,475.5908508300781,xgboost_baseline
APPLE_FAMILY,RETAIL,NL-NH,2026-02-08,2026-02-08,Daily,,KG,2.845,2.845,477.9148864746094,xgboost_baseline
APPLE_FAMILY,RETAIL,NL-NH,2026-02-09,2026-02-09,Daily,,KG,2.845,2.845,547.8247680664062,xgboost_baseline
APPLE_FAMILY,RETAIL,NL-NH,2026-02-10,2026-02-10,Daily,,KG,2.845,2.845,565.6937866210938,xgboost_baseline
APPLE_FAMILY,RETAIL,NL-NH,2026-02-11,2026-02-11,Daily,,KG,2.845,2.845,606.7511596679688,xgboost_baseline
APPLE_FAMILY,RETAIL,NL-NH,2026-02-12,2026-02-12,Daily,,KG,2.845,2.845,589.7149658203125,xgboost_baseline
APPLE_FAMILY,RETAIL,NL-NH,2026-02-13,2026-02-13,Daily,,KG,2.845,2.845,599.178955078125,xgboost_baseline
APPLE_FAMILY,RETAIL,NL-NH,2026-02-14,2026-02-14,Daily,,KG,2.845,2.845,553.6488647460938,xgboost_baseline
APPLE_FAMILY,RETAIL,NL-NH,2026-02-15,2026-02-15,Daily,,KG,2.845,2.845,517.8971557617188,xgboost_baseline
APPLE_FAMILY,RETAIL,NL-NH,2026-02-16,2026-02-16,Daily,,KG,2.845,2.845,552.6197509765625,xgboost_baseline
APPLE_FAMILY,RETAIL,NL-NH,2026-02-17,2026-02-17,Daily,,KG,2.845,2.845,556.3208618164062,xgboost_baseline
APPLE_FAMILY,RETAIL,NL-NH,2026-02-18,2026-02-18,Daily,,KG,2.845,2.845,538.8826293945312,xgboost_baseline
APPLE_FAMILY,RETAIL,NL-NH,2026-02-19,2026-02-19,Daily,,KG,2.845,2.845,538.69921875,xgboost_baseline
APPLE_FAMILY,RETAIL,NL-NH,2026-02-20,2026-02-20,Daily,,KG,2.845,2.845,546.8129272460938,xgboost_baseline
APPLE_FAMILY,RETAIL,NL-NH,2026-02-21,2026-02-21,Daily,,KG,2.845,2.845,483.6599426269531,xgboost_baseline
APPLE_FAMILY,RETAIL,NL-NH,2026-02-22,2026-02-22,Daily,,KG,2.845,2.845,473.35760498046875,xgboost_baseline
APPLE_FAMILY,RETAIL,NL-NH,2026-02-23,2026-02-23,Daily,,KG,2.845,2.845,551.5029296875,xgboost_baseline
APPLE_FAMILY,RETAIL,NL-NH,2026-02-24,2026-02-24,Daily,,KG,2.845,2.845,550.9153442382812,xgboost_baseline
APPLE_FAMILY,RETAIL,NL-NH,2026-02-25,2026-02-25,Daily,,KG,2.845,2.845,537.86083984375,xgboost_baseline
APPLE_FAMILY,RETAIL,NL-NH,2026-02-26,2026-02-26,Daily,,KG,2.845,2.845,528.604736328125,xgboost_baseline
APPLE_FAMILY,RETAIL,NL-NH,2026-02-27,2026-02-27,Daily,,KG,2.845,2.845,526.5625,xgboost_baseline
APPLE_FAMILY,RETAIL,NL-NH,2026-02-28,2026-02-28,Daily,,KG,2.845,2.845,462.5808410644531,xgboost_baseline
APPLE_FAMILY,RETAIL,NL-NH,2026-03-01,2026-03-01,Daily,,KG,2.845,2.845,429.46173095703125,xgboost_baseline
APPLE_FAMILY,RETAIL,NL-ZH,2026-02-02,2026-02-02,Daily,,KG,2.868,2.868,552.1448364257812,xgboost_baseline
APPLE_FAMILY,RETAIL,NL-ZH,2026-02-03,2026-02-03,Daily,,KG,2.868,2.868,520.4053955078125,xgboost_baseline
