ProductID,ChannelID,LocationID,StartDate,EndDate,Period,Qty,UOM,NetPrice,ListPrice,ForecastQty,Method
APPLE_ELSTAR,AH,NL-ZH,2026-02-20,2026-02-20,Daily,,KG,2.745,2.745,83.27336120605469,xgboost_baseline
APPLE_ELSTAR,AH,NL-ZH,2026-02-21,2026-02-21,Daily,,KG,2.745,2.745,83.85965728759766,xgboost_baseline
APPLE_ELSTAR,AH,NL-ZH,2026-02-22,2026-02-22,Daily,,KG,2.745,2.745,81.42252349853516,xgboost_baseline
APPLE_ELSTAR,AH,NL-ZH,2026-02-23,2026-02-23,Daily,,KG,2.745,2.745,69.72692108154297,xgboost_baseline
APPLE_ELSTAR,AH,NL-ZH,2026-02-24,2026-02-24,Daily,,KG,2.745,2.745,66.03492736816406,xgboost_baseline
APPLE_ELSTAR,AH,NL-ZH,2026-02-25,2026-02-25,Daily,,KG,2.745,2.745,67.68498992919922,xgboost_baseline
APPLE_ELSTAR,AH,NL-ZH,2026-02-26,2026-02-26,Daily,,KG,2.745,2.745,66.48350524902344,xgboost_baseline
APPLE_ELSTAR,AH,NL-ZH,2026-02-27,2026-02-27,Daily,,KG,2.745,2.745,71.25630187988281,xgboost_baseline
APPLE_ELSTAR,AH,NL-ZH,2026-02-28,2026-02-28,Daily,,KG,2.745,2.745,75.26500701904297,xgboost_baseline
APPLE_ELSTAR,AH,NL-ZH,2026-03-01,2026-03-01,Daily,,KG,2.745,2.745,72.19337463378906,xgboost_baseline
APPLE_ELSTAR,FLINK,NL-GE,2026-02-02,2026-02-02,Daily,,KG,2.481,2.481,71.73406219482422,xgboost_baseline
APPLE_ELSTAR,FLINK,NL-GE,2026-02-03,2026-02-03,Daily,,KG,2.481,2.481,67.67117309570312,xgboost_baseline
APPLE_ELSTAR,FLINK,NL-GE,2026-02-04,2026-02-04,Daily,,KG,2.481,2.481,69.62844848632812,xgboost_baseline
APPLE_ELSTAR,FLINK,NL-GE,2026-02-05,2026-02-05,Daily,,KG,2.481,2.481,79.13521575927734,xgboost_baseline
APPLE_ELSTAR,FLINK,NL-GE,2026-02-06,2026-02-06,Daily,,KG,2.481,2.481,69.98358154296875,xgboost_baseline
APPLE_ELSTAR,FLINK,NL-GE,2026-02-07,2026-02-07,Daily,,KG,2.481,2.481,85.0283203125,xgboost_baseline
APPLE_ELSTAR,FLINK,NL-GE,2026-02-08,2026-02-08,Daily,,KG,2.481,2.481,76.26732635498047,xgboost_baseline
APPLE_ELSTAR,FLINK,NL-GE,2026-02-09,2026-02-09,Daily,,KG,2.481,2.481,69.87384033203125,xgboost_baseline
APPLE_ELSTAR,FLINK,NL-GE,2026-02-10,2026-02-10,Daily,,KG,2.481,2.481,77.40245056152344,xgboost_baseline
APPLE_ELSTAR,FLINK,NL-GE,2026-02-11,2026-02-11,Daily,,KG,2.481,2.481,66.96269989013672,xgboost_baseline
APPLE_ELSTAR,FLINK,NL-GE,2026-02-12,2026-02-12,Daily,,KG,2.481,2.481,69.76094055175781,xgboost_baseline
APPLE_ELSTAR,FLINK,NL-GE,2026-02-13,2026-02-13,Daily,,KG,2.481,2.481,72.68462371826172,xgboost_baseline
APPLE_ELSTAR,FLINK,NL-GE,2026-02-14,2026-02-14,Daily,,KG,2.481,2.481,73.98474884033203,xgboost_baseline
APPLE_ELSTAR,FLINK,NL-GE,2026-02-15,2026-02-15,Daily,,KG,2.481,2.481,86.54801940917969,xgboost_baseline
APPLE_ELSTAR,FLINK,NL-GE,2026-02-16,2026-02-16,Daily,,KG,2.481,2.481,70.7026596069336,xgboost_baseline
APPLE_ELSTAR,FLINK,NL-GE,2026-02-17,2026-02-17,Daily,,KG,2.481,2.481,64.70987701416016,xgboost_baseline
APPLE_ELSTAR,FLINK,NL-GE,2026-02-18,2026-02-18,Daily,,KG,2.481,2.481,70.36283874511719,xgboost_baseline
APPLE_ELSTAR,FLINK,NL-GE,2026-02-19,2026-02-19,Daily,,KG,2.481,2.481,65.77863311767578,xgboost_baseline
APPLE_ELSTAR,FLINK,NL-GE,2026-02-20,2026-02-20,Daily,,KG,2.481,2.481,71.82365417480469,xgboost_baseline
APPLE_ELSTAR,FLINK,NL-GE,2026-02-21,2026-02-21,Daily,,KG,2.481,2.481,93.67466735839844,xgboost_baseline
APPLE_ELSTAR,FLINK,NL-GE,2026-02-22,2026-02-22,Daily,,KG,2.481,2.481,79.42293548583984,xgboost_baseline
APPLE_ELSTAR,FLINK,NL-GE,2026-02-23,2026-02-23,Daily,,KG,2.481,2.481,58.446537017822266,xgboost_baseline
APPLE_ELSTAR,FLINK,NL-GE,2026-02-24,2026-02-24,Daily,,KG,2.481,2.481,66.20365142822266,xgboost_baseline
APPLE_ELSTAR,FLINK,NL-GE,2026-02-25,2026-02-25,Daily,,KG,2.481,2.481,67.67671203613281,xgboost_baseline
APPLE_ELSTAR,FLINK,NL-GE,2026-02-26,2026-02-26,Daily,,KG,2.481,2.481,70.61661529541016,xgboost_baseline
APPLE_ELSTAR,FLINK,NL-GE,2026-02-27,2026-02-27,Daily,,KG,2.481,2.481,70.45235443115234,xgboost_baseline
APPLE_ELSTAR,FLINK,NL-GE,2026-02-28,2026-02-28,Daily,,KG,2.481,2.481,86.89850616455078,xgboost_baseline
APPLE_ELSTAR,FLINK,NL-GE,2026-03-01,2026-03-01,Daily,,KG,2.481,2.481,80.26677703857422,xgboost_baseline
APPLE_ELSTAR,FLINK,NL-NB,2026-02-02,2026-02-02,Daily,,KG,2.904,2.904,72.14939880371094,xgboost_baseline
APPLE_ELSTAR,FLINK,NL-NB,2026-02-03,2026-02-03,Daily,,KG,2.904,2.904,74.81413269042969,xgboost_baseline
APPLE_ELSTAR,FLINK,NL-NB,2026-02-04,2026-02-04,Daily,,KG,2.904,2.904,73.77608489990234,xgboost_baseline
APPLE_ELSTAR,FLINK,NL-NB,2026-02-05,2026-02-05,Daily,,KG,2.904,2.904,77.12041473388672,xgboost_baseline
APPLE_ELSTAR,FLINK,NL-NB,2026-02-06,2026-02-06,Daily,,KG,2.904,2.904,66.52039337158203,xgboost_baseline
APPLE_ELSTAR,FLINK,NL-NB,2026-02-07,2026-02-07,Daily,,KG,2.904,2.904,80.77348327636719,xgboost_baseline
APPLE_ELSTAR,FLINK,NL-NB,2026-02-08,2026-02-08,Daily,,KG,2.904,2.904,83.81774139404297,xgboost_baseline
APPLE_ELSTAR,FLINK,NL-NB,2026-02-09,2026-02-09,Daily,,KG,2.904,2.904,74.25862884521484,xgboost_baseline
APPLE_ELSTAR,FLINK,NL-NB,2026-02-10,2026-02-10,Daily,,KG,2.904,2.904,78.51412200927734,xgboost_baseline
APPLE_ELSTAR,FLINK,NL-NB,2026-02-11,2026-02-11,Daily,,KG,2.904,2.904,77.66494750976562,xgboost_baseline
APPLE_ELSTAR,FLINK,NL-NB,2026-02-12,2026-02-12,Daily,,KG,2.904,2.904,72.70262145996094,xgboost_baseline
APPLE_ELSTAR,FLINK,NL-NB,2026-02-13,2026-02-13,Daily,,KG,2.904,2.904,75.62896728515625,xgboost_baseline
APPLE_ELSTAR,FLINK,NL-NB,2026-02-14,2026-02-14,Daily,,KG,2.904,2.904,73.92489624023438,xgboost_baseline
APPLE_ELSTAR,FLINK,NL-NB,2026-02-15,2026-02-15,Daily,,KG,2.904,2.904,77.11544799804688,xgboost_baseline
APPLE_ELSTAR,FLINK,NL-NB,2026-02-16,2026-02-16,Daily,,KG,2.904,2.904,72.5229263305664,xgboost_baseline
APPLE_ELSTAR,FLINK,NL-NB,2026-02-17,2026-02-17,Daily,,KG,2.904,2.904,77.16789245605469,xgboost_baseline
APPLE_ELSTAR,FLINK,NL-NB,2026-02-18,2026-02-18,Daily,,KG,2.904,2.904,74.09861755371094,xgboost_baseline
APPLE_ELSTAR,FLINK,NL-NB,2026-02-19,2026-02-19,Daily,,KG,2.904,2.904,69.38007354736328,xgboost_baseline
APPLE_ELSTAR,FLINK,NL-NB,2026-02-20,2026-02-20,Daily,,KG,2.904,2.904,67.37312316894531,xgboost_baseline
APPLE_ELSTAR,FLINK,NL-NB,2026-02-21,2026-02-21,Daily,,KG,2.904,2.904,91.63343811035156,xgboost_baseline
APPLE_ELSTAR,FLINK,NL-NB,2026-02-22,2026-02-22,Daily,,KG,2.904,2.904,81.92109680175781,xgboost_baseline
APPLE_ELSTAR,FLINK,NL-NB,2026-02-23,2026-02-23,Daily,,KG,2.904,2.904,64.87730407714844,xgboost_baseline
APPLE_ELSTAR,FLINK,NL-NB,2026-02-24,2026-02-24,Daily,,KG,2.904,2.904,71.56121063232422,xgboost_baseline
APPLE_ELSTAR,FLINK,NL-NB,2026-02-25,2026-02-25,Daily,,KG,2.904,2.904,68.3107681274414,xgboost_baseline
APPLE_ELSTAR,FLINK,NL-NB,2026-02-26,2026-02-26,Daily,,KG,2.904,2.904,67.3147201538086,xgboost_baseline
APPLE_ELSTAR,FLINK,NL-NB,2026-02-27,2026-02-27,Daily,,KG,2.904,2.904,70.31334686279297,xgboost_baseline
APPLE_ELSTAR,FLINK,NL-NB,2026-02-28,2026-02-28,Daily,,KG,2.904,2.904,80.56886291503906,xgboost_baseline
APPLE_ELSTAR,FLINK,NL-NB,2026-03-01,2026-03-01,Daily,,KG,2.904,2.904,90.1146011352539,xgboost_baseline
APPLE_ELSTAR,FLINK,NL-NH,2026-02-02,2026-02-02,Daily,,KG,2.983,2.983,74.60485076904297,xgboost_baseline
APPLE_ELSTAR,FLINK,NL-NH,2026-02-03,2026-02-03,Daily,,KG,2.983,2.983,75.3333740234375,xgboost_baseline
APPLE_ELSTAR,FLINK,NL-NH,2026-02-04,2026-02-04,Daily,,KG,2.983,2.983,73.86803436279297,xgboost_baseline
APPLE_ELSTAR,FLINK,NL-NH,2026-02-05,2026-02-05,Daily,,KG,2.983,2.983,78.46208190917969,xgboost_baseline
APPLE_ELSTAR,FLINK,NL-NH,2026-02-06,2026-02-06,Daily,,KG,2.983,2.983,73.4924545288086,xgboost_baseline
APPLE_ELSTAR,FLINK,NL-NH,2026-02-07,2026-02-07,Daily,,KG,2.983,2.983,82.18993377685547,xgboost_baseline
APPLE_ELSTAR,FLINK,NL-NH,2026-02-08,2026-02-08,Daily,,KG,2.983,2.983,77.23150634765625,xgboost_baseline
APPLE_ELSTAR,FLINK,NL-NH,2026-02-09,2026-02-09,Daily,,KG,2.983,2.983,74.80683135986328,xgboost_baseline
APPLE_ELSTAR,FLINK,NL-NH,2026-02-10,2026-02-10,Daily,,KG,2.983,2.983,76.33039855957031,xgboost_baseline
APPLE_ELSTAR,FLINK,NL-NH,2026-02-11,2026-02-11,Daily,,KG,2.983,2.983,77.40235137939453,xgboost_baseline
APPLE_ELSTAR,FLINK,NL-NH,2026-02-12,2026-02-12,Daily,,KG,2.983,2.983,72.41771697998047,xgboost_baseline
APPLE_ELSTAR,FLINK,NL-NH,2026-02-13,2026-02-13,Daily,,KG,2.983,2.983,74.57831573486328,xgboost_baseline
APPLE_ELSTAR,FLINK,NL-NH,2026-02-14,2026-02-14,Daily,,KG,2.983,2.983,74.03351593017578,xgboost_baseline
APPLE_ELSTAR,FLINK,NL-NH,2026-02-15,2026-02-15,Daily,,KG,2.983,2.983,77.96695709228516,xgboost_baseline
APPLE_ELSTAR,FLINK,NL-NH,2026-02-16,2026-02-16,Daily,,KG,2.983,2.983,72.40799713134766,xgboost_baseline
APPLE_ELSTAR,FLINK,NL-NH,2026-02-17,2026-02-17,Daily,,KG,2.983,2.983,72.7336196899414,xgboost_baseline
APPLE_ELSTAR,FLINK,NL-NH,2026-02-18,2026-02-18,Daily,,KG,2.983,2.983,69.3450927734375,xgboost_baseline
APPLE_ELSTAR,FLINK,NL-NH,2026-02-19,2026-02-19,Daily,,KG,2.983,2.983,64.75769805908203,xgboost_baseline
APPLE_ELSTAR,FLINK,NL-NH,2026-02-20,2026-02-20,Daily,,KG,2.983,2.983,71.29914855957031,xgboost_baseline
APPLE_ELSTAR,FLINK,NL-NH,2026-02-21,2026-02-21,Daily,,KG,2.983,2.983,87.70166778564453,xgboost_baseline
APPLE_ELSTAR,FLINK,NL-NH,2026-02-22,2026-02-22,Daily,,KG,2.983,2.983,86.10696411132812,xgboost_baseline
APPLE_ELSTAR,FLINK,NL-NH,2026-02-23,2026-02-23,Daily,,KG,2.983,2.983,70.23758697509766,xgboost_baseline
APPLE_ELSTAR,FLINK,NL-NH,2026-02-24,2026-02-24,Daily,,KG,2.983,2.983,73.24127197265625,xgboost_baseline
APPLE_ELSTAR,FLINK,NL-NH,2026-02-25,2026-02-25,Daily,,KG,2.983,2.983,76.39413452148438,xgboost_baseline
APPLE_ELSTAR,FLINK,NL-NH,2026-02-26,2026-02-26,Daily,,KG,2.983,2.983,70.40911865234375,xgboost_baseline
APPLE_ELSTAR,FLINK,NL-NH,2026-02-27,2026-02-27,Daily,,KG,2.983,2.983,66.54061889648438,xgboost_baseline
APPLE_ELSTAR,FLINK,NL-NH,2026-02-28,2026-02-28,Daily,,KG,2.983,2.983,80.11190795898438,xgboost_baseline
APPLE_ELSTAR,FLINK,NL-NH,2026-03-01,2026-03-01,Daily,,KG,2.983,2.983,87.75672149658203,xgboost_baseline
APPLE_ELSTAR,FLINK,NL-ZH,2026-02-02,2026-02-02,Daily,,KG,2.725,2.725,72.32374572753906,xgboost_baseline
APPLE_ELSTAR,FLINK,NL-ZH,2026-02-03,2026-02-03,Daily,,KG,2.725,2.725,73.3555908203125,xgboost_baseline
APPLE_ELSTAR,FLINK,NL-ZH,2026-02-04,2026-02-04,Daily,,KG,2.725,2.725,75.98751068115234,xgboost_baseline
APPLE_ELSTAR,FLINK,NL-ZH,2026-02-05,2026-02-05,Daily,,KG,2.725,2.725,70.59553527832031,xgboost_baseline
APPLE_ELSTAR,FLINK,NL-ZH,2026-02-06,2026-02-06,Daily,,KG,2.725,2.725,73.55941772460938,xgboost_baseline
