ProductID,ChannelID,LocationID,StartDate,EndDate,Period,Qty,UOM,NetPrice,ListPrice,ForecastQty,Method
APPLE_ELSTAR,AH,NL-GE,2026-02-18,2026-02-18,Daily,,KG,2.912,2.912,98.62623596191406,xgboost_qty
APPLE_ELSTAR,AH,NL-GE,2026-02-19,2026-02-19,Daily,,KG,2.912,2.912,96.83202362060547,xgboost_qty
APPLE_ELSTAR,AH,NL-GE,2026-02-20,2026-02-20,Daily,,KG,2.912,2.912,105.01304626464844,xgboost_qty
APPLE_ELSTAR,AH,NL-GE,2026-02-21,2026-02-21,Daily,,KG,2.912,2.912,113.04917907714844,xgboost_qty
APPLE_ELSTAR,AH,NL-GE,2026-02-22,2026-02-22,Daily,,KG,2.912,2.912,122.28963470458984,xgboost_qty
APPLE_ELSTAR,AH,NL-GE,2026-02-23,2026-02-23,Daily,,KG,2.912,2.912,89.89415740966797,xgboost_qty
APPLE_ELSTAR,AH,NL-GE,2026-02-24,2026-02-24,Daily,,KG,2.912,2.912,97.4922866821289,xgboost_qty
APPLE_ELSTAR,AH,NL-GE,2026-02-25,2026-02-25,Daily,,KG,2.912,2.912,105.19612121582031,xgboost_qty
APPLE_ELSTAR,AH,NL-GE,2026-02-26,2026-02-26,Daily,,KG,2.912,2.912,102.38821411132812,xgboost_qty
APPLE_ELSTAR,AH,NL-GE,2026-02-27,2026-02-27,Daily,,KG,2.912,2.912,105.83070373535156,xgboost_qty
APPLE_ELSTAR,AH,NL-GE,2026-02-28,2026-02-28,Daily,,KG,2.912,2.912,130.99769592285156,xgboost_qty
APPLE_ELSTAR,AH,NL-GE,2026-03-01,2026-03-01,Daily,,KG,2.912,2.912,134.97080993652344,xgboost_qty
APPLE_ELSTAR,AH,NL-NB,2026-02-02,2026-02-02,Daily,,KG,2.777,2.777,98.22451782226562,xgboost_qty
APPLE_ELSTAR,AH,NL-NB,2026-02-03,2026-02-03,Daily,,KG,2.777,2.777,92.20062255859375,xgboost_qty
APPLE_ELSTAR,AH,NL-NB,2026-02-04,2026-02-04,Daily,,KG,2.777,2.777,87.88018035888672,xgboost_qty
APPLE_ELSTAR,AH,NL-NB,2026-02-05,2026-02-05,Daily,,KG,2.777,2.777,95.66974639892578,xgboost_qty
APPLE_ELSTAR,AH,NL-NB,2026-02-06,2026-02-06,Daily,,KG,2.777,2.777,99.9615478515625,xgboost_qty
APPLE_ELSTAR,AH,NL-NB,2026-02-07,2026-02-07,Daily,,KG,2.777,2.777,120.86444091796875,xgboost_qty
APPLE_ELSTAR,AH,NL-NB,2026-02-08,2026-02-08,Daily,,KG,2.777,2.777,108.39864349365234,xgboost_qty
APPLE_ELSTAR,AH,NL-NB,2026-02-09,2026-02-09,Daily,,KG,2.777,2.777,91.08487701416016,xgboost_qty
APPLE_ELSTAR,AH,NL-NB,2026-02-10,2026-02-10,Daily,,KG,2.777,2.777,100.23641967773438,xgboost_qty
APPLE_ELSTAR,AH,NL-NB,2026-02-11,2026-02-11,Daily,,KG,2.777,2.777,95.51673126220703,xgboost_qty
APPLE_ELSTAR,AH,NL-NB,2026-02-12,2026-02-12,Daily,,KG,2.777,2.777,93.1151351928711,xgboost_qty
APPLE_ELSTAR,AH,NL-NB,2026-02-13,2026-02-13,Daily,,KG,2.777,2.777,97.08587646484375,xgboost_qty
APPLE_ELSTAR,AH,NL-NB,2026-02-14,2026-02-14,Daily,,KG,2.777,2.777,126.92678833007812,xgboost_qty
APPLE_ELSTAR,AH,NL-NB,2026-02-15,2026-02-15,Daily,,KG,2.777,2.777,132.49545288085938,xgboost_qty
APPLE_ELSTAR,AH,NL-NB,2026-02-16,2026-02-16,Daily,,KG,2.777,2.777,99.69003295898438,xgboost_qty
APPLE_ELSTAR,AH,NL-NB,2026-02-17,2026-02-17,Daily,,KG,2.777,2.777,103.85208129882812,xgboost_qty
APPLE_ELSTAR,AH,NL-NB,2026-02-18,2026-02-18,Daily,,KG,2.777,2.777,101.82659912109375,xgboost_qty
APPLE_ELSTAR,AH,NL-NB,2026-02-19,2026-02-19,Daily,,KG,2.777,2.777,99.48470306396484,xgboost_qty
APPLE_ELSTAR,AH,NL-NB,2026-02-20,2026-02-20,Daily,,KG,2.777,2.777,107.00440216064453,xgboost_qty
APPLE_ELSTAR,AH,NL-NB,2026-02-21,2026-02-21,Daily,,KG,2.777,2.777,137.28392028808594,xgboost_qty
APPLE_ELSTAR,AH,NL-NB,2026-02-22,2026-02-22,Daily,,KG,2.777,2.777,133.25465393066406,xgboost_qty
APPLE_ELSTAR,AH,NL-NB,2026-02-23,2026-02-23,Daily,,KG,2.777,2.777,102.01866149902344,xgboost_qty
APPLE_ELSTAR,AH,NL-NB,2026-02-24,2026-02-24,Daily,,KG,2.777,2.777,96.8162612915039,xgboost_qty
APPLE_ELSTAR,AH,NL-NB,2026-02-25,2026-02-25,Daily,,KG,2.777,2.777,94.79037475585938,xgboost_qty
APPLE_ELSTAR,AH,NL-NB,2026-02-26,2026-02-26,Daily,,KG,2.777,2.777,105.14730834960938,xgboost_qty
APPLE_ELSTAR,AH,NL-NB,2026-02-27,2026-02-27,Daily,,KG,2.777,2.777,105.73045349121094,xgboost_qty
APPLE_ELSTAR,AH,NL-NB,2026-02-28,2026-02-28,Daily,,KG,2.777,2.777,123.5682373046875,xgboost_qty
APPLE_ELSTAR,AH,NL-NB,2026-03-01,2026-03-01,Daily,,KG,2.777,2.777,137.89698791503906,xgboost_qty
APPLE_ELSTAR,AH,NL-NH,2026-02-02,2026-02-02,Daily,,KG,2.702,2.702,87.69834899902344,xgboost_qty
APPLE_ELSTAR,AH,NL-NH,2026-02-03,2026-02-03,Daily,,KG,2.702,2.702,79.49144744873047,xgboost_qty
APPLE_ELSTAR,AH,NL-NH,2026-02-04,2026-02-04,Daily,,KG,2.702,2.702,82.63378143310547,xgboost_qty
APPLE_ELSTAR,AH,NL-NH,2026-02-05,2026-02-05,Daily,,KG,2.702,2.702,98.07117462158203,xgboost_qty
APPLE_ELSTAR,AH,NL-NH,2026-02-06,2026-02-06,Daily,,KG,2.702,2.702,99.03083038330078,xgboost_qty
APPLE_ELSTAR,AH,NL-NH,2026-02-07,2026-02-07,Daily,,KG,2.702,2.702,92.50006103515625,xgboost_qty
APPLE_ELSTAR,AH,NL-NH,2026-02-08,2026-02-08,Daily,,KG,2.702,2.702,99.3809814453125,xgboost_qty
APPLE_ELSTAR,AH,NL-NH,2026-02-09,2026-02-09,Daily,,KG,2.702,2.702,83.7481918334961,xgboost_qty
APPLE_ELSTAR,AH,NL-NH,2026-02-10,2026-02-10,Daily,,KG,2.702,2.702,92.22142028808594,xgboost_qty
APPLE_ELSTAR,AH,NL-NH,2026-02-11,2026-02-11,Daily,,KG,2.702,2.702,93.8469467163086,xgboost_qty
APPLE_ELSTAR,AH,NL-NH,2026-02-12,2026-02-12,Daily,,KG,2.702,2.702,90.25216674804688,xgboost_qty
APPLE_ELSTAR,AH,NL-NH,2026-02-13,2026-02-13,Daily,,KG,2.702,2.702,90.03787231445312,xgboost_qty
APPLE_ELSTAR,AH,NL-NH,2026-02-14,2026-02-14,Daily,,KG,2.702,2.702,110.48735809326172,xgboost_qty
APPLE_ELSTAR,AH,NL-NH,2026-02-15,2026-02-15,Daily,,KG,2.702,2.702,124.52922821044922,xgboost_qty
APPLE_ELSTAR,AH,NL-NH,2026-02-16,2026-02-16,Daily,,KG,2.702,2.702,103.64927673339844,xgboost_qty
APPLE_ELSTAR,AH,NL-NH,2026-02-17,2026-02-17,Daily,,KG,2.702,2.702,94.86614990234375,xgboost_qty
APPLE_ELSTAR,AH,NL-NH,2026-02-18,2026-02-18,Daily,,KG,2.702,2.702,95.71894836425781,xgboost_qty
APPLE_ELSTAR,AH,NL-NH,2026-02-19,2026-02-19,Daily,,KG,2.702,2.702,91.90564727783203,xgboost_qty
APPLE_ELSTAR,AH,NL-NH,2026-02-20,2026-02-20,Daily,,KG,2.702,2.702,92.5571060180664,xgboost_qty
APPLE_ELSTAR,AH,NL-NH,2026-02-21,2026-02-21,Daily,,KG,2.702,2.702,102.34613800048828,xgboost_qty
APPLE_ELSTAR,AH,NL-NH,2026-02-22,2026-02-22,Daily,,KG,2.702,2.702,105.7350082397461,xgboost_qty
APPLE_ELSTAR,AH,NL-NH,2026-02-23,2026-02-23,Daily,,KG,2.702,2.702,86.55343627929688,xgboost_qty
APPLE_ELSTAR,AH,NL-NH,2026-02-24,2026-02-24,Daily,,KG,2.702,2.702,92.47944641113281,xgboost_qty
APPLE_ELSTAR,AH,NL-NH,2026-02-25,2026-02-25,Daily,,KG,2.702,2.702,94.50530242919922,xgboost_qty
APPLE_ELSTAR,AH,NL-NH,2026-02-26,2026-02-26,Daily,,KG,2.702,2.702,96.15897369384766,xgboost_qty
APPLE_ELSTAR,AH,NL-NH,2026-02-27,2026-02-27,Daily,,KG,2.702,2.702,99.39647674560547,xgboost_qty
APPLE_ELSTAR,AH,NL-NH,2026-02-28,2026-02-28,Daily,,KG,2.702,2.702,131.4345703125,xgboost_qty
APPLE_ELSTAR,AH,NL-NH,2026-03-01,2026-03-01,Daily,,KG,2.702,2.702,146.21829223632812,xgboost_qty
APPLE_ELSTAR,AH,NL-ZH,2026-02-02,2026-02-02,Daily,,KG,2.745,2.745,98.81826782226562,xgboost_qty
APPLE_ELSTAR,AH,NL-ZH,2026-02-03,2026-02-03,Daily,,KG,2.745,2.745,103.27459716796875,xgboost_qty
APPLE_ELSTAR,AH,NL-ZH,2026-02-04,2026-02-04,Daily,,KG,2.745,2.745,99.76239013671875,xgboost_qty
APPLE_ELSTAR,AH,NL-ZH,2026-02-05,2026-02-05,Daily,,KG,2.745,2.745,101.60116577148438,xgboost_qty
APPLE_ELSTAR,AH,NL-ZH,2026-02-06,2026-02-06,Daily,,KG,2.745,2.745,111.39167022705078,xgboost_qty
APPLE_ELSTAR,AH,NL-ZH,2026-02-07,2026-02-07,Daily,,KG,2.745,2.745,120.70547485351562,xgboost_qty
APPLE_ELSTAR,AH,NL-ZH,2026-02-08,2026-02-08,Daily,,KG,2.745,2.745,116.8135986328125,xgboost_qty
APPLE_ELSTAR,AH,NL-ZH,2026-02-09,2026-02-09,Daily,,KG,2.745,2.745,95.34564208984375,xgboost_qty
APPLE_ELSTAR,AH,NL-ZH,2026-02-10,2026-02-10,Daily,,KG,2.745,2.745,99.1356430053711,xgboost_qty
APPLE_ELSTAR,AH,NL-ZH,2026-02-11,2026-02-11,Daily,,KG,2.745,2.745,99.97676086425781,xgboost_qty
APPLE_ELSTAR,AH,NL-ZH,2026-02-12,2026-02-12,Daily,,KG,2.745,2.745,103.22344207763672,xgboost_qty
APPLE_ELSTAR,AH,NL-ZH,2026-02-13,2026-02-13,Daily,,KG,2.745,2.745,101.09188842773438,xgboost_qty
APPLE_ELSTAR,AH,NL-ZH,2026-02-14,2026-02-14,Daily,,KG,2.745,2.745,137.45347595214844,xgboost_qty
APPLE_ELSTAR,AH,NL-ZH,2026-02-15,2026-02-15,Daily,,KG,2.745,2.745,120.6456298828125,xgboost_qty
APPLE_ELSTAR,AH,NL-ZH,2026-02-16,2026-02-16,Daily,,KG,2.745,2.745,100.11637115478516,xgboost_qty
APPLE_ELSTAR,AH,NL-ZH,2026-02-17,2026-02-17,Daily,,KG,2.745,2.745,95.81739044189453,xgboost_qty
APPLE_ELSTAR,AH,NL-ZH,2026-02-18,2026-02-18,Daily,,KG,2.745,2.745,100.2447738647461,xgboost_qty
APPLE_ELSTAR,AH,NL-ZH,2026-02-19,2026-02-19,Daily,,KG,2.745,2.745,102.9748764038086,xgboost_qty
APPLE_ELSTAR,AH,NL-ZH,2026-02-20,2026-02-20,Daily,,KG,2.745,2.745,114.49768829345703,xgboost_qty
APPLE_ELSTAR,AH,NL-ZH,2026-02-21,2026-02-21,Daily,,KG,2.745,2.745,128.8067169189453,xgboost_qty
APPLE_ELSTAR,AH,NL-ZH,2026-02-22,2026-02-22,Daily,,KG,2.745,2.745,139.3890380859375,xgboost_qty
APPLE_ELSTAR,AH,NL-ZH,2026-02-23,2026-02-23,Daily,,KG,2.745,2.745,101.45610046386719,xgboost_qty
APPLE_ELSTAR,AH,NL-ZH,2026-02-24,2026-02-24,Daily,,KG,2.745,2.745,100.15074157714844,xgboost_qty
APPLE_ELSTAR,AH,NL-ZH,2026-02-25,2026-02-25,Daily,,KG,2.745,2.745,102.3248291015625,xgboost_qty
APPLE_ELSTAR,AH,NL-ZH,2026-02-26,2026-02-26,Daily,,KG,2.745,2.745,104.21355438232422,xgboost_qty
APPLE_ELSTAR,AH,NL-ZH,2026-02-27,2026-02-27,Daily,,KG,2.745,2.745,108.78944396972656,xgboost_qty
APPLE_ELSTAR,AH,NL-ZH,2026-02-28,2026-02-28,Daily,,KG,2.745,2.745,123.26007080078125,xgboost_qty
APPLE_ELSTAR,AH,NL-ZH,2026-03-01,2026-03-01,Daily,,KG,2.745,2.745,122.47069549560547,xgboost_qty
APPLE_ELSTAR,FLINK,NL-GE,2026-02-02,2026-02-02,Daily,,KG,2.481,2.481,112.6712646484375,xgboost_qty
APPLE_ELSTAR,FLINK,NL-GE,2026-02-03,2026-02-03,Daily,,KG,2.481,2.481,101.06907653808594,xgboost_qty
APPLE_ELSTAR,FLINK,NL-GE,2026-02-04,2026-02-04,Daily,,KG,2.481,2.481,104.29339599609375,xgboost_qty
APPLE_ELSTAR,FLINK,NL-GE,2026-02-05,2026-02-05,Daily,,KG,2.481,2.481,96.36065673828125,xgboost_qty
APPLE_ELSTAR,FLINK,NL-GE,2026-02-06,2026-02-06,Daily,,KG,2.481,2.481,94.3947982788086,xgboost_qty
APPLE_ELSTAR,FLINK,NL-GE,2026-02-07,2026-02-07,Daily,,KG,2.481,2.481,112.27700805664062,xgboost_qty
APPLE_ELSTAR,FLINK,NL-GE,2026-02-08,2026-02-08,Daily,,KG,2.481,2.481,109.74496459960938,xgboost_qty
APPLE_ELSTAR,FLINK,NL-GE,2026-02-09,2026-02-09,Daily,,KG,2.481,2.481,103.40522766113281,xgboost_qty
APPLE_ELSTAR,FLINK,NL-GE,2026-02-10,2026-02-10,Daily,,KG,2.481,2.481,104.22238159179688,xgboost_qty
APPLE_ELSTAR,FLINK,NL-GE,2026-02-11,2026-02-11,Daily,,KG,2.481,2.481,101.12342071533203,xgboost_qty
APPLE_ELSTAR,FLINK,NL-GE,2026-02-12,2026-02-12,Daily,,KG,2.481,2.481,107.52046203613281,xgboost_qty
APPLE_ELSTAR,FLINK,NL-GE,2026-02-13,2026-02-13,Daily,,KG,2.481,2.481,101.5597152709961,xgboost_qty
APPLE_ELSTAR,FLINK,NL-GE,2026-02-14,2026-02-14,Daily,,KG,2.481,2.481,108.25687408447266,xgboost_qty
APPLE_ELSTAR,FLINK,NL-GE,2026-02-15,2026-02-15,Daily,,KG,2.481,2.481,118.45964050292969,xgboost_qty
APPLE_ELSTAR,FLINK,NL-GE,2026-02-16,2026-02-16,Daily,,KG,2.481,2.481,98.63349151611328,xgboost_qty
APPLE_ELSTAR,FLINK,NL-GE,2026-02-17,2026-02-17,Daily,,KG,2.481,2.481,93.0155029296875,xgboost_qty
APPLE_ELSTAR,FLINK,NL-GE,2026-02-18,2026-02-18,Daily,,KG,2.481,2.481,95.34693908691406,xgboost_qty
APPLE_ELSTAR,FLINK,NL-GE,2026-02-19,2026-02-19,Daily,,KG,2.481,2.481,98.15230560302734,xgboost_qty
APPLE_ELSTAR,FLINK,NL-GE,2026-02-20,2026-02-20,Daily,,KG,2.481,2.481,100.31571960449219,xgboost_qty
APPLE_ELSTAR,FLINK,NL-GE,2026-02-21,2026-02-21,Daily,,KG,2.481,2.481,121.16410827636719,xgboost_qty
APPLE_ELSTAR,FLINK,NL-GE,2026-02-22,2026-02-22,Daily,,KG,2.481,2.481,119.08370971679688,xgboost_qty
APPLE_ELSTAR,FLINK,NL-GE,2026-02-23,2026-02-23,Daily,,KG,2.481,2.481,100.8901138305664,xgboost_qty
APPLE_ELSTAR,FLINK,NL-GE,2026-02-24,2026-02-24,Daily,,KG,2.481,2.481,97.79447937011719,xgboost_qty
APPLE_ELSTAR,FLINK,NL-GE,2026-02-25,2026-02-25,Daily,,KG,2.481,2.481,92.70460510253906,xgboost_qty
APPLE_ELSTAR,FLINK,NL-GE,2026-02-26,2026-02-26,Daily,,KG,2.481,2.481,98.38712310791016,xgboost_qty
APPLE_ELSTAR,FLINK,NL-GE,2026-02-27,2026-02-27,Daily,,KG,2.481,2.481,93.68264770507812,xgboost_qty
APPLE_ELSTAR,FLINK,NL-GE,2026-02-28,2026-02-28,Daily,,KG,2.481,2.481,119.51590728759766,xgboost_qty
APPLE_ELSTAR,FLINK,NL-GE,2026-03-01,2026-03-01,Daily,,KG,2.481,2.481,138.39266967773438,xgboost_qty
APPLE_ELSTAR,FLINK,NL-NB,2026-02-02,2026-02-02,Daily,,KG,2.904,2.904,101.30923461914062,xgboost_qty
APPLE_ELSTAR,FLINK,NL-NB,2026-02-03,2026-02-03,Daily,,KG,2.904,2.904,108.6617202758789,xgboost_qty
APPLE_ELSTAR,FLINK,NL-NB,2026-02-04,2026-02-04,Daily,,KG,2.904,2.904,109.85313415527344,xgboost_qty
APPLE_ELSTAR,FLINK,NL-NB,2026-02-05,2026-02-05,Daily,,KG,2.904,2.904,113.4555892944336,xgboost_qty
APPLE_ELSTAR,FLINK,NL-NB,2026-02-06,2026-02-06,Daily,,KG,2.904,2.904,105.74993896484375,xgboost_qty
APPLE_ELSTAR,FLINK,NL-NB,2026-02-07,2026-02-07,Daily,,KG,2.904,2.904,120.60983276367188,xgboost_qty
APPLE_ELSTAR,FLINK,NL-NB,2026-02-08,2026-02-08,Daily,,KG,2.904,2.904,119.20378112792969,xgboost_qty
APPLE_ELSTAR,FLINK,NL-NB,2026-02-09,2026-02-09,Daily,,KG,2.904,2.904,109.4992446899414,xgboost_qty
APPLE_ELSTAR,FLINK,NL-NB,2026-02-10,2026-02-10,Daily,,KG,2.904,2.904,109.38435363769531,xgboost_qty
APPLE_ELSTAR,FLINK,NL-NB,2026-02-11,2026-02-11,Daily,,KG,2.904,2.904,106.02346801757812,xgboost_qty
APPLE_ELSTAR,FLINK,NL-NB,2026-02-12,2026-02-12,Daily,,KG,2.904,2.904,109.19116973876953,xgboost_qty
APPLE_ELSTAR,FLINK,NL-NB,2026-02-13,2026-02-13,Daily,,KG,2.904,2.904,110.4378890991211,xgboost_qty
APPLE_ELSTAR,FLINK,NL-NB,2026-02-14,2026-02-14,Daily,,KG,2.904,2.904,124.25459289550781,xgboost_qty
APPLE_ELSTAR,FLINK,NL-NB,2026-02-15,2026-02-15,Daily,,KG,2.904,2.904,116.83133697509766,xgboost_qty
APPLE_ELSTAR,FLINK,NL-NB,2026-02-16,2026-02-16,Daily,,KG,2.904,2.904,87.74903869628906,xgboost_qty
APPLE_ELSTAR,FLINK,NL-NB,2026-02-17,2026-02-17,Daily,,KG,2.904,2.904,91.21475219726562,xgboost_qty
APPLE_ELSTAR,FLINK,NL-NB,2026-02-18,2026-02-18,Daily,,KG,2.904,2.904,98.853759765625,xgboost_qty
APPLE_ELSTAR,FLINK,NL-NB,2026-02-19,2026-02-19,Daily,,KG,2.904,2.904,96.71807861328125,xgboost_qty
APPLE_ELSTAR,FLINK,NL-NB,2026-02-20,2026-02-20,Daily,,KG,2.904,2.904,102.16212463378906,xgboost_qty
APPLE_ELSTAR,FLINK,NL-NB,2026-02-21,2026-02-21,Daily,,KG,2.904,2.904,111.5332260131836,xgboost_qty
APPLE_ELSTAR,FLINK,NL-NB,2026-02-22,2026-02-22,Daily,,KG,2.904,2.904,114.95533752441406,xgboost_qty
APPLE_ELSTAR,FLINK,NL-NB,2026-02-23,2026-02-23,Daily,,KG,2.904,2.904,101.4849853515625,xgboost_qty
APPLE_ELSTAR,FLINK,NL-NB,2026-02-24,2026-02-24,Daily,,KG,2.904,2.904,101.24417114257812,xgboost_qty
APPLE_ELSTAR,FLINK,NL-NB,2026-02-25,2026-02-25,Daily,,KG,2.904,2.904,93.30754852294922,xgboost_qty
APPLE_ELSTAR,FLINK,NL-NB,2026-02-26,2026-02-26,Daily,,KG,2.904,2.904,96.29745483398438,xgboost_qty
APPLE_ELSTAR,FLINK,NL-NB,2026-02-27,2026-02-27,Daily,,KG,2.904,2.904,97.01748657226562,xgboost_qty
APPLE_ELSTAR,FLINK,NL-NB,2026-02-28,2026-02-28,Daily,,KG,2.904,2.904,123.29838562011719,xgboost_qty
APPLE_ELSTAR,FLINK,NL-NB,2026-03-01,2026-03-01,Daily,,KG,2.904,2.904,131.0980682373047,xgboost_qty
APPLE_ELSTAR,FLINK,NL-NH,2026-02-02,2026-02-02,Daily,,KG,2.983,2.983,106.20287322998047,xgboost_qty
APPLE_ELSTAR,FLINK,NL-NH,2026-02-03,2026-02-03,Daily,,KG,2.983,2.983,102.08851623535156,xgboost_qty
APPLE_ELSTAR,FLINK,NL-NH,2026-02-04,2026-02-04,Daily,,KG,2.983,2.983,98.73773956298828,xgboost_qty
APPLE_ELSTAR,FLINK,NL-NH,2026-02-05,2026-02-05,Daily,,KG,2.983,2.983,103.01367950439453,xgboost_qty
APPLE_ELSTAR,FLINK,NL-NH,2026-02-06,2026-02-06,Daily,,KG,2.983,2.983,102.5150146484375,xgboost_qty
APPLE_ELSTAR,FLINK,NL-NH,2026-02-07,2026-02-07,Daily,,KG,2.983,2.983,114.50171661376953,xgboost_qty
APPLE_ELSTAR,FLINK,NL-NH,2026-02-08,2026-02-08,Daily,,KG,2.983,2.983,112.04573822021484,xgboost_qty
APPLE_ELSTAR,FLINK,NL-NH,2026-02-09,2026-02-09,Daily,,KG,2.983,2.983,100.8348388671875,xgboost_qty
APPLE_ELSTAR,FLINK,NL-NH,2026-02-10,2026-02-10,Daily,,KG,2.983,2.983,107.43212890625,xgboost_qty
APPLE_ELSTAR,FLINK,NL-NH,2026-02-11,2026-02-11,Daily,,KG,2.983,2.983,104.42967224121094,xgboost_qty
APPLE_ELSTAR,FLINK,NL-NH,2026-02-12,2026-02-12,Daily,,KG,2.983,2.983,108.66716766357422,xgboost_qty
APPLE_ELSTAR,FLINK,NL-NH,2026-02-13,2026-02-13,Daily,,KG,2.983,2.983,107.71369934082031,xgboost_qty
APPLE_ELSTAR,FLINK,NL-NH,2026-02-14,2026-02-14,Daily,,KG,2.983,2.983,114.90037536621094,xgboost_qty
APPLE_ELSTAR,FLINK,NL-NH,2026-02-15,2026-02-15,Daily,,KG,2.983,2.983,108.65771484375,xgboost_qty
APPLE_ELSTAR,FLINK,NL-NH,2026-02-16,2026-02-16,Daily,,KG,2.983,2.983,94.1038818359375,xgboost_qty
APPLE_ELSTAR,FLINK,NL-NH,2026-02-17,2026-02-17,Daily,,KG,2.983,2.983,91.34668731689453,xgboost_qty
APPLE_ELSTAR,FLINK,NL-NH,2026-02-18,2026-02-18,Daily,,KG,2.983,2.983,93.60601043701172,xgboost_qty
APPLE_ELSTAR,FLINK,NL-NH,2026-02-19,2026-02-19,Daily,,KG,2.983,2.983,94.0326919555664,xgboost_qty
APPLE_ELSTAR,FLINK,NL-NH,2026-02-20,2026-02-20,Daily,,KG,2.983,2.983,98.37590789794922,xgboost_qty
APPLE_ELSTAR,FLINK,NL-NH,2026-02-21,2026-02-21,Daily,,KG,2.983,2.983,113.04850006103516,xgboost_qty
APPLE_ELSTAR,FLINK,NL-NH,2026-02-22,2026-02-22,Daily,,KG,2.983,2.983,115.62355041503906,xgboost_qty
APPLE_ELSTAR,FLINK,NL-NH,2026-02-23,2026-02-23,Daily,,KG,2.983,2.983,97.60261535644531,xgboost_qty
APPLE_ELSTAR,FLINK,NL-NH,2026-02-24,2026-02-24,Daily,,KG,2.983,2.983,97.40032958984375,xgboost_qty
APPLE_ELSTAR,FLINK,NL-NH,2026-02-25,2026-02-25,Daily,,KG,2.983,2.983,93.43256378173828,xgboost_qty
APPLE_ELSTAR,FLINK,NL-NH,2026-02-26,2026-02-26,Daily,,KG,2.983,2.983,97.13343048095703,xgboost_qty
APPLE_ELSTAR,FLINK,NL-NH,2026-02-27,2026-02-27,Daily,,KG,2.983,2.983,97.80545806884766,xgboost_qty
APPLE_ELSTAR,FLINK,NL-NH,2026-02-28,2026-02-28,Daily,,KG,2.983,2.983,120.72684478759766,xgboost_qty
APPLE_ELSTAR,FLINK,NL-NH,2026-03-01,2026-03-01,Daily,,KG,2.983,2.983,123.49297332763672,xgboost_qty
APPLE_ELSTAR,FLINK,NL-ZH,2026-02-02,2026-02-02,Daily,,KG,2.725,2.725,103.09837341308594,xgboost_qty
APPLE_ELSTAR,FLINK,NL-ZH,2026-02-03,2026-02-03,Daily,,KG,2.725,2.725,107.75332641601562,xgboost_qty
APPLE_ELSTAR,FLINK,NL-ZH,2026-02-04,2026-02-04,Daily,,KG,2.725,2.725,101.36109924316406,xgboost_qty
APPLE_ELSTAR,FLINK,NL-ZH,2026-02-05,2026-02-05,Daily,,KG,2.725,2.725,103.99455261230469,xgboost_qty
APPLE_ELSTAR,FLINK,NL-ZH,2026-02-06,2026-02-06,Daily,,KG,2.725,2.725,101.69611358642578,xgboost_qty
APPLE_ELSTAR,FLINK,NL-ZH,2026-02-07,2026-02-07,Daily,,KG,2.725,2.725,107.07022857666016,xgboost_qty
APPLE_ELSTAR,FLINK,NL-ZH,2026-02-08,2026-02-08,Daily,,KG,2.725,2.725,113.42598724365234,xgboost_qty
