ProductID,ChannelID,LocationID,StartDate,EndDate,Period,Qty,UOM,NetPrice,ListPrice,ForecastQty,Method
APPLE_ELSTAR,WHOLESALE,NL-NH,2026-10-01,2026-10-31,Monthly,,KG,2.853,2.853,3579.672607421875,xgboost_feat
APPLE_ELSTAR,WHOLESALE,NL-NH,2026-11-01,2026-11-30,Monthly,,KG,2.853,2.853,3855.279541015625,xgboost_feat
APPLE_ELSTAR,WHOLESALE,NL-NH,2026-12-01,2026-12-31,Monthly,,KG,2.853,2.853,3883.564208984375,xgboost_feat
APPLE_ELSTAR,WHOLESALE,NL-NH,2027-01-01,2027-01-31,Monthly,,KG,2.853,2.853,3990.389404296875,xgboost_feat
APPLE_ELSTAR,WHOLESALE,NL-NH,2027-02-01,2027-02-28,Monthly,,KG,2.853,2.853,3345.75537109375,xgboost_feat
APPLE_ELSTAR,WHOLESALE,NL-ZH,2026-03-01,2026-03-31,Monthly,,KG,2.816,2.816,756.6553955078125,xgboost_feat
APPLE_ELSTAR,WHOLESALE,NL-ZH,2026-04-01,2026-04-30,Monthly,,KG,2.816,2.816,3697.5205078125,xgboost_feat
APPLE_ELSTAR,WHOLESALE,NL-ZH,2026-05-01,2026-05-31,Monthly,,KG,2.816,2.816,3685.9619140625,xgboost_feat
APPLE_ELSTAR,WHOLESALE,NL-ZH,2026-06-01,2026-06-30,Monthly,,KG,2.816,2.816,3227.694580078125,xgboost_feat
APPLE_ELSTAR,WHOLESALE,NL-ZH,2026-07-01,2026-07-31,Monthly,,KG,2.816,2.816,3225.286865234375,xgboost_feat
APPLE_ELSTAR,WHOLESALE,NL-ZH,2026-08-01,2026-08-31,Monthly,,KG,2.816,2.816,3269.145263671875,xgboost_feat
APPLE_ELSTAR,WHOLESALE,NL-ZH,2026-09-01,2026-09-30,Monthly,,KG,2.816,2.816,3177.62109375,xgboost_feat
APPLE_ELSTAR,WHOLESALE,NL-ZH,2026-10-01,2026-10-31,Monthly,,KG,2.816,2.816,3601.005615234375,xgboost_feat
APPLE_ELSTAR,WHOLESALE,NL-ZH,2026-11-01,2026-11-30,Monthly,,KG,2.816,2.816,3844.172607421875,xgboost_feat
APPLE_ELSTAR,WHOLESALE,NL-ZH,2026-12-01,2026-12-31,Monthly,,KG,2.816,2.816,3884.87890625,xgboost_feat
APPLE_ELSTAR,WHOLESALE,NL-ZH,2027-01-01,2027-01-31,Monthly,,KG,2.816,2.816,3990.836181640625,xgboost_feat
APPLE_ELSTAR,WHOLESALE,NL-ZH,2027-02-01,2027-02-28,Monthly,,KG,2.816,2.816,3378.07861328125,xgboost_feat
APPLE_GALA,ONLINE,NL-GE,2026-03-01,2026-03-31,Monthly,,KG,2.662,2.662,3725.78564453125,xgboost_feat
APPLE_GALA,ONLINE,NL-GE,2026-04-01,2026-04-30,Monthly,,KG,2.662,2.662,3826.382568359375,xgboost_feat
APPLE_GALA,ONLINE,NL-GE,2026-05-01,2026-05-31,Monthly,,KG,2.662,2.662,3677.314453125,xgboost_feat
APPLE_GALA,ONLINE,NL-GE,2026-06-01,2026-06-30,Monthly,,KG,2.662,2.662,3238.384765625,xgboost_feat
APPLE_GALA,ONLINE,NL-GE,2026-07-01,2026-07-31,Monthly,,KG,2.662,2.662,3217.820068359375,xgboost_feat
APPLE_GALA,ONLINE,NL-GE,2026-08-01,2026-08-31,Monthly,,KG,2.662,2.662,3269.1591796875,xgboost_feat
APPLE_GALA,ONLINE,NL-GE,2026-09-01,2026-09-30,Monthly,,KG,2.662,2.662,3152.2734375,xgboost_feat
APPLE_GALA,ONLINE,NL-GE,2026-10-01,2026-10-31,Monthly,,KG,2.662,2.662,3657.85693359375,xgboost_feat
APPLE_GALA,ONLINE,NL-GE,2026-11-01,2026-11-30,Monthly,,KG,2.662,2.662,3975.36767578125,xgboost_feat
APPLE_GALA,ONLINE,NL-GE,2026-12-01,2026-12-31,Monthly,,KG,2.662,2.662,3838.562255859375,xgboost_feat
APPLE_GALA,ONLINE,NL-GE,2027-01-01,2027-01-31,Monthly,,KG,2.662,2.662,3997.52099609375,xgboost_feat
APPLE_GALA,ONLINE,NL-GE,2027-02-01,2027-02-28,Monthly,,KG,2.662,2.662,3258.796875,xgboost_feat
APPLE_GALA,ONLINE,NL-NB,2026-03-01,2026-03-31,Monthly,,KG,2.66,2.66,3727.3115234375,xgboost_feat
APPLE_GALA,ONLINE,NL-NB,2026-04-01,2026-04-30,Monthly,,KG,2.66,2.66,3823.234130859375,xgboost_feat
APPLE_GALA,ONLINE,NL-NB,2026-05-01,2026-05-31,Monthly,,KG,2.66,2.66,3678.457275390625,xgboost_feat
APPLE_GALA,ONLINE,NL-NB,2026-06-01,2026-06-30,Monthly,,KG,2.66,2.66,3233.710205078125,xgboost_feat
APPLE_GALA,ONLINE,NL-NB,2026-07-01,2026-07-31,Monthly,,KG,2.66,2.66,3214.51953125,xgboost_feat
APPLE_GALA,ONLINE,NL-NB,2026-08-01,2026-08-31,Monthly,,KG,2.66,2.66,3269.131103515625,xgboost_feat
APPLE_GALA,ONLINE,NL-NB,2026-09-01,2026-09-30,Monthly,,KG,2.66,2.66,3151.998046875,xgboost_feat
APPLE_GALA,ONLINE,NL-NB,2026-10-01,2026-10-31,Monthly,,KG,2.66,2.66,3686.078125,xgboost_feat
APPLE_GALA,ONLINE,NL-NB,2026-11-01,2026-11-30,Monthly,,KG,2.66,2.66,3981.525146484375,xgboost_feat
APPLE_GALA,ONLINE,NL-NB,2026-12-01,2026-12-31,Monthly,,KG,2.66,2.66,3859.69189453125,xgboost_feat
APPLE_GALA,ONLINE,NL-NB,2027-01-01,2027-01-31,Monthly,,KG,2.66,2.66,3871.7275390625,xgboost_feat
APPLE_GALA,ONLINE,NL-NB,2027-02-01,2027-02-28,Monthly,,KG,2.66,2.66,2993.203369140625,xgboost_feat
APPLE_GALA,ONLINE,NL-NH,2026-03-01,2026-03-31,Monthly,,KG,2.745,2.745,3723.224609375,xgboost_feat
APPLE_GALA,ONLINE,NL-NH,2026-04-01,2026-04-30,Monthly,,KG,2.745,2.745,3822.450439453125,xgboost_feat
APPLE_GALA,ONLINE,NL-NH,2026-05-01,2026-05-31,Monthly,,KG,2.745,2.745,3689.39208984375,xgboost_feat
APPLE_GALA,ONLINE,NL-NH,2026-06-01,2026-06-30,Monthly,,KG,2.745,2.745,3122.8974609375,xgboost_feat
APPLE_GALA,ONLINE,NL-NH,2026-07-01,2026-07-31,Monthly,,KG,2.745,2.745,3163.646484375,xgboost_feat
APPLE_GALA,ONLINE,NL-NH,2026-08-01,2026-08-31,Monthly,,KG,2.745,2.745,3248.96923828125,xgboost_feat
APPLE_GALA,ONLINE,NL-NH,2026-09-01,2026-09-30,Monthly,,KG,2.745,2.745,3154.984619140625,xgboost_feat
APPLE_GALA,ONLINE,NL-NH,2026-10-01,2026-10-31,Monthly,,KG,2.745,2.745,3580.063720703125,xgboost_feat
APPLE_GALA,ONLINE,NL-NH,2026-11-01,2026-11-30,Monthly,,KG,2.745,2.745,3911.493896484375,xgboost_feat
APPLE_GALA,ONLINE,NL-NH,2026-12-01,2026-12-31,Monthly,,KG,2.745,2.745,3820.427490234375,xgboost_feat
APPLE_GALA,ONLINE,NL-NH,2027-01-01,2027-01-31,Monthly,,KG,2.745,2.745,4071.794189453125,xgboost_feat
APPLE_GALA,ONLINE,NL-NH,2027-02-01,2027-02-28,Monthly,,KG,2.745,2.745,3258.796875,xgboost_feat
APPLE_GALA,ONLINE,NL-ZH,2026-03-01,2026-03-31,Monthly,,KG,2.905,2.905,3689.435546875,xgboost_feat
APPLE_GALA,ONLINE,NL-ZH,2026-04-01,2026-04-30,Monthly,,KG,2.905,2.905,3827.695068359375,xgboost_feat
APPLE_GALA,ONLINE,NL-ZH,2026-05-01,2026-05-31,Monthly,,KG,2.905,2.905,3679.88427734375,xgboost_feat
APPLE_GALA,ONLINE,NL-ZH,2026-06-01,2026-06-30,Monthly,,KG,2.905,2.905,3246.89501953125,xgboost_feat
APPLE_GALA,ONLINE,NL-ZH,2026-07-01,2026-07-31,Monthly,,KG,2.905,2.905,3216.68212890625,xgboost_feat
APPLE_GALA,ONLINE,NL-ZH,2026-08-01,2026-08-31,Monthly,,KG,2.905,2.905,3269.158447265625,xgboost_feat
APPLE_GALA,ONLINE,NL-ZH,2026-09-01,2026-09-30,Monthly,,KG,2.905,2.905,3151.77978515625,xgboost_feat
APPLE_GALA,ONLINE,NL-ZH,2026-10-01,2026-10-31,Monthly,,KG,2.905,2.905,3601.396728515625,xgboost_feat
APPLE_GALA,ONLINE,NL-ZH,2026-11-01,2026-11-30,Monthly,,KG,2.905,2.905,3844.359130859375,xgboost_feat
APPLE_GALA,ONLINE,NL-ZH,2026-12-01,2026-12-31,Monthly,,KG,2.905,2.905,3885.18359375,xgboost_feat
APPLE_GALA,ONLINE,NL-ZH,2027-01-01,2027-01-31,Monthly,,KG,2.905,2.905,3991.139404296875,xgboost_feat
APPLE_GALA,ONLINE,NL-ZH,2027-02-01,2027-02-28,Monthly,,KG,2.905,2.905,3378.02001953125,xgboost_feat
APPLE_GALA,RETAIL,NL-GE,2026-03-01,2026-03-31,Monthly,,KG,2.478,2.478,734.3683471679688,xgboost_feat
APPLE_GALA,RETAIL,NL-GE,2026-04-01,2026-04-30,Monthly,,KG,2.478,2.478,3656.055419921875,xgboost_feat
APPLE_GALA,RETAIL,NL-GE,2026-05-01,2026-05-31,Monthly,,KG,2.478,2.478,3563.403564453125,xgboost_feat
APPLE_GALA,RETAIL,NL-GE,2026-06-01,2026-06-30,Monthly,,KG,2.478,2.478,3328.234619140625,xgboost_feat
