ProductID,ChannelID,LocationID,StartDate,EndDate,Period,Qty,UOM,NetPrice,ListPrice,ForecastQty,Method
APPLE_FAMILY,ONLINE,NL-NH,2026-02-27,2026-02-27,Daily,,KG,2.808,2.808,628.7991333007812,xgboost_feat
APPLE_FAMILY,ONLINE,NL-NH,2026-02-28,2026-02-28,Daily,,KG,2.808,2.808,538.6636352539062,xgboost_feat
APPLE_FAMILY,ONLINE,NL-NH,2026-03-01,2026-03-01,Daily,,KG,2.808,2.808,481.839599609375,xgboost_feat
APPLE_FAMILY,ONLINE,NL-ZH,2026-02-02,2026-02-02,Daily,,KG,2.889,2.889,592.471923828125,xgboost_feat
APPLE_FAMILY,ONLINE,NL-ZH,2026-02-03,2026-02-03,Daily,,KG,2.889,2.889,604.7521362304688,xgboost_feat
APPLE_FAMILY,ONLINE,NL-ZH,2026-02-04,2026-02-04,Daily,,KG,2.889,2.889,577.8331298828125,xgboost_feat
APPLE_FAMILY,ONLINE,NL-ZH,2026-02-05,2026-02-05,Daily,,KG,2.889,2.889,647.1260375976562,xgboost_feat
APPLE_FAMILY,ONLINE,NL-ZH,2026-02-06,2026-02-06,Daily,,KG,2.889,2.889,585.0809326171875,xgboost_feat
APPLE_FAMILY,ONLINE,NL-ZH,2026-02-07,2026-02-07,Daily,,KG,2.889,2.889,488.365478515625,xgboost_feat
APPLE_FAMILY,ONLINE,NL-ZH,2026-02-08,2026-02-08,Daily,,KG,2.889,2.889,458.9754943847656,xgboost_feat
APPLE_FAMILY,ONLINE,NL-ZH,2026-02-09,2026-02-09,Daily,,KG,2.889,2.889,535.7448120117188,xgboost_feat
APPLE_FAMILY,ONLINE,NL-ZH,2026-02-10,2026-02-10,Daily,,KG,2.889,2.889,579.28173828125,xgboost_feat
APPLE_FAMILY,ONLINE,NL-ZH,2026-02-11,2026-02-11,Daily,,KG,2.889,2.889,467.7499694824219,xgboost_feat
APPLE_FAMILY,ONLINE,NL-ZH,2026-02-12,2026-02-12,Daily,,KG,2.889,2.889,579.5301513671875,xgboost_feat
APPLE_FAMILY,ONLINE,NL-ZH,2026-02-13,2026-02-13,Daily,,KG,2.889,2.889,591.806396484375,xgboost_feat
APPLE_FAMILY,ONLINE,NL-ZH,2026-02-14,2026-02-14,Daily,,KG,2.889,2.889,499.4858093261719,xgboost_feat
APPLE_FAMILY,ONLINE,NL-ZH,2026-02-15,2026-02-15,Daily,,KG,2.889,2.889,489.290771484375,xgboost_feat
APPLE_FAMILY,ONLINE,NL-ZH,2026-02-16,2026-02-16,Daily,,KG,2.889,2.889,579.1170043945312,xgboost_feat
APPLE_FAMILY,ONLINE,NL-ZH,2026-02-17,2026-02-17,Daily,,KG,2.889,2.889,643.0843505859375,xgboost_feat
APPLE_FAMILY,ONLINE,NL-ZH,2026-02-18,2026-02-18,Daily,,KG,2.889,2.889,478.7393798828125,xgboost_feat
APPLE_FAMILY,ONLINE,NL-ZH,2026-02-19,2026-02-19,Daily,,KG,2.889,2.889,574.8960571289062,xgboost_feat
APPLE_FAMILY,ONLINE,NL-ZH,2026-02-20,2026-02-20,Daily,,KG,2.889,2.889,607.6898803710938,xgboost_feat
APPLE_FAMILY,ONLINE,NL-ZH,2026-02-21,2026-02-21,Daily,,KG,2.889,2.889,504.9935302734375,xgboost_feat
APPLE_FAMILY,ONLINE,NL-ZH,2026-02-22,2026-02-22,Daily,,KG,2.889,2.889,428.9256286621094,xgboost_feat
APPLE_FAMILY,ONLINE,NL-ZH,2026-02-23,2026-02-23,Daily,,KG,2.889,2.889,541.6646118164062,xgboost_feat
APPLE_FAMILY,ONLINE,NL-ZH,2026-02-24,2026-02-24,Daily,,KG,2.889,2.889,548.7607421875,xgboost_feat
APPLE_FAMILY,ONLINE,NL-ZH,2026-02-25,2026-02-25,Daily,,KG,2.889,2.889,642.8551025390625,xgboost_feat
APPLE_FAMILY,ONLINE,NL-ZH,2026-02-26,2026-02-26,Daily,,KG,2.889,2.889,545.1223754882812,xgboost_feat
APPLE_FAMILY,ONLINE,NL-ZH,2026-02-27,2026-02-27,Daily,,KG,2.889,2.889,613.565185546875,xgboost_feat
APPLE_FAMILY,ONLINE,NL-ZH,2026-02-28,2026-02-28,Daily,,KG,2.889,2.889,517.5499267578125,xgboost_feat
APPLE_FAMILY,ONLINE,NL-ZH,2026-03-01,2026-03-01,Daily,,KG,2.889,2.889,471.9078674316406,xgboost_feat
APPLE_FAMILY,RETAIL,NL-GE,2026-02-02,2026-02-02,Daily,,KG,2.525,2.525,570.6091918945312,xgboost_feat
APPLE_FAMILY,RETAIL,NL-GE,2026-02-03,2026-02-03,Daily,,KG,2.525,2.525,593.6651611328125,xgboost_feat
APPLE_FAMILY,RETAIL,NL-GE,2026-02-04,2026-02-04,Daily,,KG,2.525,2.525,528.7738647460938,xgboost_feat
APPLE_FAMILY,RETAIL,NL-GE,2026-02-05,2026-02-05,Daily,,KG,2.525,2.525,581.3306884765625,xgboost_feat
APPLE_FAMILY,RETAIL,NL-GE,2026-02-06,2026-02-06,Daily,,KG,2.525,2.525,571.7860717773438,xgboost_feat
APPLE_FAMILY,RETAIL,NL-GE,2026-02-07,2026-02-07,Daily,,KG,2.525,2.525,483.42852783203125,xgboost_feat
APPLE_FAMILY,RETAIL,NL-GE,2026-02-08,2026-02-08,Daily,,KG,2.525,2.525,469.3794250488281,xgboost_feat
APPLE_FAMILY,RETAIL,NL-GE,2026-02-09,2026-02-09,Daily,,KG,2.525,2.525,530.4327392578125,xgboost_feat
APPLE_FAMILY,RETAIL,NL-GE,2026-02-10,2026-02-10,Daily,,KG,2.525,2.525,517.2611694335938,xgboost_feat
APPLE_FAMILY,RETAIL,NL-GE,2026-02-11,2026-02-11,Daily,,KG,2.525,2.525,461.4084777832031,xgboost_feat
APPLE_FAMILY,RETAIL,NL-GE,2026-02-12,2026-02-12,Daily,,KG,2.525,2.525,571.2928466796875,xgboost_feat
APPLE_FAMILY,RETAIL,NL-GE,2026-02-13,2026-02-13,Daily,,KG,2.525,2.525,617.6696166992188,xgboost_feat
APPLE_FAMILY,RETAIL,NL-GE,2026-02-14,2026-02-14,Daily,,KG,2.525,2.525,502.2147521972656,xgboost_feat
APPLE_FAMILY,RETAIL,NL-GE,2026-02-15,2026-02-15,Daily,,KG,2.525,2.525,473.3924255371094,xgboost_feat
APPLE_FAMILY,RETAIL,NL-GE,2026-02-16,2026-02-16,Daily,,KG,2.525,2.525,563.0203247070312,xgboost_feat
APPLE_FAMILY,RETAIL,NL-GE,2026-02-17,2026-02-17,Daily,,KG,2.525,2.525,572.206298828125,xgboost_feat
APPLE_FAMILY,RETAIL,NL-GE,2026-02-18,2026-02-18,Daily,,KG,2.525,2.525,452.9906921386719,xgboost_feat
APPLE_FAMILY,RETAIL,NL-GE,2026-02-19,2026-02-19,Daily,,KG,2.525,2.525,513.92724609375,xgboost_feat
APPLE_FAMILY,RETAIL,NL-GE,2026-02-20,2026-02-20,Daily,,KG,2.525,2.525,559.6358642578125,xgboost_feat
APPLE_FAMILY,RETAIL,NL-GE,2026-02-21,2026-02-21,Daily,,KG,2.525,2.525,492.7210998535156,xgboost_feat
APPLE_FAMILY,RETAIL,NL-GE,2026-02-22,2026-02-22,Daily,,KG,2.525,2.525,444.1890869140625,xgboost_feat
APPLE_FAMILY,RETAIL,NL-GE,2026-02-23,2026-02-23,Daily,,KG,2.525,2.525,518.9364624023438,xgboost_feat
APPLE_FAMILY,RETAIL,NL-GE,2026-02-24,2026-02-24,Daily,,KG,2.525,2.525,505.308349609375,xgboost_feat
APPLE_FAMILY,RETAIL,NL-GE,2026-02-25,2026-02-25,Daily,,KG,2.525,2.525,535.376953125,xgboost_feat
APPLE_FAMILY,RETAIL,NL-GE,2026-02-26,2026-02-26,Daily,,KG,2.525,2.525,498.10748291015625,xgboost_feat
APPLE_FAMILY,RETAIL,NL-GE,2026-02-27,2026-02-27,Daily,,KG,2.525,2.525,537.4132080078125,xgboost_feat
APPLE_FAMILY,RETAIL,NL-GE,2026-02-28,2026-02-28,Daily,,KG,2.525,2.525,491.3782653808594,xgboost_feat
APPLE_FAMILY,RETAIL,NL-GE,2026-03-01,2026-03-01,Daily,,KG,2.525,2.525,451.494873046875,xgboost_feat
APPLE_FAMILY,RETAIL,NL-NB,2026-02-02,2026-02-02,Daily,,KG,2.776,2.776,587.8451538085938,xgboost_feat
APPLE_FAMILY,RETAIL,NL-NB,2026-02-03,2026-02-03,Daily,,KG,2.776,2.776,599.2337036132812,xgboost_feat
APPLE_FAMILY,RETAIL,NL-NB,2026-02-04,2026-02-04,Daily,,KG,2.776,2.776,571.4639892578125,xgboost_feat
APPLE_FAMILY,RETAIL,NL-NB,2026-02-05,2026-02-05,Daily,,KG,2.776,2.776,624.7080078125,xgboost_feat
APPLE_FAMILY,RETAIL,NL-NB,2026-02-06,2026-02-06,Daily,,KG,2.776,2.776,582.2760620117188,xgboost_feat
APPLE_FAMILY,RETAIL,NL-NB,2026-02-07,2026-02-07,Daily,,KG,2.776,2.776,464.44598388671875,xgboost_feat
APPLE_FAMILY,RETAIL,NL-NB,2026-02-08,2026-02-08,Daily,,KG,2.776,2.776,492.317138671875,xgboost_feat
APPLE_FAMILY,RETAIL,NL-NB,2026-02-09,2026-02-09,Daily,,KG,2.776,2.776,535.9115600585938,xgboost_feat
APPLE_FAMILY,RETAIL,NL-NB,2026-02-10,2026-02-10,Daily,,KG,2.776,2.776,519.2178955078125,xgboost_feat
APPLE_FAMILY,RETAIL,NL-NB,2026-02-11,2026-02-11,Daily,,KG,2.776,2.776,500.8485412597656,xgboost_feat
APPLE_FAMILY,RETAIL,NL-NB,2026-02-12,2026-02-12,Daily,,KG,2.776,2.776,588.1624145507812,xgboost_feat
APPLE_FAMILY,RETAIL,NL-NB,2026-02-13,2026-02-13,Daily,,KG,2.776,2.776,588.5475463867188,xgboost_feat
APPLE_FAMILY,RETAIL,NL-NB,2026-02-14,2026-02-14,Daily,,KG,2.776,2.776,494.8595275878906,xgboost_feat
APPLE_FAMILY,RETAIL,NL-NB,2026-02-15,2026-02-15,Daily,,KG,2.776,2.776,502.8162536621094,xgboost_feat
APPLE_FAMILY,RETAIL,NL-NB,2026-02-16,2026-02-16,Daily,,KG,2.776,2.776,540.5030517578125,xgboost_feat
APPLE_FAMILY,RETAIL,NL-NB,2026-02-17,2026-02-17,Daily,,KG,2.776,2.776,629.9923095703125,xgboost_feat
APPLE_FAMILY,RETAIL,NL-NB,2026-02-18,2026-02-18,Daily,,KG,2.776,2.776,518.9874267578125,xgboost_feat
APPLE_FAMILY,RETAIL,NL-NB,2026-02-19,2026-02-19,Daily,,KG,2.776,2.776,570.0040283203125,xgboost_feat
APPLE_FAMILY,RETAIL,NL-NB,2026-02-20,2026-02-20,Daily,,KG,2.776,2.776,594.28369140625,xgboost_feat
APPLE_FAMILY,RETAIL,NL-NB,2026-02-21,2026-02-21,Daily,,KG,2.776,2.776,499.48126220703125,xgboost_feat
APPLE_FAMILY,RETAIL,NL-NB,2026-02-22,2026-02-22,Daily,,KG,2.776,2.776,453.07757568359375,xgboost_feat
APPLE_FAMILY,RETAIL,NL-NB,2026-02-23,2026-02-23,Daily,,KG,2.776,2.776,536.8836059570312,xgboost_feat
APPLE_FAMILY,RETAIL,NL-NB,2026-02-24,2026-02-24,Daily,,KG,2.776,2.776,559.673828125,xgboost_feat
APPLE_FAMILY,RETAIL,NL-NB,2026-02-25,2026-02-25,Daily,,KG,2.776,2.776,553.1260375976562,xgboost_feat
APPLE_FAMILY,RETAIL,NL-NB,2026-02-26,2026-02-26,Daily,,KG,2.776,2.776,443.3509216308594,xgboost_feat
APPLE_FAMILY,RETAIL,NL-NB,2026-02-27,2026-02-27,Daily,,KG,2.776,2.776,592.0747680664062,xgboost_feat
APPLE_FAMILY,RETAIL,NL-NB,2026-02-28,2026-02-28,Daily,,KG,2.776,2.776,524.37548828125,xgboost_feat
APPLE_FAMILY,RETAIL,NL-NB,2026-03-01,2026-03-01,Daily,,KG,2.776,2.776,466.90234375,xgboost_feat
APPLE_FAMILY,RETAIL,NL-NH,2026-02-02,2026-02-02,Daily,,KG,2.845,2.845,581.4739990234375,xgboost_feat
APPLE_FAMILY,RETAIL,NL-NH,2026-02-03,2026-02-03,Daily,,KG,2.845,2.845,589.3587036132812,xgboost_feat
APPLE_FAMILY,RETAIL,NL-NH,2026-02-04,2026-02-04,Daily,,KG,2.845,2.845,570.8888549804688,xgboost_feat
APPLE_FAMILY,RETAIL,NL-NH,2026-02-05,2026-02-05,Daily,,KG,2.845,2.845,641.5911865234375,xgboost_feat
APPLE_FAMILY,RETAIL,NL-NH,2026-02-06,2026-02-06,Daily,,KG,2.845,2.845,516.1151733398438,xgboost_feat
APPLE_FAMILY,RETAIL,NL-NH,2026-02-07,2026-02-07,Daily,,KG,2.845,2.845,518.4619140625,xgboost_feat
APPLE_FAMILY,RETAIL,NL-NH,2026-02-08,2026-02-08,Daily,,KG,2.845,2.845,477.9152526855469,xgboost_feat
APPLE_FAMILY,RETAIL,NL-NH,2026-02-09,2026-02-09,Daily,,KG,2.845,2.845,522.4459228515625,xgboost_feat
APPLE_FAMILY,RETAIL,NL-NH,2026-02-10,2026-02-10,Daily,,KG,2.845,2.845,574.229736328125,xgboost_feat
APPLE_FAMILY,RETAIL,NL-NH,2026-02-11,2026-02-11,Daily,,KG,2.845,2.845,459.6091613769531,xgboost_feat
APPLE_FAMILY,RETAIL,NL-NH,2026-02-12,2026-02-12,Daily,,KG,2.845,2.845,514.2264404296875,xgboost_feat
APPLE_FAMILY,RETAIL,NL-NH,2026-02-13,2026-02-13,Daily,,KG,2.845,2.845,569.7255249023438,xgboost_feat
APPLE_FAMILY,RETAIL,NL-NH,2026-02-14,2026-02-14,Daily,,KG,2.845,2.845,486.18414306640625,xgboost_feat
APPLE_FAMILY,RETAIL,NL-NH,2026-02-15,2026-02-15,Daily,,KG,2.845,2.845,477.4442443847656,xgboost_feat
APPLE_FAMILY,RETAIL,NL-NH,2026-02-16,2026-02-16,Daily,,KG,2.845,2.845,585.2440185546875,xgboost_feat
APPLE_FAMILY,RETAIL,NL-NH,2026-02-17,2026-02-17,Daily,,KG,2.845,2.845,645.7498168945312,xgboost_feat
APPLE_FAMILY,RETAIL,NL-NH,2026-02-18,2026-02-18,Daily,,KG,2.845,2.845,420.6878356933594,xgboost_feat
APPLE_FAMILY,RETAIL,NL-NH,2026-02-19,2026-02-19,Daily,,KG,2.845,2.845,521.8762817382812,xgboost_feat
APPLE_FAMILY,RETAIL,NL-NH,2026-02-20,2026-02-20,Daily,,KG,2.845,2.845,578.4729614257812,xgboost_feat
APPLE_FAMILY,RETAIL,NL-NH,2026-02-21,2026-02-21,Daily,,KG,2.845,2.845,496.9264831542969,xgboost_feat
APPLE_FAMILY,RETAIL,NL-NH,2026-02-22,2026-02-22,Daily,,KG,2.845,2.845,432.506591796875,xgboost_feat
APPLE_FAMILY,RETAIL,NL-NH,2026-02-23,2026-02-23,Daily,,KG,2.845,2.845,529.0103149414062,xgboost_feat
APPLE_FAMILY,RETAIL,NL-NH,2026-02-24,2026-02-24,Daily,,KG,2.845,2.845,485.24163818359375,xgboost_feat
APPLE_FAMILY,RETAIL,NL-NH,2026-02-25,2026-02-25,Daily,,KG,2.845,2.845,617.7955322265625,xgboost_feat
APPLE_FAMILY,RETAIL,NL-NH,2026-02-26,2026-02-26,Daily,,KG,2.845,2.845,612.1712646484375,xgboost_feat
APPLE_FAMILY,RETAIL,NL-NH,2026-02-27,2026-02-27,Daily,,KG,2.845,2.845,611.7418823242188,xgboost_feat
APPLE_FAMILY,RETAIL,NL-NH,2026-02-28,2026-02-28,Daily,,KG,2.845,2.845,526.8615112304688,xgboost_feat
APPLE_FAMILY,RETAIL,NL-NH,2026-03-01,2026-03-01,Daily,,KG,2.845,2.845,464.96380615234375,xgboost_feat
APPLE_FAMILY,RETAIL,NL-ZH,2026-02-02,2026-02-02,Daily,,KG,2.868,2.868,594.51513671875,xgboost_feat
APPLE_FAMILY,RETAIL,NL-ZH,2026-02-03,2026-02-03,Daily,,KG,2.868,2.868,609.4561157226562,xgboost_feat
APPLE_FAMILY,RETAIL,NL-ZH,2026-02-04,2026-02-04,Daily,,KG,2.868,2.868,582.4489135742188,xgboost_feat
APPLE_FAMILY,RETAIL,NL-ZH,2026-02-05,2026-02-05,Daily,,KG,2.868,2.868,658.5696411132812,xgboost_feat
APPLE_FAMILY,RETAIL,NL-ZH,2026-02-06,2026-02-06,Daily,,KG,2.868,2.868,586.0685424804688,xgboost_feat
