ProductID,ChannelID,LocationID,StartDate,EndDate,Period,Qty,UOM,NetPrice,ListPrice,ForecastQty,Method
APPLE_ELSTAR,AH,NL-NB,2026-03-23,2026-03-29,Weekly,,KG,2.718,2.718,503.76251220703125,xgboost_baseline
APPLE_ELSTAR,AH,NL-NB,2026-03-30,2026-04-05,Weekly,,KG,2.718,2.718,509.79833984375,xgboost_baseline
APPLE_ELSTAR,AH,NL-NB,2026-04-06,2026-04-12,Weekly,,KG,2.718,2.718,505.1307373046875,xgboost_baseline
APPLE_ELSTAR,AH,NL-NB,2026-04-13,2026-04-19,Weekly,,KG,2.718,2.718,472.2396545410156,xgboost_baseline
APPLE_ELSTAR,AH,NL-NB,2026-04-20,2026-04-26,Weekly,,KG,2.718,2.718,499.20977783203125,xgboost_baseline
APPLE_ELSTAR,AH,NL-NB,2026-04-27,2026-05-03,Weekly,,KG,2.718,2.718,532.212890625,xgboost_baseline
APPLE_ELSTAR,AH,NL-NH,2026-02-02,2026-02-08,Weekly,,KG,2.752,2.752,546.3574829101562,xgboost_baseline
APPLE_ELSTAR,AH,NL-NH,2026-02-09,2026-02-15,Weekly,,KG,2.752,2.752,536.38916015625,xgboost_baseline
APPLE_ELSTAR,AH,NL-NH,2026-02-16,2026-02-22,Weekly,,KG,2.752,2.752,537.5658569335938,xgboost_baseline
APPLE_ELSTAR,AH,NL-NH,2026-02-23,2026-03-01,Weekly,,KG,2.752,2.752,522.4920043945312,xgboost_baseline
APPLE_ELSTAR,AH,NL-NH,2026-03-02,2026-03-08,Weekly,,KG,2.752,2.752,502.8321228027344,xgboost_baseline
APPLE_ELSTAR,AH,NL-NH,2026-03-09,2026-03-15,Weekly,,KG,2.752,2.752,499.91534423828125,xgboost_baseline
APPLE_ELSTAR,AH,NL-NH,2026-03-16,2026-03-22,Weekly,,KG,2.752,2.752,511.16473388671875,xgboost_baseline
APPLE_ELSTAR,AH,NL-NH,2026-03-23,2026-03-29,Weekly,,KG,2.752,2.752,499.1382751464844,xgboost_baseline
APPLE_ELSTAR,AH,NL-NH,2026-03-30,2026-04-05,Weekly,,KG,2.752,2.752,504.2168273925781,xgboost_baseline
APPLE_ELSTAR,AH,NL-NH,2026-04-06,2026-04-12,Weekly,,KG,2.752,2.752,499.7829895019531,xgboost_baseline
APPLE_ELSTAR,AH,NL-NH,2026-04-13,2026-04-19,Weekly,,KG,2.752,2.752,486.4129638671875,xgboost_baseline
APPLE_ELSTAR,AH,NL-NH,2026-04-20,2026-04-26,Weekly,,KG,2.752,2.752,481.2076416015625,xgboost_baseline
APPLE_ELSTAR,AH,NL-NH,2026-04-27,2026-05-03,Weekly,,KG,2.752,2.752,513.6343383789062,xgboost_baseline
APPLE_ELSTAR,AH,NL-ZH,2026-02-02,2026-02-08,Weekly,,KG,2.822,2.822,547.0640258789062,xgboost_baseline
APPLE_ELSTAR,AH,NL-ZH,2026-02-09,2026-02-15,Weekly,,KG,2.822,2.822,538.699951171875,xgboost_baseline
APPLE_ELSTAR,AH,NL-ZH,2026-02-16,2026-02-22,Weekly,,KG,2.822,2.822,540.8539428710938,xgboost_baseline
APPLE_ELSTAR,AH,NL-ZH,2026-02-23,2026-03-01,Weekly,,KG,2.822,2.822,552.03466796875,xgboost_baseline
APPLE_ELSTAR,AH,NL-ZH,2026-03-02,2026-03-08,Weekly,,KG,2.822,2.822,500.06396484375,xgboost_baseline
APPLE_ELSTAR,AH,NL-ZH,2026-03-09,2026-03-15,Weekly,,KG,2.822,2.822,523.6053466796875,xgboost_baseline
APPLE_ELSTAR,AH,NL-ZH,2026-03-16,2026-03-22,Weekly,,KG,2.822,2.822,521.5287475585938,xgboost_baseline
APPLE_ELSTAR,AH,NL-ZH,2026-03-23,2026-03-29,Weekly,,KG,2.822,2.822,522.5537719726562,xgboost_baseline
APPLE_ELSTAR,AH,NL-ZH,2026-03-30,2026-04-05,Weekly,,KG,2.822,2.822,520.2476806640625,xgboost_baseline
APPLE_ELSTAR,AH,NL-ZH,2026-04-06,2026-04-12,Weekly,,KG,2.822,2.822,487.2722473144531,xgboost_baseline
APPLE_ELSTAR,AH,NL-ZH,2026-04-13,2026-04-19,Weekly,,KG,2.822,2.822,490.93603515625,xgboost_baseline
APPLE_ELSTAR,AH,NL-ZH,2026-04-20,2026-04-26,Weekly,,KG,2.822,2.822,480.8726501464844,xgboost_baseline
APPLE_ELSTAR,AH,NL-ZH,2026-04-27,2026-05-03,Weekly,,KG,2.822,2.822,482.4624328613281,xgboost_baseline
APPLE_ELSTAR,FLINK,NL-GE,2026-02-02,2026-02-08,Weekly,,KG,2.582,2.582,499.1969909667969,xgboost_baseline
APPLE_ELSTAR,FLINK,NL-GE,2026-02-09,2026-02-15,Weekly,,KG,2.582,2.582,501.16607666015625,xgboost_baseline
APPLE_ELSTAR,FLINK,NL-GE,2026-02-16,2026-02-22,Weekly,,KG,2.582,2.582,507.63262939453125,xgboost_baseline
APPLE_ELSTAR,FLINK,NL-GE,2026-02-23,2026-03-01,Weekly,,KG,2.582,2.582,514.8522338867188,xgboost_baseline
APPLE_ELSTAR,FLINK,NL-GE,2026-03-02,2026-03-08,Weekly,,KG,2.582,2.582,510.560791015625,xgboost_baseline
APPLE_ELSTAR,FLINK,NL-GE,2026-03-09,2026-03-15,Weekly,,KG,2.582,2.582,507.6192626953125,xgboost_baseline
APPLE_ELSTAR,FLINK,NL-GE,2026-03-16,2026-03-22,Weekly,,KG,2.582,2.582,505.64190673828125,xgboost_baseline
APPLE_ELSTAR,FLINK,NL-GE,2026-03-23,2026-03-29,Weekly,,KG,2.582,2.582,491.81341552734375,xgboost_baseline
APPLE_ELSTAR,FLINK,NL-GE,2026-03-30,2026-04-05,Weekly,,KG,2.582,2.582,488.89239501953125,xgboost_baseline
APPLE_ELSTAR,FLINK,NL-GE,2026-04-06,2026-04-12,Weekly,,KG,2.582,2.582,489.0009460449219,xgboost_baseline
APPLE_ELSTAR,FLINK,NL-GE,2026-04-13,2026-04-19,Weekly,,KG,2.582,2.582,489.85498046875,xgboost_baseline
APPLE_ELSTAR,FLINK,NL-GE,2026-04-20,2026-04-26,Weekly,,KG,2.582,2.582,495.7535400390625,xgboost_baseline
APPLE_ELSTAR,FLINK,NL-GE,2026-04-27,2026-05-03,Weekly,,KG,2.582,2.582,492.502685546875,xgboost_baseline
APPLE_ELSTAR,FLINK,NL-NB,2026-02-02,2026-02-08,Weekly,,KG,2.8,2.8,496.3516845703125,xgboost_baseline
APPLE_ELSTAR,FLINK,NL-NB,2026-02-09,2026-02-15,Weekly,,KG,2.8,2.8,492.67901611328125,xgboost_baseline
APPLE_ELSTAR,FLINK,NL-NB,2026-02-16,2026-02-22,Weekly,,KG,2.8,2.8,498.5552673339844,xgboost_baseline
APPLE_ELSTAR,FLINK,NL-NB,2026-02-23,2026-03-01,Weekly,,KG,2.8,2.8,499.4336853027344,xgboost_baseline
APPLE_ELSTAR,FLINK,NL-NB,2026-03-02,2026-03-08,Weekly,,KG,2.8,2.8,516.7677001953125,xgboost_baseline
APPLE_ELSTAR,FLINK,NL-NB,2026-03-09,2026-03-15,Weekly,,KG,2.8,2.8,526.4136352539062,xgboost_baseline
APPLE_ELSTAR,FLINK,NL-NB,2026-03-16,2026-03-22,Weekly,,KG,2.8,2.8,522.0612182617188,xgboost_baseline
APPLE_ELSTAR,FLINK,NL-NB,2026-03-23,2026-03-29,Weekly,,KG,2.8,2.8,524.7157592773438,xgboost_baseline
APPLE_ELSTAR,FLINK,NL-NB,2026-03-30,2026-04-05,Weekly,,KG,2.8,2.8,491.9286193847656,xgboost_baseline
APPLE_ELSTAR,FLINK,NL-NB,2026-04-06,2026-04-12,Weekly,,KG,2.8,2.8,487.22906494140625,xgboost_baseline
APPLE_ELSTAR,FLINK,NL-NB,2026-04-13,2026-04-19,Weekly,,KG,2.8,2.8,504.42718505859375,xgboost_baseline
APPLE_ELSTAR,FLINK,NL-NB,2026-04-20,2026-04-26,Weekly,,KG,2.8,2.8,510.75628662109375,xgboost_baseline
APPLE_ELSTAR,FLINK,NL-NB,2026-04-27,2026-05-03,Weekly,,KG,2.8,2.8,518.7626342773438,xgboost_baseline
APPLE_ELSTAR,FLINK,NL-NH,2026-02-02,2026-02-08,Weekly,,KG,2.91,2.91,496.31524658203125,xgboost_baseline
APPLE_ELSTAR,FLINK,NL-NH,2026-02-09,2026-02-15,Weekly,,KG,2.91,2.91,491.4954528808594,xgboost_baseline
APPLE_ELSTAR,FLINK,NL-NH,2026-02-16,2026-02-22,Weekly,,KG,2.91,2.91,498.2057189941406,xgboost_baseline
APPLE_ELSTAR,FLINK,NL-NH,2026-02-23,2026-03-01,Weekly,,KG,2.91,2.91,500.6676330566406,xgboost_baseline
APPLE_ELSTAR,FLINK,NL-NH,2026-03-02,2026-03-08,Weekly,,KG,2.91,2.91,517.1255493164062,xgboost_baseline
APPLE_ELSTAR,FLINK,NL-NH,2026-03-09,2026-03-15,Weekly,,KG,2.91,2.91,527.6008911132812,xgboost_baseline
APPLE_ELSTAR,FLINK,NL-NH,2026-03-16,2026-03-22,Weekly,,KG,2.91,2.91,522.0067749023438,xgboost_baseline
APPLE_ELSTAR,FLINK,NL-NH,2026-03-23,2026-03-29,Weekly,,KG,2.91,2.91,522.8729858398438,xgboost_baseline
APPLE_ELSTAR,FLINK,NL-NH,2026-03-30,2026-04-05,Weekly,,KG,2.91,2.91,492.5272521972656,xgboost_baseline
APPLE_ELSTAR,FLINK,NL-NH,2026-04-06,2026-04-12,Weekly,,KG,2.91,2.91,487.7493896484375,xgboost_baseline
APPLE_ELSTAR,FLINK,NL-NH,2026-04-13,2026-04-19,Weekly,,KG,2.91,2.91,504.00054931640625,xgboost_baseline
APPLE_ELSTAR,FLINK,NL-NH,2026-04-20,2026-04-26,Weekly,,KG,2.91,2.91,488.79803466796875,xgboost_baseline
APPLE_ELSTAR,FLINK,NL-NH,2026-04-27,2026-05-03,Weekly,,KG,2.91,2.91,510.80126953125,xgboost_baseline
APPLE_ELSTAR,FLINK,NL-ZH,2026-02-02,2026-02-08,Weekly,,KG,2.672,2.672,495.83380126953125,xgboost_baseline
APPLE_ELSTAR,FLINK,NL-ZH,2026-02-09,2026-02-15,Weekly,,KG,2.672,2.672,489.6777038574219,xgboost_baseline
APPLE_ELSTAR,FLINK,NL-ZH,2026-02-16,2026-02-22,Weekly,,KG,2.672,2.672,498.1753845214844,xgboost_baseline
APPLE_ELSTAR,FLINK,NL-ZH,2026-02-23,2026-03-01,Weekly,,KG,2.672,2.672,496.5564880371094,xgboost_baseline
APPLE_ELSTAR,FLINK,NL-ZH,2026-03-02,2026-03-08,Weekly,,KG,2.672,2.672,511.58453369140625,xgboost_baseline
APPLE_ELSTAR,FLINK,NL-ZH,2026-03-09,2026-03-15,Weekly,,KG,2.672,2.672,525.4109497070312,xgboost_baseline
APPLE_ELSTAR,FLINK,NL-ZH,2026-03-16,2026-03-22,Weekly,,KG,2.672,2.672,520.9456176757812,xgboost_baseline
APPLE_ELSTAR,FLINK,NL-ZH,2026-03-23,2026-03-29,Weekly,,KG,2.672,2.672,523.2402954101562,xgboost_baseline
APPLE_ELSTAR,FLINK,NL-ZH,2026-03-30,2026-04-05,Weekly,,KG,2.672,2.672,506.66644287109375,xgboost_baseline
APPLE_ELSTAR,FLINK,NL-ZH,2026-04-06,2026-04-12,Weekly,,KG,2.672,2.672,484.75030517578125,xgboost_baseline
APPLE_ELSTAR,FLINK,NL-ZH,2026-04-13,2026-04-19,Weekly,,KG,2.672,2.672,503.300048828125,xgboost_baseline
APPLE_ELSTAR,FLINK,NL-ZH,2026-04-20,2026-04-26,Weekly,,KG,2.672,2.672,483.8065490722656,xgboost_baseline
APPLE_ELSTAR,FLINK,NL-ZH,2026-04-27,2026-05-03,Weekly,,KG,2.672,2.672,494.6431579589844,xgboost_baseline
APPLE_ELSTAR,GREENACRES,NL-GE,2026-02-02,2026-02-08,Weekly,,KG,2.49,2.49,498.4276123046875,xgboost_baseline
APPLE_ELSTAR,GREENACRES,NL-GE,2026-02-09,2026-02-15,Weekly,,KG,2.49,2.49,496.5684509277344,xgboost_baseline
APPLE_ELSTAR,GREENACRES,NL-GE,2026-02-16,2026-02-22,Weekly,,KG,2.49,2.49,492.5222473144531,xgboost_baseline
APPLE_ELSTAR,GREENACRES,NL-GE,2026-02-23,2026-03-01,Weekly,,KG,2.49,2.49,491.2475891113281,xgboost_baseline
APPLE_ELSTAR,GREENACRES,NL-GE,2026-03-02,2026-03-08,Weekly,,KG,2.49,2.49,499.1368103027344,xgboost_baseline
APPLE_ELSTAR,GREENACRES,NL-GE,2026-03-09,2026-03-15,Weekly,,KG,2.49,2.49,497.12152099609375,xgboost_baseline
APPLE_ELSTAR,GREENACRES,NL-GE,2026-03-16,2026-03-22,Weekly,,KG,2.49,2.49,501.2622985839844,xgboost_baseline
APPLE_ELSTAR,GREENACRES,NL-GE,2026-03-23,2026-03-29,Weekly,,KG,2.49,2.49,506.2970886230469,xgboost_baseline
APPLE_ELSTAR,GREENACRES,NL-GE,2026-03-30,2026-04-05,Weekly,,KG,2.49,2.49,498.48809814453125,xgboost_baseline
APPLE_ELSTAR,GREENACRES,NL-GE,2026-04-06,2026-04-12,Weekly,,KG,2.49,2.49,480.15435791015625,xgboost_baseline
APPLE_ELSTAR,GREENACRES,NL-GE,2026-04-13,2026-04-19,Weekly,,KG,2.49,2.49,488.88641357421875,xgboost_baseline
APPLE_ELSTAR,GREENACRES,NL-GE,2026-04-20,2026-04-26,Weekly,,KG,2.49,2.49,495.8777160644531,xgboost_baseline
APPLE_ELSTAR,GREENACRES,NL-GE,2026-04-27,2026-05-03,Weekly,,KG,2.49,2.49,495.889892578125,xgboost_baseline
APPLE_ELSTAR,GREENACRES,NL-NB,2026-02-02,2026-02-08,Weekly,,KG,2.667,2.667,499.6421203613281,xgboost_baseline
APPLE_ELSTAR,GREENACRES,NL-NB,2026-02-09,2026-02-15,Weekly,,KG,2.667,2.667,509.70343017578125,xgboost_baseline
APPLE_ELSTAR,GREENACRES,NL-NB,2026-02-16,2026-02-22,Weekly,,KG,2.667,2.667,510.8686828613281,xgboost_baseline
APPLE_ELSTAR,GREENACRES,NL-NB,2026-02-23,2026-03-01,Weekly,,KG,2.667,2.667,508.8941345214844,xgboost_baseline
APPLE_ELSTAR,GREENACRES,NL-NB,2026-03-02,2026-03-08,Weekly,,KG,2.667,2.667,520.0476684570312,xgboost_baseline
APPLE_ELSTAR,GREENACRES,NL-NB,2026-03-09,2026-03-15,Weekly,,KG,2.667,2.667,510.2987365722656,xgboost_baseline
APPLE_ELSTAR,GREENACRES,NL-NB,2026-03-16,2026-03-22,Weekly,,KG,2.667,2.667,506.85980224609375,xgboost_baseline
APPLE_ELSTAR,GREENACRES,NL-NB,2026-03-23,2026-03-29,Weekly,,KG,2.667,2.667,509.9759521484375,xgboost_baseline
APPLE_ELSTAR,GREENACRES,NL-NB,2026-03-30,2026-04-05,Weekly,,KG,2.667,2.667,495.7396240234375,xgboost_baseline
APPLE_ELSTAR,GREENACRES,NL-NB,2026-04-06,2026-04-12,Weekly,,KG,2.667,2.667,492.4674377441406,xgboost_baseline
APPLE_ELSTAR,GREENACRES,NL-NB,2026-04-13,2026-04-19,Weekly,,KG,2.667,2.667,497.6126403808594,xgboost_baseline
APPLE_ELSTAR,GREENACRES,NL-NB,2026-04-20,2026-04-26,Weekly,,KG,2.667,2.667,483.8004455566406,xgboost_baseline
APPLE_ELSTAR,GREENACRES,NL-NB,2026-04-27,2026-05-03,Weekly,,KG,2.667,2.667,504.2506408691406,xgboost_baseline
APPLE_ELSTAR,GREENACRES,NL-NH,2026-02-02,2026-02-08,Weekly,,KG,2.767,2.767,497.6945495605469,xgboost_baseline
APPLE_ELSTAR,GREENACRES,NL-NH,2026-02-09,2026-02-15,Weekly,,KG,2.767,2.767,506.6423034667969,xgboost_baseline
APPLE_ELSTAR,GREENACRES,NL-NH,2026-02-16,2026-02-22,Weekly,,KG,2.767,2.767,501.3433837890625,xgboost_baseline
APPLE_ELSTAR,GREENACRES,NL-NH,2026-02-23,2026-03-01,Weekly,,KG,2.767,2.767,503.88763427734375,xgboost_baseline
APPLE_ELSTAR,GREENACRES,NL-NH,2026-03-02,2026-03-08,Weekly,,KG,2.767,2.767,514.265869140625,xgboost_baseline
APPLE_ELSTAR,GREENACRES,NL-NH,2026-03-09,2026-03-15,Weekly,,KG,2.767,2.767,519.6832275390625,xgboost_baseline
APPLE_ELSTAR,GREENACRES,NL-NH,2026-03-16,2026-03-22,Weekly,,KG,2.767,2.767,521.318115234375,xgboost_baseline
APPLE_ELSTAR,GREENACRES,NL-NH,2026-03-23,2026-03-29,Weekly,,KG,2.767,2.767,523.2208251953125,xgboost_baseline
APPLE_ELSTAR,GREENACRES,NL-NH,2026-03-30,2026-04-05,Weekly,,KG,2.767,2.767,503.8338317871094,xgboost_baseline
APPLE_ELSTAR,GREENACRES,NL-NH,2026-04-06,2026-04-12,Weekly,,KG,2.767,2.767,478.48626708984375,xgboost_baseline
APPLE_ELSTAR,GREENACRES,NL-NH,2026-04-13,2026-04-19,Weekly,,KG,2.767,2.767,497.5859069824219,xgboost_baseline
APPLE_ELSTAR,GREENACRES,NL-NH,2026-04-20,2026-04-26,Weekly,,KG,2.767,2.767,503.2195129394531,xgboost_baseline
APPLE_ELSTAR,GREENACRES,NL-NH,2026-04-27,2026-05-03,Weekly,,KG,2.767,2.767,505.4010925292969,xgboost_baseline
APPLE_ELSTAR,GREENACRES,NL-ZH,2026-02-02,2026-02-08,Weekly,,KG,2.909,2.909,487.8307189941406,xgboost_baseline
APPLE_ELSTAR,GREENACRES,NL-ZH,2026-02-09,2026-02-15,Weekly,,KG,2.909,2.909,488.1046447753906,xgboost_baseline
APPLE_ELSTAR,GREENACRES,NL-ZH,2026-02-16,2026-02-22,Weekly,,KG,2.909,2.909,500.18365478515625,xgboost_baseline
APPLE_ELSTAR,GREENACRES,NL-ZH,2026-02-23,2026-03-01,Weekly,,KG,2.909,2.909,496.0224914550781,xgboost_baseline
APPLE_ELSTAR,GREENACRES,NL-ZH,2026-03-02,2026-03-08,Weekly,,KG,2.909,2.909,514.2507934570312,xgboost_baseline
APPLE_ELSTAR,GREENACRES,NL-ZH,2026-03-09,2026-03-15,Weekly,,KG,2.909,2.909,529.36767578125,xgboost_baseline
APPLE_ELSTAR,GREENACRES,NL-ZH,2026-03-16,2026-03-22,Weekly,,KG,2.909,2.909,523.4642944335938,xgboost_baseline
APPLE_ELSTAR,GREENACRES,NL-ZH,2026-03-23,2026-03-29,Weekly,,KG,2.909,2.909,523.8333129882812,xgboost_baseline
APPLE_ELSTAR,GREENACRES,NL-ZH,2026-03-30,2026-04-05,Weekly,,KG,2.909,2.909,503.17919921875,xgboost_baseline
APPLE_ELSTAR,GREENACRES,NL-ZH,2026-04-06,2026-04-12,Weekly,,KG,2.909,2.909,488.8638610839844,xgboost_baseline
APPLE_ELSTAR,GREENACRES,NL-ZH,2026-04-13,2026-04-19,Weekly,,KG,2.909,2.909,502.6645202636719,xgboost_baseline
APPLE_ELSTAR,GREENACRES,NL-ZH,2026-04-20,2026-04-26,Weekly,,KG,2.909,2.909,480.78955078125,xgboost_baseline
APPLE_ELSTAR,GREENACRES,NL-ZH,2026-04-27,2026-05-03,Weekly,,KG,2.909,2.909,504.75738525390625,xgboost_baseline
APPLE_ELSTAR,HELLOFRESH,NL-GE,2026-02-02,2026-02-08,Weekly,,KG,2.659,2.659,499.0061340332031,xgboost_baseline
APPLE_ELSTAR,HELLOFRESH,NL-GE,2026-02-09,2026-02-15,Weekly,,KG,2.659,2.659,497.4283752441406,xgboost_baseline
APPLE_ELSTAR,HELLOFRESH,NL-GE,2026-02-16,2026-02-22,Weekly,,KG,2.659,2.659,499.85015869140625,xgboost_baseline
APPLE_ELSTAR,HELLOFRESH,NL-GE,2026-02-23,2026-03-01,Weekly,,KG,2.659,2.659,502.2743835449219,xgboost_baseline
APPLE_ELSTAR,HELLOFRESH,NL-GE,2026-03-02,2026-03-08,Weekly,,KG,2.659,2.659,517.1719360351562,xgboost_baseline
APPLE_ELSTAR,HELLOFRESH,NL-GE,2026-03-09,2026-03-15,Weekly,,KG,2.659,2.659,524.1730346679688,xgboost_baseline
APPLE_ELSTAR,HELLOFRESH,NL-GE,2026-03-16,2026-03-22,Weekly,,KG,2.659,2.659,521.1804809570312,xgboost_baseline
APPLE_ELSTAR,HELLOFRESH,NL-GE,2026-03-23,2026-03-29,Weekly,,KG,2.659,2.659,522.9718627929688,xgboost_baseline
APPLE_ELSTAR,HELLOFRESH,NL-GE,2026-03-30,2026-04-05,Weekly,,KG,2.659,2.659,492.626220703125,xgboost_baseline
APPLE_ELSTAR,HELLOFRESH,NL-GE,2026-04-06,2026-04-12,Weekly,,KG,2.659,2.659,482.0828857421875,xgboost_baseline
APPLE_ELSTAR,HELLOFRESH,NL-GE,2026-04-13,2026-04-19,Weekly,,KG,2.659,2.659,505.19732666015625,xgboost_baseline
APPLE_ELSTAR,HELLOFRESH,NL-GE,2026-04-20,2026-04-26,Weekly,,KG,2.659,2.659,509.6221923828125,xgboost_baseline
APPLE_ELSTAR,HELLOFRESH,NL-GE,2026-04-27,2026-05-03,Weekly,,KG,2.659,2.659,518.2064819335938,xgboost_baseline
APPLE_ELSTAR,HELLOFRESH,NL-NB,2026-02-02,2026-02-08,Weekly,,KG,2.52,2.52,491.99969482421875,xgboost_baseline
APPLE_ELSTAR,HELLOFRESH,NL-NB,2026-02-09,2026-02-15,Weekly,,KG,2.52,2.52,493.6858825683594,xgboost_baseline
APPLE_ELSTAR,HELLOFRESH,NL-NB,2026-02-16,2026-02-22,Weekly,,KG,2.52,2.52,503.25811767578125,xgboost_baseline
APPLE_ELSTAR,HELLOFRESH,NL-NB,2026-02-23,2026-03-01,Weekly,,KG,2.52,2.52,510.3553466796875,xgboost_baseline
APPLE_ELSTAR,HELLOFRESH,NL-NB,2026-03-02,2026-03-08,Weekly,,KG,2.52,2.52,509.10687255859375,xgboost_baseline
APPLE_ELSTAR,HELLOFRESH,NL-NB,2026-03-09,2026-03-15,Weekly,,KG,2.52,2.52,509.19586181640625,xgboost_baseline
APPLE_ELSTAR,HELLOFRESH,NL-NB,2026-03-16,2026-03-22,Weekly,,KG,2.52,2.52,503.810302734375,xgboost_baseline
APPLE_ELSTAR,HELLOFRESH,NL-NB,2026-03-23,2026-03-29,Weekly,,KG,2.52,2.52,490.214599609375,xgboost_baseline
APPLE_ELSTAR,HELLOFRESH,NL-NB,2026-03-30,2026-04-05,Weekly,,KG,2.52,2.52,486.3814392089844,xgboost_baseline
APPLE_ELSTAR,HELLOFRESH,NL-NB,2026-04-06,2026-04-12,Weekly,,KG,2.52,2.52,476.2099914550781,xgboost_baseline
APPLE_ELSTAR,HELLOFRESH,NL-NB,2026-04-13,2026-04-19,Weekly,,KG,2.52,2.52,486.62396240234375,xgboost_baseline
APPLE_ELSTAR,HELLOFRESH,NL-NB,2026-04-20,2026-04-26,Weekly,,KG,2.52,2.52,491.358154296875,xgboost_baseline
APPLE_ELSTAR,HELLOFRESH,NL-NB,2026-04-27,2026-05-03,Weekly,,KG,2.52,2.52,494.9619445800781,xgboost_baseline
APPLE_ELSTAR,HELLOFRESH,NL-NH,2026-02-02,2026-02-08,Weekly,,KG,2.796,2.796,495.79083251953125,xgboost_baseline
APPLE_ELSTAR,HELLOFRESH,NL-NH,2026-02-09,2026-02-15,Weekly,,KG,2.796,2.796,492.6718444824219,xgboost_baseline
APPLE_ELSTAR,HELLOFRESH,NL-NH,2026-02-16,2026-02-22,Weekly,,KG,2.796,2.796,497.7080383300781,xgboost_baseline
APPLE_ELSTAR,HELLOFRESH,NL-NH,2026-02-23,2026-03-01,Weekly,,KG,2.796,2.796,500.0472717285156,xgboost_baseline
APPLE_ELSTAR,HELLOFRESH,NL-NH,2026-03-02,2026-03-08,Weekly,,KG,2.796,2.796,516.7687377929688,xgboost_baseline
APPLE_ELSTAR,HELLOFRESH,NL-NH,2026-03-09,2026-03-15,Weekly,,KG,2.796,2.796,526.4136352539062,xgboost_baseline
APPLE_ELSTAR,HELLOFRESH,NL-NH,2026-03-16,2026-03-22,Weekly,,KG,2.796,2.796,522.0612182617188,xgboost_baseline
APPLE_ELSTAR,HELLOFRESH,NL-NH,2026-03-23,2026-03-29,Weekly,,KG,2.796,2.796,522.9144897460938,xgboost_baseline
APPLE_ELSTAR,HELLOFRESH,NL-NH,2026-03-30,2026-04-05,Weekly,,KG,2.796,2.796,492.5861511230469,xgboost_baseline
APPLE_ELSTAR,HELLOFRESH,NL-NH,2026-04-06,2026-04-12,Weekly,,KG,2.796,2.796,486.0511474609375,xgboost_baseline
APPLE_ELSTAR,HELLOFRESH,NL-NH,2026-04-13,2026-04-19,Weekly,,KG,2.796,2.796,504.546630859375,xgboost_baseline
