ProductID,ChannelID,LocationID,StartDate,EndDate,Period,Qty,UOM,NetPrice,ListPrice,ForecastQty,Method
APPLE_ELSTAR,AH,NL-NB,2026-04-13,2026-04-19,Weekly,,KG,2.718,2.718,417.4874572753906,xgboost_qty
APPLE_ELSTAR,AH,NL-NB,2026-04-20,2026-04-26,Weekly,,KG,2.718,2.718,414.04473876953125,xgboost_qty
APPLE_ELSTAR,AH,NL-NB,2026-04-27,2026-05-03,Weekly,,KG,2.718,2.718,411.8774719238281,xgboost_qty
APPLE_ELSTAR,AH,NL-NH,2026-02-02,2026-02-08,Weekly,,KG,2.752,2.752,544.728271484375,xgboost_qty
APPLE_ELSTAR,AH,NL-NH,2026-02-09,2026-02-15,Weekly,,KG,2.752,2.752,552.2899780273438,xgboost_qty
APPLE_ELSTAR,AH,NL-NH,2026-02-16,2026-02-22,Weekly,,KG,2.752,2.752,558.5780639648438,xgboost_qty
APPLE_ELSTAR,AH,NL-NH,2026-02-23,2026-03-01,Weekly,,KG,2.752,2.752,521.4588623046875,xgboost_qty
APPLE_ELSTAR,AH,NL-NH,2026-03-02,2026-03-08,Weekly,,KG,2.752,2.752,530.5702514648438,xgboost_qty
APPLE_ELSTAR,AH,NL-NH,2026-03-09,2026-03-15,Weekly,,KG,2.752,2.752,520.0864868164062,xgboost_qty
APPLE_ELSTAR,AH,NL-NH,2026-03-16,2026-03-22,Weekly,,KG,2.752,2.752,514.8065795898438,xgboost_qty
APPLE_ELSTAR,AH,NL-NH,2026-03-23,2026-03-29,Weekly,,KG,2.752,2.752,509.8441162109375,xgboost_qty
APPLE_ELSTAR,AH,NL-NH,2026-03-30,2026-04-05,Weekly,,KG,2.752,2.752,501.16168212890625,xgboost_qty
APPLE_ELSTAR,AH,NL-NH,2026-04-06,2026-04-12,Weekly,,KG,2.752,2.752,465.916259765625,xgboost_qty
APPLE_ELSTAR,AH,NL-NH,2026-04-13,2026-04-19,Weekly,,KG,2.752,2.752,437.493896484375,xgboost_qty
APPLE_ELSTAR,AH,NL-NH,2026-04-20,2026-04-26,Weekly,,KG,2.752,2.752,439.6397399902344,xgboost_qty
APPLE_ELSTAR,AH,NL-NH,2026-04-27,2026-05-03,Weekly,,KG,2.752,2.752,408.9512023925781,xgboost_qty
APPLE_ELSTAR,AH,NL-ZH,2026-02-02,2026-02-08,Weekly,,KG,2.822,2.822,549.6194458007812,xgboost_qty
APPLE_ELSTAR,AH,NL-ZH,2026-02-09,2026-02-15,Weekly,,KG,2.822,2.822,535.3158569335938,xgboost_qty
APPLE_ELSTAR,AH,NL-ZH,2026-02-16,2026-02-22,Weekly,,KG,2.822,2.822,557.5044555664062,xgboost_qty
APPLE_ELSTAR,AH,NL-ZH,2026-02-23,2026-03-01,Weekly,,KG,2.822,2.822,554.5786743164062,xgboost_qty
APPLE_ELSTAR,AH,NL-ZH,2026-03-02,2026-03-08,Weekly,,KG,2.822,2.822,522.2921752929688,xgboost_qty
APPLE_ELSTAR,AH,NL-ZH,2026-03-09,2026-03-15,Weekly,,KG,2.822,2.822,515.3447875976562,xgboost_qty
APPLE_ELSTAR,AH,NL-ZH,2026-03-16,2026-03-22,Weekly,,KG,2.822,2.822,517.6019287109375,xgboost_qty
APPLE_ELSTAR,AH,NL-ZH,2026-03-23,2026-03-29,Weekly,,KG,2.822,2.822,515.8536376953125,xgboost_qty
APPLE_ELSTAR,AH,NL-ZH,2026-03-30,2026-04-05,Weekly,,KG,2.822,2.822,512.326171875,xgboost_qty
APPLE_ELSTAR,AH,NL-ZH,2026-04-06,2026-04-12,Weekly,,KG,2.822,2.822,503.9029846191406,xgboost_qty
APPLE_ELSTAR,AH,NL-ZH,2026-04-13,2026-04-19,Weekly,,KG,2.822,2.822,487.72552490234375,xgboost_qty
APPLE_ELSTAR,AH,NL-ZH,2026-04-20,2026-04-26,Weekly,,KG,2.822,2.822,429.49371337890625,xgboost_qty
APPLE_ELSTAR,AH,NL-ZH,2026-04-27,2026-05-03,Weekly,,KG,2.822,2.822,405.1601257324219,xgboost_qty
APPLE_ELSTAR,FLINK,NL-GE,2026-02-02,2026-02-08,Weekly,,KG,2.582,2.582,532.1286010742188,xgboost_qty
APPLE_ELSTAR,FLINK,NL-GE,2026-02-09,2026-02-15,Weekly,,KG,2.582,2.582,498.2315979003906,xgboost_qty
APPLE_ELSTAR,FLINK,NL-GE,2026-02-16,2026-02-22,Weekly,,KG,2.582,2.582,494.37969970703125,xgboost_qty
APPLE_ELSTAR,FLINK,NL-GE,2026-02-23,2026-03-01,Weekly,,KG,2.582,2.582,491.14715576171875,xgboost_qty
APPLE_ELSTAR,FLINK,NL-GE,2026-03-02,2026-03-08,Weekly,,KG,2.582,2.582,504.1126708984375,xgboost_qty
APPLE_ELSTAR,FLINK,NL-GE,2026-03-09,2026-03-15,Weekly,,KG,2.582,2.582,500.69000244140625,xgboost_qty
APPLE_ELSTAR,FLINK,NL-GE,2026-03-16,2026-03-22,Weekly,,KG,2.582,2.582,500.916748046875,xgboost_qty
APPLE_ELSTAR,FLINK,NL-GE,2026-03-23,2026-03-29,Weekly,,KG,2.582,2.582,500.95428466796875,xgboost_qty
APPLE_ELSTAR,FLINK,NL-GE,2026-03-30,2026-04-05,Weekly,,KG,2.582,2.582,516.2208862304688,xgboost_qty
APPLE_ELSTAR,FLINK,NL-GE,2026-04-06,2026-04-12,Weekly,,KG,2.582,2.582,520.0632934570312,xgboost_qty
APPLE_ELSTAR,FLINK,NL-GE,2026-04-13,2026-04-19,Weekly,,KG,2.582,2.582,516.7005004882812,xgboost_qty
APPLE_ELSTAR,FLINK,NL-GE,2026-04-20,2026-04-26,Weekly,,KG,2.582,2.582,516.5081787109375,xgboost_qty
APPLE_ELSTAR,FLINK,NL-GE,2026-04-27,2026-05-03,Weekly,,KG,2.582,2.582,518.5223999023438,xgboost_qty
APPLE_ELSTAR,FLINK,NL-NB,2026-02-02,2026-02-08,Weekly,,KG,2.8,2.8,509.17547607421875,xgboost_qty
APPLE_ELSTAR,FLINK,NL-NB,2026-02-09,2026-02-15,Weekly,,KG,2.8,2.8,485.0581970214844,xgboost_qty
APPLE_ELSTAR,FLINK,NL-NB,2026-02-16,2026-02-22,Weekly,,KG,2.8,2.8,471.94647216796875,xgboost_qty
APPLE_ELSTAR,FLINK,NL-NB,2026-02-23,2026-03-01,Weekly,,KG,2.8,2.8,468.7549743652344,xgboost_qty
APPLE_ELSTAR,FLINK,NL-NB,2026-03-02,2026-03-08,Weekly,,KG,2.8,2.8,474.8328857421875,xgboost_qty
APPLE_ELSTAR,FLINK,NL-NB,2026-03-09,2026-03-15,Weekly,,KG,2.8,2.8,472.9985656738281,xgboost_qty
APPLE_ELSTAR,FLINK,NL-NB,2026-03-16,2026-03-22,Weekly,,KG,2.8,2.8,477.9861145019531,xgboost_qty
APPLE_ELSTAR,FLINK,NL-NB,2026-03-23,2026-03-29,Weekly,,KG,2.8,2.8,477.7106018066406,xgboost_qty
APPLE_ELSTAR,FLINK,NL-NB,2026-03-30,2026-04-05,Weekly,,KG,2.8,2.8,474.89056396484375,xgboost_qty
APPLE_ELSTAR,FLINK,NL-NB,2026-04-06,2026-04-12,Weekly,,KG,2.8,2.8,471.5060729980469,xgboost_qty
APPLE_ELSTAR,FLINK,NL-NB,2026-04-13,2026-04-19,Weekly,,KG,2.8,2.8,470.8103332519531,xgboost_qty
APPLE_ELSTAR,FLINK,NL-NB,2026-04-20,2026-04-26,Weekly,,KG,2.8,2.8,472.9971618652344,xgboost_qty
APPLE_ELSTAR,FLINK,NL-NB,2026-04-27,2026-05-03,Weekly,,KG,2.8,2.8,471.51800537109375,xgboost_qty
APPLE_ELSTAR,FLINK,NL-NH,2026-02-02,2026-02-08,Weekly,,KG,2.91,2.91,509.17633056640625,xgboost_qty
APPLE_ELSTAR,FLINK,NL-NH,2026-02-09,2026-02-15,Weekly,,KG,2.91,2.91,484.9776916503906,xgboost_qty
APPLE_ELSTAR,FLINK,NL-NH,2026-02-16,2026-02-22,Weekly,,KG,2.91,2.91,471.95159912109375,xgboost_qty
APPLE_ELSTAR,FLINK,NL-NH,2026-02-23,2026-03-01,Weekly,,KG,2.91,2.91,468.7549743652344,xgboost_qty
APPLE_ELSTAR,FLINK,NL-NH,2026-03-02,2026-03-08,Weekly,,KG,2.91,2.91,474.6860046386719,xgboost_qty
APPLE_ELSTAR,FLINK,NL-NH,2026-03-09,2026-03-15,Weekly,,KG,2.91,2.91,472.9985656738281,xgboost_qty
APPLE_ELSTAR,FLINK,NL-NH,2026-03-16,2026-03-22,Weekly,,KG,2.91,2.91,477.79571533203125,xgboost_qty
APPLE_ELSTAR,FLINK,NL-NH,2026-03-23,2026-03-29,Weekly,,KG,2.91,2.91,477.7106018066406,xgboost_qty
APPLE_ELSTAR,FLINK,NL-NH,2026-03-30,2026-04-05,Weekly,,KG,2.91,2.91,474.6719055175781,xgboost_qty
APPLE_ELSTAR,FLINK,NL-NH,2026-04-06,2026-04-12,Weekly,,KG,2.91,2.91,471.5103454589844,xgboost_qty
APPLE_ELSTAR,FLINK,NL-NH,2026-04-13,2026-04-19,Weekly,,KG,2.91,2.91,470.7872619628906,xgboost_qty
APPLE_ELSTAR,FLINK,NL-NH,2026-04-20,2026-04-26,Weekly,,KG,2.91,2.91,473.0039367675781,xgboost_qty
APPLE_ELSTAR,FLINK,NL-NH,2026-04-27,2026-05-03,Weekly,,KG,2.91,2.91,474.02886962890625,xgboost_qty
APPLE_ELSTAR,FLINK,NL-ZH,2026-02-02,2026-02-08,Weekly,,KG,2.672,2.672,506.9626159667969,xgboost_qty
APPLE_ELSTAR,FLINK,NL-ZH,2026-02-09,2026-02-15,Weekly,,KG,2.672,2.672,485.77899169921875,xgboost_qty
APPLE_ELSTAR,FLINK,NL-ZH,2026-02-16,2026-02-22,Weekly,,KG,2.672,2.672,470.3216552734375,xgboost_qty
APPLE_ELSTAR,FLINK,NL-ZH,2026-02-23,2026-03-01,Weekly,,KG,2.672,2.672,468.9676818847656,xgboost_qty
APPLE_ELSTAR,FLINK,NL-ZH,2026-03-02,2026-03-08,Weekly,,KG,2.672,2.672,474.7008972167969,xgboost_qty
APPLE_ELSTAR,FLINK,NL-ZH,2026-03-09,2026-03-15,Weekly,,KG,2.672,2.672,472.8837585449219,xgboost_qty
APPLE_ELSTAR,FLINK,NL-ZH,2026-03-16,2026-03-22,Weekly,,KG,2.672,2.672,477.8712463378906,xgboost_qty
APPLE_ELSTAR,FLINK,NL-ZH,2026-03-23,2026-03-29,Weekly,,KG,2.672,2.672,477.41607666015625,xgboost_qty
APPLE_ELSTAR,FLINK,NL-ZH,2026-03-30,2026-04-05,Weekly,,KG,2.672,2.672,474.37744140625,xgboost_qty
APPLE_ELSTAR,FLINK,NL-ZH,2026-04-06,2026-04-12,Weekly,,KG,2.672,2.672,466.8166198730469,xgboost_qty
APPLE_ELSTAR,FLINK,NL-ZH,2026-04-13,2026-04-19,Weekly,,KG,2.672,2.672,468.1480407714844,xgboost_qty
APPLE_ELSTAR,FLINK,NL-ZH,2026-04-20,2026-04-26,Weekly,,KG,2.672,2.672,467.0427551269531,xgboost_qty
APPLE_ELSTAR,FLINK,NL-ZH,2026-04-27,2026-05-03,Weekly,,KG,2.672,2.672,469.0420227050781,xgboost_qty
APPLE_ELSTAR,GREENACRES,NL-GE,2026-02-02,2026-02-08,Weekly,,KG,2.49,2.49,506.93304443359375,xgboost_qty
APPLE_ELSTAR,GREENACRES,NL-GE,2026-02-09,2026-02-15,Weekly,,KG,2.49,2.49,491.55718994140625,xgboost_qty
APPLE_ELSTAR,GREENACRES,NL-GE,2026-02-16,2026-02-22,Weekly,,KG,2.49,2.49,482.055908203125,xgboost_qty
APPLE_ELSTAR,GREENACRES,NL-GE,2026-02-23,2026-03-01,Weekly,,KG,2.49,2.49,483.8558044433594,xgboost_qty
APPLE_ELSTAR,GREENACRES,NL-GE,2026-03-02,2026-03-08,Weekly,,KG,2.49,2.49,498.5220031738281,xgboost_qty
APPLE_ELSTAR,GREENACRES,NL-GE,2026-03-09,2026-03-15,Weekly,,KG,2.49,2.49,497.4089050292969,xgboost_qty
APPLE_ELSTAR,GREENACRES,NL-GE,2026-03-16,2026-03-22,Weekly,,KG,2.49,2.49,497.4596862792969,xgboost_qty
APPLE_ELSTAR,GREENACRES,NL-GE,2026-03-23,2026-03-29,Weekly,,KG,2.49,2.49,496.6835021972656,xgboost_qty
APPLE_ELSTAR,GREENACRES,NL-GE,2026-03-30,2026-04-05,Weekly,,KG,2.49,2.49,496.916259765625,xgboost_qty
APPLE_ELSTAR,GREENACRES,NL-GE,2026-04-06,2026-04-12,Weekly,,KG,2.49,2.49,484.5289306640625,xgboost_qty
APPLE_ELSTAR,GREENACRES,NL-GE,2026-04-13,2026-04-19,Weekly,,KG,2.49,2.49,487.46337890625,xgboost_qty
APPLE_ELSTAR,GREENACRES,NL-GE,2026-04-20,2026-04-26,Weekly,,KG,2.49,2.49,489.1736755371094,xgboost_qty
APPLE_ELSTAR,GREENACRES,NL-GE,2026-04-27,2026-05-03,Weekly,,KG,2.49,2.49,491.44366455078125,xgboost_qty
APPLE_ELSTAR,GREENACRES,NL-NB,2026-02-02,2026-02-08,Weekly,,KG,2.667,2.667,508.5268859863281,xgboost_qty
APPLE_ELSTAR,GREENACRES,NL-NB,2026-02-09,2026-02-15,Weekly,,KG,2.667,2.667,483.402099609375,xgboost_qty
APPLE_ELSTAR,GREENACRES,NL-NB,2026-02-16,2026-02-22,Weekly,,KG,2.667,2.667,456.55792236328125,xgboost_qty
APPLE_ELSTAR,GREENACRES,NL-NB,2026-02-23,2026-03-01,Weekly,,KG,2.667,2.667,464.33074951171875,xgboost_qty
APPLE_ELSTAR,GREENACRES,NL-NB,2026-03-02,2026-03-08,Weekly,,KG,2.667,2.667,465.7091064453125,xgboost_qty
APPLE_ELSTAR,GREENACRES,NL-NB,2026-03-09,2026-03-15,Weekly,,KG,2.667,2.667,470.6565856933594,xgboost_qty
APPLE_ELSTAR,GREENACRES,NL-NB,2026-03-16,2026-03-22,Weekly,,KG,2.667,2.667,471.105224609375,xgboost_qty
APPLE_ELSTAR,GREENACRES,NL-NB,2026-03-23,2026-03-29,Weekly,,KG,2.667,2.667,473.6455993652344,xgboost_qty
APPLE_ELSTAR,GREENACRES,NL-NB,2026-03-30,2026-04-05,Weekly,,KG,2.667,2.667,469.4638366699219,xgboost_qty
APPLE_ELSTAR,GREENACRES,NL-NB,2026-04-06,2026-04-12,Weekly,,KG,2.667,2.667,463.0304870605469,xgboost_qty
APPLE_ELSTAR,GREENACRES,NL-NB,2026-04-13,2026-04-19,Weekly,,KG,2.667,2.667,467.2975158691406,xgboost_qty
APPLE_ELSTAR,GREENACRES,NL-NB,2026-04-20,2026-04-26,Weekly,,KG,2.667,2.667,470.1114196777344,xgboost_qty
APPLE_ELSTAR,GREENACRES,NL-NB,2026-04-27,2026-05-03,Weekly,,KG,2.667,2.667,464.4942932128906,xgboost_qty
APPLE_ELSTAR,GREENACRES,NL-NH,2026-02-02,2026-02-08,Weekly,,KG,2.767,2.767,509.8236999511719,xgboost_qty
APPLE_ELSTAR,GREENACRES,NL-NH,2026-02-09,2026-02-15,Weekly,,KG,2.767,2.767,484.0218200683594,xgboost_qty
APPLE_ELSTAR,GREENACRES,NL-NH,2026-02-16,2026-02-22,Weekly,,KG,2.767,2.767,456.17767333984375,xgboost_qty
APPLE_ELSTAR,GREENACRES,NL-NH,2026-02-23,2026-03-01,Weekly,,KG,2.767,2.767,466.2159423828125,xgboost_qty
APPLE_ELSTAR,GREENACRES,NL-NH,2026-03-02,2026-03-08,Weekly,,KG,2.767,2.767,466.759521484375,xgboost_qty
APPLE_ELSTAR,GREENACRES,NL-NH,2026-03-09,2026-03-15,Weekly,,KG,2.767,2.767,471.38031005859375,xgboost_qty
APPLE_ELSTAR,GREENACRES,NL-NH,2026-03-16,2026-03-22,Weekly,,KG,2.767,2.767,472.0228271484375,xgboost_qty
APPLE_ELSTAR,GREENACRES,NL-NH,2026-03-23,2026-03-29,Weekly,,KG,2.767,2.767,474.6520690917969,xgboost_qty
APPLE_ELSTAR,GREENACRES,NL-NH,2026-03-30,2026-04-05,Weekly,,KG,2.767,2.767,470.3056335449219,xgboost_qty
APPLE_ELSTAR,GREENACRES,NL-NH,2026-04-06,2026-04-12,Weekly,,KG,2.767,2.767,466.7629089355469,xgboost_qty
APPLE_ELSTAR,GREENACRES,NL-NH,2026-04-13,2026-04-19,Weekly,,KG,2.767,2.767,467.66558837890625,xgboost_qty
APPLE_ELSTAR,GREENACRES,NL-NH,2026-04-20,2026-04-26,Weekly,,KG,2.767,2.767,472.8095397949219,xgboost_qty
APPLE_ELSTAR,GREENACRES,NL-NH,2026-04-27,2026-05-03,Weekly,,KG,2.767,2.767,471.10107421875,xgboost_qty
APPLE_ELSTAR,GREENACRES,NL-ZH,2026-02-02,2026-02-08,Weekly,,KG,2.909,2.909,498.7980041503906,xgboost_qty
APPLE_ELSTAR,GREENACRES,NL-ZH,2026-02-09,2026-02-15,Weekly,,KG,2.909,2.909,464.5660400390625,xgboost_qty
APPLE_ELSTAR,GREENACRES,NL-ZH,2026-02-16,2026-02-22,Weekly,,KG,2.909,2.909,464.9455871582031,xgboost_qty
APPLE_ELSTAR,GREENACRES,NL-ZH,2026-02-23,2026-03-01,Weekly,,KG,2.909,2.909,467.9241027832031,xgboost_qty
APPLE_ELSTAR,GREENACRES,NL-ZH,2026-03-02,2026-03-08,Weekly,,KG,2.909,2.909,467.4259033203125,xgboost_qty
APPLE_ELSTAR,GREENACRES,NL-ZH,2026-03-09,2026-03-15,Weekly,,KG,2.909,2.909,472.165283203125,xgboost_qty
APPLE_ELSTAR,GREENACRES,NL-ZH,2026-03-16,2026-03-22,Weekly,,KG,2.909,2.909,477.19427490234375,xgboost_qty
APPLE_ELSTAR,GREENACRES,NL-ZH,2026-03-23,2026-03-29,Weekly,,KG,2.909,2.909,474.38909912109375,xgboost_qty
APPLE_ELSTAR,GREENACRES,NL-ZH,2026-03-30,2026-04-05,Weekly,,KG,2.909,2.909,477.3493347167969,xgboost_qty
APPLE_ELSTAR,GREENACRES,NL-ZH,2026-04-06,2026-04-12,Weekly,,KG,2.909,2.909,462.8099670410156,xgboost_qty
APPLE_ELSTAR,GREENACRES,NL-ZH,2026-04-13,2026-04-19,Weekly,,KG,2.909,2.909,465.8086242675781,xgboost_qty
APPLE_ELSTAR,GREENACRES,NL-ZH,2026-04-20,2026-04-26,Weekly,,KG,2.909,2.909,474.95172119140625,xgboost_qty
APPLE_ELSTAR,GREENACRES,NL-ZH,2026-04-27,2026-05-03,Weekly,,KG,2.909,2.909,473.3623962402344,xgboost_qty
APPLE_ELSTAR,HELLOFRESH,NL-GE,2026-02-02,2026-02-08,Weekly,,KG,2.659,2.659,508.9844970703125,xgboost_qty
APPLE_ELSTAR,HELLOFRESH,NL-GE,2026-02-09,2026-02-15,Weekly,,KG,2.659,2.659,484.6937561035156,xgboost_qty
APPLE_ELSTAR,HELLOFRESH,NL-GE,2026-02-16,2026-02-22,Weekly,,KG,2.659,2.659,472.162841796875,xgboost_qty
APPLE_ELSTAR,HELLOFRESH,NL-GE,2026-02-23,2026-03-01,Weekly,,KG,2.659,2.659,468.9661560058594,xgboost_qty
APPLE_ELSTAR,HELLOFRESH,NL-GE,2026-03-02,2026-03-08,Weekly,,KG,2.659,2.659,474.724609375,xgboost_qty
APPLE_ELSTAR,HELLOFRESH,NL-GE,2026-03-09,2026-03-15,Weekly,,KG,2.659,2.659,472.8903503417969,xgboost_qty
APPLE_ELSTAR,HELLOFRESH,NL-GE,2026-03-16,2026-03-22,Weekly,,KG,2.659,2.659,477.8777770996094,xgboost_qty
APPLE_ELSTAR,HELLOFRESH,NL-GE,2026-03-23,2026-03-29,Weekly,,KG,2.659,2.659,477.6022033691406,xgboost_qty
APPLE_ELSTAR,HELLOFRESH,NL-GE,2026-03-30,2026-04-05,Weekly,,KG,2.659,2.659,474.5635681152344,xgboost_qty
APPLE_ELSTAR,HELLOFRESH,NL-GE,2026-04-06,2026-04-12,Weekly,,KG,2.659,2.659,468.6533508300781,xgboost_qty
APPLE_ELSTAR,HELLOFRESH,NL-GE,2026-04-13,2026-04-19,Weekly,,KG,2.659,2.659,466.1036071777344,xgboost_qty
APPLE_ELSTAR,HELLOFRESH,NL-GE,2026-04-20,2026-04-26,Weekly,,KG,2.659,2.659,466.7276306152344,xgboost_qty
APPLE_ELSTAR,HELLOFRESH,NL-GE,2026-04-27,2026-05-03,Weekly,,KG,2.659,2.659,468.913818359375,xgboost_qty
APPLE_ELSTAR,HELLOFRESH,NL-NB,2026-02-02,2026-02-08,Weekly,,KG,2.52,2.52,516.0655517578125,xgboost_qty
APPLE_ELSTAR,HELLOFRESH,NL-NB,2026-02-09,2026-02-15,Weekly,,KG,2.52,2.52,499.2451171875,xgboost_qty
APPLE_ELSTAR,HELLOFRESH,NL-NB,2026-02-16,2026-02-22,Weekly,,KG,2.52,2.52,490.5739440917969,xgboost_qty
APPLE_ELSTAR,HELLOFRESH,NL-NB,2026-02-23,2026-03-01,Weekly,,KG,2.52,2.52,487.7869873046875,xgboost_qty
APPLE_ELSTAR,HELLOFRESH,NL-NB,2026-03-02,2026-03-08,Weekly,,KG,2.52,2.52,502.5367736816406,xgboost_qty
APPLE_ELSTAR,HELLOFRESH,NL-NB,2026-03-09,2026-03-15,Weekly,,KG,2.52,2.52,498.109130859375,xgboost_qty
APPLE_ELSTAR,HELLOFRESH,NL-NB,2026-03-16,2026-03-22,Weekly,,KG,2.52,2.52,501.95513916015625,xgboost_qty
APPLE_ELSTAR,HELLOFRESH,NL-NB,2026-03-23,2026-03-29,Weekly,,KG,2.52,2.52,498.3272705078125,xgboost_qty
APPLE_ELSTAR,HELLOFRESH,NL-NB,2026-03-30,2026-04-05,Weekly,,KG,2.52,2.52,501.331787109375,xgboost_qty
APPLE_ELSTAR,HELLOFRESH,NL-NB,2026-04-06,2026-04-12,Weekly,,KG,2.52,2.52,487.944091796875,xgboost_qty
APPLE_ELSTAR,HELLOFRESH,NL-NB,2026-04-13,2026-04-19,Weekly,,KG,2.52,2.52,491.92193603515625,xgboost_qty
APPLE_ELSTAR,HELLOFRESH,NL-NB,2026-04-20,2026-04-26,Weekly,,KG,2.52,2.52,490.9494934082031,xgboost_qty
APPLE_ELSTAR,HELLOFRESH,NL-NB,2026-04-27,2026-05-03,Weekly,,KG,2.52,2.52,490.277587890625,xgboost_qty
APPLE_ELSTAR,HELLOFRESH,NL-NH,2026-02-02,2026-02-08,Weekly,,KG,2.796,2.796,508.4091796875,xgboost_qty
APPLE_ELSTAR,HELLOFRESH,NL-NH,2026-02-09,2026-02-15,Weekly,,KG,2.796,2.796,485.0567626953125,xgboost_qty
APPLE_ELSTAR,HELLOFRESH,NL-NH,2026-02-16,2026-02-22,Weekly,,KG,2.796,2.796,471.95263671875,xgboost_qty
APPLE_ELSTAR,HELLOFRESH,NL-NH,2026-02-23,2026-03-01,Weekly,,KG,2.796,2.796,468.7592468261719,xgboost_qty
APPLE_ELSTAR,HELLOFRESH,NL-NH,2026-03-02,2026-03-08,Weekly,,KG,2.796,2.796,474.8328857421875,xgboost_qty
APPLE_ELSTAR,HELLOFRESH,NL-NH,2026-03-09,2026-03-15,Weekly,,KG,2.796,2.796,472.9985656738281,xgboost_qty
APPLE_ELSTAR,HELLOFRESH,NL-NH,2026-03-16,2026-03-22,Weekly,,KG,2.796,2.796,477.9861145019531,xgboost_qty
APPLE_ELSTAR,HELLOFRESH,NL-NH,2026-03-23,2026-03-29,Weekly,,KG,2.796,2.796,477.52020263671875,xgboost_qty
APPLE_ELSTAR,HELLOFRESH,NL-NH,2026-03-30,2026-04-05,Weekly,,KG,2.796,2.796,474.6719055175781,xgboost_qty
APPLE_ELSTAR,HELLOFRESH,NL-NH,2026-04-06,2026-04-12,Weekly,,KG,2.796,2.796,471.5060729980469,xgboost_qty
APPLE_ELSTAR,HELLOFRESH,NL-NH,2026-04-13,2026-04-19,Weekly,,KG,2.796,2.796,470.7872619628906,xgboost_qty
APPLE_ELSTAR,HELLOFRESH,NL-NH,2026-04-20,2026-04-26,Weekly,,KG,2.796,2.796,473.12518310546875,xgboost_qty
APPLE_ELSTAR,HELLOFRESH,NL-NH,2026-04-27,2026-05-03,Weekly,,KG,2.796,2.796,471.51800537109375,xgboost_qty
