ProductID,ChannelID,LocationID,StartDate,EndDate,Period,Qty,UOM,NetPrice,ListPrice,ForecastQty,Method
APPLE_ELSTAR,ONLINE,NL-GE,2026-02-15,2026-02-15,Daily,,KG,2.569,2.569,119.78587341308594,xgboost_qty
APPLE_ELSTAR,ONLINE,NL-GE,2026-02-16,2026-02-16,Daily,,KG,2.569,2.569,136.66107177734375,xgboost_qty
APPLE_ELSTAR,ONLINE,NL-GE,2026-02-17,2026-02-17,Daily,,KG,2.569,2.569,142.54037475585938,xgboost_qty
APPLE_ELSTAR,ONLINE,NL-GE,2026-02-18,2026-02-18,Daily,,KG,2.569,2.569,140.05978393554688,xgboost_qty
APPLE_ELSTAR,ONLINE,NL-GE,2026-02-19,2026-02-19,Daily,,KG,2.569,2.569,138.63882446289062,xgboost_qty
APPLE_ELSTAR,ONLINE,NL-GE,2026-02-20,2026-02-20,Daily,,KG,2.569,2.569,130.5115203857422,xgboost_qty
APPLE_ELSTAR,ONLINE,NL-GE,2026-02-21,2026-02-21,Daily,,KG,2.569,2.569,124.63103485107422,xgboost_qty
APPLE_ELSTAR,ONLINE,NL-GE,2026-02-22,2026-02-22,Daily,,KG,2.569,2.569,120.13838958740234,xgboost_qty
APPLE_ELSTAR,ONLINE,NL-GE,2026-02-23,2026-02-23,Daily,,KG,2.569,2.569,132.26658630371094,xgboost_qty
APPLE_ELSTAR,ONLINE,NL-GE,2026-02-24,2026-02-24,Daily,,KG,2.569,2.569,133.28285217285156,xgboost_qty
APPLE_ELSTAR,ONLINE,NL-GE,2026-02-25,2026-02-25,Daily,,KG,2.569,2.569,128.21250915527344,xgboost_qty
APPLE_ELSTAR,ONLINE,NL-GE,2026-02-26,2026-02-26,Daily,,KG,2.569,2.569,132.31527709960938,xgboost_qty
APPLE_ELSTAR,ONLINE,NL-GE,2026-02-27,2026-02-27,Daily,,KG,2.569,2.569,136.48390197753906,xgboost_qty
APPLE_ELSTAR,ONLINE,NL-GE,2026-02-28,2026-02-28,Daily,,KG,2.569,2.569,119.63893127441406,xgboost_qty
APPLE_ELSTAR,ONLINE,NL-GE,2026-03-01,2026-03-01,Daily,,KG,2.569,2.569,111.6513442993164,xgboost_qty
APPLE_ELSTAR,ONLINE,NL-NB,2026-02-02,2026-02-02,Daily,,KG,2.652,2.652,127.33509063720703,xgboost_qty
APPLE_ELSTAR,ONLINE,NL-NB,2026-02-03,2026-02-03,Daily,,KG,2.652,2.652,131.43907165527344,xgboost_qty
APPLE_ELSTAR,ONLINE,NL-NB,2026-02-04,2026-02-04,Daily,,KG,2.652,2.652,132.3064422607422,xgboost_qty
APPLE_ELSTAR,ONLINE,NL-NB,2026-02-05,2026-02-05,Daily,,KG,2.652,2.652,138.2083282470703,xgboost_qty
APPLE_ELSTAR,ONLINE,NL-NB,2026-02-06,2026-02-06,Daily,,KG,2.652,2.652,147.667724609375,xgboost_qty
APPLE_ELSTAR,ONLINE,NL-NB,2026-02-07,2026-02-07,Daily,,KG,2.652,2.652,126.97911834716797,xgboost_qty
APPLE_ELSTAR,ONLINE,NL-NB,2026-02-08,2026-02-08,Daily,,KG,2.652,2.652,116.07921600341797,xgboost_qty
APPLE_ELSTAR,ONLINE,NL-NB,2026-02-09,2026-02-09,Daily,,KG,2.652,2.652,137.8430633544922,xgboost_qty
APPLE_ELSTAR,ONLINE,NL-NB,2026-02-10,2026-02-10,Daily,,KG,2.652,2.652,148.61053466796875,xgboost_qty
APPLE_ELSTAR,ONLINE,NL-NB,2026-02-11,2026-02-11,Daily,,KG,2.652,2.652,144.88919067382812,xgboost_qty
APPLE_ELSTAR,ONLINE,NL-NB,2026-02-12,2026-02-12,Daily,,KG,2.652,2.652,144.39337158203125,xgboost_qty
APPLE_ELSTAR,ONLINE,NL-NB,2026-02-13,2026-02-13,Daily,,KG,2.652,2.652,148.7375946044922,xgboost_qty
APPLE_ELSTAR,ONLINE,NL-NB,2026-02-14,2026-02-14,Daily,,KG,2.652,2.652,128.23800659179688,xgboost_qty
APPLE_ELSTAR,ONLINE,NL-NB,2026-02-15,2026-02-15,Daily,,KG,2.652,2.652,116.90943908691406,xgboost_qty
APPLE_ELSTAR,ONLINE,NL-NB,2026-02-16,2026-02-16,Daily,,KG,2.652,2.652,138.4949951171875,xgboost_qty
APPLE_ELSTAR,ONLINE,NL-NB,2026-02-17,2026-02-17,Daily,,KG,2.652,2.652,151.00320434570312,xgboost_qty
APPLE_ELSTAR,ONLINE,NL-NB,2026-02-18,2026-02-18,Daily,,KG,2.652,2.652,137.40037536621094,xgboost_qty
APPLE_ELSTAR,ONLINE,NL-NB,2026-02-19,2026-02-19,Daily,,KG,2.652,2.652,143.02809143066406,xgboost_qty
APPLE_ELSTAR,ONLINE,NL-NB,2026-02-20,2026-02-20,Daily,,KG,2.652,2.652,147.41053771972656,xgboost_qty
APPLE_ELSTAR,ONLINE,NL-NB,2026-02-21,2026-02-21,Daily,,KG,2.652,2.652,118.56372833251953,xgboost_qty
APPLE_ELSTAR,ONLINE,NL-NB,2026-02-22,2026-02-22,Daily,,KG,2.652,2.652,116.20683288574219,xgboost_qty
APPLE_ELSTAR,ONLINE,NL-NB,2026-02-23,2026-02-23,Daily,,KG,2.652,2.652,138.31593322753906,xgboost_qty
APPLE_ELSTAR,ONLINE,NL-NB,2026-02-24,2026-02-24,Daily,,KG,2.652,2.652,143.62091064453125,xgboost_qty
APPLE_ELSTAR,ONLINE,NL-NB,2026-02-25,2026-02-25,Daily,,KG,2.652,2.652,132.6843719482422,xgboost_qty
APPLE_ELSTAR,ONLINE,NL-NB,2026-02-26,2026-02-26,Daily,,KG,2.652,2.652,135.92010498046875,xgboost_qty
APPLE_ELSTAR,ONLINE,NL-NB,2026-02-27,2026-02-27,Daily,,KG,2.652,2.652,144.43405151367188,xgboost_qty
APPLE_ELSTAR,ONLINE,NL-NB,2026-02-28,2026-02-28,Daily,,KG,2.652,2.652,127.66877746582031,xgboost_qty
APPLE_ELSTAR,ONLINE,NL-NB,2026-03-01,2026-03-01,Daily,,KG,2.652,2.652,118.21560668945312,xgboost_qty
APPLE_ELSTAR,ONLINE,NL-NH,2026-02-02,2026-02-02,Daily,,KG,2.933,2.933,157.35073852539062,xgboost_qty
APPLE_ELSTAR,ONLINE,NL-NH,2026-02-03,2026-02-03,Daily,,KG,2.933,2.933,149.90455627441406,xgboost_qty
APPLE_ELSTAR,ONLINE,NL-NH,2026-02-04,2026-02-04,Daily,,KG,2.933,2.933,151.31295776367188,xgboost_qty
APPLE_ELSTAR,ONLINE,NL-NH,2026-02-05,2026-02-05,Daily,,KG,2.933,2.933,159.13140869140625,xgboost_qty
APPLE_ELSTAR,ONLINE,NL-NH,2026-02-06,2026-02-06,Daily,,KG,2.933,2.933,145.45640563964844,xgboost_qty
APPLE_ELSTAR,ONLINE,NL-NH,2026-02-07,2026-02-07,Daily,,KG,2.933,2.933,131.21461486816406,xgboost_qty
APPLE_ELSTAR,ONLINE,NL-NH,2026-02-08,2026-02-08,Daily,,KG,2.933,2.933,132.80519104003906,xgboost_qty
APPLE_ELSTAR,ONLINE,NL-NH,2026-02-09,2026-02-09,Daily,,KG,2.933,2.933,156.8297882080078,xgboost_qty
APPLE_ELSTAR,ONLINE,NL-NH,2026-02-10,2026-02-10,Daily,,KG,2.933,2.933,157.23338317871094,xgboost_qty
APPLE_ELSTAR,ONLINE,NL-NH,2026-02-11,2026-02-11,Daily,,KG,2.933,2.933,147.09461975097656,xgboost_qty
APPLE_ELSTAR,ONLINE,NL-NH,2026-02-12,2026-02-12,Daily,,KG,2.933,2.933,151.57252502441406,xgboost_qty
APPLE_ELSTAR,ONLINE,NL-NH,2026-02-13,2026-02-13,Daily,,KG,2.933,2.933,157.76126098632812,xgboost_qty
APPLE_ELSTAR,ONLINE,NL-NH,2026-02-14,2026-02-14,Daily,,KG,2.933,2.933,135.90037536621094,xgboost_qty
APPLE_ELSTAR,ONLINE,NL-NH,2026-02-15,2026-02-15,Daily,,KG,2.933,2.933,122.40328216552734,xgboost_qty
APPLE_ELSTAR,ONLINE,NL-NH,2026-02-16,2026-02-16,Daily,,KG,2.933,2.933,149.7969207763672,xgboost_qty
APPLE_ELSTAR,ONLINE,NL-NH,2026-02-17,2026-02-17,Daily,,KG,2.933,2.933,148.0033721923828,xgboost_qty
APPLE_ELSTAR,ONLINE,NL-NH,2026-02-18,2026-02-18,Daily,,KG,2.933,2.933,146.5251922607422,xgboost_qty
APPLE_ELSTAR,ONLINE,NL-NH,2026-02-19,2026-02-19,Daily,,KG,2.933,2.933,142.18312072753906,xgboost_qty
APPLE_ELSTAR,ONLINE,NL-NH,2026-02-20,2026-02-20,Daily,,KG,2.933,2.933,148.5316162109375,xgboost_qty
APPLE_ELSTAR,ONLINE,NL-NH,2026-02-21,2026-02-21,Daily,,KG,2.933,2.933,127.61152648925781,xgboost_qty
APPLE_ELSTAR,ONLINE,NL-NH,2026-02-22,2026-02-22,Daily,,KG,2.933,2.933,124.71690368652344,xgboost_qty
APPLE_ELSTAR,ONLINE,NL-NH,2026-02-23,2026-02-23,Daily,,KG,2.933,2.933,150.49539184570312,xgboost_qty
APPLE_ELSTAR,ONLINE,NL-NH,2026-02-24,2026-02-24,Daily,,KG,2.933,2.933,145.75643920898438,xgboost_qty
APPLE_ELSTAR,ONLINE,NL-NH,2026-02-25,2026-02-25,Daily,,KG,2.933,2.933,143.57080078125,xgboost_qty
APPLE_ELSTAR,ONLINE,NL-NH,2026-02-26,2026-02-26,Daily,,KG,2.933,2.933,143.8688507080078,xgboost_qty
APPLE_ELSTAR,ONLINE,NL-NH,2026-02-27,2026-02-27,Daily,,KG,2.933,2.933,145.4001007080078,xgboost_qty
APPLE_ELSTAR,ONLINE,NL-NH,2026-02-28,2026-02-28,Daily,,KG,2.933,2.933,131.77159118652344,xgboost_qty
APPLE_ELSTAR,ONLINE,NL-NH,2026-03-01,2026-03-01,Daily,,KG,2.933,2.933,123.57361602783203,xgboost_qty
APPLE_ELSTAR,ONLINE,NL-ZH,2026-02-02,2026-02-02,Daily,,KG,2.803,2.803,150.09141540527344,xgboost_qty
APPLE_ELSTAR,ONLINE,NL-ZH,2026-02-03,2026-02-03,Daily,,KG,2.803,2.803,150.18031311035156,xgboost_qty
APPLE_ELSTAR,ONLINE,NL-ZH,2026-02-04,2026-02-04,Daily,,KG,2.803,2.803,156.7330322265625,xgboost_qty
APPLE_ELSTAR,ONLINE,NL-ZH,2026-02-05,2026-02-05,Daily,,KG,2.803,2.803,160.96043395996094,xgboost_qty
APPLE_ELSTAR,ONLINE,NL-ZH,2026-02-06,2026-02-06,Daily,,KG,2.803,2.803,148.2743377685547,xgboost_qty
APPLE_ELSTAR,ONLINE,NL-ZH,2026-02-07,2026-02-07,Daily,,KG,2.803,2.803,135.50502014160156,xgboost_qty
APPLE_ELSTAR,ONLINE,NL-ZH,2026-02-08,2026-02-08,Daily,,KG,2.803,2.803,122.9583740234375,xgboost_qty
APPLE_ELSTAR,ONLINE,NL-ZH,2026-02-09,2026-02-09,Daily,,KG,2.803,2.803,147.57485961914062,xgboost_qty
APPLE_ELSTAR,ONLINE,NL-ZH,2026-02-10,2026-02-10,Daily,,KG,2.803,2.803,144.98211669921875,xgboost_qty
APPLE_ELSTAR,ONLINE,NL-ZH,2026-02-11,2026-02-11,Daily,,KG,2.803,2.803,150.29844665527344,xgboost_qty
APPLE_ELSTAR,ONLINE,NL-ZH,2026-02-12,2026-02-12,Daily,,KG,2.803,2.803,154.71282958984375,xgboost_qty
APPLE_ELSTAR,ONLINE,NL-ZH,2026-02-13,2026-02-13,Daily,,KG,2.803,2.803,158.07785034179688,xgboost_qty
APPLE_ELSTAR,ONLINE,NL-ZH,2026-02-14,2026-02-14,Daily,,KG,2.803,2.803,139.31259155273438,xgboost_qty
APPLE_ELSTAR,ONLINE,NL-ZH,2026-02-15,2026-02-15,Daily,,KG,2.803,2.803,133.97552490234375,xgboost_qty
APPLE_ELSTAR,ONLINE,NL-ZH,2026-02-16,2026-02-16,Daily,,KG,2.803,2.803,157.53025817871094,xgboost_qty
APPLE_ELSTAR,ONLINE,NL-ZH,2026-02-17,2026-02-17,Daily,,KG,2.803,2.803,154.41680908203125,xgboost_qty
APPLE_ELSTAR,ONLINE,NL-ZH,2026-02-18,2026-02-18,Daily,,KG,2.803,2.803,149.96922302246094,xgboost_qty
APPLE_ELSTAR,ONLINE,NL-ZH,2026-02-19,2026-02-19,Daily,,KG,2.803,2.803,150.6060028076172,xgboost_qty
APPLE_ELSTAR,ONLINE,NL-ZH,2026-02-20,2026-02-20,Daily,,KG,2.803,2.803,145.51309204101562,xgboost_qty
APPLE_ELSTAR,ONLINE,NL-ZH,2026-02-21,2026-02-21,Daily,,KG,2.803,2.803,132.256591796875,xgboost_qty
APPLE_ELSTAR,ONLINE,NL-ZH,2026-02-22,2026-02-22,Daily,,KG,2.803,2.803,124.50758361816406,xgboost_qty
APPLE_ELSTAR,ONLINE,NL-ZH,2026-02-23,2026-02-23,Daily,,KG,2.803,2.803,157.40884399414062,xgboost_qty
APPLE_ELSTAR,ONLINE,NL-ZH,2026-02-24,2026-02-24,Daily,,KG,2.803,2.803,148.64808654785156,xgboost_qty
APPLE_ELSTAR,ONLINE,NL-ZH,2026-02-25,2026-02-25,Daily,,KG,2.803,2.803,144.2809295654297,xgboost_qty
APPLE_ELSTAR,ONLINE,NL-ZH,2026-02-26,2026-02-26,Daily,,KG,2.803,2.803,152.06582641601562,xgboost_qty
APPLE_ELSTAR,ONLINE,NL-ZH,2026-02-27,2026-02-27,Daily,,KG,2.803,2.803,147.59841918945312,xgboost_qty
APPLE_ELSTAR,ONLINE,NL-ZH,2026-02-28,2026-02-28,Daily,,KG,2.803,2.803,127.38530731201172,xgboost_qty
APPLE_ELSTAR,ONLINE,NL-ZH,2026-03-01,2026-03-01,Daily,,KG,2.803,2.803,123.46434783935547,xgboost_qty
APPLE_ELSTAR,RETAIL,NL-GE,2026-02-02,2026-02-02,Daily,,KG,2.633,2.633,132.8274688720703,xgboost_qty
APPLE_ELSTAR,RETAIL,NL-GE,2026-02-03,2026-02-03,Daily,,KG,2.633,2.633,132.91470336914062,xgboost_qty
APPLE_ELSTAR,RETAIL,NL-GE,2026-02-04,2026-02-04,Daily,,KG,2.633,2.633,129.3925323486328,xgboost_qty
APPLE_ELSTAR,RETAIL,NL-GE,2026-02-05,2026-02-05,Daily,,KG,2.633,2.633,129.1325225830078,xgboost_qty
APPLE_ELSTAR,RETAIL,NL-GE,2026-02-06,2026-02-06,Daily,,KG,2.633,2.633,129.24905395507812,xgboost_qty
APPLE_ELSTAR,RETAIL,NL-GE,2026-02-07,2026-02-07,Daily,,KG,2.633,2.633,119.9157485961914,xgboost_qty
APPLE_ELSTAR,RETAIL,NL-GE,2026-02-08,2026-02-08,Daily,,KG,2.633,2.633,117.77110290527344,xgboost_qty
APPLE_ELSTAR,RETAIL,NL-GE,2026-02-09,2026-02-09,Daily,,KG,2.633,2.633,130.7147674560547,xgboost_qty
APPLE_ELSTAR,RETAIL,NL-GE,2026-02-10,2026-02-10,Daily,,KG,2.633,2.633,131.51100158691406,xgboost_qty
APPLE_ELSTAR,RETAIL,NL-GE,2026-02-11,2026-02-11,Daily,,KG,2.633,2.633,133.23214721679688,xgboost_qty
APPLE_ELSTAR,RETAIL,NL-GE,2026-02-12,2026-02-12,Daily,,KG,2.633,2.633,133.8177032470703,xgboost_qty
APPLE_ELSTAR,RETAIL,NL-GE,2026-02-13,2026-02-13,Daily,,KG,2.633,2.633,133.6878662109375,xgboost_qty
APPLE_ELSTAR,RETAIL,NL-GE,2026-02-14,2026-02-14,Daily,,KG,2.633,2.633,120.62583923339844,xgboost_qty
APPLE_ELSTAR,RETAIL,NL-GE,2026-02-15,2026-02-15,Daily,,KG,2.633,2.633,115.47998046875,xgboost_qty
APPLE_ELSTAR,RETAIL,NL-GE,2026-02-16,2026-02-16,Daily,,KG,2.633,2.633,134.8662109375,xgboost_qty
APPLE_ELSTAR,RETAIL,NL-GE,2026-02-17,2026-02-17,Daily,,KG,2.633,2.633,137.1756591796875,xgboost_qty
APPLE_ELSTAR,RETAIL,NL-GE,2026-02-18,2026-02-18,Daily,,KG,2.633,2.633,144.72068786621094,xgboost_qty
APPLE_ELSTAR,RETAIL,NL-GE,2026-02-19,2026-02-19,Daily,,KG,2.633,2.633,140.75848388671875,xgboost_qty
APPLE_ELSTAR,RETAIL,NL-GE,2026-02-20,2026-02-20,Daily,,KG,2.633,2.633,141.9079132080078,xgboost_qty
APPLE_ELSTAR,RETAIL,NL-GE,2026-02-21,2026-02-21,Daily,,KG,2.633,2.633,128.30809020996094,xgboost_qty
APPLE_ELSTAR,RETAIL,NL-GE,2026-02-22,2026-02-22,Daily,,KG,2.633,2.633,122.40850830078125,xgboost_qty
APPLE_ELSTAR,RETAIL,NL-GE,2026-02-23,2026-02-23,Daily,,KG,2.633,2.633,139.93243408203125,xgboost_qty
APPLE_ELSTAR,RETAIL,NL-GE,2026-02-24,2026-02-24,Daily,,KG,2.633,2.633,137.29432678222656,xgboost_qty
APPLE_ELSTAR,RETAIL,NL-GE,2026-02-25,2026-02-25,Daily,,KG,2.633,2.633,138.08351135253906,xgboost_qty
APPLE_ELSTAR,RETAIL,NL-GE,2026-02-26,2026-02-26,Daily,,KG,2.633,2.633,140.78799438476562,xgboost_qty
APPLE_ELSTAR,RETAIL,NL-GE,2026-02-27,2026-02-27,Daily,,KG,2.633,2.633,141.9197998046875,xgboost_qty
APPLE_ELSTAR,RETAIL,NL-GE,2026-02-28,2026-02-28,Daily,,KG,2.633,2.633,123.08049011230469,xgboost_qty
APPLE_ELSTAR,RETAIL,NL-GE,2026-03-01,2026-03-01,Daily,,KG,2.633,2.633,122.35328674316406,xgboost_qty
APPLE_ELSTAR,RETAIL,NL-NB,2026-02-02,2026-02-02,Daily,,KG,2.755,2.755,131.1485137939453,xgboost_qty
APPLE_ELSTAR,RETAIL,NL-NB,2026-02-03,2026-02-03,Daily,,KG,2.755,2.755,130.45513916015625,xgboost_qty
APPLE_ELSTAR,RETAIL,NL-NB,2026-02-04,2026-02-04,Daily,,KG,2.755,2.755,128.16139221191406,xgboost_qty
APPLE_ELSTAR,RETAIL,NL-NB,2026-02-05,2026-02-05,Daily,,KG,2.755,2.755,127.88628387451172,xgboost_qty
APPLE_ELSTAR,RETAIL,NL-NB,2026-02-06,2026-02-06,Daily,,KG,2.755,2.755,127.94783020019531,xgboost_qty
APPLE_ELSTAR,RETAIL,NL-NB,2026-02-07,2026-02-07,Daily,,KG,2.755,2.755,119.42623138427734,xgboost_qty
APPLE_ELSTAR,RETAIL,NL-NB,2026-02-08,2026-02-08,Daily,,KG,2.755,2.755,117.53864288330078,xgboost_qty
APPLE_ELSTAR,RETAIL,NL-NB,2026-02-09,2026-02-09,Daily,,KG,2.755,2.755,135.89646911621094,xgboost_qty
APPLE_ELSTAR,RETAIL,NL-NB,2026-02-10,2026-02-10,Daily,,KG,2.755,2.755,135.6254425048828,xgboost_qty
APPLE_ELSTAR,RETAIL,NL-NB,2026-02-11,2026-02-11,Daily,,KG,2.755,2.755,137.57666015625,xgboost_qty
APPLE_ELSTAR,RETAIL,NL-NB,2026-02-12,2026-02-12,Daily,,KG,2.755,2.755,142.24203491210938,xgboost_qty
APPLE_ELSTAR,RETAIL,NL-NB,2026-02-13,2026-02-13,Daily,,KG,2.755,2.755,137.5838623046875,xgboost_qty
APPLE_ELSTAR,RETAIL,NL-NB,2026-02-14,2026-02-14,Daily,,KG,2.755,2.755,125.76651000976562,xgboost_qty
APPLE_ELSTAR,RETAIL,NL-NB,2026-02-15,2026-02-15,Daily,,KG,2.755,2.755,120.58055114746094,xgboost_qty
APPLE_ELSTAR,RETAIL,NL-NB,2026-02-16,2026-02-16,Daily,,KG,2.755,2.755,150.44418334960938,xgboost_qty
APPLE_ELSTAR,RETAIL,NL-NB,2026-02-17,2026-02-17,Daily,,KG,2.755,2.755,145.78150939941406,xgboost_qty
APPLE_ELSTAR,RETAIL,NL-NB,2026-02-18,2026-02-18,Daily,,KG,2.755,2.755,140.94891357421875,xgboost_qty
APPLE_ELSTAR,RETAIL,NL-NB,2026-02-19,2026-02-19,Daily,,KG,2.755,2.755,145.52420043945312,xgboost_qty
APPLE_ELSTAR,RETAIL,NL-NB,2026-02-20,2026-02-20,Daily,,KG,2.755,2.755,144.96932983398438,xgboost_qty
APPLE_ELSTAR,RETAIL,NL-NB,2026-02-21,2026-02-21,Daily,,KG,2.755,2.755,136.54855346679688,xgboost_qty
APPLE_ELSTAR,RETAIL,NL-NB,2026-02-22,2026-02-22,Daily,,KG,2.755,2.755,133.96372985839844,xgboost_qty
APPLE_ELSTAR,RETAIL,NL-NB,2026-02-23,2026-02-23,Daily,,KG,2.755,2.755,150.5015411376953,xgboost_qty
APPLE_ELSTAR,RETAIL,NL-NB,2026-02-24,2026-02-24,Daily,,KG,2.755,2.755,146.94302368164062,xgboost_qty
APPLE_ELSTAR,RETAIL,NL-NB,2026-02-25,2026-02-25,Daily,,KG,2.755,2.755,145.3426513671875,xgboost_qty
APPLE_ELSTAR,RETAIL,NL-NB,2026-02-26,2026-02-26,Daily,,KG,2.755,2.755,147.17239379882812,xgboost_qty
APPLE_ELSTAR,RETAIL,NL-NB,2026-02-27,2026-02-27,Daily,,KG,2.755,2.755,148.23818969726562,xgboost_qty
APPLE_ELSTAR,RETAIL,NL-NB,2026-02-28,2026-02-28,Daily,,KG,2.755,2.755,121.07030487060547,xgboost_qty
APPLE_ELSTAR,RETAIL,NL-NB,2026-03-01,2026-03-01,Daily,,KG,2.755,2.755,125.71253204345703,xgboost_qty
APPLE_ELSTAR,RETAIL,NL-NH,2026-02-02,2026-02-02,Daily,,KG,2.687,2.687,133.10194396972656,xgboost_qty
APPLE_ELSTAR,RETAIL,NL-NH,2026-02-03,2026-02-03,Daily,,KG,2.687,2.687,131.2036590576172,xgboost_qty
APPLE_ELSTAR,RETAIL,NL-NH,2026-02-04,2026-02-04,Daily,,KG,2.687,2.687,129.77035522460938,xgboost_qty
APPLE_ELSTAR,RETAIL,NL-NH,2026-02-05,2026-02-05,Daily,,KG,2.687,2.687,129.05711364746094,xgboost_qty
APPLE_ELSTAR,RETAIL,NL-NH,2026-02-06,2026-02-06,Daily,,KG,2.687,2.687,128.68026733398438,xgboost_qty
APPLE_ELSTAR,RETAIL,NL-NH,2026-02-07,2026-02-07,Daily,,KG,2.687,2.687,119.40193939208984,xgboost_qty
APPLE_ELSTAR,RETAIL,NL-NH,2026-02-08,2026-02-08,Daily,,KG,2.687,2.687,115.89604187011719,xgboost_qty
APPLE_ELSTAR,RETAIL,NL-NH,2026-02-09,2026-02-09,Daily,,KG,2.687,2.687,128.8213348388672,xgboost_qty
APPLE_ELSTAR,RETAIL,NL-NH,2026-02-10,2026-02-10,Daily,,KG,2.687,2.687,129.9215087890625,xgboost_qty
APPLE_ELSTAR,RETAIL,NL-NH,2026-02-11,2026-02-11,Daily,,KG,2.687,2.687,131.798095703125,xgboost_qty
APPLE_ELSTAR,RETAIL,NL-NH,2026-02-12,2026-02-12,Daily,,KG,2.687,2.687,132.67652893066406,xgboost_qty
APPLE_ELSTAR,RETAIL,NL-NH,2026-02-13,2026-02-13,Daily,,KG,2.687,2.687,132.58316040039062,xgboost_qty
APPLE_ELSTAR,RETAIL,NL-NH,2026-02-14,2026-02-14,Daily,,KG,2.687,2.687,120.34007263183594,xgboost_qty
APPLE_ELSTAR,RETAIL,NL-NH,2026-02-15,2026-02-15,Daily,,KG,2.687,2.687,115.87467956542969,xgboost_qty
APPLE_ELSTAR,RETAIL,NL-NH,2026-02-16,2026-02-16,Daily,,KG,2.687,2.687,135.5390625,xgboost_qty
APPLE_ELSTAR,RETAIL,NL-NH,2026-02-17,2026-02-17,Daily,,KG,2.687,2.687,141.0422821044922,xgboost_qty
APPLE_ELSTAR,RETAIL,NL-NH,2026-02-18,2026-02-18,Daily,,KG,2.687,2.687,140.52857971191406,xgboost_qty
APPLE_ELSTAR,RETAIL,NL-NH,2026-02-19,2026-02-19,Daily,,KG,2.687,2.687,143.19985961914062,xgboost_qty
APPLE_ELSTAR,RETAIL,NL-NH,2026-02-20,2026-02-20,Daily,,KG,2.687,2.687,143.03594970703125,xgboost_qty
APPLE_ELSTAR,RETAIL,NL-NH,2026-02-21,2026-02-21,Daily,,KG,2.687,2.687,129.2200469970703,xgboost_qty
APPLE_ELSTAR,RETAIL,NL-NH,2026-02-22,2026-02-22,Daily,,KG,2.687,2.687,125.34662628173828,xgboost_qty
APPLE_ELSTAR,RETAIL,NL-NH,2026-02-23,2026-02-23,Daily,,KG,2.687,2.687,144.22872924804688,xgboost_qty
APPLE_ELSTAR,RETAIL,NL-NH,2026-02-24,2026-02-24,Daily,,KG,2.687,2.687,139.10841369628906,xgboost_qty
APPLE_ELSTAR,RETAIL,NL-NH,2026-02-25,2026-02-25,Daily,,KG,2.687,2.687,139.3345947265625,xgboost_qty
APPLE_ELSTAR,RETAIL,NL-NH,2026-02-26,2026-02-26,Daily,,KG,2.687,2.687,142.7599639892578,xgboost_qty
APPLE_ELSTAR,RETAIL,NL-NH,2026-02-27,2026-02-27,Daily,,KG,2.687,2.687,143.30906677246094,xgboost_qty
APPLE_ELSTAR,RETAIL,NL-NH,2026-02-28,2026-02-28,Daily,,KG,2.687,2.687,124.81600189208984,xgboost_qty
APPLE_ELSTAR,RETAIL,NL-NH,2026-03-01,2026-03-01,Daily,,KG,2.687,2.687,125.40020751953125,xgboost_qty
APPLE_ELSTAR,RETAIL,NL-ZH,2026-02-02,2026-02-02,Daily,,KG,2.812,2.812,136.4155731201172,xgboost_qty
APPLE_ELSTAR,RETAIL,NL-ZH,2026-02-03,2026-02-03,Daily,,KG,2.812,2.812,134.36245727539062,xgboost_qty
