ProductID,ChannelID,LocationID,StartDate,EndDate,Period,Qty,UOM,NetPrice,ListPrice,ForecastQty,Method
APPLE_ELSTAR,ONLINE,NL-NB,2026-02-09,2026-02-15,Weekly,,KG,2.639,2.639,913.6814575195312,xgboost_qty
APPLE_ELSTAR,ONLINE,NL-NB,2026-02-16,2026-02-22,Weekly,,KG,2.639,2.639,887.5004272460938,xgboost_qty
APPLE_ELSTAR,ONLINE,NL-NB,2026-02-23,2026-03-01,Weekly,,KG,2.639,2.639,918.8562622070312,xgboost_qty
APPLE_ELSTAR,ONLINE,NL-NB,2026-03-02,2026-03-08,Weekly,,KG,2.639,2.639,894.123291015625,xgboost_qty
APPLE_ELSTAR,ONLINE,NL-NB,2026-03-09,2026-03-15,Weekly,,KG,2.639,2.639,911.72412109375,xgboost_qty
APPLE_ELSTAR,ONLINE,NL-NB,2026-03-16,2026-03-22,Weekly,,KG,2.639,2.639,891.66357421875,xgboost_qty
APPLE_ELSTAR,ONLINE,NL-NB,2026-03-23,2026-03-29,Weekly,,KG,2.639,2.639,896.525634765625,xgboost_qty
APPLE_ELSTAR,ONLINE,NL-NB,2026-03-30,2026-04-05,Weekly,,KG,2.639,2.639,878.0723876953125,xgboost_qty
APPLE_ELSTAR,ONLINE,NL-NB,2026-04-06,2026-04-12,Weekly,,KG,2.639,2.639,881.8757934570312,xgboost_qty
APPLE_ELSTAR,ONLINE,NL-NB,2026-04-13,2026-04-19,Weekly,,KG,2.639,2.639,891.0543212890625,xgboost_qty
APPLE_ELSTAR,ONLINE,NL-NB,2026-04-20,2026-04-26,Weekly,,KG,2.639,2.639,873.71875,xgboost_qty
APPLE_ELSTAR,ONLINE,NL-NB,2026-04-27,2026-05-03,Weekly,,KG,2.639,2.639,873.0853881835938,xgboost_qty
APPLE_ELSTAR,ONLINE,NL-NH,2026-02-02,2026-02-08,Weekly,,KG,2.83,2.83,883.5797729492188,xgboost_qty
APPLE_ELSTAR,ONLINE,NL-NH,2026-02-09,2026-02-15,Weekly,,KG,2.83,2.83,884.2108764648438,xgboost_qty
APPLE_ELSTAR,ONLINE,NL-NH,2026-02-16,2026-02-22,Weekly,,KG,2.83,2.83,873.7877197265625,xgboost_qty
APPLE_ELSTAR,ONLINE,NL-NH,2026-02-23,2026-03-01,Weekly,,KG,2.83,2.83,914.3915405273438,xgboost_qty
APPLE_ELSTAR,ONLINE,NL-NH,2026-03-02,2026-03-08,Weekly,,KG,2.83,2.83,896.7142944335938,xgboost_qty
APPLE_ELSTAR,ONLINE,NL-NH,2026-03-09,2026-03-15,Weekly,,KG,2.83,2.83,901.2267456054688,xgboost_qty
APPLE_ELSTAR,ONLINE,NL-NH,2026-03-16,2026-03-22,Weekly,,KG,2.83,2.83,900.730224609375,xgboost_qty
APPLE_ELSTAR,ONLINE,NL-NH,2026-03-23,2026-03-29,Weekly,,KG,2.83,2.83,860.5098266601562,xgboost_qty
APPLE_ELSTAR,ONLINE,NL-NH,2026-03-30,2026-04-05,Weekly,,KG,2.83,2.83,880.63037109375,xgboost_qty
APPLE_ELSTAR,ONLINE,NL-NH,2026-04-06,2026-04-12,Weekly,,KG,2.83,2.83,873.000732421875,xgboost_qty
APPLE_ELSTAR,ONLINE,NL-NH,2026-04-13,2026-04-19,Weekly,,KG,2.83,2.83,896.7916870117188,xgboost_qty
APPLE_ELSTAR,ONLINE,NL-NH,2026-04-20,2026-04-26,Weekly,,KG,2.83,2.83,883.871826171875,xgboost_qty
APPLE_ELSTAR,ONLINE,NL-NH,2026-04-27,2026-05-03,Weekly,,KG,2.83,2.83,847.7703857421875,xgboost_qty
APPLE_ELSTAR,ONLINE,NL-ZH,2026-02-02,2026-02-08,Weekly,,KG,2.873,2.873,890.2334594726562,xgboost_qty
APPLE_ELSTAR,ONLINE,NL-ZH,2026-02-09,2026-02-15,Weekly,,KG,2.873,2.873,879.4365234375,xgboost_qty
APPLE_ELSTAR,ONLINE,NL-ZH,2026-02-16,2026-02-22,Weekly,,KG,2.873,2.873,856.1079711914062,xgboost_qty
APPLE_ELSTAR,ONLINE,NL-ZH,2026-02-23,2026-03-01,Weekly,,KG,2.873,2.873,860.2814331054688,xgboost_qty
APPLE_ELSTAR,ONLINE,NL-ZH,2026-03-02,2026-03-08,Weekly,,KG,2.873,2.873,912.1610107421875,xgboost_qty
APPLE_ELSTAR,ONLINE,NL-ZH,2026-03-09,2026-03-15,Weekly,,KG,2.873,2.873,879.946533203125,xgboost_qty
APPLE_ELSTAR,ONLINE,NL-ZH,2026-03-16,2026-03-22,Weekly,,KG,2.873,2.873,887.0733642578125,xgboost_qty
APPLE_ELSTAR,ONLINE,NL-ZH,2026-03-23,2026-03-29,Weekly,,KG,2.873,2.873,889.2880249023438,xgboost_qty
APPLE_ELSTAR,ONLINE,NL-ZH,2026-03-30,2026-04-05,Weekly,,KG,2.873,2.873,894.44775390625,xgboost_qty
APPLE_ELSTAR,ONLINE,NL-ZH,2026-04-06,2026-04-12,Weekly,,KG,2.873,2.873,896.2698974609375,xgboost_qty
APPLE_ELSTAR,ONLINE,NL-ZH,2026-04-13,2026-04-19,Weekly,,KG,2.873,2.873,899.7328491210938,xgboost_qty
APPLE_ELSTAR,ONLINE,NL-ZH,2026-04-20,2026-04-26,Weekly,,KG,2.873,2.873,890.5960083007812,xgboost_qty
APPLE_ELSTAR,ONLINE,NL-ZH,2026-04-27,2026-05-03,Weekly,,KG,2.873,2.873,875.9896240234375,xgboost_qty
APPLE_ELSTAR,RETAIL,NL-GE,2026-02-02,2026-02-08,Weekly,,KG,2.624,2.624,883.0571899414062,xgboost_qty
APPLE_ELSTAR,RETAIL,NL-GE,2026-02-09,2026-02-15,Weekly,,KG,2.624,2.624,861.8198852539062,xgboost_qty
APPLE_ELSTAR,RETAIL,NL-GE,2026-02-16,2026-02-22,Weekly,,KG,2.624,2.624,874.747314453125,xgboost_qty
APPLE_ELSTAR,RETAIL,NL-GE,2026-02-23,2026-03-01,Weekly,,KG,2.624,2.624,871.56396484375,xgboost_qty
APPLE_ELSTAR,RETAIL,NL-GE,2026-03-02,2026-03-08,Weekly,,KG,2.624,2.624,900.3651123046875,xgboost_qty
APPLE_ELSTAR,RETAIL,NL-GE,2026-03-09,2026-03-15,Weekly,,KG,2.624,2.624,876.8963623046875,xgboost_qty
APPLE_ELSTAR,RETAIL,NL-GE,2026-03-16,2026-03-22,Weekly,,KG,2.624,2.624,899.1209106445312,xgboost_qty
APPLE_ELSTAR,RETAIL,NL-GE,2026-03-23,2026-03-29,Weekly,,KG,2.624,2.624,874.9032592773438,xgboost_qty
APPLE_ELSTAR,RETAIL,NL-GE,2026-03-30,2026-04-05,Weekly,,KG,2.624,2.624,899.9833374023438,xgboost_qty
APPLE_ELSTAR,RETAIL,NL-GE,2026-04-06,2026-04-12,Weekly,,KG,2.624,2.624,877.1825561523438,xgboost_qty
APPLE_ELSTAR,RETAIL,NL-GE,2026-04-13,2026-04-19,Weekly,,KG,2.624,2.624,879.3668212890625,xgboost_qty
APPLE_ELSTAR,RETAIL,NL-GE,2026-04-20,2026-04-26,Weekly,,KG,2.624,2.624,878.6494750976562,xgboost_qty
APPLE_ELSTAR,RETAIL,NL-GE,2026-04-27,2026-05-03,Weekly,,KG,2.624,2.624,879.6426391601562,xgboost_qty
APPLE_ELSTAR,RETAIL,NL-NB,2026-02-02,2026-02-08,Weekly,,KG,2.73,2.73,880.7593994140625,xgboost_qty
APPLE_ELSTAR,RETAIL,NL-NB,2026-02-09,2026-02-15,Weekly,,KG,2.73,2.73,859.9524536132812,xgboost_qty
APPLE_ELSTAR,RETAIL,NL-NB,2026-02-16,2026-02-22,Weekly,,KG,2.73,2.73,872.8597412109375,xgboost_qty
APPLE_ELSTAR,RETAIL,NL-NB,2026-02-23,2026-03-01,Weekly,,KG,2.73,2.73,869.9219970703125,xgboost_qty
APPLE_ELSTAR,RETAIL,NL-NB,2026-03-02,2026-03-08,Weekly,,KG,2.73,2.73,903.9114990234375,xgboost_qty
APPLE_ELSTAR,RETAIL,NL-NB,2026-03-09,2026-03-15,Weekly,,KG,2.73,2.73,877.5138549804688,xgboost_qty
APPLE_ELSTAR,RETAIL,NL-NB,2026-03-16,2026-03-22,Weekly,,KG,2.73,2.73,880.3285522460938,xgboost_qty
APPLE_ELSTAR,RETAIL,NL-NB,2026-03-23,2026-03-29,Weekly,,KG,2.73,2.73,881.7658081054688,xgboost_qty
APPLE_ELSTAR,RETAIL,NL-NB,2026-03-30,2026-04-05,Weekly,,KG,2.73,2.73,881.5717163085938,xgboost_qty
APPLE_ELSTAR,RETAIL,NL-NB,2026-04-06,2026-04-12,Weekly,,KG,2.73,2.73,884.0308837890625,xgboost_qty
APPLE_ELSTAR,RETAIL,NL-NB,2026-04-13,2026-04-19,Weekly,,KG,2.73,2.73,883.7031860351562,xgboost_qty
APPLE_ELSTAR,RETAIL,NL-NB,2026-04-20,2026-04-26,Weekly,,KG,2.73,2.73,883.7031860351562,xgboost_qty
APPLE_ELSTAR,RETAIL,NL-NB,2026-04-27,2026-05-03,Weekly,,KG,2.73,2.73,883.9108276367188,xgboost_qty
APPLE_ELSTAR,RETAIL,NL-NH,2026-02-02,2026-02-08,Weekly,,KG,2.763,2.763,880.7593994140625,xgboost_qty
APPLE_ELSTAR,RETAIL,NL-NH,2026-02-09,2026-02-15,Weekly,,KG,2.763,2.763,859.9524536132812,xgboost_qty
APPLE_ELSTAR,RETAIL,NL-NH,2026-02-16,2026-02-22,Weekly,,KG,2.763,2.763,872.8597412109375,xgboost_qty
APPLE_ELSTAR,RETAIL,NL-NH,2026-02-23,2026-03-01,Weekly,,KG,2.763,2.763,869.9219970703125,xgboost_qty
APPLE_ELSTAR,RETAIL,NL-NH,2026-03-02,2026-03-08,Weekly,,KG,2.763,2.763,903.9114990234375,xgboost_qty
APPLE_ELSTAR,RETAIL,NL-NH,2026-03-09,2026-03-15,Weekly,,KG,2.763,2.763,877.5138549804688,xgboost_qty
APPLE_ELSTAR,RETAIL,NL-NH,2026-03-16,2026-03-22,Weekly,,KG,2.763,2.763,880.3285522460938,xgboost_qty
APPLE_ELSTAR,RETAIL,NL-NH,2026-03-23,2026-03-29,Weekly,,KG,2.763,2.763,881.7658081054688,xgboost_qty
APPLE_ELSTAR,RETAIL,NL-NH,2026-03-30,2026-04-05,Weekly,,KG,2.763,2.763,881.5717163085938,xgboost_qty
APPLE_ELSTAR,RETAIL,NL-NH,2026-04-06,2026-04-12,Weekly,,KG,2.763,2.763,884.0308837890625,xgboost_qty
APPLE_ELSTAR,RETAIL,NL-NH,2026-04-13,2026-04-19,Weekly,,KG,2.763,2.763,883.7031860351562,xgboost_qty
APPLE_ELSTAR,RETAIL,NL-NH,2026-04-20,2026-04-26,Weekly,,KG,2.763,2.763,883.7031860351562,xgboost_qty
APPLE_ELSTAR,RETAIL,NL-NH,2026-04-27,2026-05-03,Weekly,,KG,2.763,2.763,883.9108276367188,xgboost_qty
APPLE_ELSTAR,RETAIL,NL-ZH,2026-02-02,2026-02-08,Weekly,,KG,2.858,2.858,880.7593994140625,xgboost_qty
APPLE_ELSTAR,RETAIL,NL-ZH,2026-02-09,2026-02-15,Weekly,,KG,2.858,2.858,859.9524536132812,xgboost_qty
APPLE_ELSTAR,RETAIL,NL-ZH,2026-02-16,2026-02-22,Weekly,,KG,2.858,2.858,872.8597412109375,xgboost_qty
APPLE_ELSTAR,RETAIL,NL-ZH,2026-02-23,2026-03-01,Weekly,,KG,2.858,2.858,869.9219970703125,xgboost_qty
APPLE_ELSTAR,RETAIL,NL-ZH,2026-03-02,2026-03-08,Weekly,,KG,2.858,2.858,903.9114990234375,xgboost_qty
APPLE_ELSTAR,RETAIL,NL-ZH,2026-03-09,2026-03-15,Weekly,,KG,2.858,2.858,877.5138549804688,xgboost_qty
APPLE_ELSTAR,RETAIL,NL-ZH,2026-03-16,2026-03-22,Weekly,,KG,2.858,2.858,880.3285522460938,xgboost_qty
APPLE_ELSTAR,RETAIL,NL-ZH,2026-03-23,2026-03-29,Weekly,,KG,2.858,2.858,881.7658081054688,xgboost_qty
APPLE_ELSTAR,RETAIL,NL-ZH,2026-03-30,2026-04-05,Weekly,,KG,2.858,2.858,881.5717163085938,xgboost_qty
APPLE_ELSTAR,RETAIL,NL-ZH,2026-04-06,2026-04-12,Weekly,,KG,2.858,2.858,884.0308837890625,xgboost_qty
APPLE_ELSTAR,RETAIL,NL-ZH,2026-04-13,2026-04-19,Weekly,,KG,2.858,2.858,883.7031860351562,xgboost_qty
APPLE_ELSTAR,RETAIL,NL-ZH,2026-04-20,2026-04-26,Weekly,,KG,2.858,2.858,883.7031860351562,xgboost_qty
APPLE_ELSTAR,RETAIL,NL-ZH,2026-04-27,2026-05-03,Weekly,,KG,2.858,2.858,883.9108276367188,xgboost_qty
APPLE_ELSTAR,WHOLESALE,NL-GE,2026-02-02,2026-02-08,Weekly,,KG,2.559,2.559,890.485595703125,xgboost_qty
APPLE_ELSTAR,WHOLESALE,NL-GE,2026-02-09,2026-02-15,Weekly,,KG,2.559,2.559,873.9226684570312,xgboost_qty
APPLE_ELSTAR,WHOLESALE,NL-GE,2026-02-16,2026-02-22,Weekly,,KG,2.559,2.559,883.7416381835938,xgboost_qty
APPLE_ELSTAR,WHOLESALE,NL-GE,2026-02-23,2026-03-01,Weekly,,KG,2.559,2.559,874.5084838867188,xgboost_qty
APPLE_ELSTAR,WHOLESALE,NL-GE,2026-03-02,2026-03-08,Weekly,,KG,2.559,2.559,906.6875,xgboost_qty
APPLE_ELSTAR,WHOLESALE,NL-GE,2026-03-09,2026-03-15,Weekly,,KG,2.559,2.559,882.6995849609375,xgboost_qty
APPLE_ELSTAR,WHOLESALE,NL-GE,2026-03-16,2026-03-22,Weekly,,KG,2.559,2.559,889.4118041992188,xgboost_qty
APPLE_ELSTAR,WHOLESALE,NL-GE,2026-03-23,2026-03-29,Weekly,,KG,2.559,2.559,883.07568359375,xgboost_qty
APPLE_ELSTAR,WHOLESALE,NL-GE,2026-03-30,2026-04-05,Weekly,,KG,2.559,2.559,888.7578125,xgboost_qty
APPLE_ELSTAR,WHOLESALE,NL-GE,2026-04-06,2026-04-12,Weekly,,KG,2.559,2.559,883.4158935546875,xgboost_qty
APPLE_ELSTAR,WHOLESALE,NL-GE,2026-04-13,2026-04-19,Weekly,,KG,2.559,2.559,887.8787231445312,xgboost_qty
APPLE_ELSTAR,WHOLESALE,NL-GE,2026-04-20,2026-04-26,Weekly,,KG,2.559,2.559,887.6663208007812,xgboost_qty
APPLE_ELSTAR,WHOLESALE,NL-GE,2026-04-27,2026-05-03,Weekly,,KG,2.559,2.559,890.3190307617188,xgboost_qty
APPLE_ELSTAR,WHOLESALE,NL-NB,2026-02-02,2026-02-08,Weekly,,KG,2.622,2.622,883.0563354492188,xgboost_qty
APPLE_ELSTAR,WHOLESALE,NL-NB,2026-02-09,2026-02-15,Weekly,,KG,2.622,2.622,860.6227416992188,xgboost_qty
APPLE_ELSTAR,WHOLESALE,NL-NB,2026-02-16,2026-02-22,Weekly,,KG,2.622,2.622,873.5509033203125,xgboost_qty
APPLE_ELSTAR,WHOLESALE,NL-NB,2026-02-23,2026-03-01,Weekly,,KG,2.622,2.622,870.3675537109375,xgboost_qty
APPLE_ELSTAR,WHOLESALE,NL-NB,2026-03-02,2026-03-08,Weekly,,KG,2.622,2.622,899.0930786132812,xgboost_qty
APPLE_ELSTAR,WHOLESALE,NL-NB,2026-03-09,2026-03-15,Weekly,,KG,2.622,2.622,876.8049926757812,xgboost_qty
APPLE_ELSTAR,WHOLESALE,NL-NB,2026-03-16,2026-03-22,Weekly,,KG,2.622,2.622,897.849365234375,xgboost_qty
APPLE_ELSTAR,WHOLESALE,NL-NB,2026-03-23,2026-03-29,Weekly,,KG,2.622,2.622,874.7510986328125,xgboost_qty
APPLE_ELSTAR,WHOLESALE,NL-NB,2026-03-30,2026-04-05,Weekly,,KG,2.622,2.622,898.711181640625,xgboost_qty
APPLE_ELSTAR,WHOLESALE,NL-NB,2026-04-06,2026-04-12,Weekly,,KG,2.622,2.622,875.910400390625,xgboost_qty
APPLE_ELSTAR,WHOLESALE,NL-NB,2026-04-13,2026-04-19,Weekly,,KG,2.622,2.622,900.4452514648438,xgboost_qty
APPLE_ELSTAR,WHOLESALE,NL-NB,2026-04-20,2026-04-26,Weekly,,KG,2.622,2.622,875.3601684570312,xgboost_qty
APPLE_ELSTAR,WHOLESALE,NL-NB,2026-04-27,2026-05-03,Weekly,,KG,2.622,2.622,908.1240234375,xgboost_qty
APPLE_ELSTAR,WHOLESALE,NL-NH,2026-02-02,2026-02-08,Weekly,,KG,2.776,2.776,880.0797119140625,xgboost_qty
APPLE_ELSTAR,WHOLESALE,NL-NH,2026-02-09,2026-02-15,Weekly,,KG,2.776,2.776,859.9524536132812,xgboost_qty
APPLE_ELSTAR,WHOLESALE,NL-NH,2026-02-16,2026-02-22,Weekly,,KG,2.776,2.776,872.8597412109375,xgboost_qty
APPLE_ELSTAR,WHOLESALE,NL-NH,2026-02-23,2026-03-01,Weekly,,KG,2.776,2.776,869.9219970703125,xgboost_qty
APPLE_ELSTAR,WHOLESALE,NL-NH,2026-03-02,2026-03-08,Weekly,,KG,2.776,2.776,903.9114990234375,xgboost_qty
APPLE_ELSTAR,WHOLESALE,NL-NH,2026-03-09,2026-03-15,Weekly,,KG,2.776,2.776,877.5138549804688,xgboost_qty
APPLE_ELSTAR,WHOLESALE,NL-NH,2026-03-16,2026-03-22,Weekly,,KG,2.776,2.776,880.3285522460938,xgboost_qty
APPLE_ELSTAR,WHOLESALE,NL-NH,2026-03-23,2026-03-29,Weekly,,KG,2.776,2.776,881.7658081054688,xgboost_qty
APPLE_ELSTAR,WHOLESALE,NL-NH,2026-03-30,2026-04-05,Weekly,,KG,2.776,2.776,881.5717163085938,xgboost_qty
APPLE_ELSTAR,WHOLESALE,NL-NH,2026-04-06,2026-04-12,Weekly,,KG,2.776,2.776,884.0308837890625,xgboost_qty
APPLE_ELSTAR,WHOLESALE,NL-NH,2026-04-13,2026-04-19,Weekly,,KG,2.776,2.776,883.7031860351562,xgboost_qty
APPLE_ELSTAR,WHOLESALE,NL-NH,2026-04-20,2026-04-26,Weekly,,KG,2.776,2.776,883.7031860351562,xgboost_qty
APPLE_ELSTAR,WHOLESALE,NL-NH,2026-04-27,2026-05-03,Weekly,,KG,2.776,2.776,886.1165161132812,xgboost_qty
APPLE_ELSTAR,WHOLESALE,NL-ZH,2026-02-02,2026-02-08,Weekly,,KG,2.884,2.884,880.7593994140625,xgboost_qty
APPLE_ELSTAR,WHOLESALE,NL-ZH,2026-02-09,2026-02-15,Weekly,,KG,2.884,2.884,859.9524536132812,xgboost_qty
APPLE_ELSTAR,WHOLESALE,NL-ZH,2026-02-16,2026-02-22,Weekly,,KG,2.884,2.884,872.8597412109375,xgboost_qty
APPLE_ELSTAR,WHOLESALE,NL-ZH,2026-02-23,2026-03-01,Weekly,,KG,2.884,2.884,869.9219970703125,xgboost_qty
APPLE_ELSTAR,WHOLESALE,NL-ZH,2026-03-02,2026-03-08,Weekly,,KG,2.884,2.884,903.9114990234375,xgboost_qty
APPLE_ELSTAR,WHOLESALE,NL-ZH,2026-03-09,2026-03-15,Weekly,,KG,2.884,2.884,877.5138549804688,xgboost_qty
APPLE_ELSTAR,WHOLESALE,NL-ZH,2026-03-16,2026-03-22,Weekly,,KG,2.884,2.884,880.3285522460938,xgboost_qty
APPLE_ELSTAR,WHOLESALE,NL-ZH,2026-03-23,2026-03-29,Weekly,,KG,2.884,2.884,881.7658081054688,xgboost_qty
APPLE_ELSTAR,WHOLESALE,NL-ZH,2026-03-30,2026-04-05,Weekly,,KG,2.884,2.884,881.5717163085938,xgboost_qty
APPLE_ELSTAR,WHOLESALE,NL-ZH,2026-04-06,2026-04-12,Weekly,,KG,2.884,2.884,884.0308837890625,xgboost_qty
APPLE_ELSTAR,WHOLESALE,NL-ZH,2026-04-13,2026-04-19,Weekly,,KG,2.884,2.884,883.7031860351562,xgboost_qty
APPLE_ELSTAR,WHOLESALE,NL-ZH,2026-04-20,2026-04-26,Weekly,,KG,2.884,2.884,883.7031860351562,xgboost_qty
APPLE_ELSTAR,WHOLESALE,NL-ZH,2026-04-27,2026-05-03,Weekly,,KG,2.884,2.884,883.9108276367188,xgboost_qty
APPLE_GALA,ONLINE,NL-GE,2026-02-02,2026-02-08,Weekly,,KG,2.602,2.602,858.0686645507812,xgboost_qty
APPLE_GALA,ONLINE,NL-GE,2026-02-09,2026-02-15,Weekly,,KG,2.602,2.602,872.563720703125,xgboost_qty
APPLE_GALA,ONLINE,NL-GE,2026-02-16,2026-02-22,Weekly,,KG,2.602,2.602,869.9811401367188,xgboost_qty
APPLE_GALA,ONLINE,NL-GE,2026-02-23,2026-03-01,Weekly,,KG,2.602,2.602,893.6192016601562,xgboost_qty
APPLE_GALA,ONLINE,NL-GE,2026-03-02,2026-03-08,Weekly,,KG,2.602,2.602,871.7582397460938,xgboost_qty
APPLE_GALA,ONLINE,NL-GE,2026-03-09,2026-03-15,Weekly,,KG,2.602,2.602,898.382080078125,xgboost_qty
APPLE_GALA,ONLINE,NL-GE,2026-03-16,2026-03-22,Weekly,,KG,2.602,2.602,874.47900390625,xgboost_qty
APPLE_GALA,ONLINE,NL-GE,2026-03-23,2026-03-29,Weekly,,KG,2.602,2.602,898.4393310546875,xgboost_qty
APPLE_GALA,ONLINE,NL-GE,2026-03-30,2026-04-05,Weekly,,KG,2.602,2.602,874.486083984375,xgboost_qty
APPLE_GALA,ONLINE,NL-GE,2026-04-06,2026-04-12,Weekly,,KG,2.602,2.602,901.1390991210938,xgboost_qty
APPLE_GALA,ONLINE,NL-GE,2026-04-13,2026-04-19,Weekly,,KG,2.602,2.602,903.7756958007812,xgboost_qty
APPLE_GALA,ONLINE,NL-GE,2026-04-20,2026-04-26,Weekly,,KG,2.602,2.602,915.3959350585938,xgboost_qty
APPLE_GALA,ONLINE,NL-GE,2026-04-27,2026-05-03,Weekly,,KG,2.602,2.602,862.6597900390625,xgboost_qty
APPLE_GALA,ONLINE,NL-NB,2026-02-02,2026-02-08,Weekly,,KG,2.672,2.672,883.6578369140625,xgboost_qty
APPLE_GALA,ONLINE,NL-NB,2026-02-09,2026-02-15,Weekly,,KG,2.672,2.672,862.7836303710938,xgboost_qty
APPLE_GALA,ONLINE,NL-NB,2026-02-16,2026-02-22,Weekly,,KG,2.672,2.672,875.694580078125,xgboost_qty
APPLE_GALA,ONLINE,NL-NB,2026-02-23,2026-03-01,Weekly,,KG,2.672,2.672,872.095947265625,xgboost_qty
APPLE_GALA,ONLINE,NL-NB,2026-03-02,2026-03-08,Weekly,,KG,2.672,2.672,907.3702392578125,xgboost_qty
APPLE_GALA,ONLINE,NL-NB,2026-03-09,2026-03-15,Weekly,,KG,2.672,2.672,881.6710205078125,xgboost_qty
APPLE_GALA,ONLINE,NL-NB,2026-03-16,2026-03-22,Weekly,,KG,2.672,2.672,887.4500122070312,xgboost_qty
APPLE_GALA,ONLINE,NL-NB,2026-03-23,2026-03-29,Weekly,,KG,2.672,2.672,885.2465209960938,xgboost_qty
APPLE_GALA,ONLINE,NL-NB,2026-03-30,2026-04-05,Weekly,,KG,2.672,2.672,885.238525390625,xgboost_qty
APPLE_GALA,ONLINE,NL-NB,2026-04-06,2026-04-12,Weekly,,KG,2.672,2.672,888.012939453125,xgboost_qty
APPLE_GALA,ONLINE,NL-NB,2026-04-13,2026-04-19,Weekly,,KG,2.672,2.672,897.1036987304688,xgboost_qty
APPLE_GALA,ONLINE,NL-NB,2026-04-20,2026-04-26,Weekly,,KG,2.672,2.672,902.22216796875,xgboost_qty
APPLE_GALA,ONLINE,NL-NB,2026-04-27,2026-05-03,Weekly,,KG,2.672,2.672,880.7658081054688,xgboost_qty
APPLE_GALA,ONLINE,NL-NH,2026-02-02,2026-02-08,Weekly,,KG,2.748,2.748,882.72119140625,xgboost_qty
APPLE_GALA,ONLINE,NL-NH,2026-02-09,2026-02-15,Weekly,,KG,2.748,2.748,859.9511108398438,xgboost_qty
APPLE_GALA,ONLINE,NL-NH,2026-02-16,2026-02-22,Weekly,,KG,2.748,2.748,872.8597412109375,xgboost_qty
APPLE_GALA,ONLINE,NL-NH,2026-02-23,2026-03-01,Weekly,,KG,2.748,2.748,869.23046875,xgboost_qty
APPLE_GALA,ONLINE,NL-NH,2026-03-02,2026-03-08,Weekly,,KG,2.748,2.748,903.9114990234375,xgboost_qty
APPLE_GALA,ONLINE,NL-NH,2026-03-09,2026-03-15,Weekly,,KG,2.748,2.748,877.5138549804688,xgboost_qty
APPLE_GALA,ONLINE,NL-NH,2026-03-16,2026-03-22,Weekly,,KG,2.748,2.748,880.3285522460938,xgboost_qty
APPLE_GALA,ONLINE,NL-NH,2026-03-23,2026-03-29,Weekly,,KG,2.748,2.748,881.7658081054688,xgboost_qty
APPLE_GALA,ONLINE,NL-NH,2026-03-30,2026-04-05,Weekly,,KG,2.748,2.748,881.5717163085938,xgboost_qty
APPLE_GALA,ONLINE,NL-NH,2026-04-06,2026-04-12,Weekly,,KG,2.748,2.748,884.0308837890625,xgboost_qty
APPLE_GALA,ONLINE,NL-NH,2026-04-13,2026-04-19,Weekly,,KG,2.748,2.748,883.7031860351562,xgboost_qty
APPLE_GALA,ONLINE,NL-NH,2026-04-20,2026-04-26,Weekly,,KG,2.748,2.748,885.9088745117188,xgboost_qty
APPLE_GALA,ONLINE,NL-NH,2026-04-27,2026-05-03,Weekly,,KG,2.748,2.748,904.7879638671875,xgboost_qty
