ProductID,ChannelID,LocationID,StartDate,EndDate,Period,Qty,UOM,NetPrice,ListPrice,ForecastQty,Method
APPLE_ELSTAR,ONLINE,NL-GE,2026-02-17,2026-02-17,Daily,,KG,2.569,2.569,143.62757873535156,xgboost_baseline
APPLE_ELSTAR,ONLINE,NL-GE,2026-02-18,2026-02-18,Daily,,KG,2.569,2.569,139.5159454345703,xgboost_baseline
APPLE_ELSTAR,ONLINE,NL-GE,2026-02-19,2026-02-19,Daily,,KG,2.569,2.569,137.9957733154297,xgboost_baseline
APPLE_ELSTAR,ONLINE,NL-GE,2026-02-20,2026-02-20,Daily,,KG,2.569,2.569,130.76426696777344,xgboost_baseline
APPLE_ELSTAR,ONLINE,NL-GE,2026-02-21,2026-02-21,Daily,,KG,2.569,2.569,125.0804214477539,xgboost_baseline
APPLE_ELSTAR,ONLINE,NL-GE,2026-02-22,2026-02-22,Daily,,KG,2.569,2.569,120.98648071289062,xgboost_baseline
APPLE_ELSTAR,ONLINE,NL-GE,2026-02-23,2026-02-23,Daily,,KG,2.569,2.569,132.0324249267578,xgboost_baseline
APPLE_ELSTAR,ONLINE,NL-GE,2026-02-24,2026-02-24,Daily,,KG,2.569,2.569,133.29791259765625,xgboost_baseline
APPLE_ELSTAR,ONLINE,NL-GE,2026-02-25,2026-02-25,Daily,,KG,2.569,2.569,126.30186462402344,xgboost_baseline
APPLE_ELSTAR,ONLINE,NL-GE,2026-02-26,2026-02-26,Daily,,KG,2.569,2.569,129.69639587402344,xgboost_baseline
APPLE_ELSTAR,ONLINE,NL-GE,2026-02-27,2026-02-27,Daily,,KG,2.569,2.569,136.37608337402344,xgboost_baseline
APPLE_ELSTAR,ONLINE,NL-GE,2026-02-28,2026-02-28,Daily,,KG,2.569,2.569,119.73473358154297,xgboost_baseline
APPLE_ELSTAR,ONLINE,NL-GE,2026-03-01,2026-03-01,Daily,,KG,2.569,2.569,112.66783905029297,xgboost_baseline
APPLE_ELSTAR,ONLINE,NL-NB,2026-02-02,2026-02-02,Daily,,KG,2.652,2.652,127.48987579345703,xgboost_baseline
APPLE_ELSTAR,ONLINE,NL-NB,2026-02-03,2026-02-03,Daily,,KG,2.652,2.652,131.63511657714844,xgboost_baseline
APPLE_ELSTAR,ONLINE,NL-NB,2026-02-04,2026-02-04,Daily,,KG,2.652,2.652,132.37074279785156,xgboost_baseline
APPLE_ELSTAR,ONLINE,NL-NB,2026-02-05,2026-02-05,Daily,,KG,2.652,2.652,138.04722595214844,xgboost_baseline
APPLE_ELSTAR,ONLINE,NL-NB,2026-02-06,2026-02-06,Daily,,KG,2.652,2.652,147.68446350097656,xgboost_baseline
APPLE_ELSTAR,ONLINE,NL-NB,2026-02-07,2026-02-07,Daily,,KG,2.652,2.652,127.36494445800781,xgboost_baseline
APPLE_ELSTAR,ONLINE,NL-NB,2026-02-08,2026-02-08,Daily,,KG,2.652,2.652,116.02307891845703,xgboost_baseline
APPLE_ELSTAR,ONLINE,NL-NB,2026-02-09,2026-02-09,Daily,,KG,2.652,2.652,137.6331329345703,xgboost_baseline
APPLE_ELSTAR,ONLINE,NL-NB,2026-02-10,2026-02-10,Daily,,KG,2.652,2.652,148.52622985839844,xgboost_baseline
APPLE_ELSTAR,ONLINE,NL-NB,2026-02-11,2026-02-11,Daily,,KG,2.652,2.652,144.7157440185547,xgboost_baseline
APPLE_ELSTAR,ONLINE,NL-NB,2026-02-12,2026-02-12,Daily,,KG,2.652,2.652,144.22637939453125,xgboost_baseline
APPLE_ELSTAR,ONLINE,NL-NB,2026-02-13,2026-02-13,Daily,,KG,2.652,2.652,148.71385192871094,xgboost_baseline
APPLE_ELSTAR,ONLINE,NL-NB,2026-02-14,2026-02-14,Daily,,KG,2.652,2.652,128.31137084960938,xgboost_baseline
APPLE_ELSTAR,ONLINE,NL-NB,2026-02-15,2026-02-15,Daily,,KG,2.652,2.652,116.60101318359375,xgboost_baseline
APPLE_ELSTAR,ONLINE,NL-NB,2026-02-16,2026-02-16,Daily,,KG,2.652,2.652,138.4407196044922,xgboost_baseline
APPLE_ELSTAR,ONLINE,NL-NB,2026-02-17,2026-02-17,Daily,,KG,2.652,2.652,149.01953125,xgboost_baseline
APPLE_ELSTAR,ONLINE,NL-NB,2026-02-18,2026-02-18,Daily,,KG,2.652,2.652,137.51321411132812,xgboost_baseline
APPLE_ELSTAR,ONLINE,NL-NB,2026-02-19,2026-02-19,Daily,,KG,2.652,2.652,145.0923614501953,xgboost_baseline
APPLE_ELSTAR,ONLINE,NL-NB,2026-02-20,2026-02-20,Daily,,KG,2.652,2.652,147.2303009033203,xgboost_baseline
APPLE_ELSTAR,ONLINE,NL-NB,2026-02-21,2026-02-21,Daily,,KG,2.652,2.652,119.42420959472656,xgboost_baseline
APPLE_ELSTAR,ONLINE,NL-NB,2026-02-22,2026-02-22,Daily,,KG,2.652,2.652,116.07828521728516,xgboost_baseline
APPLE_ELSTAR,ONLINE,NL-NB,2026-02-23,2026-02-23,Daily,,KG,2.652,2.652,139.812744140625,xgboost_baseline
APPLE_ELSTAR,ONLINE,NL-NB,2026-02-24,2026-02-24,Daily,,KG,2.652,2.652,144.07662963867188,xgboost_baseline
APPLE_ELSTAR,ONLINE,NL-NB,2026-02-25,2026-02-25,Daily,,KG,2.652,2.652,132.84152221679688,xgboost_baseline
APPLE_ELSTAR,ONLINE,NL-NB,2026-02-26,2026-02-26,Daily,,KG,2.652,2.652,141.35719299316406,xgboost_baseline
APPLE_ELSTAR,ONLINE,NL-NB,2026-02-27,2026-02-27,Daily,,KG,2.652,2.652,145.1305389404297,xgboost_baseline
APPLE_ELSTAR,ONLINE,NL-NB,2026-02-28,2026-02-28,Daily,,KG,2.652,2.652,128.9476776123047,xgboost_baseline
APPLE_ELSTAR,ONLINE,NL-NB,2026-03-01,2026-03-01,Daily,,KG,2.652,2.652,120.29903411865234,xgboost_baseline
APPLE_ELSTAR,ONLINE,NL-NH,2026-02-02,2026-02-02,Daily,,KG,2.933,2.933,157.53912353515625,xgboost_baseline
APPLE_ELSTAR,ONLINE,NL-NH,2026-02-03,2026-02-03,Daily,,KG,2.933,2.933,148.57862854003906,xgboost_baseline
APPLE_ELSTAR,ONLINE,NL-NH,2026-02-04,2026-02-04,Daily,,KG,2.933,2.933,151.96022033691406,xgboost_baseline
APPLE_ELSTAR,ONLINE,NL-NH,2026-02-05,2026-02-05,Daily,,KG,2.933,2.933,159.32095336914062,xgboost_baseline
APPLE_ELSTAR,ONLINE,NL-NH,2026-02-06,2026-02-06,Daily,,KG,2.933,2.933,145.74732971191406,xgboost_baseline
APPLE_ELSTAR,ONLINE,NL-NH,2026-02-07,2026-02-07,Daily,,KG,2.933,2.933,131.15834045410156,xgboost_baseline
APPLE_ELSTAR,ONLINE,NL-NH,2026-02-08,2026-02-08,Daily,,KG,2.933,2.933,132.96859741210938,xgboost_baseline
APPLE_ELSTAR,ONLINE,NL-NH,2026-02-09,2026-02-09,Daily,,KG,2.933,2.933,156.89076232910156,xgboost_baseline
APPLE_ELSTAR,ONLINE,NL-NH,2026-02-10,2026-02-10,Daily,,KG,2.933,2.933,156.56224060058594,xgboost_baseline
APPLE_ELSTAR,ONLINE,NL-NH,2026-02-11,2026-02-11,Daily,,KG,2.933,2.933,146.55877685546875,xgboost_baseline
APPLE_ELSTAR,ONLINE,NL-NH,2026-02-12,2026-02-12,Daily,,KG,2.933,2.933,151.85781860351562,xgboost_baseline
APPLE_ELSTAR,ONLINE,NL-NH,2026-02-13,2026-02-13,Daily,,KG,2.933,2.933,158.35382080078125,xgboost_baseline
APPLE_ELSTAR,ONLINE,NL-NH,2026-02-14,2026-02-14,Daily,,KG,2.933,2.933,135.20692443847656,xgboost_baseline
APPLE_ELSTAR,ONLINE,NL-NH,2026-02-15,2026-02-15,Daily,,KG,2.933,2.933,122.00579833984375,xgboost_baseline
APPLE_ELSTAR,ONLINE,NL-NH,2026-02-16,2026-02-16,Daily,,KG,2.933,2.933,145.94749450683594,xgboost_baseline
APPLE_ELSTAR,ONLINE,NL-NH,2026-02-17,2026-02-17,Daily,,KG,2.933,2.933,145.22097778320312,xgboost_baseline
APPLE_ELSTAR,ONLINE,NL-NH,2026-02-18,2026-02-18,Daily,,KG,2.933,2.933,144.1920623779297,xgboost_baseline
APPLE_ELSTAR,ONLINE,NL-NH,2026-02-19,2026-02-19,Daily,,KG,2.933,2.933,140.77452087402344,xgboost_baseline
APPLE_ELSTAR,ONLINE,NL-NH,2026-02-20,2026-02-20,Daily,,KG,2.933,2.933,146.9668426513672,xgboost_baseline
APPLE_ELSTAR,ONLINE,NL-NH,2026-02-21,2026-02-21,Daily,,KG,2.933,2.933,131.4345245361328,xgboost_baseline
APPLE_ELSTAR,ONLINE,NL-NH,2026-02-22,2026-02-22,Daily,,KG,2.933,2.933,125.91691589355469,xgboost_baseline
APPLE_ELSTAR,ONLINE,NL-NH,2026-02-23,2026-02-23,Daily,,KG,2.933,2.933,156.5967254638672,xgboost_baseline
APPLE_ELSTAR,ONLINE,NL-NH,2026-02-24,2026-02-24,Daily,,KG,2.933,2.933,146.36892700195312,xgboost_baseline
APPLE_ELSTAR,ONLINE,NL-NH,2026-02-25,2026-02-25,Daily,,KG,2.933,2.933,144.678466796875,xgboost_baseline
APPLE_ELSTAR,ONLINE,NL-NH,2026-02-26,2026-02-26,Daily,,KG,2.933,2.933,144.3449249267578,xgboost_baseline
APPLE_ELSTAR,ONLINE,NL-NH,2026-02-27,2026-02-27,Daily,,KG,2.933,2.933,146.25852966308594,xgboost_baseline
APPLE_ELSTAR,ONLINE,NL-NH,2026-02-28,2026-02-28,Daily,,KG,2.933,2.933,127.89083862304688,xgboost_baseline
APPLE_ELSTAR,ONLINE,NL-NH,2026-03-01,2026-03-01,Daily,,KG,2.933,2.933,125.63570404052734,xgboost_baseline
APPLE_ELSTAR,ONLINE,NL-ZH,2026-02-02,2026-02-02,Daily,,KG,2.803,2.803,150.19085693359375,xgboost_baseline
APPLE_ELSTAR,ONLINE,NL-ZH,2026-02-03,2026-02-03,Daily,,KG,2.803,2.803,150.53611755371094,xgboost_baseline
APPLE_ELSTAR,ONLINE,NL-ZH,2026-02-04,2026-02-04,Daily,,KG,2.803,2.803,157.01934814453125,xgboost_baseline
APPLE_ELSTAR,ONLINE,NL-ZH,2026-02-05,2026-02-05,Daily,,KG,2.803,2.803,160.70445251464844,xgboost_baseline
APPLE_ELSTAR,ONLINE,NL-ZH,2026-02-06,2026-02-06,Daily,,KG,2.803,2.803,148.48330688476562,xgboost_baseline
APPLE_ELSTAR,ONLINE,NL-ZH,2026-02-07,2026-02-07,Daily,,KG,2.803,2.803,135.84373474121094,xgboost_baseline
APPLE_ELSTAR,ONLINE,NL-ZH,2026-02-08,2026-02-08,Daily,,KG,2.803,2.803,122.72886657714844,xgboost_baseline
APPLE_ELSTAR,ONLINE,NL-ZH,2026-02-09,2026-02-09,Daily,,KG,2.803,2.803,147.67774963378906,xgboost_baseline
APPLE_ELSTAR,ONLINE,NL-ZH,2026-02-10,2026-02-10,Daily,,KG,2.803,2.803,144.8268280029297,xgboost_baseline
APPLE_ELSTAR,ONLINE,NL-ZH,2026-02-11,2026-02-11,Daily,,KG,2.803,2.803,150.25733947753906,xgboost_baseline
APPLE_ELSTAR,ONLINE,NL-ZH,2026-02-12,2026-02-12,Daily,,KG,2.803,2.803,154.74403381347656,xgboost_baseline
APPLE_ELSTAR,ONLINE,NL-ZH,2026-02-13,2026-02-13,Daily,,KG,2.803,2.803,159.40802001953125,xgboost_baseline
APPLE_ELSTAR,ONLINE,NL-ZH,2026-02-14,2026-02-14,Daily,,KG,2.803,2.803,137.5835723876953,xgboost_baseline
APPLE_ELSTAR,ONLINE,NL-ZH,2026-02-15,2026-02-15,Daily,,KG,2.803,2.803,134.71925354003906,xgboost_baseline
APPLE_ELSTAR,ONLINE,NL-ZH,2026-02-16,2026-02-16,Daily,,KG,2.803,2.803,156.37094116210938,xgboost_baseline
APPLE_ELSTAR,ONLINE,NL-ZH,2026-02-17,2026-02-17,Daily,,KG,2.803,2.803,152.71482849121094,xgboost_baseline
APPLE_ELSTAR,ONLINE,NL-ZH,2026-02-18,2026-02-18,Daily,,KG,2.803,2.803,148.38868713378906,xgboost_baseline
APPLE_ELSTAR,ONLINE,NL-ZH,2026-02-19,2026-02-19,Daily,,KG,2.803,2.803,150.8274383544922,xgboost_baseline
APPLE_ELSTAR,ONLINE,NL-ZH,2026-02-20,2026-02-20,Daily,,KG,2.803,2.803,144.5293731689453,xgboost_baseline
APPLE_ELSTAR,ONLINE,NL-ZH,2026-02-21,2026-02-21,Daily,,KG,2.803,2.803,130.65850830078125,xgboost_baseline
APPLE_ELSTAR,ONLINE,NL-ZH,2026-02-22,2026-02-22,Daily,,KG,2.803,2.803,123.32955932617188,xgboost_baseline
APPLE_ELSTAR,ONLINE,NL-ZH,2026-02-23,2026-02-23,Daily,,KG,2.803,2.803,157.51844787597656,xgboost_baseline
APPLE_ELSTAR,ONLINE,NL-ZH,2026-02-24,2026-02-24,Daily,,KG,2.803,2.803,148.0737762451172,xgboost_baseline
APPLE_ELSTAR,ONLINE,NL-ZH,2026-02-25,2026-02-25,Daily,,KG,2.803,2.803,144.50709533691406,xgboost_baseline
APPLE_ELSTAR,ONLINE,NL-ZH,2026-02-26,2026-02-26,Daily,,KG,2.803,2.803,152.17396545410156,xgboost_baseline
APPLE_ELSTAR,ONLINE,NL-ZH,2026-02-27,2026-02-27,Daily,,KG,2.803,2.803,147.68614196777344,xgboost_baseline
APPLE_ELSTAR,ONLINE,NL-ZH,2026-02-28,2026-02-28,Daily,,KG,2.803,2.803,127.4303970336914,xgboost_baseline
APPLE_ELSTAR,ONLINE,NL-ZH,2026-03-01,2026-03-01,Daily,,KG,2.803,2.803,122.72118377685547,xgboost_baseline
APPLE_ELSTAR,RETAIL,NL-GE,2026-02-02,2026-02-02,Daily,,KG,2.633,2.633,132.68246459960938,xgboost_baseline
APPLE_ELSTAR,RETAIL,NL-GE,2026-02-03,2026-02-03,Daily,,KG,2.633,2.633,132.94863891601562,xgboost_baseline
APPLE_ELSTAR,RETAIL,NL-GE,2026-02-04,2026-02-04,Daily,,KG,2.633,2.633,129.43270874023438,xgboost_baseline
APPLE_ELSTAR,RETAIL,NL-GE,2026-02-05,2026-02-05,Daily,,KG,2.633,2.633,129.14085388183594,xgboost_baseline
APPLE_ELSTAR,RETAIL,NL-GE,2026-02-06,2026-02-06,Daily,,KG,2.633,2.633,129.324462890625,xgboost_baseline
APPLE_ELSTAR,RETAIL,NL-GE,2026-02-07,2026-02-07,Daily,,KG,2.633,2.633,120.0345230102539,xgboost_baseline
APPLE_ELSTAR,RETAIL,NL-GE,2026-02-08,2026-02-08,Daily,,KG,2.633,2.633,117.9797134399414,xgboost_baseline
APPLE_ELSTAR,RETAIL,NL-GE,2026-02-09,2026-02-09,Daily,,KG,2.633,2.633,129.1575469970703,xgboost_baseline
APPLE_ELSTAR,RETAIL,NL-GE,2026-02-10,2026-02-10,Daily,,KG,2.633,2.633,130.83323669433594,xgboost_baseline
APPLE_ELSTAR,RETAIL,NL-GE,2026-02-11,2026-02-11,Daily,,KG,2.633,2.633,132.50930786132812,xgboost_baseline
APPLE_ELSTAR,RETAIL,NL-GE,2026-02-12,2026-02-12,Daily,,KG,2.633,2.633,133.19288635253906,xgboost_baseline
APPLE_ELSTAR,RETAIL,NL-GE,2026-02-13,2026-02-13,Daily,,KG,2.633,2.633,133.47911071777344,xgboost_baseline
APPLE_ELSTAR,RETAIL,NL-GE,2026-02-14,2026-02-14,Daily,,KG,2.633,2.633,120.46521759033203,xgboost_baseline
APPLE_ELSTAR,RETAIL,NL-GE,2026-02-15,2026-02-15,Daily,,KG,2.633,2.633,115.23126983642578,xgboost_baseline
APPLE_ELSTAR,RETAIL,NL-GE,2026-02-16,2026-02-16,Daily,,KG,2.633,2.633,134.38299560546875,xgboost_baseline
APPLE_ELSTAR,RETAIL,NL-GE,2026-02-17,2026-02-17,Daily,,KG,2.633,2.633,137.1076202392578,xgboost_baseline
APPLE_ELSTAR,RETAIL,NL-GE,2026-02-18,2026-02-18,Daily,,KG,2.633,2.633,144.456787109375,xgboost_baseline
APPLE_ELSTAR,RETAIL,NL-GE,2026-02-19,2026-02-19,Daily,,KG,2.633,2.633,140.8267364501953,xgboost_baseline
APPLE_ELSTAR,RETAIL,NL-GE,2026-02-20,2026-02-20,Daily,,KG,2.633,2.633,141.81983947753906,xgboost_baseline
APPLE_ELSTAR,RETAIL,NL-GE,2026-02-21,2026-02-21,Daily,,KG,2.633,2.633,128.46253967285156,xgboost_baseline
APPLE_ELSTAR,RETAIL,NL-GE,2026-02-22,2026-02-22,Daily,,KG,2.633,2.633,123.92117309570312,xgboost_baseline
APPLE_ELSTAR,RETAIL,NL-GE,2026-02-23,2026-02-23,Daily,,KG,2.633,2.633,140.12033081054688,xgboost_baseline
APPLE_ELSTAR,RETAIL,NL-GE,2026-02-24,2026-02-24,Daily,,KG,2.633,2.633,136.85403442382812,xgboost_baseline
APPLE_ELSTAR,RETAIL,NL-GE,2026-02-25,2026-02-25,Daily,,KG,2.633,2.633,138.94381713867188,xgboost_baseline
APPLE_ELSTAR,RETAIL,NL-GE,2026-02-26,2026-02-26,Daily,,KG,2.633,2.633,140.44972229003906,xgboost_baseline
APPLE_ELSTAR,RETAIL,NL-GE,2026-02-27,2026-02-27,Daily,,KG,2.633,2.633,141.76651000976562,xgboost_baseline
APPLE_ELSTAR,RETAIL,NL-GE,2026-02-28,2026-02-28,Daily,,KG,2.633,2.633,123.11595153808594,xgboost_baseline
APPLE_ELSTAR,RETAIL,NL-GE,2026-03-01,2026-03-01,Daily,,KG,2.633,2.633,123.490966796875,xgboost_baseline
APPLE_ELSTAR,RETAIL,NL-NB,2026-02-02,2026-02-02,Daily,,KG,2.755,2.755,130.9878387451172,xgboost_baseline
APPLE_ELSTAR,RETAIL,NL-NB,2026-02-03,2026-02-03,Daily,,KG,2.755,2.755,130.45205688476562,xgboost_baseline
APPLE_ELSTAR,RETAIL,NL-NB,2026-02-04,2026-02-04,Daily,,KG,2.755,2.755,128.20700073242188,xgboost_baseline
APPLE_ELSTAR,RETAIL,NL-NB,2026-02-05,2026-02-05,Daily,,KG,2.755,2.755,127.90007019042969,xgboost_baseline
APPLE_ELSTAR,RETAIL,NL-NB,2026-02-06,2026-02-06,Daily,,KG,2.755,2.755,127.89346313476562,xgboost_baseline
APPLE_ELSTAR,RETAIL,NL-NB,2026-02-07,2026-02-07,Daily,,KG,2.755,2.755,119.41522979736328,xgboost_baseline
APPLE_ELSTAR,RETAIL,NL-NB,2026-02-08,2026-02-08,Daily,,KG,2.755,2.755,117.75270080566406,xgboost_baseline
APPLE_ELSTAR,RETAIL,NL-NB,2026-02-09,2026-02-09,Daily,,KG,2.755,2.755,136.04562377929688,xgboost_baseline
APPLE_ELSTAR,RETAIL,NL-NB,2026-02-10,2026-02-10,Daily,,KG,2.755,2.755,135.5436553955078,xgboost_baseline
APPLE_ELSTAR,RETAIL,NL-NB,2026-02-11,2026-02-11,Daily,,KG,2.755,2.755,137.636962890625,xgboost_baseline
APPLE_ELSTAR,RETAIL,NL-NB,2026-02-12,2026-02-12,Daily,,KG,2.755,2.755,142.40245056152344,xgboost_baseline
APPLE_ELSTAR,RETAIL,NL-NB,2026-02-13,2026-02-13,Daily,,KG,2.755,2.755,137.4513397216797,xgboost_baseline
APPLE_ELSTAR,RETAIL,NL-NB,2026-02-14,2026-02-14,Daily,,KG,2.755,2.755,125.7835922241211,xgboost_baseline
APPLE_ELSTAR,RETAIL,NL-NB,2026-02-15,2026-02-15,Daily,,KG,2.755,2.755,120.61598205566406,xgboost_baseline
APPLE_ELSTAR,RETAIL,NL-NB,2026-02-16,2026-02-16,Daily,,KG,2.755,2.755,150.29273986816406,xgboost_baseline
APPLE_ELSTAR,RETAIL,NL-NB,2026-02-17,2026-02-17,Daily,,KG,2.755,2.755,145.7525177001953,xgboost_baseline
APPLE_ELSTAR,RETAIL,NL-NB,2026-02-18,2026-02-18,Daily,,KG,2.755,2.755,141.10287475585938,xgboost_baseline
APPLE_ELSTAR,RETAIL,NL-NB,2026-02-19,2026-02-19,Daily,,KG,2.755,2.755,145.57192993164062,xgboost_baseline
APPLE_ELSTAR,RETAIL,NL-NB,2026-02-20,2026-02-20,Daily,,KG,2.755,2.755,144.86732482910156,xgboost_baseline
APPLE_ELSTAR,RETAIL,NL-NB,2026-02-21,2026-02-21,Daily,,KG,2.755,2.755,136.85137939453125,xgboost_baseline
APPLE_ELSTAR,RETAIL,NL-NB,2026-02-22,2026-02-22,Daily,,KG,2.755,2.755,134.05258178710938,xgboost_baseline
APPLE_ELSTAR,RETAIL,NL-NB,2026-02-23,2026-02-23,Daily,,KG,2.755,2.755,150.3528289794922,xgboost_baseline
APPLE_ELSTAR,RETAIL,NL-NB,2026-02-24,2026-02-24,Daily,,KG,2.755,2.755,146.78042602539062,xgboost_baseline
APPLE_ELSTAR,RETAIL,NL-NB,2026-02-25,2026-02-25,Daily,,KG,2.755,2.755,145.11798095703125,xgboost_baseline
APPLE_ELSTAR,RETAIL,NL-NB,2026-02-26,2026-02-26,Daily,,KG,2.755,2.755,147.29302978515625,xgboost_baseline
APPLE_ELSTAR,RETAIL,NL-NB,2026-02-27,2026-02-27,Daily,,KG,2.755,2.755,148.0808868408203,xgboost_baseline
APPLE_ELSTAR,RETAIL,NL-NB,2026-02-28,2026-02-28,Daily,,KG,2.755,2.755,122.30778503417969,xgboost_baseline
APPLE_ELSTAR,RETAIL,NL-NB,2026-03-01,2026-03-01,Daily,,KG,2.755,2.755,125.81010437011719,xgboost_baseline
APPLE_ELSTAR,RETAIL,NL-NH,2026-02-02,2026-02-02,Daily,,KG,2.687,2.687,132.96510314941406,xgboost_baseline
APPLE_ELSTAR,RETAIL,NL-NH,2026-02-03,2026-02-03,Daily,,KG,2.687,2.687,132.3975830078125,xgboost_baseline
APPLE_ELSTAR,RETAIL,NL-NH,2026-02-04,2026-02-04,Daily,,KG,2.687,2.687,129.66209411621094,xgboost_baseline
APPLE_ELSTAR,RETAIL,NL-NH,2026-02-05,2026-02-05,Daily,,KG,2.687,2.687,129.0736083984375,xgboost_baseline
APPLE_ELSTAR,RETAIL,NL-NH,2026-02-06,2026-02-06,Daily,,KG,2.687,2.687,128.7638397216797,xgboost_baseline
APPLE_ELSTAR,RETAIL,NL-NH,2026-02-07,2026-02-07,Daily,,KG,2.687,2.687,119.52888488769531,xgboost_baseline
APPLE_ELSTAR,RETAIL,NL-NH,2026-02-08,2026-02-08,Daily,,KG,2.687,2.687,116.79570770263672,xgboost_baseline
APPLE_ELSTAR,RETAIL,NL-NH,2026-02-09,2026-02-09,Daily,,KG,2.687,2.687,130.44720458984375,xgboost_baseline
APPLE_ELSTAR,RETAIL,NL-NH,2026-02-10,2026-02-10,Daily,,KG,2.687,2.687,130.59063720703125,xgboost_baseline
APPLE_ELSTAR,RETAIL,NL-NH,2026-02-11,2026-02-11,Daily,,KG,2.687,2.687,132.16610717773438,xgboost_baseline
APPLE_ELSTAR,RETAIL,NL-NH,2026-02-12,2026-02-12,Daily,,KG,2.687,2.687,132.75547790527344,xgboost_baseline
APPLE_ELSTAR,RETAIL,NL-NH,2026-02-13,2026-02-13,Daily,,KG,2.687,2.687,132.870361328125,xgboost_baseline
APPLE_ELSTAR,RETAIL,NL-NH,2026-02-14,2026-02-14,Daily,,KG,2.687,2.687,119.98772430419922,xgboost_baseline
APPLE_ELSTAR,RETAIL,NL-NH,2026-02-15,2026-02-15,Daily,,KG,2.687,2.687,115.2529525756836,xgboost_baseline
APPLE_ELSTAR,RETAIL,NL-NH,2026-02-16,2026-02-16,Daily,,KG,2.687,2.687,135.89608764648438,xgboost_baseline
APPLE_ELSTAR,RETAIL,NL-NH,2026-02-17,2026-02-17,Daily,,KG,2.687,2.687,142.53070068359375,xgboost_baseline
APPLE_ELSTAR,RETAIL,NL-NH,2026-02-18,2026-02-18,Daily,,KG,2.687,2.687,139.64865112304688,xgboost_baseline
APPLE_ELSTAR,RETAIL,NL-NH,2026-02-19,2026-02-19,Daily,,KG,2.687,2.687,141.99168395996094,xgboost_baseline
APPLE_ELSTAR,RETAIL,NL-NH,2026-02-20,2026-02-20,Daily,,KG,2.687,2.687,142.62435913085938,xgboost_baseline
APPLE_ELSTAR,RETAIL,NL-NH,2026-02-21,2026-02-21,Daily,,KG,2.687,2.687,129.35665893554688,xgboost_baseline
APPLE_ELSTAR,RETAIL,NL-NH,2026-02-22,2026-02-22,Daily,,KG,2.687,2.687,124.21279907226562,xgboost_baseline
APPLE_ELSTAR,RETAIL,NL-NH,2026-02-23,2026-02-23,Daily,,KG,2.687,2.687,141.44277954101562,xgboost_baseline
APPLE_ELSTAR,RETAIL,NL-NH,2026-02-24,2026-02-24,Daily,,KG,2.687,2.687,139.60211181640625,xgboost_baseline
APPLE_ELSTAR,RETAIL,NL-NH,2026-02-25,2026-02-25,Daily,,KG,2.687,2.687,139.5821990966797,xgboost_baseline
APPLE_ELSTAR,RETAIL,NL-NH,2026-02-26,2026-02-26,Daily,,KG,2.687,2.687,141.44955444335938,xgboost_baseline
APPLE_ELSTAR,RETAIL,NL-NH,2026-02-27,2026-02-27,Daily,,KG,2.687,2.687,142.59808349609375,xgboost_baseline
APPLE_ELSTAR,RETAIL,NL-NH,2026-02-28,2026-02-28,Daily,,KG,2.687,2.687,123.49461364746094,xgboost_baseline
