ProductID,ChannelID,LocationID,StartDate,EndDate,Period,Qty,UOM,NetPrice,ListPrice,ForecastQty,Method
APPLE_ELSTAR,AH,NL-NH,2026-04-06,2026-04-12,Weekly,,KG,2.752,2.752,517.054443359375,xgboost_feat
APPLE_ELSTAR,AH,NL-NH,2026-04-13,2026-04-19,Weekly,,KG,2.752,2.752,492.6874694824219,xgboost_feat
APPLE_ELSTAR,AH,NL-NH,2026-04-20,2026-04-26,Weekly,,KG,2.752,2.752,524.4765014648438,xgboost_feat
APPLE_ELSTAR,AH,NL-NH,2026-04-27,2026-05-03,Weekly,,KG,2.752,2.752,485.56988525390625,xgboost_feat
APPLE_ELSTAR,AH,NL-ZH,2026-02-02,2026-02-08,Weekly,,KG,2.822,2.822,551.2052612304688,xgboost_feat
APPLE_ELSTAR,AH,NL-ZH,2026-02-09,2026-02-15,Weekly,,KG,2.822,2.822,546.0421752929688,xgboost_feat
APPLE_ELSTAR,AH,NL-ZH,2026-02-16,2026-02-22,Weekly,,KG,2.822,2.822,558.4228515625,xgboost_feat
APPLE_ELSTAR,AH,NL-ZH,2026-02-23,2026-03-01,Weekly,,KG,2.822,2.822,553.3440551757812,xgboost_feat
APPLE_ELSTAR,AH,NL-ZH,2026-03-02,2026-03-08,Weekly,,KG,2.822,2.822,531.1405639648438,xgboost_feat
APPLE_ELSTAR,AH,NL-ZH,2026-03-09,2026-03-15,Weekly,,KG,2.822,2.822,523.83349609375,xgboost_feat
APPLE_ELSTAR,AH,NL-ZH,2026-03-16,2026-03-22,Weekly,,KG,2.822,2.822,530.3941040039062,xgboost_feat
APPLE_ELSTAR,AH,NL-ZH,2026-03-23,2026-03-29,Weekly,,KG,2.822,2.822,533.4314575195312,xgboost_feat
APPLE_ELSTAR,AH,NL-ZH,2026-03-30,2026-04-05,Weekly,,KG,2.822,2.822,535.431396484375,xgboost_feat
APPLE_ELSTAR,AH,NL-ZH,2026-04-06,2026-04-12,Weekly,,KG,2.822,2.822,518.8790283203125,xgboost_feat
APPLE_ELSTAR,AH,NL-ZH,2026-04-13,2026-04-19,Weekly,,KG,2.822,2.822,507.15264892578125,xgboost_feat
APPLE_ELSTAR,AH,NL-ZH,2026-04-20,2026-04-26,Weekly,,KG,2.822,2.822,504.1228942871094,xgboost_feat
APPLE_ELSTAR,AH,NL-ZH,2026-04-27,2026-05-03,Weekly,,KG,2.822,2.822,492.16058349609375,xgboost_feat
APPLE_ELSTAR,FLINK,NL-GE,2026-02-02,2026-02-08,Weekly,,KG,2.582,2.582,485.9419860839844,xgboost_feat
APPLE_ELSTAR,FLINK,NL-GE,2026-02-09,2026-02-15,Weekly,,KG,2.582,2.582,488.90203857421875,xgboost_feat
APPLE_ELSTAR,FLINK,NL-GE,2026-02-16,2026-02-22,Weekly,,KG,2.582,2.582,497.8096923828125,xgboost_feat
APPLE_ELSTAR,FLINK,NL-GE,2026-02-23,2026-03-01,Weekly,,KG,2.582,2.582,501.2069396972656,xgboost_feat
APPLE_ELSTAR,FLINK,NL-GE,2026-03-02,2026-03-08,Weekly,,KG,2.582,2.582,517.7057495117188,xgboost_feat
APPLE_ELSTAR,FLINK,NL-GE,2026-03-09,2026-03-15,Weekly,,KG,2.582,2.582,542.6771240234375,xgboost_feat
APPLE_ELSTAR,FLINK,NL-GE,2026-03-16,2026-03-22,Weekly,,KG,2.582,2.582,499.0238342285156,xgboost_feat
APPLE_ELSTAR,FLINK,NL-GE,2026-03-23,2026-03-29,Weekly,,KG,2.582,2.582,507.2107849121094,xgboost_feat
APPLE_ELSTAR,FLINK,NL-GE,2026-03-30,2026-04-05,Weekly,,KG,2.582,2.582,518.9345703125,xgboost_feat
APPLE_ELSTAR,FLINK,NL-GE,2026-04-06,2026-04-12,Weekly,,KG,2.582,2.582,514.8521728515625,xgboost_feat
APPLE_ELSTAR,FLINK,NL-GE,2026-04-13,2026-04-19,Weekly,,KG,2.582,2.582,483.12615966796875,xgboost_feat
APPLE_ELSTAR,FLINK,NL-GE,2026-04-20,2026-04-26,Weekly,,KG,2.582,2.582,498.9048767089844,xgboost_feat
APPLE_ELSTAR,FLINK,NL-GE,2026-04-27,2026-05-03,Weekly,,KG,2.582,2.582,496.6554260253906,xgboost_feat
APPLE_ELSTAR,FLINK,NL-NB,2026-02-02,2026-02-08,Weekly,,KG,2.8,2.8,491.51409912109375,xgboost_feat
APPLE_ELSTAR,FLINK,NL-NB,2026-02-09,2026-02-15,Weekly,,KG,2.8,2.8,494.5237731933594,xgboost_feat
APPLE_ELSTAR,FLINK,NL-NB,2026-02-16,2026-02-22,Weekly,,KG,2.8,2.8,513.138427734375,xgboost_feat
APPLE_ELSTAR,FLINK,NL-NB,2026-02-23,2026-03-01,Weekly,,KG,2.8,2.8,506.2964782714844,xgboost_feat
APPLE_ELSTAR,FLINK,NL-NB,2026-03-02,2026-03-08,Weekly,,KG,2.8,2.8,518.3377685546875,xgboost_feat
APPLE_ELSTAR,FLINK,NL-NB,2026-03-09,2026-03-15,Weekly,,KG,2.8,2.8,515.4688720703125,xgboost_feat
APPLE_ELSTAR,FLINK,NL-NB,2026-03-16,2026-03-22,Weekly,,KG,2.8,2.8,504.7635192871094,xgboost_feat
APPLE_ELSTAR,FLINK,NL-NB,2026-03-23,2026-03-29,Weekly,,KG,2.8,2.8,508.1659851074219,xgboost_feat
APPLE_ELSTAR,FLINK,NL-NB,2026-03-30,2026-04-05,Weekly,,KG,2.8,2.8,527.2903442382812,xgboost_feat
APPLE_ELSTAR,FLINK,NL-NB,2026-04-06,2026-04-12,Weekly,,KG,2.8,2.8,505.6856384277344,xgboost_feat
APPLE_ELSTAR,FLINK,NL-NB,2026-04-13,2026-04-19,Weekly,,KG,2.8,2.8,478.8056945800781,xgboost_feat
APPLE_ELSTAR,FLINK,NL-NB,2026-04-20,2026-04-26,Weekly,,KG,2.8,2.8,499.042236328125,xgboost_feat
APPLE_ELSTAR,FLINK,NL-NB,2026-04-27,2026-05-03,Weekly,,KG,2.8,2.8,486.9035949707031,xgboost_feat
APPLE_ELSTAR,FLINK,NL-NH,2026-02-02,2026-02-08,Weekly,,KG,2.91,2.91,488.1956787109375,xgboost_feat
APPLE_ELSTAR,FLINK,NL-NH,2026-02-09,2026-02-15,Weekly,,KG,2.91,2.91,467.55572509765625,xgboost_feat
APPLE_ELSTAR,FLINK,NL-NH,2026-02-16,2026-02-22,Weekly,,KG,2.91,2.91,492.62384033203125,xgboost_feat
APPLE_ELSTAR,FLINK,NL-NH,2026-02-23,2026-03-01,Weekly,,KG,2.91,2.91,510.25726318359375,xgboost_feat
APPLE_ELSTAR,FLINK,NL-NH,2026-03-02,2026-03-08,Weekly,,KG,2.91,2.91,525.8286743164062,xgboost_feat
APPLE_ELSTAR,FLINK,NL-NH,2026-03-09,2026-03-15,Weekly,,KG,2.91,2.91,520.4442138671875,xgboost_feat
APPLE_ELSTAR,FLINK,NL-NH,2026-03-16,2026-03-22,Weekly,,KG,2.91,2.91,503.5149841308594,xgboost_feat
APPLE_ELSTAR,FLINK,NL-NH,2026-03-23,2026-03-29,Weekly,,KG,2.91,2.91,510.0259094238281,xgboost_feat
APPLE_ELSTAR,FLINK,NL-NH,2026-03-30,2026-04-05,Weekly,,KG,2.91,2.91,510.5107727050781,xgboost_feat
APPLE_ELSTAR,FLINK,NL-NH,2026-04-06,2026-04-12,Weekly,,KG,2.91,2.91,502.47113037109375,xgboost_feat
APPLE_ELSTAR,FLINK,NL-NH,2026-04-13,2026-04-19,Weekly,,KG,2.91,2.91,469.10791015625,xgboost_feat
APPLE_ELSTAR,FLINK,NL-NH,2026-04-20,2026-04-26,Weekly,,KG,2.91,2.91,502.1117248535156,xgboost_feat
APPLE_ELSTAR,FLINK,NL-NH,2026-04-27,2026-05-03,Weekly,,KG,2.91,2.91,488.5640563964844,xgboost_feat
APPLE_ELSTAR,FLINK,NL-ZH,2026-02-02,2026-02-08,Weekly,,KG,2.672,2.672,483.94049072265625,xgboost_feat
APPLE_ELSTAR,FLINK,NL-ZH,2026-02-09,2026-02-15,Weekly,,KG,2.672,2.672,487.2629699707031,xgboost_feat
APPLE_ELSTAR,FLINK,NL-ZH,2026-02-16,2026-02-22,Weekly,,KG,2.672,2.672,493.0518798828125,xgboost_feat
APPLE_ELSTAR,FLINK,NL-ZH,2026-02-23,2026-03-01,Weekly,,KG,2.672,2.672,496.23193359375,xgboost_feat
APPLE_ELSTAR,FLINK,NL-ZH,2026-03-02,2026-03-08,Weekly,,KG,2.672,2.672,512.5996704101562,xgboost_feat
APPLE_ELSTAR,FLINK,NL-ZH,2026-03-09,2026-03-15,Weekly,,KG,2.672,2.672,519.4964599609375,xgboost_feat
APPLE_ELSTAR,FLINK,NL-ZH,2026-03-16,2026-03-22,Weekly,,KG,2.672,2.672,503.7691955566406,xgboost_feat
APPLE_ELSTAR,FLINK,NL-ZH,2026-03-23,2026-03-29,Weekly,,KG,2.672,2.672,512.0873413085938,xgboost_feat
APPLE_ELSTAR,FLINK,NL-ZH,2026-03-30,2026-04-05,Weekly,,KG,2.672,2.672,522.4378662109375,xgboost_feat
APPLE_ELSTAR,FLINK,NL-ZH,2026-04-06,2026-04-12,Weekly,,KG,2.672,2.672,503.07635498046875,xgboost_feat
APPLE_ELSTAR,FLINK,NL-ZH,2026-04-13,2026-04-19,Weekly,,KG,2.672,2.672,492.8082275390625,xgboost_feat
APPLE_ELSTAR,FLINK,NL-ZH,2026-04-20,2026-04-26,Weekly,,KG,2.672,2.672,493.077392578125,xgboost_feat
APPLE_ELSTAR,FLINK,NL-ZH,2026-04-27,2026-05-03,Weekly,,KG,2.672,2.672,489.229248046875,xgboost_feat
APPLE_ELSTAR,GREENACRES,NL-GE,2026-02-02,2026-02-08,Weekly,,KG,2.49,2.49,483.56317138671875,xgboost_feat
APPLE_ELSTAR,GREENACRES,NL-GE,2026-02-09,2026-02-15,Weekly,,KG,2.49,2.49,483.99725341796875,xgboost_feat
APPLE_ELSTAR,GREENACRES,NL-GE,2026-02-16,2026-02-22,Weekly,,KG,2.49,2.49,490.7114562988281,xgboost_feat
APPLE_ELSTAR,GREENACRES,NL-GE,2026-02-23,2026-03-01,Weekly,,KG,2.49,2.49,495.82232666015625,xgboost_feat
APPLE_ELSTAR,GREENACRES,NL-GE,2026-03-02,2026-03-08,Weekly,,KG,2.49,2.49,511.0741271972656,xgboost_feat
APPLE_ELSTAR,GREENACRES,NL-GE,2026-03-09,2026-03-15,Weekly,,KG,2.49,2.49,547.069091796875,xgboost_feat
APPLE_ELSTAR,GREENACRES,NL-GE,2026-03-16,2026-03-22,Weekly,,KG,2.49,2.49,495.93951416015625,xgboost_feat
APPLE_ELSTAR,GREENACRES,NL-GE,2026-03-23,2026-03-29,Weekly,,KG,2.49,2.49,499.7212829589844,xgboost_feat
APPLE_ELSTAR,GREENACRES,NL-GE,2026-03-30,2026-04-05,Weekly,,KG,2.49,2.49,518.5233154296875,xgboost_feat
APPLE_ELSTAR,GREENACRES,NL-GE,2026-04-06,2026-04-12,Weekly,,KG,2.49,2.49,516.5394897460938,xgboost_feat
APPLE_ELSTAR,GREENACRES,NL-GE,2026-04-13,2026-04-19,Weekly,,KG,2.49,2.49,477.3824157714844,xgboost_feat
APPLE_ELSTAR,GREENACRES,NL-GE,2026-04-20,2026-04-26,Weekly,,KG,2.49,2.49,501.0898742675781,xgboost_feat
APPLE_ELSTAR,GREENACRES,NL-GE,2026-04-27,2026-05-03,Weekly,,KG,2.49,2.49,498.0675964355469,xgboost_feat
APPLE_ELSTAR,GREENACRES,NL-NB,2026-02-02,2026-02-08,Weekly,,KG,2.667,2.667,493.25830078125,xgboost_feat
APPLE_ELSTAR,GREENACRES,NL-NB,2026-02-09,2026-02-15,Weekly,,KG,2.667,2.667,495.8816223144531,xgboost_feat
APPLE_ELSTAR,GREENACRES,NL-NB,2026-02-16,2026-02-22,Weekly,,KG,2.667,2.667,509.93011474609375,xgboost_feat
APPLE_ELSTAR,GREENACRES,NL-NB,2026-02-23,2026-03-01,Weekly,,KG,2.667,2.667,502.84442138671875,xgboost_feat
APPLE_ELSTAR,GREENACRES,NL-NB,2026-03-02,2026-03-08,Weekly,,KG,2.667,2.667,517.1246337890625,xgboost_feat
APPLE_ELSTAR,GREENACRES,NL-NB,2026-03-09,2026-03-15,Weekly,,KG,2.667,2.667,517.1392211914062,xgboost_feat
APPLE_ELSTAR,GREENACRES,NL-NB,2026-03-16,2026-03-22,Weekly,,KG,2.667,2.667,506.233154296875,xgboost_feat
APPLE_ELSTAR,GREENACRES,NL-NB,2026-03-23,2026-03-29,Weekly,,KG,2.667,2.667,509.54058837890625,xgboost_feat
APPLE_ELSTAR,GREENACRES,NL-NB,2026-03-30,2026-04-05,Weekly,,KG,2.667,2.667,528.6386108398438,xgboost_feat
APPLE_ELSTAR,GREENACRES,NL-NB,2026-04-06,2026-04-12,Weekly,,KG,2.667,2.667,506.6048278808594,xgboost_feat
APPLE_ELSTAR,GREENACRES,NL-NB,2026-04-13,2026-04-19,Weekly,,KG,2.667,2.667,477.3417663574219,xgboost_feat
APPLE_ELSTAR,GREENACRES,NL-NB,2026-04-20,2026-04-26,Weekly,,KG,2.667,2.667,494.3970947265625,xgboost_feat
APPLE_ELSTAR,GREENACRES,NL-NB,2026-04-27,2026-05-03,Weekly,,KG,2.667,2.667,483.70751953125,xgboost_feat
APPLE_ELSTAR,GREENACRES,NL-NH,2026-02-02,2026-02-08,Weekly,,KG,2.767,2.767,488.261474609375,xgboost_feat
APPLE_ELSTAR,GREENACRES,NL-NH,2026-02-09,2026-02-15,Weekly,,KG,2.767,2.767,468.2138366699219,xgboost_feat
APPLE_ELSTAR,GREENACRES,NL-NH,2026-02-16,2026-02-22,Weekly,,KG,2.767,2.767,487.5631408691406,xgboost_feat
APPLE_ELSTAR,GREENACRES,NL-NH,2026-02-23,2026-03-01,Weekly,,KG,2.767,2.767,508.1545104980469,xgboost_feat
APPLE_ELSTAR,GREENACRES,NL-NH,2026-03-02,2026-03-08,Weekly,,KG,2.767,2.767,523.2301025390625,xgboost_feat
APPLE_ELSTAR,GREENACRES,NL-NH,2026-03-09,2026-03-15,Weekly,,KG,2.767,2.767,516.9066162109375,xgboost_feat
APPLE_ELSTAR,GREENACRES,NL-NH,2026-03-16,2026-03-22,Weekly,,KG,2.767,2.767,502.0460205078125,xgboost_feat
APPLE_ELSTAR,GREENACRES,NL-NH,2026-03-23,2026-03-29,Weekly,,KG,2.767,2.767,507.17962646484375,xgboost_feat
APPLE_ELSTAR,GREENACRES,NL-NH,2026-03-30,2026-04-05,Weekly,,KG,2.767,2.767,508.83050537109375,xgboost_feat
APPLE_ELSTAR,GREENACRES,NL-NH,2026-04-06,2026-04-12,Weekly,,KG,2.767,2.767,499.4010009765625,xgboost_feat
APPLE_ELSTAR,GREENACRES,NL-NH,2026-04-13,2026-04-19,Weekly,,KG,2.767,2.767,464.6043395996094,xgboost_feat
APPLE_ELSTAR,GREENACRES,NL-NH,2026-04-20,2026-04-26,Weekly,,KG,2.767,2.767,498.0313720703125,xgboost_feat
APPLE_ELSTAR,GREENACRES,NL-NH,2026-04-27,2026-05-03,Weekly,,KG,2.767,2.767,484.41259765625,xgboost_feat
APPLE_ELSTAR,GREENACRES,NL-ZH,2026-02-02,2026-02-08,Weekly,,KG,2.909,2.909,497.6963806152344,xgboost_feat
APPLE_ELSTAR,GREENACRES,NL-ZH,2026-02-09,2026-02-15,Weekly,,KG,2.909,2.909,486.49114990234375,xgboost_feat
APPLE_ELSTAR,GREENACRES,NL-ZH,2026-02-16,2026-02-22,Weekly,,KG,2.909,2.909,487.84521484375,xgboost_feat
APPLE_ELSTAR,GREENACRES,NL-ZH,2026-02-23,2026-03-01,Weekly,,KG,2.909,2.909,492.7580871582031,xgboost_feat
APPLE_ELSTAR,GREENACRES,NL-ZH,2026-03-02,2026-03-08,Weekly,,KG,2.909,2.909,511.3829345703125,xgboost_feat
APPLE_ELSTAR,GREENACRES,NL-ZH,2026-03-09,2026-03-15,Weekly,,KG,2.909,2.909,520.4094848632812,xgboost_feat
APPLE_ELSTAR,GREENACRES,NL-ZH,2026-03-16,2026-03-22,Weekly,,KG,2.909,2.909,505.6515197753906,xgboost_feat
APPLE_ELSTAR,GREENACRES,NL-ZH,2026-03-23,2026-03-29,Weekly,,KG,2.909,2.909,516.389892578125,xgboost_feat
APPLE_ELSTAR,GREENACRES,NL-ZH,2026-03-30,2026-04-05,Weekly,,KG,2.909,2.909,521.0953979492188,xgboost_feat
APPLE_ELSTAR,GREENACRES,NL-ZH,2026-04-06,2026-04-12,Weekly,,KG,2.909,2.909,504.83319091796875,xgboost_feat
APPLE_ELSTAR,GREENACRES,NL-ZH,2026-04-13,2026-04-19,Weekly,,KG,2.909,2.909,487.2711181640625,xgboost_feat
APPLE_ELSTAR,GREENACRES,NL-ZH,2026-04-20,2026-04-26,Weekly,,KG,2.909,2.909,490.3914489746094,xgboost_feat
APPLE_ELSTAR,GREENACRES,NL-ZH,2026-04-27,2026-05-03,Weekly,,KG,2.909,2.909,491.3898010253906,xgboost_feat
APPLE_ELSTAR,HELLOFRESH,NL-GE,2026-02-02,2026-02-08,Weekly,,KG,2.659,2.659,486.0694885253906,xgboost_feat
APPLE_ELSTAR,HELLOFRESH,NL-GE,2026-02-09,2026-02-15,Weekly,,KG,2.659,2.659,490.44085693359375,xgboost_feat
APPLE_ELSTAR,HELLOFRESH,NL-GE,2026-02-16,2026-02-22,Weekly,,KG,2.659,2.659,494.2416076660156,xgboost_feat
APPLE_ELSTAR,HELLOFRESH,NL-GE,2026-02-23,2026-03-01,Weekly,,KG,2.659,2.659,495.9002990722656,xgboost_feat
APPLE_ELSTAR,HELLOFRESH,NL-GE,2026-03-02,2026-03-08,Weekly,,KG,2.659,2.659,513.1477661132812,xgboost_feat
APPLE_ELSTAR,HELLOFRESH,NL-GE,2026-03-09,2026-03-15,Weekly,,KG,2.659,2.659,537.4874877929688,xgboost_feat
APPLE_ELSTAR,HELLOFRESH,NL-GE,2026-03-16,2026-03-22,Weekly,,KG,2.659,2.659,498.69818115234375,xgboost_feat
APPLE_ELSTAR,HELLOFRESH,NL-GE,2026-03-23,2026-03-29,Weekly,,KG,2.659,2.659,503.3343811035156,xgboost_feat
APPLE_ELSTAR,HELLOFRESH,NL-GE,2026-03-30,2026-04-05,Weekly,,KG,2.659,2.659,512.9006958007812,xgboost_feat
APPLE_ELSTAR,HELLOFRESH,NL-GE,2026-04-06,2026-04-12,Weekly,,KG,2.659,2.659,511.5870361328125,xgboost_feat
APPLE_ELSTAR,HELLOFRESH,NL-GE,2026-04-13,2026-04-19,Weekly,,KG,2.659,2.659,485.3599548339844,xgboost_feat
APPLE_ELSTAR,HELLOFRESH,NL-GE,2026-04-20,2026-04-26,Weekly,,KG,2.659,2.659,500.2030334472656,xgboost_feat
APPLE_ELSTAR,HELLOFRESH,NL-GE,2026-04-27,2026-05-03,Weekly,,KG,2.659,2.659,492.79486083984375,xgboost_feat
APPLE_ELSTAR,HELLOFRESH,NL-NB,2026-02-02,2026-02-08,Weekly,,KG,2.52,2.52,486.482666015625,xgboost_feat
APPLE_ELSTAR,HELLOFRESH,NL-NB,2026-02-09,2026-02-15,Weekly,,KG,2.52,2.52,497.21173095703125,xgboost_feat
APPLE_ELSTAR,HELLOFRESH,NL-NB,2026-02-16,2026-02-22,Weekly,,KG,2.52,2.52,517.9498901367188,xgboost_feat
APPLE_ELSTAR,HELLOFRESH,NL-NB,2026-02-23,2026-03-01,Weekly,,KG,2.52,2.52,512.0833129882812,xgboost_feat
APPLE_ELSTAR,HELLOFRESH,NL-NB,2026-03-02,2026-03-08,Weekly,,KG,2.52,2.52,520.5655517578125,xgboost_feat
APPLE_ELSTAR,HELLOFRESH,NL-NB,2026-03-09,2026-03-15,Weekly,,KG,2.52,2.52,515.8123779296875,xgboost_feat
APPLE_ELSTAR,HELLOFRESH,NL-NB,2026-03-16,2026-03-22,Weekly,,KG,2.52,2.52,505.10546875,xgboost_feat
APPLE_ELSTAR,HELLOFRESH,NL-NB,2026-03-23,2026-03-29,Weekly,,KG,2.52,2.52,507.7820129394531,xgboost_feat
APPLE_ELSTAR,HELLOFRESH,NL-NB,2026-03-30,2026-04-05,Weekly,,KG,2.52,2.52,532.732421875,xgboost_feat
APPLE_ELSTAR,HELLOFRESH,NL-NB,2026-04-06,2026-04-12,Weekly,,KG,2.52,2.52,509.5039367675781,xgboost_feat
APPLE_ELSTAR,HELLOFRESH,NL-NB,2026-04-13,2026-04-19,Weekly,,KG,2.52,2.52,475.5565185546875,xgboost_feat
APPLE_ELSTAR,HELLOFRESH,NL-NB,2026-04-20,2026-04-26,Weekly,,KG,2.52,2.52,493.5601806640625,xgboost_feat
APPLE_ELSTAR,HELLOFRESH,NL-NB,2026-04-27,2026-05-03,Weekly,,KG,2.52,2.52,478.48394775390625,xgboost_feat
APPLE_ELSTAR,HELLOFRESH,NL-NH,2026-02-02,2026-02-08,Weekly,,KG,2.796,2.796,486.44256591796875,xgboost_feat
APPLE_ELSTAR,HELLOFRESH,NL-NH,2026-02-09,2026-02-15,Weekly,,KG,2.796,2.796,466.8380126953125,xgboost_feat
APPLE_ELSTAR,HELLOFRESH,NL-NH,2026-02-16,2026-02-22,Weekly,,KG,2.796,2.796,492.66754150390625,xgboost_feat
APPLE_ELSTAR,HELLOFRESH,NL-NH,2026-02-23,2026-03-01,Weekly,,KG,2.796,2.796,510.73406982421875,xgboost_feat
APPLE_ELSTAR,HELLOFRESH,NL-NH,2026-03-02,2026-03-08,Weekly,,KG,2.796,2.796,525.8286743164062,xgboost_feat
APPLE_ELSTAR,HELLOFRESH,NL-NH,2026-03-09,2026-03-15,Weekly,,KG,2.796,2.796,520.4442138671875,xgboost_feat
APPLE_ELSTAR,HELLOFRESH,NL-NH,2026-03-16,2026-03-22,Weekly,,KG,2.796,2.796,503.5149841308594,xgboost_feat
APPLE_ELSTAR,HELLOFRESH,NL-NH,2026-03-23,2026-03-29,Weekly,,KG,2.796,2.796,510.0259094238281,xgboost_feat
APPLE_ELSTAR,HELLOFRESH,NL-NH,2026-03-30,2026-04-05,Weekly,,KG,2.796,2.796,510.5107727050781,xgboost_feat
APPLE_ELSTAR,HELLOFRESH,NL-NH,2026-04-06,2026-04-12,Weekly,,KG,2.796,2.796,502.47113037109375,xgboost_feat
APPLE_ELSTAR,HELLOFRESH,NL-NH,2026-04-13,2026-04-19,Weekly,,KG,2.796,2.796,469.10791015625,xgboost_feat
APPLE_ELSTAR,HELLOFRESH,NL-NH,2026-04-20,2026-04-26,Weekly,,KG,2.796,2.796,502.8722839355469,xgboost_feat
APPLE_ELSTAR,HELLOFRESH,NL-NH,2026-04-27,2026-05-03,Weekly,,KG,2.796,2.796,493.48345947265625,xgboost_feat
