ProductID,ChannelID,LocationID,StartDate,EndDate,Period,Qty,UOM,NetPrice,ListPrice,ForecastQty,Method
APPLE_ELSTAR,RETAIL,NL-GE,2026-09-01,2026-09-30,Monthly,,KG,2.633,2.633,3957.447265625,xgboost_baseline
APPLE_ELSTAR,RETAIL,NL-GE,2026-10-01,2026-10-31,Monthly,,KG,2.633,2.633,3694.58447265625,xgboost_baseline
APPLE_ELSTAR,RETAIL,NL-GE,2026-11-01,2026-11-30,Monthly,,KG,2.633,2.633,4029.994140625,xgboost_baseline
APPLE_ELSTAR,RETAIL,NL-GE,2026-12-01,2026-12-31,Monthly,,KG,2.633,2.633,4058.3740234375,xgboost_baseline
APPLE_ELSTAR,RETAIL,NL-GE,2027-01-01,2027-01-31,Monthly,,KG,2.633,2.633,3986.755859375,xgboost_baseline
APPLE_ELSTAR,RETAIL,NL-GE,2027-02-01,2027-02-28,Monthly,,KG,2.633,2.633,134.48655700683594,xgboost_baseline
APPLE_ELSTAR,RETAIL,NL-NB,2026-03-01,2026-03-31,Monthly,,KG,2.755,2.755,416.8848876953125,xgboost_baseline
APPLE_ELSTAR,RETAIL,NL-NB,2026-04-01,2026-04-30,Monthly,,KG,2.755,2.755,3703.24951171875,xgboost_baseline
APPLE_ELSTAR,RETAIL,NL-NB,2026-05-01,2026-05-31,Monthly,,KG,2.755,2.755,3750.1298828125,xgboost_baseline
APPLE_ELSTAR,RETAIL,NL-NB,2026-06-01,2026-06-30,Monthly,,KG,2.755,2.755,3750.1298828125,xgboost_baseline
APPLE_ELSTAR,RETAIL,NL-NB,2026-07-01,2026-07-31,Monthly,,KG,2.755,2.755,3878.99951171875,xgboost_baseline
APPLE_ELSTAR,RETAIL,NL-NB,2026-08-01,2026-08-31,Monthly,,KG,2.755,2.755,3956.58056640625,xgboost_baseline
APPLE_ELSTAR,RETAIL,NL-NB,2026-09-01,2026-09-30,Monthly,,KG,2.755,2.755,3957.447265625,xgboost_baseline
APPLE_ELSTAR,RETAIL,NL-NB,2026-10-01,2026-10-31,Monthly,,KG,2.755,2.755,3694.58447265625,xgboost_baseline
APPLE_ELSTAR,RETAIL,NL-NB,2026-11-01,2026-11-30,Monthly,,KG,2.755,2.755,4029.994140625,xgboost_baseline
APPLE_ELSTAR,RETAIL,NL-NB,2026-12-01,2026-12-31,Monthly,,KG,2.755,2.755,4058.3740234375,xgboost_baseline
APPLE_ELSTAR,RETAIL,NL-NB,2027-01-01,2027-01-31,Monthly,,KG,2.755,2.755,3952.1279296875,xgboost_baseline
APPLE_ELSTAR,RETAIL,NL-NB,2027-02-01,2027-02-28,Monthly,,KG,2.755,2.755,134.48655700683594,xgboost_baseline
APPLE_ELSTAR,RETAIL,NL-NH,2026-03-01,2026-03-31,Monthly,,KG,2.687,2.687,416.8848876953125,xgboost_baseline
APPLE_ELSTAR,RETAIL,NL-NH,2026-04-01,2026-04-30,Monthly,,KG,2.687,2.687,3703.24951171875,xgboost_baseline
APPLE_ELSTAR,RETAIL,NL-NH,2026-05-01,2026-05-31,Monthly,,KG,2.687,2.687,3750.1298828125,xgboost_baseline
APPLE_ELSTAR,RETAIL,NL-NH,2026-06-01,2026-06-30,Monthly,,KG,2.687,2.687,3750.1298828125,xgboost_baseline
APPLE_ELSTAR,RETAIL,NL-NH,2026-07-01,2026-07-31,Monthly,,KG,2.687,2.687,3879.6845703125,xgboost_baseline
APPLE_ELSTAR,RETAIL,NL-NH,2026-08-01,2026-08-31,Monthly,,KG,2.687,2.687,3956.58056640625,xgboost_baseline
APPLE_ELSTAR,RETAIL,NL-NH,2026-09-01,2026-09-30,Monthly,,KG,2.687,2.687,3957.447265625,xgboost_baseline
APPLE_ELSTAR,RETAIL,NL-NH,2026-10-01,2026-10-31,Monthly,,KG,2.687,2.687,3694.58447265625,xgboost_baseline
APPLE_ELSTAR,RETAIL,NL-NH,2026-11-01,2026-11-30,Monthly,,KG,2.687,2.687,4029.994140625,xgboost_baseline
APPLE_ELSTAR,RETAIL,NL-NH,2026-12-01,2026-12-31,Monthly,,KG,2.687,2.687,4058.3740234375,xgboost_baseline
APPLE_ELSTAR,RETAIL,NL-NH,2027-01-01,2027-01-31,Monthly,,KG,2.687,2.687,3986.755859375,xgboost_baseline
APPLE_ELSTAR,RETAIL,NL-NH,2027-02-01,2027-02-28,Monthly,,KG,2.687,2.687,134.48655700683594,xgboost_baseline
APPLE_ELSTAR,RETAIL,NL-ZH,2026-03-01,2026-03-31,Monthly,,KG,2.812,2.812,416.8848876953125,xgboost_baseline
APPLE_ELSTAR,RETAIL,NL-ZH,2026-04-01,2026-04-30,Monthly,,KG,2.812,2.812,3703.24951171875,xgboost_baseline
APPLE_ELSTAR,RETAIL,NL-ZH,2026-05-01,2026-05-31,Monthly,,KG,2.812,2.812,3750.1298828125,xgboost_baseline
APPLE_ELSTAR,RETAIL,NL-ZH,2026-06-01,2026-06-30,Monthly,,KG,2.812,2.812,3750.1298828125,xgboost_baseline
APPLE_ELSTAR,RETAIL,NL-ZH,2026-07-01,2026-07-31,Monthly,,KG,2.812,2.812,3878.99951171875,xgboost_baseline
APPLE_ELSTAR,RETAIL,NL-ZH,2026-08-01,2026-08-31,Monthly,,KG,2.812,2.812,3956.58056640625,xgboost_baseline
APPLE_ELSTAR,RETAIL,NL-ZH,2026-09-01,2026-09-30,Monthly,,KG,2.812,2.812,3957.447265625,xgboost_baseline
APPLE_ELSTAR,RETAIL,NL-ZH,2026-10-01,2026-10-31,Monthly,,KG,2.812,2.812,3694.58447265625,xgboost_baseline
APPLE_ELSTAR,RETAIL,NL-ZH,2026-11-01,2026-11-30,Monthly,,KG,2.812,2.812,4029.994140625,xgboost_baseline
APPLE_ELSTAR,RETAIL,NL-ZH,2026-12-01,2026-12-31,Monthly,,KG,2.812,2.812,4058.3740234375,xgboost_baseline
APPLE_ELSTAR,RETAIL,NL-ZH,2027-01-01,2027-01-31,Monthly,,KG,2.812,2.812,3952.1279296875,xgboost_baseline
APPLE_ELSTAR,RETAIL,NL-ZH,2027-02-01,2027-02-28,Monthly,,KG,2.812,2.812,134.48655700683594,xgboost_baseline
APPLE_ELSTAR,WHOLESALE,NL-GE,2026-03-01,2026-03-31,Monthly,,KG,2.489,2.489,413.2104187011719,xgboost_baseline
APPLE_ELSTAR,WHOLESALE,NL-GE,2026-04-01,2026-04-30,Monthly,,KG,2.489,2.489,3707.759765625,xgboost_baseline
APPLE_ELSTAR,WHOLESALE,NL-GE,2026-05-01,2026-05-31,Monthly,,KG,2.489,2.489,3591.650146484375,xgboost_baseline
APPLE_ELSTAR,WHOLESALE,NL-GE,2026-06-01,2026-06-30,Monthly,,KG,2.489,2.489,3571.109619140625,xgboost_baseline
APPLE_ELSTAR,WHOLESALE,NL-GE,2026-07-01,2026-07-31,Monthly,,KG,2.489,2.489,3793.698486328125,xgboost_baseline
APPLE_ELSTAR,WHOLESALE,NL-GE,2026-08-01,2026-08-31,Monthly,,KG,2.489,2.489,3871.56298828125,xgboost_baseline
APPLE_ELSTAR,WHOLESALE,NL-GE,2026-09-01,2026-09-30,Monthly,,KG,2.489,2.489,3870.7099609375,xgboost_baseline
APPLE_ELSTAR,WHOLESALE,NL-GE,2026-10-01,2026-10-31,Monthly,,KG,2.489,2.489,3806.894287109375,xgboost_baseline
APPLE_ELSTAR,WHOLESALE,NL-GE,2026-11-01,2026-11-30,Monthly,,KG,2.489,2.489,3800.001708984375,xgboost_baseline
APPLE_ELSTAR,WHOLESALE,NL-GE,2026-12-01,2026-12-31,Monthly,,KG,2.489,2.489,3802.618896484375,xgboost_baseline
APPLE_ELSTAR,WHOLESALE,NL-GE,2027-01-01,2027-01-31,Monthly,,KG,2.489,2.489,3827.75048828125,xgboost_baseline
APPLE_ELSTAR,WHOLESALE,NL-GE,2027-02-01,2027-02-28,Monthly,,KG,2.489,2.489,3160.79345703125,xgboost_baseline
APPLE_ELSTAR,WHOLESALE,NL-NB,2026-03-01,2026-03-31,Monthly,,KG,2.717,2.717,416.8848876953125,xgboost_baseline
APPLE_ELSTAR,WHOLESALE,NL-NB,2026-04-01,2026-04-30,Monthly,,KG,2.717,2.717,3703.24951171875,xgboost_baseline
APPLE_ELSTAR,WHOLESALE,NL-NB,2026-05-01,2026-05-31,Monthly,,KG,2.717,2.717,3750.1298828125,xgboost_baseline
APPLE_ELSTAR,WHOLESALE,NL-NB,2026-06-01,2026-06-30,Monthly,,KG,2.717,2.717,3738.3212890625,xgboost_baseline
APPLE_ELSTAR,WHOLESALE,NL-NB,2026-07-01,2026-07-31,Monthly,,KG,2.717,2.717,3880.39111328125,xgboost_baseline
APPLE_ELSTAR,WHOLESALE,NL-NB,2026-08-01,2026-08-31,Monthly,,KG,2.717,2.717,3956.58056640625,xgboost_baseline
APPLE_ELSTAR,WHOLESALE,NL-NB,2026-09-01,2026-09-30,Monthly,,KG,2.717,2.717,3957.447265625,xgboost_baseline
APPLE_ELSTAR,WHOLESALE,NL-NB,2026-10-01,2026-10-31,Monthly,,KG,2.717,2.717,3490.102294921875,xgboost_baseline
APPLE_ELSTAR,WHOLESALE,NL-NB,2026-11-01,2026-11-30,Monthly,,KG,2.717,2.717,3951.87939453125,xgboost_baseline
APPLE_ELSTAR,WHOLESALE,NL-NB,2026-12-01,2026-12-31,Monthly,,KG,2.717,2.717,4087.9599609375,xgboost_baseline
APPLE_ELSTAR,WHOLESALE,NL-NB,2027-01-01,2027-01-31,Monthly,,KG,2.717,2.717,3983.50341796875,xgboost_baseline
APPLE_ELSTAR,WHOLESALE,NL-NB,2027-02-01,2027-02-28,Monthly,,KG,2.717,2.717,134.48655700683594,xgboost_baseline
APPLE_ELSTAR,WHOLESALE,NL-NH,2026-03-01,2026-03-31,Monthly,,KG,2.853,2.853,416.8848876953125,xgboost_baseline
APPLE_ELSTAR,WHOLESALE,NL-NH,2026-04-01,2026-04-30,Monthly,,KG,2.853,2.853,3703.24951171875,xgboost_baseline
APPLE_ELSTAR,WHOLESALE,NL-NH,2026-05-01,2026-05-31,Monthly,,KG,2.853,2.853,3750.1298828125,xgboost_baseline
APPLE_ELSTAR,WHOLESALE,NL-NH,2026-06-01,2026-06-30,Monthly,,KG,2.853,2.853,3749.96923828125,xgboost_baseline
APPLE_ELSTAR,WHOLESALE,NL-NH,2026-07-01,2026-07-31,Monthly,,KG,2.853,2.853,3880.39111328125,xgboost_baseline
APPLE_ELSTAR,WHOLESALE,NL-NH,2026-08-01,2026-08-31,Monthly,,KG,2.853,2.853,3956.58056640625,xgboost_baseline
APPLE_ELSTAR,WHOLESALE,NL-NH,2026-09-01,2026-09-30,Monthly,,KG,2.853,2.853,3957.447265625,xgboost_baseline
APPLE_ELSTAR,WHOLESALE,NL-NH,2026-10-01,2026-10-31,Monthly,,KG,2.853,2.853,3490.102294921875,xgboost_baseline
APPLE_ELSTAR,WHOLESALE,NL-NH,2026-11-01,2026-11-30,Monthly,,KG,2.853,2.853,3951.87939453125,xgboost_baseline
APPLE_ELSTAR,WHOLESALE,NL-NH,2026-12-01,2026-12-31,Monthly,,KG,2.853,2.853,4087.9599609375,xgboost_baseline
APPLE_ELSTAR,WHOLESALE,NL-NH,2027-01-01,2027-01-31,Monthly,,KG,2.853,2.853,3984.59375,xgboost_baseline
APPLE_ELSTAR,WHOLESALE,NL-NH,2027-02-01,2027-02-28,Monthly,,KG,2.853,2.853,134.48655700683594,xgboost_baseline
APPLE_ELSTAR,WHOLESALE,NL-ZH,2026-03-01,2026-03-31,Monthly,,KG,2.816,2.816,416.8848876953125,xgboost_baseline
APPLE_ELSTAR,WHOLESALE,NL-ZH,2026-04-01,2026-04-30,Monthly,,KG,2.816,2.816,3703.24951171875,xgboost_baseline
APPLE_ELSTAR,WHOLESALE,NL-ZH,2026-05-01,2026-05-31,Monthly,,KG,2.816,2.816,3750.1298828125,xgboost_baseline
APPLE_ELSTAR,WHOLESALE,NL-ZH,2026-06-01,2026-06-30,Monthly,,KG,2.816,2.816,3749.96923828125,xgboost_baseline
APPLE_ELSTAR,WHOLESALE,NL-ZH,2026-07-01,2026-07-31,Monthly,,KG,2.816,2.816,3880.39111328125,xgboost_baseline
APPLE_ELSTAR,WHOLESALE,NL-ZH,2026-08-01,2026-08-31,Monthly,,KG,2.816,2.816,3956.58056640625,xgboost_baseline
APPLE_ELSTAR,WHOLESALE,NL-ZH,2026-09-01,2026-09-30,Monthly,,KG,2.816,2.816,3957.447265625,xgboost_baseline
APPLE_ELSTAR,WHOLESALE,NL-ZH,2026-10-01,2026-10-31,Monthly,,KG,2.816,2.816,3490.102294921875,xgboost_baseline
APPLE_ELSTAR,WHOLESALE,NL-ZH,2026-11-01,2026-11-30,Monthly,,KG,2.816,2.816,3951.87939453125,xgboost_baseline
APPLE_ELSTAR,WHOLESALE,NL-ZH,2026-12-01,2026-12-31,Monthly,,KG,2.816,2.816,4087.9599609375,xgboost_baseline
APPLE_ELSTAR,WHOLESALE,NL-ZH,2027-01-01,2027-01-31,Monthly,,KG,2.816,2.816,3984.59375,xgboost_baseline
APPLE_ELSTAR,WHOLESALE,NL-ZH,2027-02-01,2027-02-28,Monthly,,KG,2.816,2.816,134.48655700683594,xgboost_baseline
APPLE_GALA,ONLINE,NL-GE,2026-03-01,2026-03-31,Monthly,,KG,2.662,2.662,3703.11181640625,xgboost_baseline
APPLE_GALA,ONLINE,NL-GE,2026-04-01,2026-04-30,Monthly,,KG,2.662,2.662,3951.33154296875,xgboost_baseline
APPLE_GALA,ONLINE,NL-GE,2026-05-01,2026-05-31,Monthly,,KG,2.662,2.662,3737.791015625,xgboost_baseline
APPLE_GALA,ONLINE,NL-GE,2026-06-01,2026-06-30,Monthly,,KG,2.662,2.662,3876.8095703125,xgboost_baseline
APPLE_GALA,ONLINE,NL-GE,2026-07-01,2026-07-31,Monthly,,KG,2.662,2.662,3962.27734375,xgboost_baseline
APPLE_GALA,ONLINE,NL-GE,2026-08-01,2026-08-31,Monthly,,KG,2.662,2.662,3957.4462890625,xgboost_baseline
APPLE_GALA,ONLINE,NL-GE,2026-09-01,2026-09-30,Monthly,,KG,2.662,2.662,3489.266357421875,xgboost_baseline
APPLE_GALA,ONLINE,NL-GE,2026-10-01,2026-10-31,Monthly,,KG,2.662,2.662,3946.92333984375,xgboost_baseline
APPLE_GALA,ONLINE,NL-GE,2026-11-01,2026-11-30,Monthly,,KG,2.662,2.662,4087.9599609375,xgboost_baseline
APPLE_GALA,ONLINE,NL-GE,2026-12-01,2026-12-31,Monthly,,KG,2.662,2.662,3967.5849609375,xgboost_baseline
APPLE_GALA,ONLINE,NL-GE,2027-01-01,2027-01-31,Monthly,,KG,2.662,2.662,209.61720275878906,xgboost_baseline
APPLE_GALA,ONLINE,NL-GE,2027-02-01,2027-02-28,Monthly,,KG,2.662,2.662,2920.64794921875,xgboost_baseline
APPLE_GALA,ONLINE,NL-NB,2026-03-01,2026-03-31,Monthly,,KG,2.66,2.66,3703.27294921875,xgboost_baseline
APPLE_GALA,ONLINE,NL-NB,2026-04-01,2026-04-30,Monthly,,KG,2.66,2.66,3951.3310546875,xgboost_baseline
APPLE_GALA,ONLINE,NL-NB,2026-05-01,2026-05-31,Monthly,,KG,2.66,2.66,3749.57275390625,xgboost_baseline
APPLE_GALA,ONLINE,NL-NB,2026-06-01,2026-06-30,Monthly,,KG,2.66,2.66,3876.80712890625,xgboost_baseline
APPLE_GALA,ONLINE,NL-NB,2026-07-01,2026-07-31,Monthly,,KG,2.66,2.66,3962.27734375,xgboost_baseline
APPLE_GALA,ONLINE,NL-NB,2026-08-01,2026-08-31,Monthly,,KG,2.66,2.66,3957.4462890625,xgboost_baseline
APPLE_GALA,ONLINE,NL-NB,2026-09-01,2026-09-30,Monthly,,KG,2.66,2.66,3489.266357421875,xgboost_baseline
APPLE_GALA,ONLINE,NL-NB,2026-10-01,2026-10-31,Monthly,,KG,2.66,2.66,3946.92333984375,xgboost_baseline
APPLE_GALA,ONLINE,NL-NB,2026-11-01,2026-11-30,Monthly,,KG,2.66,2.66,4087.9599609375,xgboost_baseline
APPLE_GALA,ONLINE,NL-NB,2026-12-01,2026-12-31,Monthly,,KG,2.66,2.66,3967.5849609375,xgboost_baseline
APPLE_GALA,ONLINE,NL-NB,2027-01-01,2027-01-31,Monthly,,KG,2.66,2.66,169.6337432861328,xgboost_baseline
APPLE_GALA,ONLINE,NL-NB,2027-02-01,2027-02-28,Monthly,,KG,2.66,2.66,2920.64794921875,xgboost_baseline
APPLE_GALA,ONLINE,NL-NH,2026-03-01,2026-03-31,Monthly,,KG,2.745,2.745,3703.27294921875,xgboost_baseline
APPLE_GALA,ONLINE,NL-NH,2026-04-01,2026-04-30,Monthly,,KG,2.745,2.745,3951.49267578125,xgboost_baseline
APPLE_GALA,ONLINE,NL-NH,2026-05-01,2026-05-31,Monthly,,KG,2.745,2.745,3749.57275390625,xgboost_baseline
APPLE_GALA,ONLINE,NL-NH,2026-06-01,2026-06-30,Monthly,,KG,2.745,2.745,3876.87158203125,xgboost_baseline
APPLE_GALA,ONLINE,NL-NH,2026-07-01,2026-07-31,Monthly,,KG,2.745,2.745,3963.23828125,xgboost_baseline
APPLE_GALA,ONLINE,NL-NH,2026-08-01,2026-08-31,Monthly,,KG,2.745,2.745,3957.4462890625,xgboost_baseline
APPLE_GALA,ONLINE,NL-NH,2026-09-01,2026-09-30,Monthly,,KG,2.745,2.745,3489.266357421875,xgboost_baseline
APPLE_GALA,ONLINE,NL-NH,2026-10-01,2026-10-31,Monthly,,KG,2.745,2.745,3946.92333984375,xgboost_baseline
APPLE_GALA,ONLINE,NL-NH,2026-11-01,2026-11-30,Monthly,,KG,2.745,2.745,4087.9599609375,xgboost_baseline
APPLE_GALA,ONLINE,NL-NH,2026-12-01,2026-12-31,Monthly,,KG,2.745,2.745,3967.5849609375,xgboost_baseline
APPLE_GALA,ONLINE,NL-NH,2027-01-01,2027-01-31,Monthly,,KG,2.745,2.745,169.6337432861328,xgboost_baseline
APPLE_GALA,ONLINE,NL-NH,2027-02-01,2027-02-28,Monthly,,KG,2.745,2.745,2920.64794921875,xgboost_baseline
APPLE_GALA,ONLINE,NL-ZH,2026-03-01,2026-03-31,Monthly,,KG,2.905,2.905,3703.27294921875,xgboost_baseline
APPLE_GALA,ONLINE,NL-ZH,2026-04-01,2026-04-30,Monthly,,KG,2.905,2.905,3951.49267578125,xgboost_baseline
APPLE_GALA,ONLINE,NL-ZH,2026-05-01,2026-05-31,Monthly,,KG,2.905,2.905,3749.73388671875,xgboost_baseline
APPLE_GALA,ONLINE,NL-ZH,2026-06-01,2026-06-30,Monthly,,KG,2.905,2.905,3877.29638671875,xgboost_baseline
APPLE_GALA,ONLINE,NL-ZH,2026-07-01,2026-07-31,Monthly,,KG,2.905,2.905,3963.23828125,xgboost_baseline
APPLE_GALA,ONLINE,NL-ZH,2026-08-01,2026-08-31,Monthly,,KG,2.905,2.905,3957.4462890625,xgboost_baseline
APPLE_GALA,ONLINE,NL-ZH,2026-09-01,2026-09-30,Monthly,,KG,2.905,2.905,3489.266357421875,xgboost_baseline
APPLE_GALA,ONLINE,NL-ZH,2026-10-01,2026-10-31,Monthly,,KG,2.905,2.905,3946.92333984375,xgboost_baseline
APPLE_GALA,ONLINE,NL-ZH,2026-11-01,2026-11-30,Monthly,,KG,2.905,2.905,4087.9599609375,xgboost_baseline
APPLE_GALA,ONLINE,NL-ZH,2026-12-01,2026-12-31,Monthly,,KG,2.905,2.905,3967.5849609375,xgboost_baseline
APPLE_GALA,ONLINE,NL-ZH,2027-01-01,2027-01-31,Monthly,,KG,2.905,2.905,169.6337432861328,xgboost_baseline
APPLE_GALA,ONLINE,NL-ZH,2027-02-01,2027-02-28,Monthly,,KG,2.905,2.905,2920.64794921875,xgboost_baseline
APPLE_GALA,RETAIL,NL-GE,2026-03-01,2026-03-31,Monthly,,KG,2.478,2.478,413.2104187011719,xgboost_baseline
