ProductID,ChannelID,LocationID,StartDate,EndDate,Period,Qty,UOM,NetPrice,ListPrice,ForecastQty,Method
APPLE_ELSTAR,RETAIL,NL-NB,2026-02-23,2026-03-01,Weekly,,KG,2.73,2.73,1016.1998901367188,xgboost_baseline
APPLE_ELSTAR,RETAIL,NL-NB,2026-03-02,2026-03-08,Weekly,,KG,2.73,2.73,1025.1549072265625,xgboost_baseline
APPLE_ELSTAR,RETAIL,NL-NB,2026-03-09,2026-03-15,Weekly,,KG,2.73,2.73,935.3255004882812,xgboost_baseline
APPLE_ELSTAR,RETAIL,NL-NB,2026-03-16,2026-03-22,Weekly,,KG,2.73,2.73,906.3369140625,xgboost_baseline
APPLE_ELSTAR,RETAIL,NL-NB,2026-03-23,2026-03-29,Weekly,,KG,2.73,2.73,900.26171875,xgboost_baseline
APPLE_ELSTAR,RETAIL,NL-NB,2026-03-30,2026-04-05,Weekly,,KG,2.73,2.73,809.0130004882812,xgboost_baseline
APPLE_ELSTAR,RETAIL,NL-NB,2026-04-06,2026-04-12,Weekly,,KG,2.73,2.73,937.576416015625,xgboost_baseline
APPLE_ELSTAR,RETAIL,NL-NB,2026-04-13,2026-04-19,Weekly,,KG,2.73,2.73,940.5552978515625,xgboost_baseline
APPLE_ELSTAR,RETAIL,NL-NB,2026-04-20,2026-04-26,Weekly,,KG,2.73,2.73,934.290283203125,xgboost_baseline
APPLE_ELSTAR,RETAIL,NL-NB,2026-04-27,2026-05-03,Weekly,,KG,2.73,2.73,914.1903076171875,xgboost_baseline
APPLE_ELSTAR,RETAIL,NL-NH,2026-02-02,2026-02-08,Weekly,,KG,2.763,2.763,1030.419921875,xgboost_baseline
APPLE_ELSTAR,RETAIL,NL-NH,2026-02-09,2026-02-15,Weekly,,KG,2.763,2.763,1016.1867065429688,xgboost_baseline
APPLE_ELSTAR,RETAIL,NL-NH,2026-02-16,2026-02-22,Weekly,,KG,2.763,2.763,1016.1998901367188,xgboost_baseline
APPLE_ELSTAR,RETAIL,NL-NH,2026-02-23,2026-03-01,Weekly,,KG,2.763,2.763,1016.1998901367188,xgboost_baseline
APPLE_ELSTAR,RETAIL,NL-NH,2026-03-02,2026-03-08,Weekly,,KG,2.763,2.763,1025.1549072265625,xgboost_baseline
APPLE_ELSTAR,RETAIL,NL-NH,2026-03-09,2026-03-15,Weekly,,KG,2.763,2.763,935.3255004882812,xgboost_baseline
APPLE_ELSTAR,RETAIL,NL-NH,2026-03-16,2026-03-22,Weekly,,KG,2.763,2.763,906.3369140625,xgboost_baseline
APPLE_ELSTAR,RETAIL,NL-NH,2026-03-23,2026-03-29,Weekly,,KG,2.763,2.763,900.26171875,xgboost_baseline
APPLE_ELSTAR,RETAIL,NL-NH,2026-03-30,2026-04-05,Weekly,,KG,2.763,2.763,809.0130004882812,xgboost_baseline
APPLE_ELSTAR,RETAIL,NL-NH,2026-04-06,2026-04-12,Weekly,,KG,2.763,2.763,937.576416015625,xgboost_baseline
APPLE_ELSTAR,RETAIL,NL-NH,2026-04-13,2026-04-19,Weekly,,KG,2.763,2.763,940.5552978515625,xgboost_baseline
APPLE_ELSTAR,RETAIL,NL-NH,2026-04-20,2026-04-26,Weekly,,KG,2.763,2.763,934.290283203125,xgboost_baseline
APPLE_ELSTAR,RETAIL,NL-NH,2026-04-27,2026-05-03,Weekly,,KG,2.763,2.763,914.1903076171875,xgboost_baseline
APPLE_ELSTAR,RETAIL,NL-ZH,2026-02-02,2026-02-08,Weekly,,KG,2.858,2.858,1030.419921875,xgboost_baseline
APPLE_ELSTAR,RETAIL,NL-ZH,2026-02-09,2026-02-15,Weekly,,KG,2.858,2.858,1016.1867065429688,xgboost_baseline
APPLE_ELSTAR,RETAIL,NL-ZH,2026-02-16,2026-02-22,Weekly,,KG,2.858,2.858,1016.1998901367188,xgboost_baseline
APPLE_ELSTAR,RETAIL,NL-ZH,2026-02-23,2026-03-01,Weekly,,KG,2.858,2.858,1016.1998901367188,xgboost_baseline
APPLE_ELSTAR,RETAIL,NL-ZH,2026-03-02,2026-03-08,Weekly,,KG,2.858,2.858,1025.1549072265625,xgboost_baseline
APPLE_ELSTAR,RETAIL,NL-ZH,2026-03-09,2026-03-15,Weekly,,KG,2.858,2.858,935.3255004882812,xgboost_baseline
APPLE_ELSTAR,RETAIL,NL-ZH,2026-03-16,2026-03-22,Weekly,,KG,2.858,2.858,906.3369140625,xgboost_baseline
APPLE_ELSTAR,RETAIL,NL-ZH,2026-03-23,2026-03-29,Weekly,,KG,2.858,2.858,900.26171875,xgboost_baseline
APPLE_ELSTAR,RETAIL,NL-ZH,2026-03-30,2026-04-05,Weekly,,KG,2.858,2.858,809.0130004882812,xgboost_baseline
APPLE_ELSTAR,RETAIL,NL-ZH,2026-04-06,2026-04-12,Weekly,,KG,2.858,2.858,937.576416015625,xgboost_baseline
APPLE_ELSTAR,RETAIL,NL-ZH,2026-04-13,2026-04-19,Weekly,,KG,2.858,2.858,940.5552978515625,xgboost_baseline
APPLE_ELSTAR,RETAIL,NL-ZH,2026-04-20,2026-04-26,Weekly,,KG,2.858,2.858,934.290283203125,xgboost_baseline
APPLE_ELSTAR,RETAIL,NL-ZH,2026-04-27,2026-05-03,Weekly,,KG,2.858,2.858,913.8629150390625,xgboost_baseline
APPLE_ELSTAR,WHOLESALE,NL-GE,2026-02-02,2026-02-08,Weekly,,KG,2.559,2.559,1025.745849609375,xgboost_baseline
APPLE_ELSTAR,WHOLESALE,NL-GE,2026-02-09,2026-02-15,Weekly,,KG,2.559,2.559,1020.9484252929688,xgboost_baseline
APPLE_ELSTAR,WHOLESALE,NL-GE,2026-02-16,2026-02-22,Weekly,,KG,2.559,2.559,1020.9849243164062,xgboost_baseline
APPLE_ELSTAR,WHOLESALE,NL-GE,2026-02-23,2026-03-01,Weekly,,KG,2.559,2.559,1020.9849243164062,xgboost_baseline
APPLE_ELSTAR,WHOLESALE,NL-GE,2026-03-02,2026-03-08,Weekly,,KG,2.559,2.559,942.1295776367188,xgboost_baseline
APPLE_ELSTAR,WHOLESALE,NL-GE,2026-03-09,2026-03-15,Weekly,,KG,2.559,2.559,898.0096435546875,xgboost_baseline
APPLE_ELSTAR,WHOLESALE,NL-GE,2026-03-16,2026-03-22,Weekly,,KG,2.559,2.559,894.2041015625,xgboost_baseline
APPLE_ELSTAR,WHOLESALE,NL-GE,2026-03-23,2026-03-29,Weekly,,KG,2.559,2.559,809.89794921875,xgboost_baseline
APPLE_ELSTAR,WHOLESALE,NL-GE,2026-03-30,2026-04-05,Weekly,,KG,2.559,2.559,943.4095458984375,xgboost_baseline
APPLE_ELSTAR,WHOLESALE,NL-GE,2026-04-06,2026-04-12,Weekly,,KG,2.559,2.559,950.8887329101562,xgboost_baseline
APPLE_ELSTAR,WHOLESALE,NL-GE,2026-04-13,2026-04-19,Weekly,,KG,2.559,2.559,935.5136108398438,xgboost_baseline
APPLE_ELSTAR,WHOLESALE,NL-GE,2026-04-20,2026-04-26,Weekly,,KG,2.559,2.559,858.4830322265625,xgboost_baseline
APPLE_ELSTAR,WHOLESALE,NL-GE,2026-04-27,2026-05-03,Weekly,,KG,2.559,2.559,860.154296875,xgboost_baseline
APPLE_ELSTAR,WHOLESALE,NL-NB,2026-02-02,2026-02-08,Weekly,,KG,2.622,2.622,1029.41748046875,xgboost_baseline
APPLE_ELSTAR,WHOLESALE,NL-NB,2026-02-09,2026-02-15,Weekly,,KG,2.622,2.622,1006.5289916992188,xgboost_baseline
APPLE_ELSTAR,WHOLESALE,NL-NB,2026-02-16,2026-02-22,Weekly,,KG,2.622,2.622,1002.3674926757812,xgboost_baseline
APPLE_ELSTAR,WHOLESALE,NL-NB,2026-02-23,2026-03-01,Weekly,,KG,2.622,2.622,1002.2678833007812,xgboost_baseline
APPLE_ELSTAR,WHOLESALE,NL-NB,2026-03-02,2026-03-08,Weekly,,KG,2.622,2.622,1010.3062133789062,xgboost_baseline
APPLE_ELSTAR,WHOLESALE,NL-NB,2026-03-09,2026-03-15,Weekly,,KG,2.622,2.622,918.9644775390625,xgboost_baseline
APPLE_ELSTAR,WHOLESALE,NL-NB,2026-03-16,2026-03-22,Weekly,,KG,2.622,2.622,904.7604370117188,xgboost_baseline
APPLE_ELSTAR,WHOLESALE,NL-NB,2026-03-23,2026-03-29,Weekly,,KG,2.622,2.622,830.9911499023438,xgboost_baseline
APPLE_ELSTAR,WHOLESALE,NL-NB,2026-03-30,2026-04-05,Weekly,,KG,2.622,2.622,865.3142700195312,xgboost_baseline
APPLE_ELSTAR,WHOLESALE,NL-NB,2026-04-06,2026-04-12,Weekly,,KG,2.622,2.622,902.7886352539062,xgboost_baseline
APPLE_ELSTAR,WHOLESALE,NL-NB,2026-04-13,2026-04-19,Weekly,,KG,2.622,2.622,905.684814453125,xgboost_baseline
APPLE_ELSTAR,WHOLESALE,NL-NB,2026-04-20,2026-04-26,Weekly,,KG,2.622,2.622,895.83056640625,xgboost_baseline
APPLE_ELSTAR,WHOLESALE,NL-NB,2026-04-27,2026-05-03,Weekly,,KG,2.622,2.622,899.5994262695312,xgboost_baseline
APPLE_ELSTAR,WHOLESALE,NL-NH,2026-02-02,2026-02-08,Weekly,,KG,2.776,2.776,1030.3179931640625,xgboost_baseline
APPLE_ELSTAR,WHOLESALE,NL-NH,2026-02-09,2026-02-15,Weekly,,KG,2.776,2.776,1016.1867065429688,xgboost_baseline
APPLE_ELSTAR,WHOLESALE,NL-NH,2026-02-16,2026-02-22,Weekly,,KG,2.776,2.776,1016.1998901367188,xgboost_baseline
APPLE_ELSTAR,WHOLESALE,NL-NH,2026-02-23,2026-03-01,Weekly,,KG,2.776,2.776,1016.1998901367188,xgboost_baseline
APPLE_ELSTAR,WHOLESALE,NL-NH,2026-03-02,2026-03-08,Weekly,,KG,2.776,2.776,1025.1549072265625,xgboost_baseline
APPLE_ELSTAR,WHOLESALE,NL-NH,2026-03-09,2026-03-15,Weekly,,KG,2.776,2.776,935.3255004882812,xgboost_baseline
APPLE_ELSTAR,WHOLESALE,NL-NH,2026-03-16,2026-03-22,Weekly,,KG,2.776,2.776,906.3369140625,xgboost_baseline
APPLE_ELSTAR,WHOLESALE,NL-NH,2026-03-23,2026-03-29,Weekly,,KG,2.776,2.776,900.26171875,xgboost_baseline
APPLE_ELSTAR,WHOLESALE,NL-NH,2026-03-30,2026-04-05,Weekly,,KG,2.776,2.776,809.0130004882812,xgboost_baseline
APPLE_ELSTAR,WHOLESALE,NL-NH,2026-04-06,2026-04-12,Weekly,,KG,2.776,2.776,937.576416015625,xgboost_baseline
APPLE_ELSTAR,WHOLESALE,NL-NH,2026-04-13,2026-04-19,Weekly,,KG,2.776,2.776,940.5552978515625,xgboost_baseline
APPLE_ELSTAR,WHOLESALE,NL-NH,2026-04-20,2026-04-26,Weekly,,KG,2.776,2.776,934.290283203125,xgboost_baseline
APPLE_ELSTAR,WHOLESALE,NL-NH,2026-04-27,2026-05-03,Weekly,,KG,2.776,2.776,920.79248046875,xgboost_baseline
APPLE_ELSTAR,WHOLESALE,NL-ZH,2026-02-02,2026-02-08,Weekly,,KG,2.884,2.884,1030.419921875,xgboost_baseline
APPLE_ELSTAR,WHOLESALE,NL-ZH,2026-02-09,2026-02-15,Weekly,,KG,2.884,2.884,1016.1867065429688,xgboost_baseline
APPLE_ELSTAR,WHOLESALE,NL-ZH,2026-02-16,2026-02-22,Weekly,,KG,2.884,2.884,1016.1998901367188,xgboost_baseline
APPLE_ELSTAR,WHOLESALE,NL-ZH,2026-02-23,2026-03-01,Weekly,,KG,2.884,2.884,1016.1998901367188,xgboost_baseline
APPLE_ELSTAR,WHOLESALE,NL-ZH,2026-03-02,2026-03-08,Weekly,,KG,2.884,2.884,1025.1549072265625,xgboost_baseline
APPLE_ELSTAR,WHOLESALE,NL-ZH,2026-03-09,2026-03-15,Weekly,,KG,2.884,2.884,935.3255004882812,xgboost_baseline
APPLE_ELSTAR,WHOLESALE,NL-ZH,2026-03-16,2026-03-22,Weekly,,KG,2.884,2.884,906.3369140625,xgboost_baseline
APPLE_ELSTAR,WHOLESALE,NL-ZH,2026-03-23,2026-03-29,Weekly,,KG,2.884,2.884,900.26171875,xgboost_baseline
APPLE_ELSTAR,WHOLESALE,NL-ZH,2026-03-30,2026-04-05,Weekly,,KG,2.884,2.884,809.0130004882812,xgboost_baseline
APPLE_ELSTAR,WHOLESALE,NL-ZH,2026-04-06,2026-04-12,Weekly,,KG,2.884,2.884,937.576416015625,xgboost_baseline
APPLE_ELSTAR,WHOLESALE,NL-ZH,2026-04-13,2026-04-19,Weekly,,KG,2.884,2.884,940.5552978515625,xgboost_baseline
APPLE_ELSTAR,WHOLESALE,NL-ZH,2026-04-20,2026-04-26,Weekly,,KG,2.884,2.884,934.290283203125,xgboost_baseline
APPLE_ELSTAR,WHOLESALE,NL-ZH,2026-04-27,2026-05-03,Weekly,,KG,2.884,2.884,914.390625,xgboost_baseline
APPLE_GALA,ONLINE,NL-GE,2026-02-02,2026-02-08,Weekly,,KG,2.602,2.602,985.6397705078125,xgboost_baseline
APPLE_GALA,ONLINE,NL-GE,2026-02-09,2026-02-15,Weekly,,KG,2.602,2.602,1063.8935546875,xgboost_baseline
APPLE_GALA,ONLINE,NL-GE,2026-02-16,2026-02-22,Weekly,,KG,2.602,2.602,1037.8966064453125,xgboost_baseline
APPLE_GALA,ONLINE,NL-GE,2026-02-23,2026-03-01,Weekly,,KG,2.602,2.602,1025.0418701171875,xgboost_baseline
APPLE_GALA,ONLINE,NL-GE,2026-03-02,2026-03-08,Weekly,,KG,2.602,2.602,1046.416748046875,xgboost_baseline
APPLE_GALA,ONLINE,NL-GE,2026-03-09,2026-03-15,Weekly,,KG,2.602,2.602,1024.76123046875,xgboost_baseline
APPLE_GALA,ONLINE,NL-GE,2026-03-16,2026-03-22,Weekly,,KG,2.602,2.602,1013.5349731445312,xgboost_baseline
APPLE_GALA,ONLINE,NL-GE,2026-03-23,2026-03-29,Weekly,,KG,2.602,2.602,991.4674072265625,xgboost_baseline
APPLE_GALA,ONLINE,NL-GE,2026-03-30,2026-04-05,Weekly,,KG,2.602,2.602,1066.3602294921875,xgboost_baseline
APPLE_GALA,ONLINE,NL-GE,2026-04-06,2026-04-12,Weekly,,KG,2.602,2.602,1053.9324951171875,xgboost_baseline
APPLE_GALA,ONLINE,NL-GE,2026-04-13,2026-04-19,Weekly,,KG,2.602,2.602,1032.6199951171875,xgboost_baseline
APPLE_GALA,ONLINE,NL-GE,2026-04-20,2026-04-26,Weekly,,KG,2.602,2.602,1027.834716796875,xgboost_baseline
APPLE_GALA,ONLINE,NL-GE,2026-04-27,2026-05-03,Weekly,,KG,2.602,2.602,1010.3591918945312,xgboost_baseline
APPLE_GALA,ONLINE,NL-NB,2026-02-02,2026-02-08,Weekly,,KG,2.672,2.672,1109.39111328125,xgboost_baseline
APPLE_GALA,ONLINE,NL-NB,2026-02-09,2026-02-15,Weekly,,KG,2.672,2.672,1080.049072265625,xgboost_baseline
APPLE_GALA,ONLINE,NL-NB,2026-02-16,2026-02-22,Weekly,,KG,2.672,2.672,1104.73486328125,xgboost_baseline
APPLE_GALA,ONLINE,NL-NB,2026-02-23,2026-03-01,Weekly,,KG,2.672,2.672,1113.60986328125,xgboost_baseline
APPLE_GALA,ONLINE,NL-NB,2026-03-02,2026-03-08,Weekly,,KG,2.672,2.672,1065.17431640625,xgboost_baseline
APPLE_GALA,ONLINE,NL-NB,2026-03-09,2026-03-15,Weekly,,KG,2.672,2.672,1105.6048583984375,xgboost_baseline
APPLE_GALA,ONLINE,NL-NB,2026-03-16,2026-03-22,Weekly,,KG,2.672,2.672,1094.903564453125,xgboost_baseline
APPLE_GALA,ONLINE,NL-NB,2026-03-23,2026-03-29,Weekly,,KG,2.672,2.672,1093.612548828125,xgboost_baseline
APPLE_GALA,ONLINE,NL-NB,2026-03-30,2026-04-05,Weekly,,KG,2.672,2.672,1079.447021484375,xgboost_baseline
APPLE_GALA,ONLINE,NL-NB,2026-04-06,2026-04-12,Weekly,,KG,2.672,2.672,1074.02783203125,xgboost_baseline
APPLE_GALA,ONLINE,NL-NB,2026-04-13,2026-04-19,Weekly,,KG,2.672,2.672,1019.2233276367188,xgboost_baseline
APPLE_GALA,ONLINE,NL-NB,2026-04-20,2026-04-26,Weekly,,KG,2.672,2.672,1026.9871826171875,xgboost_baseline
APPLE_GALA,ONLINE,NL-NB,2026-04-27,2026-05-03,Weekly,,KG,2.672,2.672,1050.83740234375,xgboost_baseline
APPLE_GALA,ONLINE,NL-NH,2026-02-02,2026-02-08,Weekly,,KG,2.748,2.748,1114.7996826171875,xgboost_baseline
APPLE_GALA,ONLINE,NL-NH,2026-02-09,2026-02-15,Weekly,,KG,2.748,2.748,1067.085693359375,xgboost_baseline
APPLE_GALA,ONLINE,NL-NH,2026-02-16,2026-02-22,Weekly,,KG,2.748,2.748,1088.24560546875,xgboost_baseline
APPLE_GALA,ONLINE,NL-NH,2026-02-23,2026-03-01,Weekly,,KG,2.748,2.748,1050.759765625,xgboost_baseline
APPLE_GALA,ONLINE,NL-NH,2026-03-02,2026-03-08,Weekly,,KG,2.748,2.748,1077.53857421875,xgboost_baseline
APPLE_GALA,ONLINE,NL-NH,2026-03-09,2026-03-15,Weekly,,KG,2.748,2.748,1033.445068359375,xgboost_baseline
APPLE_GALA,ONLINE,NL-NH,2026-03-16,2026-03-22,Weekly,,KG,2.748,2.748,1065.9561767578125,xgboost_baseline
APPLE_GALA,ONLINE,NL-NH,2026-03-23,2026-03-29,Weekly,,KG,2.748,2.748,1034.39306640625,xgboost_baseline
APPLE_GALA,ONLINE,NL-NH,2026-03-30,2026-04-05,Weekly,,KG,2.748,2.748,1086.312744140625,xgboost_baseline
APPLE_GALA,ONLINE,NL-NH,2026-04-06,2026-04-12,Weekly,,KG,2.748,2.748,1063.885009765625,xgboost_baseline
