ProductID,ChannelID,LocationID,StartDate,EndDate,Period,Qty,UOM,NetPrice,ListPrice,ForecastQty,Method
APPLE_ELSTAR,AH,NL-NB,2026-08-01,2026-08-31,Monthly,,KG,2.62,2.62,2860.26123046875,xgboost_baseline
APPLE_ELSTAR,AH,NL-NB,2026-09-01,2026-09-30,Monthly,,KG,2.62,2.62,3009.77734375,xgboost_baseline
APPLE_ELSTAR,AH,NL-NB,2026-10-01,2026-10-31,Monthly,,KG,2.3056,2.62,2988.54150390625,xgboost_baseline
APPLE_ELSTAR,AH,NL-NB,2026-11-01,2026-11-30,Monthly,,KG,2.3056,2.62,2951.74755859375,xgboost_baseline
APPLE_ELSTAR,AH,NL-NB,2026-12-01,2026-12-31,Monthly,,KG,2.62,2.62,3072.278564453125,xgboost_baseline
APPLE_ELSTAR,AH,NL-NB,2027-01-01,2027-01-31,Monthly,,KG,2.62,2.62,3052.230712890625,xgboost_baseline
APPLE_ELSTAR,AH,NL-NH,2026-02-01,2026-02-28,Monthly,,KG,2.758,2.758,2945.001953125,xgboost_baseline
APPLE_ELSTAR,AH,NL-NH,2026-03-01,2026-03-31,Monthly,,KG,2.758,2.758,2833.76708984375,xgboost_baseline
APPLE_ELSTAR,AH,NL-NH,2026-04-01,2026-04-30,Monthly,,KG,2.758,2.758,2912.492919921875,xgboost_baseline
APPLE_ELSTAR,AH,NL-NH,2026-05-01,2026-05-31,Monthly,,KG,2.758,2.758,2801.3173828125,xgboost_baseline
APPLE_ELSTAR,AH,NL-NH,2026-06-01,2026-06-30,Monthly,,KG,2.758,2.758,2726.6611328125,xgboost_baseline
APPLE_ELSTAR,AH,NL-NH,2026-07-01,2026-07-31,Monthly,,KG,2.758,2.758,2773.2431640625,xgboost_baseline
APPLE_ELSTAR,AH,NL-NH,2026-08-01,2026-08-31,Monthly,,KG,2.758,2.758,2986.78515625,xgboost_baseline
APPLE_ELSTAR,AH,NL-NH,2026-09-01,2026-09-30,Monthly,,KG,2.758,2.758,3087.4482421875,xgboost_baseline
APPLE_ELSTAR,AH,NL-NH,2026-10-01,2026-10-31,Monthly,,KG,2.758,2.758,3107.8046875,xgboost_baseline
APPLE_ELSTAR,AH,NL-NH,2026-11-01,2026-11-30,Monthly,,KG,2.758,2.758,3046.600341796875,xgboost_baseline
APPLE_ELSTAR,AH,NL-NH,2026-12-01,2026-12-31,Monthly,,KG,2.758,2.758,3043.793701171875,xgboost_baseline
APPLE_ELSTAR,AH,NL-NH,2027-01-01,2027-01-31,Monthly,,KG,2.758,2.758,3024.19189453125,xgboost_baseline
APPLE_ELSTAR,AH,NL-ZH,2026-02-01,2026-02-28,Monthly,,KG,2.783,2.783,2908.877685546875,xgboost_baseline
APPLE_ELSTAR,AH,NL-ZH,2026-03-01,2026-03-31,Monthly,,KG,2.783,2.783,2791.54638671875,xgboost_baseline
APPLE_ELSTAR,AH,NL-ZH,2026-04-01,2026-04-30,Monthly,,KG,2.783,2.783,2656.96484375,xgboost_baseline
APPLE_ELSTAR,AH,NL-ZH,2026-05-01,2026-05-31,Monthly,,KG,2.783,2.783,2760.08203125,xgboost_baseline
APPLE_ELSTAR,AH,NL-ZH,2026-06-01,2026-06-30,Monthly,,KG,2.783,2.783,2754.30029296875,xgboost_baseline
APPLE_ELSTAR,AH,NL-ZH,2026-07-01,2026-07-31,Monthly,,KG,2.783,2.783,2749.23681640625,xgboost_baseline
APPLE_ELSTAR,AH,NL-ZH,2026-08-01,2026-08-31,Monthly,,KG,2.783,2.783,2981.41796875,xgboost_baseline
APPLE_ELSTAR,AH,NL-ZH,2026-09-01,2026-09-30,Monthly,,KG,2.783,2.783,3172.736572265625,xgboost_baseline
APPLE_ELSTAR,AH,NL-ZH,2026-10-01,2026-10-31,Monthly,,KG,2.783,2.783,3179.673828125,xgboost_baseline
APPLE_ELSTAR,AH,NL-ZH,2026-11-01,2026-11-30,Monthly,,KG,2.783,2.783,3212.1015625,xgboost_baseline
APPLE_ELSTAR,AH,NL-ZH,2026-12-01,2026-12-31,Monthly,,KG,2.783,2.783,3055.823486328125,xgboost_baseline
APPLE_ELSTAR,AH,NL-ZH,2027-01-01,2027-01-31,Monthly,,KG,2.783,2.783,3020.265869140625,xgboost_baseline
APPLE_ELSTAR,FLINK,NL-GE,2026-02-01,2026-02-28,Monthly,,KG,2.543,2.543,2588.771728515625,xgboost_baseline
APPLE_ELSTAR,FLINK,NL-GE,2026-03-01,2026-03-31,Monthly,,KG,2.543,2.543,2558.19091796875,xgboost_baseline
APPLE_ELSTAR,FLINK,NL-GE,2026-04-01,2026-04-30,Monthly,,KG,2.543,2.543,2558.07861328125,xgboost_baseline
APPLE_ELSTAR,FLINK,NL-GE,2026-05-01,2026-05-31,Monthly,,KG,2.543,2.543,2598.880859375,xgboost_baseline
APPLE_ELSTAR,FLINK,NL-GE,2026-06-01,2026-06-30,Monthly,,KG,2.543,2.543,2598.880859375,xgboost_baseline
APPLE_ELSTAR,FLINK,NL-GE,2026-07-01,2026-07-31,Monthly,,KG,2.543,2.543,2598.880859375,xgboost_baseline
APPLE_ELSTAR,FLINK,NL-GE,2026-08-01,2026-08-31,Monthly,,KG,2.543,2.543,2596.931640625,xgboost_baseline
APPLE_ELSTAR,FLINK,NL-GE,2026-09-01,2026-09-30,Monthly,,KG,2.543,2.543,2596.931640625,xgboost_baseline
APPLE_ELSTAR,FLINK,NL-GE,2026-10-01,2026-10-31,Monthly,,KG,2.543,2.543,2596.931640625,xgboost_baseline
APPLE_ELSTAR,FLINK,NL-GE,2026-11-01,2026-11-30,Monthly,,KG,2.543,2.543,2596.931640625,xgboost_baseline
APPLE_ELSTAR,FLINK,NL-GE,2026-12-01,2026-12-31,Monthly,,KG,2.543,2.543,2596.931640625,xgboost_baseline
APPLE_ELSTAR,FLINK,NL-GE,2027-01-01,2027-01-31,Monthly,,KG,2.543,2.543,2593.665283203125,xgboost_baseline
APPLE_ELSTAR,FLINK,NL-NB,2026-02-01,2026-02-28,Monthly,,KG,2.667,2.667,2623.00146484375,xgboost_baseline
APPLE_ELSTAR,FLINK,NL-NB,2026-03-01,2026-03-31,Monthly,,KG,2.667,2.667,2576.817626953125,xgboost_baseline
APPLE_ELSTAR,FLINK,NL-NB,2026-04-01,2026-04-30,Monthly,,KG,2.667,2.667,2576.705810546875,xgboost_baseline
APPLE_ELSTAR,FLINK,NL-NB,2026-05-01,2026-05-31,Monthly,,KG,2.667,2.667,2632.6533203125,xgboost_baseline
APPLE_ELSTAR,FLINK,NL-NB,2026-06-01,2026-06-30,Monthly,,KG,2.667,2.667,2632.6533203125,xgboost_baseline
APPLE_ELSTAR,FLINK,NL-NB,2026-07-01,2026-07-31,Monthly,,KG,2.667,2.667,2632.6533203125,xgboost_baseline
APPLE_ELSTAR,FLINK,NL-NB,2026-08-01,2026-08-31,Monthly,,KG,2.667,2.667,2628.525390625,xgboost_baseline
APPLE_ELSTAR,FLINK,NL-NB,2026-09-01,2026-09-30,Monthly,,KG,2.667,2.667,2628.525390625,xgboost_baseline
APPLE_ELSTAR,FLINK,NL-NB,2026-10-01,2026-10-31,Monthly,,KG,2.667,2.667,2628.525146484375,xgboost_baseline
APPLE_ELSTAR,FLINK,NL-NB,2026-11-01,2026-11-30,Monthly,,KG,2.667,2.667,2628.525146484375,xgboost_baseline
APPLE_ELSTAR,FLINK,NL-NB,2026-12-01,2026-12-31,Monthly,,KG,2.667,2.667,2628.525146484375,xgboost_baseline
APPLE_ELSTAR,FLINK,NL-NB,2027-01-01,2027-01-31,Monthly,,KG,2.667,2.667,2625.751953125,xgboost_baseline
APPLE_ELSTAR,FLINK,NL-NH,2026-02-01,2026-02-28,Monthly,,KG,2.776,2.776,2755.194580078125,xgboost_baseline
APPLE_ELSTAR,FLINK,NL-NH,2026-03-01,2026-03-31,Monthly,,KG,2.776,2.776,2713.161865234375,xgboost_baseline
APPLE_ELSTAR,FLINK,NL-NH,2026-04-01,2026-04-30,Monthly,,KG,2.776,2.776,2713.058349609375,xgboost_baseline
APPLE_ELSTAR,FLINK,NL-NH,2026-05-01,2026-05-31,Monthly,,KG,2.776,2.776,2779.700439453125,xgboost_baseline
APPLE_ELSTAR,FLINK,NL-NH,2026-06-01,2026-06-30,Monthly,,KG,2.776,2.776,2773.523681640625,xgboost_baseline
APPLE_ELSTAR,FLINK,NL-NH,2026-07-01,2026-07-31,Monthly,,KG,2.776,2.776,2773.523681640625,xgboost_baseline
APPLE_ELSTAR,FLINK,NL-NH,2026-08-01,2026-08-31,Monthly,,KG,2.776,2.776,2775.99755859375,xgboost_baseline
APPLE_ELSTAR,FLINK,NL-NH,2026-09-01,2026-09-30,Monthly,,KG,2.776,2.776,2775.99755859375,xgboost_baseline
APPLE_ELSTAR,FLINK,NL-NH,2026-10-01,2026-10-31,Monthly,,KG,2.776,2.776,2775.998779296875,xgboost_baseline
APPLE_ELSTAR,FLINK,NL-NH,2026-11-01,2026-11-30,Monthly,,KG,2.776,2.776,2775.71875,xgboost_baseline
APPLE_ELSTAR,FLINK,NL-NH,2026-12-01,2026-12-31,Monthly,,KG,2.776,2.776,2775.71875,xgboost_baseline
APPLE_ELSTAR,FLINK,NL-NH,2027-01-01,2027-01-31,Monthly,,KG,2.776,2.776,2767.79443359375,xgboost_baseline
APPLE_ELSTAR,FLINK,NL-ZH,2026-02-01,2026-02-28,Monthly,,KG,2.86,2.86,2771.081298828125,xgboost_baseline
APPLE_ELSTAR,FLINK,NL-ZH,2026-03-01,2026-03-31,Monthly,,KG,2.86,2.86,2713.161865234375,xgboost_baseline
APPLE_ELSTAR,FLINK,NL-ZH,2026-04-01,2026-04-30,Monthly,,KG,2.86,2.86,2712.407470703125,xgboost_baseline
APPLE_ELSTAR,FLINK,NL-ZH,2026-05-01,2026-05-31,Monthly,,KG,2.86,2.86,2779.700439453125,xgboost_baseline
APPLE_ELSTAR,FLINK,NL-ZH,2026-06-01,2026-06-30,Monthly,,KG,2.86,2.86,2773.523681640625,xgboost_baseline
APPLE_ELSTAR,FLINK,NL-ZH,2026-07-01,2026-07-31,Monthly,,KG,2.86,2.86,2773.523681640625,xgboost_baseline
APPLE_ELSTAR,FLINK,NL-ZH,2026-08-01,2026-08-31,Monthly,,KG,2.86,2.86,2775.717529296875,xgboost_baseline
APPLE_ELSTAR,FLINK,NL-ZH,2026-09-01,2026-09-30,Monthly,,KG,2.86,2.86,2775.99755859375,xgboost_baseline
APPLE_ELSTAR,FLINK,NL-ZH,2026-10-01,2026-10-31,Monthly,,KG,2.86,2.86,2775.998779296875,xgboost_baseline
APPLE_ELSTAR,FLINK,NL-ZH,2026-11-01,2026-11-30,Monthly,,KG,2.86,2.86,2775.71875,xgboost_baseline
APPLE_ELSTAR,FLINK,NL-ZH,2026-12-01,2026-12-31,Monthly,,KG,2.86,2.86,2775.71875,xgboost_baseline
APPLE_ELSTAR,FLINK,NL-ZH,2027-01-01,2027-01-31,Monthly,,KG,2.86,2.86,2769.9755859375,xgboost_baseline
APPLE_ELSTAR,GREENACRES,NL-GE,2026-02-01,2026-02-28,Monthly,,KG,2.598,2.598,2600.74169921875,xgboost_baseline
APPLE_ELSTAR,GREENACRES,NL-GE,2026-03-01,2026-03-31,Monthly,,KG,2.598,2.598,2578.93212890625,xgboost_baseline
APPLE_ELSTAR,GREENACRES,NL-GE,2026-04-01,2026-04-30,Monthly,,KG,2.598,2.598,2578.49853515625,xgboost_baseline
APPLE_ELSTAR,GREENACRES,NL-GE,2026-05-01,2026-05-31,Monthly,,KG,2.598,2.598,2606.02001953125,xgboost_baseline
APPLE_ELSTAR,GREENACRES,NL-GE,2026-06-01,2026-06-30,Monthly,,KG,2.598,2.598,2606.027587890625,xgboost_baseline
APPLE_ELSTAR,GREENACRES,NL-GE,2026-07-01,2026-07-31,Monthly,,KG,2.598,2.598,2606.243408203125,xgboost_baseline
APPLE_ELSTAR,GREENACRES,NL-GE,2026-08-01,2026-08-31,Monthly,,KG,2.598,2.598,2608.802978515625,xgboost_baseline
APPLE_ELSTAR,GREENACRES,NL-GE,2026-09-01,2026-09-30,Monthly,,KG,2.598,2.598,2608.802978515625,xgboost_baseline
APPLE_ELSTAR,GREENACRES,NL-GE,2026-10-01,2026-10-31,Monthly,,KG,2.598,2.598,2609.3857421875,xgboost_baseline
APPLE_ELSTAR,GREENACRES,NL-GE,2026-11-01,2026-11-30,Monthly,,KG,2.598,2.598,2608.8046875,xgboost_baseline
APPLE_ELSTAR,GREENACRES,NL-GE,2026-12-01,2026-12-31,Monthly,,KG,2.598,2.598,2608.8046875,xgboost_baseline
APPLE_ELSTAR,GREENACRES,NL-GE,2027-01-01,2027-01-31,Monthly,,KG,2.598,2.598,2605.111328125,xgboost_baseline
APPLE_ELSTAR,GREENACRES,NL-NB,2026-02-01,2026-02-28,Monthly,,KG,2.654,2.654,2623.330322265625,xgboost_baseline
APPLE_ELSTAR,GREENACRES,NL-NB,2026-03-01,2026-03-31,Monthly,,KG,2.654,2.654,2586.94580078125,xgboost_baseline
APPLE_ELSTAR,GREENACRES,NL-NB,2026-04-01,2026-04-30,Monthly,,KG,2.654,2.654,2586.126220703125,xgboost_baseline
APPLE_ELSTAR,GREENACRES,NL-NB,2026-05-01,2026-05-31,Monthly,,KG,2.654,2.654,2628.58056640625,xgboost_baseline
APPLE_ELSTAR,GREENACRES,NL-NB,2026-06-01,2026-06-30,Monthly,,KG,2.654,2.654,2628.58056640625,xgboost_baseline
APPLE_ELSTAR,GREENACRES,NL-NB,2026-07-01,2026-07-31,Monthly,,KG,2.654,2.654,2628.58251953125,xgboost_baseline
APPLE_ELSTAR,GREENACRES,NL-NB,2026-08-01,2026-08-31,Monthly,,KG,2.654,2.654,2628.871826171875,xgboost_baseline
APPLE_ELSTAR,GREENACRES,NL-NB,2026-09-01,2026-09-30,Monthly,,KG,2.654,2.654,2628.875732421875,xgboost_baseline
APPLE_ELSTAR,GREENACRES,NL-NB,2026-10-01,2026-10-31,Monthly,,KG,2.654,2.654,2629.60791015625,xgboost_baseline
APPLE_ELSTAR,GREENACRES,NL-NB,2026-11-01,2026-11-30,Monthly,,KG,2.654,2.654,2629.791748046875,xgboost_baseline
APPLE_ELSTAR,GREENACRES,NL-NB,2026-12-01,2026-12-31,Monthly,,KG,2.654,2.654,2629.791748046875,xgboost_baseline
APPLE_ELSTAR,GREENACRES,NL-NB,2027-01-01,2027-01-31,Monthly,,KG,2.654,2.654,2626.28271484375,xgboost_baseline
APPLE_ELSTAR,GREENACRES,NL-NH,2026-02-01,2026-02-28,Monthly,,KG,2.794,2.794,2771.081298828125,xgboost_baseline
APPLE_ELSTAR,GREENACRES,NL-NH,2026-03-01,2026-03-31,Monthly,,KG,2.794,2.794,2725.29052734375,xgboost_baseline
APPLE_ELSTAR,GREENACRES,NL-NH,2026-04-01,2026-04-30,Monthly,,KG,2.794,2.794,2723.844482421875,xgboost_baseline
APPLE_ELSTAR,GREENACRES,NL-NH,2026-05-01,2026-05-31,Monthly,,KG,2.794,2.794,2777.65185546875,xgboost_baseline
APPLE_ELSTAR,GREENACRES,NL-NH,2026-06-01,2026-06-30,Monthly,,KG,2.794,2.794,2771.473388671875,xgboost_baseline
APPLE_ELSTAR,GREENACRES,NL-NH,2026-07-01,2026-07-31,Monthly,,KG,2.794,2.794,2771.473388671875,xgboost_baseline
APPLE_ELSTAR,GREENACRES,NL-NH,2026-08-01,2026-08-31,Monthly,,KG,2.794,2.794,2775.71875,xgboost_baseline
APPLE_ELSTAR,GREENACRES,NL-NH,2026-09-01,2026-09-30,Monthly,,KG,2.794,2.794,2775.998779296875,xgboost_baseline
APPLE_ELSTAR,GREENACRES,NL-NH,2026-10-01,2026-10-31,Monthly,,KG,2.794,2.794,2775.998779296875,xgboost_baseline
APPLE_ELSTAR,GREENACRES,NL-NH,2026-11-01,2026-11-30,Monthly,,KG,2.794,2.794,2778.076904296875,xgboost_baseline
APPLE_ELSTAR,GREENACRES,NL-NH,2026-12-01,2026-12-31,Monthly,,KG,2.794,2.794,2778.076904296875,xgboost_baseline
APPLE_ELSTAR,GREENACRES,NL-NH,2027-01-01,2027-01-31,Monthly,,KG,2.794,2.794,2770.152587890625,xgboost_baseline
APPLE_ELSTAR,GREENACRES,NL-ZH,2026-02-01,2026-02-28,Monthly,,KG,2.819,2.819,2772.973388671875,xgboost_baseline
APPLE_ELSTAR,GREENACRES,NL-ZH,2026-03-01,2026-03-31,Monthly,,KG,2.819,2.819,2729.192626953125,xgboost_baseline
APPLE_ELSTAR,GREENACRES,NL-ZH,2026-04-01,2026-04-30,Monthly,,KG,2.819,2.819,2723.844482421875,xgboost_baseline
APPLE_ELSTAR,GREENACRES,NL-ZH,2026-05-01,2026-05-31,Monthly,,KG,2.819,2.819,2777.650146484375,xgboost_baseline
APPLE_ELSTAR,GREENACRES,NL-ZH,2026-06-01,2026-06-30,Monthly,,KG,2.819,2.819,2771.474853515625,xgboost_baseline
APPLE_ELSTAR,GREENACRES,NL-ZH,2026-07-01,2026-07-31,Monthly,,KG,2.819,2.819,2771.474853515625,xgboost_baseline
APPLE_ELSTAR,GREENACRES,NL-ZH,2026-08-01,2026-08-31,Monthly,,KG,2.819,2.819,2775.71875,xgboost_baseline
APPLE_ELSTAR,GREENACRES,NL-ZH,2026-09-01,2026-09-30,Monthly,,KG,2.819,2.819,2775.998779296875,xgboost_baseline
APPLE_ELSTAR,GREENACRES,NL-ZH,2026-10-01,2026-10-31,Monthly,,KG,2.819,2.819,2778.180419921875,xgboost_baseline
APPLE_ELSTAR,GREENACRES,NL-ZH,2026-11-01,2026-11-30,Monthly,,KG,2.819,2.819,2778.076904296875,xgboost_baseline
APPLE_ELSTAR,GREENACRES,NL-ZH,2026-12-01,2026-12-31,Monthly,,KG,2.819,2.819,2778.053466796875,xgboost_baseline
APPLE_ELSTAR,GREENACRES,NL-ZH,2027-01-01,2027-01-31,Monthly,,KG,2.819,2.819,2770.152587890625,xgboost_baseline
APPLE_ELSTAR,HELLOFRESH,NL-GE,2026-02-01,2026-02-28,Monthly,,KG,2.576,2.576,2600.764892578125,xgboost_baseline
APPLE_ELSTAR,HELLOFRESH,NL-GE,2026-03-01,2026-03-31,Monthly,,KG,2.576,2.576,2570.04150390625,xgboost_baseline
APPLE_ELSTAR,HELLOFRESH,NL-GE,2026-04-01,2026-04-30,Monthly,,KG,2.576,2.576,2569.9296875,xgboost_baseline
APPLE_ELSTAR,HELLOFRESH,NL-GE,2026-05-01,2026-05-31,Monthly,,KG,2.576,2.576,2610.710205078125,xgboost_baseline
APPLE_ELSTAR,HELLOFRESH,NL-GE,2026-06-01,2026-06-30,Monthly,,KG,2.576,2.576,2610.710205078125,xgboost_baseline
APPLE_ELSTAR,HELLOFRESH,NL-GE,2026-07-01,2026-07-31,Monthly,,KG,2.576,2.576,2610.710205078125,xgboost_baseline
APPLE_ELSTAR,HELLOFRESH,NL-GE,2026-08-01,2026-08-31,Monthly,,KG,2.576,2.576,2608.856689453125,xgboost_baseline
APPLE_ELSTAR,HELLOFRESH,NL-GE,2026-09-01,2026-09-30,Monthly,,KG,2.576,2.576,2608.856689453125,xgboost_baseline
APPLE_ELSTAR,HELLOFRESH,NL-GE,2026-10-01,2026-10-31,Monthly,,KG,2.576,2.576,2608.856689453125,xgboost_baseline
APPLE_ELSTAR,HELLOFRESH,NL-GE,2026-11-01,2026-11-30,Monthly,,KG,2.576,2.576,2608.856689453125,xgboost_baseline
APPLE_ELSTAR,HELLOFRESH,NL-GE,2026-12-01,2026-12-31,Monthly,,KG,2.576,2.576,2608.856689453125,xgboost_baseline
APPLE_ELSTAR,HELLOFRESH,NL-GE,2027-01-01,2027-01-31,Monthly,,KG,2.576,2.576,2605.14013671875,xgboost_baseline
APPLE_ELSTAR,HELLOFRESH,NL-NB,2026-02-01,2026-02-28,Monthly,,KG,2.697,2.697,2755.194580078125,xgboost_baseline
APPLE_ELSTAR,HELLOFRESH,NL-NB,2026-03-01,2026-03-31,Monthly,,KG,2.697,2.697,2713.161865234375,xgboost_baseline
APPLE_ELSTAR,HELLOFRESH,NL-NB,2026-04-01,2026-04-30,Monthly,,KG,2.697,2.697,2713.058349609375,xgboost_baseline
APPLE_ELSTAR,HELLOFRESH,NL-NB,2026-05-01,2026-05-31,Monthly,,KG,2.697,2.697,2779.700439453125,xgboost_baseline
APPLE_ELSTAR,HELLOFRESH,NL-NB,2026-06-01,2026-06-30,Monthly,,KG,2.697,2.697,2773.523681640625,xgboost_baseline
APPLE_ELSTAR,HELLOFRESH,NL-NB,2026-07-01,2026-07-31,Monthly,,KG,2.697,2.697,2773.523681640625,xgboost_baseline
APPLE_ELSTAR,HELLOFRESH,NL-NB,2026-08-01,2026-08-31,Monthly,,KG,2.697,2.697,2775.99755859375,xgboost_baseline
APPLE_ELSTAR,HELLOFRESH,NL-NB,2026-09-01,2026-09-30,Monthly,,KG,2.697,2.697,2775.99755859375,xgboost_baseline
APPLE_ELSTAR,HELLOFRESH,NL-NB,2026-10-01,2026-10-31,Monthly,,KG,2.697,2.697,2775.998779296875,xgboost_baseline
APPLE_ELSTAR,HELLOFRESH,NL-NB,2026-11-01,2026-11-30,Monthly,,KG,2.697,2.697,2775.71875,xgboost_baseline
APPLE_ELSTAR,HELLOFRESH,NL-NB,2026-12-01,2026-12-31,Monthly,,KG,2.697,2.697,2775.71875,xgboost_baseline
APPLE_ELSTAR,HELLOFRESH,NL-NB,2027-01-01,2027-01-31,Monthly,,KG,2.697,2.697,2769.9755859375,xgboost_baseline
APPLE_ELSTAR,HELLOFRESH,NL-NH,2026-02-01,2026-02-28,Monthly,,KG,2.738,2.738,2755.194580078125,xgboost_baseline
APPLE_ELSTAR,HELLOFRESH,NL-NH,2026-03-01,2026-03-31,Monthly,,KG,2.738,2.738,2713.161865234375,xgboost_baseline
APPLE_ELSTAR,HELLOFRESH,NL-NH,2026-04-01,2026-04-30,Monthly,,KG,2.738,2.738,2713.058349609375,xgboost_baseline
APPLE_ELSTAR,HELLOFRESH,NL-NH,2026-05-01,2026-05-31,Monthly,,KG,2.738,2.738,2779.700439453125,xgboost_baseline
APPLE_ELSTAR,HELLOFRESH,NL-NH,2026-06-01,2026-06-30,Monthly,,KG,2.738,2.738,2773.523681640625,xgboost_baseline
APPLE_ELSTAR,HELLOFRESH,NL-NH,2026-07-01,2026-07-31,Monthly,,KG,2.738,2.738,2773.523681640625,xgboost_baseline
APPLE_ELSTAR,HELLOFRESH,NL-NH,2026-08-01,2026-08-31,Monthly,,KG,2.738,2.738,2775.99755859375,xgboost_baseline
APPLE_ELSTAR,HELLOFRESH,NL-NH,2026-09-01,2026-09-30,Monthly,,KG,2.738,2.738,2775.99755859375,xgboost_baseline
APPLE_ELSTAR,HELLOFRESH,NL-NH,2026-10-01,2026-10-31,Monthly,,KG,2.738,2.738,2775.998779296875,xgboost_baseline
APPLE_ELSTAR,HELLOFRESH,NL-NH,2026-11-01,2026-11-30,Monthly,,KG,2.738,2.738,2775.71875,xgboost_baseline
APPLE_ELSTAR,HELLOFRESH,NL-NH,2026-12-01,2026-12-31,Monthly,,KG,2.738,2.738,2775.71875,xgboost_baseline
APPLE_ELSTAR,HELLOFRESH,NL-NH,2027-01-01,2027-01-31,Monthly,,KG,2.738,2.738,2767.79443359375,xgboost_baseline
APPLE_ELSTAR,HELLOFRESH,NL-ZH,2026-02-01,2026-02-28,Monthly,,KG,2.879,2.879,2772.614990234375,xgboost_baseline
APPLE_ELSTAR,HELLOFRESH,NL-ZH,2026-03-01,2026-03-31,Monthly,,KG,2.879,2.879,2713.161865234375,xgboost_baseline
APPLE_ELSTAR,HELLOFRESH,NL-ZH,2026-04-01,2026-04-30,Monthly,,KG,2.879,2.879,2713.058349609375,xgboost_baseline
APPLE_ELSTAR,HELLOFRESH,NL-ZH,2026-05-01,2026-05-31,Monthly,,KG,2.879,2.879,2779.700439453125,xgboost_baseline
APPLE_ELSTAR,HELLOFRESH,NL-ZH,2026-06-01,2026-06-30,Monthly,,KG,2.879,2.879,2773.523681640625,xgboost_baseline
APPLE_ELSTAR,HELLOFRESH,NL-ZH,2026-07-01,2026-07-31,Monthly,,KG,2.879,2.879,2773.523681640625,xgboost_baseline
APPLE_ELSTAR,HELLOFRESH,NL-ZH,2026-08-01,2026-08-31,Monthly,,KG,2.879,2.879,2775.717529296875,xgboost_baseline
APPLE_ELSTAR,HELLOFRESH,NL-ZH,2026-09-01,2026-09-30,Monthly,,KG,2.879,2.879,2775.99755859375,xgboost_baseline
APPLE_ELSTAR,HELLOFRESH,NL-ZH,2026-10-01,2026-10-31,Monthly,,KG,2.879,2.879,2775.998779296875,xgboost_baseline
APPLE_ELSTAR,HELLOFRESH,NL-ZH,2026-11-01,2026-11-30,Monthly,,KG,2.53352,2.879,2626.317138671875,xgboost_baseline
APPLE_ELSTAR,HELLOFRESH,NL-ZH,2026-12-01,2026-12-31,Monthly,,KG,2.879,2.879,2770.995361328125,xgboost_baseline
APPLE_ELSTAR,HELLOFRESH,NL-ZH,2027-01-01,2027-01-31,Monthly,,KG,2.879,2.879,2769.29638671875,xgboost_baseline
