ProductID,ChannelID,LocationID,StartDate,EndDate,Period,Qty,UOM,NetPrice,ListPrice,ForecastQty,Method
APPLE_ELSTAR,AH,NL-NH,2026-03-23,2026-03-29,Weekly,,KG,2.752,2.752,638.3616943359375,xgboost_feat
APPLE_ELSTAR,AH,NL-NH,2026-03-30,2026-04-05,Weekly,,KG,2.752,2.752,630.5426025390625,xgboost_feat
APPLE_ELSTAR,AH,NL-NH,2026-04-06,2026-04-12,Weekly,,KG,2.752,2.752,617.69677734375,xgboost_feat
APPLE_ELSTAR,AH,NL-NH,2026-04-13,2026-04-19,Weekly,,KG,2.752,2.752,590.9011840820312,xgboost_feat
APPLE_ELSTAR,AH,NL-NH,2026-04-20,2026-04-26,Weekly,,KG,2.752,2.752,627.1387939453125,xgboost_feat
APPLE_ELSTAR,AH,NL-NH,2026-04-27,2026-05-03,Weekly,,KG,2.752,2.752,588.4342651367188,xgboost_feat
APPLE_ELSTAR,AH,NL-ZH,2026-02-02,2026-02-08,Weekly,,KG,2.822,2.822,663.1882934570312,xgboost_feat
APPLE_ELSTAR,AH,NL-ZH,2026-02-09,2026-02-15,Weekly,,KG,2.822,2.822,658.8778686523438,xgboost_feat
APPLE_ELSTAR,AH,NL-ZH,2026-02-16,2026-02-22,Weekly,,KG,2.822,2.822,674.16259765625,xgboost_feat
APPLE_ELSTAR,AH,NL-ZH,2026-02-23,2026-03-01,Weekly,,KG,2.822,2.822,665.78369140625,xgboost_feat
APPLE_ELSTAR,AH,NL-ZH,2026-03-02,2026-03-08,Weekly,,KG,2.822,2.822,645.275390625,xgboost_feat
APPLE_ELSTAR,AH,NL-ZH,2026-03-09,2026-03-15,Weekly,,KG,2.822,2.822,631.9505004882812,xgboost_feat
APPLE_ELSTAR,AH,NL-ZH,2026-03-16,2026-03-22,Weekly,,KG,2.822,2.822,645.1207885742188,xgboost_feat
APPLE_ELSTAR,AH,NL-ZH,2026-03-23,2026-03-29,Weekly,,KG,2.822,2.822,638.312255859375,xgboost_feat
APPLE_ELSTAR,AH,NL-ZH,2026-03-30,2026-04-05,Weekly,,KG,2.822,2.822,637.9202270507812,xgboost_feat
APPLE_ELSTAR,AH,NL-ZH,2026-04-06,2026-04-12,Weekly,,KG,2.822,2.822,620.6458129882812,xgboost_feat
APPLE_ELSTAR,AH,NL-ZH,2026-04-13,2026-04-19,Weekly,,KG,2.822,2.822,610.3850708007812,xgboost_feat
APPLE_ELSTAR,AH,NL-ZH,2026-04-20,2026-04-26,Weekly,,KG,2.822,2.822,602.5911254882812,xgboost_feat
APPLE_ELSTAR,AH,NL-ZH,2026-04-27,2026-05-03,Weekly,,KG,2.822,2.822,589.3078002929688,xgboost_feat
APPLE_ELSTAR,FLINK,NL-GE,2026-02-02,2026-02-08,Weekly,,KG,2.582,2.582,586.2103271484375,xgboost_feat
APPLE_ELSTAR,FLINK,NL-GE,2026-02-09,2026-02-15,Weekly,,KG,2.582,2.582,592.17724609375,xgboost_feat
APPLE_ELSTAR,FLINK,NL-GE,2026-02-16,2026-02-22,Weekly,,KG,2.582,2.582,602.6150512695312,xgboost_feat
APPLE_ELSTAR,FLINK,NL-GE,2026-02-23,2026-03-01,Weekly,,KG,2.582,2.582,612.399658203125,xgboost_feat
APPLE_ELSTAR,FLINK,NL-GE,2026-03-02,2026-03-08,Weekly,,KG,2.582,2.582,627.6544799804688,xgboost_feat
APPLE_ELSTAR,FLINK,NL-GE,2026-03-09,2026-03-15,Weekly,,KG,2.582,2.582,649.787109375,xgboost_feat
APPLE_ELSTAR,FLINK,NL-GE,2026-03-16,2026-03-22,Weekly,,KG,2.582,2.582,598.7526245117188,xgboost_feat
APPLE_ELSTAR,FLINK,NL-GE,2026-03-23,2026-03-29,Weekly,,KG,2.582,2.582,601.3151245117188,xgboost_feat
APPLE_ELSTAR,FLINK,NL-GE,2026-03-30,2026-04-05,Weekly,,KG,2.582,2.582,617.8140869140625,xgboost_feat
APPLE_ELSTAR,FLINK,NL-GE,2026-04-06,2026-04-12,Weekly,,KG,2.582,2.582,619.1995239257812,xgboost_feat
APPLE_ELSTAR,FLINK,NL-GE,2026-04-13,2026-04-19,Weekly,,KG,2.582,2.582,579.6744995117188,xgboost_feat
APPLE_ELSTAR,FLINK,NL-GE,2026-04-20,2026-04-26,Weekly,,KG,2.582,2.582,599.3566284179688,xgboost_feat
APPLE_ELSTAR,FLINK,NL-GE,2026-04-27,2026-05-03,Weekly,,KG,2.582,2.582,592.9967651367188,xgboost_feat
APPLE_ELSTAR,FLINK,NL-NB,2026-02-02,2026-02-08,Weekly,,KG,2.8,2.8,592.9201049804688,xgboost_feat
APPLE_ELSTAR,FLINK,NL-NB,2026-02-09,2026-02-15,Weekly,,KG,2.8,2.8,598.9675903320312,xgboost_feat
APPLE_ELSTAR,FLINK,NL-NB,2026-02-16,2026-02-22,Weekly,,KG,2.8,2.8,615.9552612304688,xgboost_feat
APPLE_ELSTAR,FLINK,NL-NB,2026-02-23,2026-03-01,Weekly,,KG,2.8,2.8,614.199951171875,xgboost_feat
APPLE_ELSTAR,FLINK,NL-NB,2026-03-02,2026-03-08,Weekly,,KG,2.8,2.8,626.1813354492188,xgboost_feat
APPLE_ELSTAR,FLINK,NL-NB,2026-03-09,2026-03-15,Weekly,,KG,2.8,2.8,622.7363891601562,xgboost_feat
APPLE_ELSTAR,FLINK,NL-NB,2026-03-16,2026-03-22,Weekly,,KG,2.8,2.8,605.0580444335938,xgboost_feat
APPLE_ELSTAR,FLINK,NL-NB,2026-03-23,2026-03-29,Weekly,,KG,2.8,2.8,604.8917236328125,xgboost_feat
APPLE_ELSTAR,FLINK,NL-NB,2026-03-30,2026-04-05,Weekly,,KG,2.8,2.8,631.4196166992188,xgboost_feat
APPLE_ELSTAR,FLINK,NL-NB,2026-04-06,2026-04-12,Weekly,,KG,2.8,2.8,608.1527709960938,xgboost_feat
APPLE_ELSTAR,FLINK,NL-NB,2026-04-13,2026-04-19,Weekly,,KG,2.8,2.8,573.3711547851562,xgboost_feat
APPLE_ELSTAR,FLINK,NL-NB,2026-04-20,2026-04-26,Weekly,,KG,2.8,2.8,599.4281005859375,xgboost_feat
APPLE_ELSTAR,FLINK,NL-NB,2026-04-27,2026-05-03,Weekly,,KG,2.8,2.8,583.2401123046875,xgboost_feat
APPLE_ELSTAR,FLINK,NL-NH,2026-02-02,2026-02-08,Weekly,,KG,2.91,2.91,589.1643676757812,xgboost_feat
APPLE_ELSTAR,FLINK,NL-NH,2026-02-09,2026-02-15,Weekly,,KG,2.91,2.91,563.43603515625,xgboost_feat
APPLE_ELSTAR,FLINK,NL-NH,2026-02-16,2026-02-22,Weekly,,KG,2.91,2.91,594.2207641601562,xgboost_feat
APPLE_ELSTAR,FLINK,NL-NH,2026-02-23,2026-03-01,Weekly,,KG,2.91,2.91,615.3862915039062,xgboost_feat
APPLE_ELSTAR,FLINK,NL-NH,2026-03-02,2026-03-08,Weekly,,KG,2.91,2.91,634.347412109375,xgboost_feat
APPLE_ELSTAR,FLINK,NL-NH,2026-03-09,2026-03-15,Weekly,,KG,2.91,2.91,623.9893798828125,xgboost_feat
APPLE_ELSTAR,FLINK,NL-NH,2026-03-16,2026-03-22,Weekly,,KG,2.91,2.91,606.021240234375,xgboost_feat
APPLE_ELSTAR,FLINK,NL-NH,2026-03-23,2026-03-29,Weekly,,KG,2.91,2.91,611.9360961914062,xgboost_feat
APPLE_ELSTAR,FLINK,NL-NH,2026-03-30,2026-04-05,Weekly,,KG,2.91,2.91,611.0276489257812,xgboost_feat
APPLE_ELSTAR,FLINK,NL-NH,2026-04-06,2026-04-12,Weekly,,KG,2.91,2.91,602.88232421875,xgboost_feat
APPLE_ELSTAR,FLINK,NL-NH,2026-04-13,2026-04-19,Weekly,,KG,2.91,2.91,561.5740356445312,xgboost_feat
APPLE_ELSTAR,FLINK,NL-NH,2026-04-20,2026-04-26,Weekly,,KG,2.91,2.91,603.0540161132812,xgboost_feat
APPLE_ELSTAR,FLINK,NL-NH,2026-04-27,2026-05-03,Weekly,,KG,2.91,2.91,588.2761840820312,xgboost_feat
APPLE_ELSTAR,FLINK,NL-ZH,2026-02-02,2026-02-08,Weekly,,KG,2.672,2.672,582.4378051757812,xgboost_feat
APPLE_ELSTAR,FLINK,NL-ZH,2026-02-09,2026-02-15,Weekly,,KG,2.672,2.672,588.1259765625,xgboost_feat
APPLE_ELSTAR,FLINK,NL-ZH,2026-02-16,2026-02-22,Weekly,,KG,2.672,2.672,594.0091552734375,xgboost_feat
APPLE_ELSTAR,FLINK,NL-ZH,2026-02-23,2026-03-01,Weekly,,KG,2.672,2.672,598.2024536132812,xgboost_feat
APPLE_ELSTAR,FLINK,NL-ZH,2026-03-02,2026-03-08,Weekly,,KG,2.672,2.672,617.883056640625,xgboost_feat
APPLE_ELSTAR,FLINK,NL-ZH,2026-03-09,2026-03-15,Weekly,,KG,2.672,2.672,620.4049682617188,xgboost_feat
APPLE_ELSTAR,FLINK,NL-ZH,2026-03-16,2026-03-22,Weekly,,KG,2.672,2.672,605.773681640625,xgboost_feat
APPLE_ELSTAR,FLINK,NL-ZH,2026-03-23,2026-03-29,Weekly,,KG,2.672,2.672,613.4005126953125,xgboost_feat
APPLE_ELSTAR,FLINK,NL-ZH,2026-03-30,2026-04-05,Weekly,,KG,2.672,2.672,624.2206420898438,xgboost_feat
APPLE_ELSTAR,FLINK,NL-ZH,2026-04-06,2026-04-12,Weekly,,KG,2.672,2.672,604.83837890625,xgboost_feat
APPLE_ELSTAR,FLINK,NL-ZH,2026-04-13,2026-04-19,Weekly,,KG,2.672,2.672,585.5006713867188,xgboost_feat
APPLE_ELSTAR,FLINK,NL-ZH,2026-04-20,2026-04-26,Weekly,,KG,2.672,2.672,592.8327026367188,xgboost_feat
APPLE_ELSTAR,FLINK,NL-ZH,2026-04-27,2026-05-03,Weekly,,KG,2.672,2.672,589.074951171875,xgboost_feat
APPLE_ELSTAR,GREENACRES,NL-GE,2026-02-02,2026-02-08,Weekly,,KG,2.49,2.49,587.4238891601562,xgboost_feat
APPLE_ELSTAR,GREENACRES,NL-GE,2026-02-09,2026-02-15,Weekly,,KG,2.49,2.49,585.7379760742188,xgboost_feat
APPLE_ELSTAR,GREENACRES,NL-GE,2026-02-16,2026-02-22,Weekly,,KG,2.49,2.49,595.6779174804688,xgboost_feat
APPLE_ELSTAR,GREENACRES,NL-GE,2026-02-23,2026-03-01,Weekly,,KG,2.49,2.49,601.8629760742188,xgboost_feat
APPLE_ELSTAR,GREENACRES,NL-GE,2026-03-02,2026-03-08,Weekly,,KG,2.49,2.49,620.3040771484375,xgboost_feat
APPLE_ELSTAR,GREENACRES,NL-GE,2026-03-09,2026-03-15,Weekly,,KG,2.49,2.49,651.2508544921875,xgboost_feat
APPLE_ELSTAR,GREENACRES,NL-GE,2026-03-16,2026-03-22,Weekly,,KG,2.49,2.49,599.8544311523438,xgboost_feat
APPLE_ELSTAR,GREENACRES,NL-GE,2026-03-23,2026-03-29,Weekly,,KG,2.49,2.49,602.6338500976562,xgboost_feat
APPLE_ELSTAR,GREENACRES,NL-GE,2026-03-30,2026-04-05,Weekly,,KG,2.49,2.49,624.4400634765625,xgboost_feat
APPLE_ELSTAR,GREENACRES,NL-GE,2026-04-06,2026-04-12,Weekly,,KG,2.49,2.49,622.4321899414062,xgboost_feat
APPLE_ELSTAR,GREENACRES,NL-GE,2026-04-13,2026-04-19,Weekly,,KG,2.49,2.49,575.1111450195312,xgboost_feat
APPLE_ELSTAR,GREENACRES,NL-GE,2026-04-20,2026-04-26,Weekly,,KG,2.49,2.49,600.779052734375,xgboost_feat
APPLE_ELSTAR,GREENACRES,NL-GE,2026-04-27,2026-05-03,Weekly,,KG,2.49,2.49,599.365966796875,xgboost_feat
APPLE_ELSTAR,GREENACRES,NL-NB,2026-02-02,2026-02-08,Weekly,,KG,2.667,2.667,594.0068969726562,xgboost_feat
APPLE_ELSTAR,GREENACRES,NL-NB,2026-02-09,2026-02-15,Weekly,,KG,2.667,2.667,599.4617919921875,xgboost_feat
APPLE_ELSTAR,GREENACRES,NL-NB,2026-02-16,2026-02-22,Weekly,,KG,2.667,2.667,614.8282470703125,xgboost_feat
APPLE_ELSTAR,GREENACRES,NL-NB,2026-02-23,2026-03-01,Weekly,,KG,2.667,2.667,611.1126098632812,xgboost_feat
APPLE_ELSTAR,GREENACRES,NL-NB,2026-03-02,2026-03-08,Weekly,,KG,2.667,2.667,623.937255859375,xgboost_feat
APPLE_ELSTAR,GREENACRES,NL-NB,2026-03-09,2026-03-15,Weekly,,KG,2.667,2.667,624.2144775390625,xgboost_feat
APPLE_ELSTAR,GREENACRES,NL-NB,2026-03-16,2026-03-22,Weekly,,KG,2.667,2.667,605.73486328125,xgboost_feat
APPLE_ELSTAR,GREENACRES,NL-NB,2026-03-23,2026-03-29,Weekly,,KG,2.667,2.667,611.8843994140625,xgboost_feat
APPLE_ELSTAR,GREENACRES,NL-NB,2026-03-30,2026-04-05,Weekly,,KG,2.667,2.667,631.1102905273438,xgboost_feat
APPLE_ELSTAR,GREENACRES,NL-NB,2026-04-06,2026-04-12,Weekly,,KG,2.667,2.667,609.2555541992188,xgboost_feat
APPLE_ELSTAR,GREENACRES,NL-NB,2026-04-13,2026-04-19,Weekly,,KG,2.667,2.667,571.5963745117188,xgboost_feat
APPLE_ELSTAR,GREENACRES,NL-NB,2026-04-20,2026-04-26,Weekly,,KG,2.667,2.667,592.9884643554688,xgboost_feat
APPLE_ELSTAR,GREENACRES,NL-NB,2026-04-27,2026-05-03,Weekly,,KG,2.667,2.667,580.45068359375,xgboost_feat
APPLE_ELSTAR,GREENACRES,NL-NH,2026-02-02,2026-02-08,Weekly,,KG,2.767,2.767,589.2564086914062,xgboost_feat
APPLE_ELSTAR,GREENACRES,NL-NH,2026-02-09,2026-02-15,Weekly,,KG,2.767,2.767,562.8794555664062,xgboost_feat
APPLE_ELSTAR,GREENACRES,NL-NH,2026-02-16,2026-02-22,Weekly,,KG,2.767,2.767,591.1605224609375,xgboost_feat
APPLE_ELSTAR,GREENACRES,NL-NH,2026-02-23,2026-03-01,Weekly,,KG,2.767,2.767,612.4070434570312,xgboost_feat
APPLE_ELSTAR,GREENACRES,NL-NH,2026-03-02,2026-03-08,Weekly,,KG,2.767,2.767,628.8720703125,xgboost_feat
APPLE_ELSTAR,GREENACRES,NL-NH,2026-03-09,2026-03-15,Weekly,,KG,2.767,2.767,621.9058837890625,xgboost_feat
APPLE_ELSTAR,GREENACRES,NL-NH,2026-03-16,2026-03-22,Weekly,,KG,2.767,2.767,600.9942626953125,xgboost_feat
APPLE_ELSTAR,GREENACRES,NL-NH,2026-03-23,2026-03-29,Weekly,,KG,2.767,2.767,608.3986206054688,xgboost_feat
APPLE_ELSTAR,GREENACRES,NL-NH,2026-03-30,2026-04-05,Weekly,,KG,2.767,2.767,608.5010375976562,xgboost_feat
APPLE_ELSTAR,GREENACRES,NL-NH,2026-04-06,2026-04-12,Weekly,,KG,2.767,2.767,598.92041015625,xgboost_feat
APPLE_ELSTAR,GREENACRES,NL-NH,2026-04-13,2026-04-19,Weekly,,KG,2.767,2.767,549.34716796875,xgboost_feat
APPLE_ELSTAR,GREENACRES,NL-NH,2026-04-20,2026-04-26,Weekly,,KG,2.767,2.767,585.3055419921875,xgboost_feat
APPLE_ELSTAR,GREENACRES,NL-NH,2026-04-27,2026-05-03,Weekly,,KG,2.767,2.767,581.477294921875,xgboost_feat
APPLE_ELSTAR,GREENACRES,NL-ZH,2026-02-02,2026-02-08,Weekly,,KG,2.909,2.909,599.1575927734375,xgboost_feat
APPLE_ELSTAR,GREENACRES,NL-ZH,2026-02-09,2026-02-15,Weekly,,KG,2.909,2.909,588.1638793945312,xgboost_feat
APPLE_ELSTAR,GREENACRES,NL-ZH,2026-02-16,2026-02-22,Weekly,,KG,2.909,2.909,588.8883666992188,xgboost_feat
APPLE_ELSTAR,GREENACRES,NL-ZH,2026-02-23,2026-03-01,Weekly,,KG,2.909,2.909,594.0546875,xgboost_feat
APPLE_ELSTAR,GREENACRES,NL-ZH,2026-03-02,2026-03-08,Weekly,,KG,2.909,2.909,617.5233764648438,xgboost_feat
APPLE_ELSTAR,GREENACRES,NL-ZH,2026-03-09,2026-03-15,Weekly,,KG,2.909,2.909,621.75927734375,xgboost_feat
APPLE_ELSTAR,GREENACRES,NL-ZH,2026-03-16,2026-03-22,Weekly,,KG,2.909,2.909,606.1787719726562,xgboost_feat
APPLE_ELSTAR,GREENACRES,NL-ZH,2026-03-23,2026-03-29,Weekly,,KG,2.909,2.909,618.098876953125,xgboost_feat
APPLE_ELSTAR,GREENACRES,NL-ZH,2026-03-30,2026-04-05,Weekly,,KG,2.909,2.909,624.015380859375,xgboost_feat
APPLE_ELSTAR,GREENACRES,NL-ZH,2026-04-06,2026-04-12,Weekly,,KG,2.909,2.909,603.98681640625,xgboost_feat
APPLE_ELSTAR,GREENACRES,NL-ZH,2026-04-13,2026-04-19,Weekly,,KG,2.909,2.909,580.6846923828125,xgboost_feat
APPLE_ELSTAR,GREENACRES,NL-ZH,2026-04-20,2026-04-26,Weekly,,KG,2.909,2.909,590.6287841796875,xgboost_feat
APPLE_ELSTAR,GREENACRES,NL-ZH,2026-04-27,2026-05-03,Weekly,,KG,2.909,2.909,589.9285888671875,xgboost_feat
APPLE_ELSTAR,HELLOFRESH,NL-GE,2026-02-02,2026-02-08,Weekly,,KG,2.659,2.659,585.64794921875,xgboost_feat
APPLE_ELSTAR,HELLOFRESH,NL-GE,2026-02-09,2026-02-15,Weekly,,KG,2.659,2.659,592.4598388671875,xgboost_feat
APPLE_ELSTAR,HELLOFRESH,NL-GE,2026-02-16,2026-02-22,Weekly,,KG,2.659,2.659,596.1568603515625,xgboost_feat
APPLE_ELSTAR,HELLOFRESH,NL-GE,2026-02-23,2026-03-01,Weekly,,KG,2.659,2.659,599.7261352539062,xgboost_feat
APPLE_ELSTAR,HELLOFRESH,NL-GE,2026-03-02,2026-03-08,Weekly,,KG,2.659,2.659,618.2282104492188,xgboost_feat
APPLE_ELSTAR,HELLOFRESH,NL-GE,2026-03-09,2026-03-15,Weekly,,KG,2.659,2.659,643.8583374023438,xgboost_feat
APPLE_ELSTAR,HELLOFRESH,NL-GE,2026-03-16,2026-03-22,Weekly,,KG,2.659,2.659,598.8419799804688,xgboost_feat
APPLE_ELSTAR,HELLOFRESH,NL-GE,2026-03-23,2026-03-29,Weekly,,KG,2.659,2.659,603.4144897460938,xgboost_feat
APPLE_ELSTAR,HELLOFRESH,NL-GE,2026-03-30,2026-04-05,Weekly,,KG,2.659,2.659,613.680908203125,xgboost_feat
APPLE_ELSTAR,HELLOFRESH,NL-GE,2026-04-06,2026-04-12,Weekly,,KG,2.659,2.659,612.689697265625,xgboost_feat
APPLE_ELSTAR,HELLOFRESH,NL-GE,2026-04-13,2026-04-19,Weekly,,KG,2.659,2.659,581.0573120117188,xgboost_feat
APPLE_ELSTAR,HELLOFRESH,NL-GE,2026-04-20,2026-04-26,Weekly,,KG,2.659,2.659,600.186767578125,xgboost_feat
APPLE_ELSTAR,HELLOFRESH,NL-GE,2026-04-27,2026-05-03,Weekly,,KG,2.659,2.659,589.8935546875,xgboost_feat
APPLE_ELSTAR,HELLOFRESH,NL-NB,2026-02-02,2026-02-08,Weekly,,KG,2.52,2.52,588.805908203125,xgboost_feat
APPLE_ELSTAR,HELLOFRESH,NL-NB,2026-02-09,2026-02-15,Weekly,,KG,2.52,2.52,604.7171020507812,xgboost_feat
APPLE_ELSTAR,HELLOFRESH,NL-NB,2026-02-16,2026-02-22,Weekly,,KG,2.52,2.52,629.484130859375,xgboost_feat
APPLE_ELSTAR,HELLOFRESH,NL-NB,2026-02-23,2026-03-01,Weekly,,KG,2.52,2.52,623.3914184570312,xgboost_feat
APPLE_ELSTAR,HELLOFRESH,NL-NB,2026-03-02,2026-03-08,Weekly,,KG,2.52,2.52,628.5352172851562,xgboost_feat
APPLE_ELSTAR,HELLOFRESH,NL-NB,2026-03-09,2026-03-15,Weekly,,KG,2.52,2.52,624.9287719726562,xgboost_feat
APPLE_ELSTAR,HELLOFRESH,NL-NB,2026-03-16,2026-03-22,Weekly,,KG,2.52,2.52,605.643310546875,xgboost_feat
APPLE_ELSTAR,HELLOFRESH,NL-NB,2026-03-23,2026-03-29,Weekly,,KG,2.52,2.52,609.0271606445312,xgboost_feat
APPLE_ELSTAR,HELLOFRESH,NL-NB,2026-03-30,2026-04-05,Weekly,,KG,2.52,2.52,642.8558349609375,xgboost_feat
APPLE_ELSTAR,HELLOFRESH,NL-NB,2026-04-06,2026-04-12,Weekly,,KG,2.52,2.52,616.8499145507812,xgboost_feat
APPLE_ELSTAR,HELLOFRESH,NL-NB,2026-04-13,2026-04-19,Weekly,,KG,2.52,2.52,572.08447265625,xgboost_feat
APPLE_ELSTAR,HELLOFRESH,NL-NB,2026-04-20,2026-04-26,Weekly,,KG,2.52,2.52,594.4468383789062,xgboost_feat
APPLE_ELSTAR,HELLOFRESH,NL-NB,2026-04-27,2026-05-03,Weekly,,KG,2.52,2.52,574.7418823242188,xgboost_feat
APPLE_ELSTAR,HELLOFRESH,NL-NH,2026-02-02,2026-02-08,Weekly,,KG,2.796,2.796,585.5210571289062,xgboost_feat
APPLE_ELSTAR,HELLOFRESH,NL-NH,2026-02-09,2026-02-15,Weekly,,KG,2.796,2.796,562.5519409179688,xgboost_feat
APPLE_ELSTAR,HELLOFRESH,NL-NH,2026-02-16,2026-02-22,Weekly,,KG,2.796,2.796,594.6970825195312,xgboost_feat
APPLE_ELSTAR,HELLOFRESH,NL-NH,2026-02-23,2026-03-01,Weekly,,KG,2.796,2.796,615.98046875,xgboost_feat
APPLE_ELSTAR,HELLOFRESH,NL-NH,2026-03-02,2026-03-08,Weekly,,KG,2.796,2.796,639.079345703125,xgboost_feat
APPLE_ELSTAR,HELLOFRESH,NL-NH,2026-03-09,2026-03-15,Weekly,,KG,2.796,2.796,623.9815063476562,xgboost_feat
APPLE_ELSTAR,HELLOFRESH,NL-NH,2026-03-16,2026-03-22,Weekly,,KG,2.796,2.796,606.020263671875,xgboost_feat
APPLE_ELSTAR,HELLOFRESH,NL-NH,2026-03-23,2026-03-29,Weekly,,KG,2.796,2.796,612.6331176757812,xgboost_feat
APPLE_ELSTAR,HELLOFRESH,NL-NH,2026-03-30,2026-04-05,Weekly,,KG,2.796,2.796,611.8450927734375,xgboost_feat
APPLE_ELSTAR,HELLOFRESH,NL-NH,2026-04-06,2026-04-12,Weekly,,KG,2.796,2.796,602.88232421875,xgboost_feat
APPLE_ELSTAR,HELLOFRESH,NL-NH,2026-04-13,2026-04-19,Weekly,,KG,2.796,2.796,561.5740356445312,xgboost_feat
APPLE_ELSTAR,HELLOFRESH,NL-NH,2026-04-20,2026-04-26,Weekly,,KG,2.796,2.796,603.8326416015625,xgboost_feat
APPLE_ELSTAR,HELLOFRESH,NL-NH,2026-04-27,2026-05-03,Weekly,,KG,2.796,2.796,585.689697265625,xgboost_feat
APPLE_ELSTAR,HELLOFRESH,NL-ZH,2026-02-02,2026-02-08,Weekly,,KG,2.904,2.904,589.6937255859375,xgboost_feat
