ProductID,ChannelID,LocationID,StartDate,EndDate,Period,Qty,UOM,NetPrice,ListPrice,ForecastQty,Method
APPLE_FAMILY,ONLINE,NL-NB,2026-08-01,2026-08-31,Monthly,,KG,2.674,2.674,15204.7470703125,xgboost_baseline
APPLE_FAMILY,ONLINE,NL-NB,2026-09-01,2026-09-30,Monthly,,KG,2.674,2.674,16926.400390625,xgboost_baseline
APPLE_FAMILY,ONLINE,NL-NB,2026-10-01,2026-10-31,Monthly,,KG,2.674,2.674,17886.939453125,xgboost_baseline
APPLE_FAMILY,ONLINE,NL-NB,2026-11-01,2026-11-30,Monthly,,KG,2.674,2.674,19207.4375,xgboost_baseline
APPLE_FAMILY,ONLINE,NL-NB,2026-12-01,2026-12-31,Monthly,,KG,2.674,2.674,19365.5546875,xgboost_baseline
APPLE_FAMILY,ONLINE,NL-NB,2027-01-01,2027-01-31,Monthly,,KG,2.674,2.674,19347.427734375,xgboost_baseline
APPLE_FAMILY,ONLINE,NL-NH,2026-02-01,2026-02-28,Monthly,,KG,2.758,2.758,17793.46484375,xgboost_baseline
APPLE_FAMILY,ONLINE,NL-NH,2026-03-01,2026-03-31,Monthly,,KG,2.758,2.758,19472.177734375,xgboost_baseline
APPLE_FAMILY,ONLINE,NL-NH,2026-04-01,2026-04-30,Monthly,,KG,2.758,2.758,19561.90234375,xgboost_baseline
APPLE_FAMILY,ONLINE,NL-NH,2026-05-01,2026-05-31,Monthly,,KG,2.758,2.758,18186.73046875,xgboost_baseline
APPLE_FAMILY,ONLINE,NL-NH,2026-06-01,2026-06-30,Monthly,,KG,2.758,2.758,14783.4501953125,xgboost_baseline
APPLE_FAMILY,ONLINE,NL-NH,2026-07-01,2026-07-31,Monthly,,KG,2.758,2.758,13289.2275390625,xgboost_baseline
APPLE_FAMILY,ONLINE,NL-NH,2026-08-01,2026-08-31,Monthly,,KG,2.758,2.758,15125.1162109375,xgboost_baseline
APPLE_FAMILY,ONLINE,NL-NH,2026-09-01,2026-09-30,Monthly,,KG,2.758,2.758,16918.58203125,xgboost_baseline
APPLE_FAMILY,ONLINE,NL-NH,2026-10-01,2026-10-31,Monthly,,KG,2.758,2.758,17770.23828125,xgboost_baseline
APPLE_FAMILY,ONLINE,NL-NH,2026-11-01,2026-11-30,Monthly,,KG,2.758,2.758,19199.99609375,xgboost_baseline
APPLE_FAMILY,ONLINE,NL-NH,2026-12-01,2026-12-31,Monthly,,KG,2.758,2.758,19365.5546875,xgboost_baseline
APPLE_FAMILY,ONLINE,NL-NH,2027-01-01,2027-01-31,Monthly,,KG,2.758,2.758,19347.494140625,xgboost_baseline
APPLE_FAMILY,ONLINE,NL-ZH,2026-02-01,2026-02-28,Monthly,,KG,2.859,2.859,17824.1484375,xgboost_baseline
APPLE_FAMILY,ONLINE,NL-ZH,2026-03-01,2026-03-31,Monthly,,KG,2.859,2.859,19220.666015625,xgboost_baseline
APPLE_FAMILY,ONLINE,NL-ZH,2026-04-01,2026-04-30,Monthly,,KG,2.859,2.859,19523.763671875,xgboost_baseline
APPLE_FAMILY,ONLINE,NL-ZH,2026-05-01,2026-05-31,Monthly,,KG,2.859,2.859,17916.76171875,xgboost_baseline
APPLE_FAMILY,ONLINE,NL-ZH,2026-06-01,2026-06-30,Monthly,,KG,2.859,2.859,16473.1484375,xgboost_baseline
APPLE_FAMILY,ONLINE,NL-ZH,2026-07-01,2026-07-31,Monthly,,KG,2.859,2.859,15391.4619140625,xgboost_baseline
APPLE_FAMILY,ONLINE,NL-ZH,2026-08-01,2026-08-31,Monthly,,KG,2.859,2.859,16933.779296875,xgboost_baseline
APPLE_FAMILY,ONLINE,NL-ZH,2026-09-01,2026-09-30,Monthly,,KG,2.859,2.859,18040.46875,xgboost_baseline
APPLE_FAMILY,ONLINE,NL-ZH,2026-10-01,2026-10-31,Monthly,,KG,2.859,2.859,19194.73046875,xgboost_baseline
APPLE_FAMILY,ONLINE,NL-ZH,2026-11-01,2026-11-30,Monthly,,KG,2.859,2.859,19284.63671875,xgboost_baseline
APPLE_FAMILY,ONLINE,NL-ZH,2026-12-01,2026-12-31,Monthly,,KG,2.859,2.859,19411.91015625,xgboost_baseline
APPLE_FAMILY,ONLINE,NL-ZH,2027-01-01,2027-01-31,Monthly,,KG,2.859,2.859,19514.328125,xgboost_baseline
APPLE_FAMILY,RETAIL,NL-GE,2026-02-01,2026-02-28,Monthly,,KG,2.39936,2.608,18224.90234375,xgboost_baseline
APPLE_FAMILY,RETAIL,NL-GE,2026-03-01,2026-03-31,Monthly,,KG,2.608,2.608,19221.384765625,xgboost_baseline
APPLE_FAMILY,RETAIL,NL-GE,2026-04-01,2026-04-30,Monthly,,KG,2.608,2.608,19221.388671875,xgboost_baseline
APPLE_FAMILY,RETAIL,NL-GE,2026-05-01,2026-05-31,Monthly,,KG,2.608,2.608,19443.9296875,xgboost_baseline
APPLE_FAMILY,RETAIL,NL-GE,2026-06-01,2026-06-30,Monthly,,KG,2.608,2.608,19456.021484375,xgboost_baseline
APPLE_FAMILY,RETAIL,NL-GE,2026-07-01,2026-07-31,Monthly,,KG,2.608,2.608,19456.021484375,xgboost_baseline
APPLE_FAMILY,RETAIL,NL-GE,2026-08-01,2026-08-31,Monthly,,KG,2.608,2.608,19602.548828125,xgboost_baseline
APPLE_FAMILY,RETAIL,NL-GE,2026-09-01,2026-09-30,Monthly,,KG,2.608,2.608,19602.595703125,xgboost_baseline
APPLE_FAMILY,RETAIL,NL-GE,2026-10-01,2026-10-31,Monthly,,KG,2.3472,2.608,18441.69140625,xgboost_baseline
APPLE_FAMILY,RETAIL,NL-GE,2026-11-01,2026-11-30,Monthly,,KG,2.608,2.608,19602.548828125,xgboost_baseline
APPLE_FAMILY,RETAIL,NL-GE,2026-12-01,2026-12-31,Monthly,,KG,2.608,2.608,19602.595703125,xgboost_baseline
APPLE_FAMILY,RETAIL,NL-GE,2027-01-01,2027-01-31,Monthly,,KG,2.608,2.608,19495.873046875,xgboost_baseline
APPLE_FAMILY,RETAIL,NL-NB,2026-02-01,2026-02-28,Monthly,,KG,2.665,2.665,19216.87890625,xgboost_baseline
APPLE_FAMILY,RETAIL,NL-NB,2026-03-01,2026-03-31,Monthly,,KG,2.665,2.665,19220.6875,xgboost_baseline
APPLE_FAMILY,RETAIL,NL-NB,2026-04-01,2026-04-30,Monthly,,KG,2.665,2.665,19220.6875,xgboost_baseline
APPLE_FAMILY,RETAIL,NL-NB,2026-05-01,2026-05-31,Monthly,,KG,2.665,2.665,19430.93359375,xgboost_baseline
APPLE_FAMILY,RETAIL,NL-NB,2026-06-01,2026-06-30,Monthly,,KG,2.665,2.665,19430.93359375,xgboost_baseline
APPLE_FAMILY,RETAIL,NL-NB,2026-07-01,2026-07-31,Monthly,,KG,2.665,2.665,19430.93359375,xgboost_baseline
APPLE_FAMILY,RETAIL,NL-NB,2026-08-01,2026-08-31,Monthly,,KG,1.99875,2.665,17739.53515625,xgboost_baseline
APPLE_FAMILY,RETAIL,NL-NB,2026-09-01,2026-09-30,Monthly,,KG,2.665,2.665,19599.609375,xgboost_baseline
APPLE_FAMILY,RETAIL,NL-NB,2026-10-01,2026-10-31,Monthly,,KG,2.665,2.665,19545.5234375,xgboost_baseline
APPLE_FAMILY,RETAIL,NL-NB,2026-11-01,2026-11-30,Monthly,,KG,2.665,2.665,19437.36328125,xgboost_baseline
APPLE_FAMILY,RETAIL,NL-NB,2026-12-01,2026-12-31,Monthly,,KG,1.99875,2.665,17739.53515625,xgboost_baseline
APPLE_FAMILY,RETAIL,NL-NB,2027-01-01,2027-01-31,Monthly,,KG,2.665,2.665,19594.0546875,xgboost_baseline
APPLE_FAMILY,RETAIL,NL-NH,2026-02-01,2026-02-28,Monthly,,KG,2.757,2.757,19296.5859375,xgboost_baseline
APPLE_FAMILY,RETAIL,NL-NH,2026-03-01,2026-03-31,Monthly,,KG,2.757,2.757,19220.6875,xgboost_baseline
APPLE_FAMILY,RETAIL,NL-NH,2026-04-01,2026-04-30,Monthly,,KG,2.757,2.757,19220.6875,xgboost_baseline
APPLE_FAMILY,RETAIL,NL-NH,2026-05-01,2026-05-31,Monthly,,KG,2.757,2.757,19430.93359375,xgboost_baseline
APPLE_FAMILY,RETAIL,NL-NH,2026-06-01,2026-06-30,Monthly,,KG,2.757,2.757,19430.93359375,xgboost_baseline
APPLE_FAMILY,RETAIL,NL-NH,2026-07-01,2026-07-31,Monthly,,KG,2.757,2.757,19430.93359375,xgboost_baseline
APPLE_FAMILY,RETAIL,NL-NH,2026-08-01,2026-08-31,Monthly,,KG,2.757,2.757,19577.0234375,xgboost_baseline
APPLE_FAMILY,RETAIL,NL-NH,2026-09-01,2026-09-30,Monthly,,KG,2.757,2.757,19577.0703125,xgboost_baseline
APPLE_FAMILY,RETAIL,NL-NH,2026-10-01,2026-10-31,Monthly,,KG,2.757,2.757,19577.0703125,xgboost_baseline
APPLE_FAMILY,RETAIL,NL-NH,2026-11-01,2026-11-30,Monthly,,KG,2.757,2.757,19577.0703125,xgboost_baseline
APPLE_FAMILY,RETAIL,NL-NH,2026-12-01,2026-12-31,Monthly,,KG,2.757,2.757,19577.0703125,xgboost_baseline
APPLE_FAMILY,RETAIL,NL-NH,2027-01-01,2027-01-31,Monthly,,KG,2.757,2.757,19571.515625,xgboost_baseline
APPLE_FAMILY,RETAIL,NL-ZH,2026-02-01,2026-02-28,Monthly,,KG,2.833,2.833,19296.5859375,xgboost_baseline
APPLE_FAMILY,RETAIL,NL-ZH,2026-03-01,2026-03-31,Monthly,,KG,2.833,2.833,19220.6875,xgboost_baseline
APPLE_FAMILY,RETAIL,NL-ZH,2026-04-01,2026-04-30,Monthly,,KG,2.833,2.833,19220.6875,xgboost_baseline
APPLE_FAMILY,RETAIL,NL-ZH,2026-05-01,2026-05-31,Monthly,,KG,2.833,2.833,19430.93359375,xgboost_baseline
APPLE_FAMILY,RETAIL,NL-ZH,2026-06-01,2026-06-30,Monthly,,KG,2.2664000000000004,2.833,18255.05859375,xgboost_baseline
APPLE_FAMILY,RETAIL,NL-ZH,2026-07-01,2026-07-31,Monthly,,KG,2.69135,2.833,19430.859375,xgboost_baseline
APPLE_FAMILY,RETAIL,NL-ZH,2026-08-01,2026-08-31,Monthly,,KG,2.69135,2.833,19577.0234375,xgboost_baseline
APPLE_FAMILY,RETAIL,NL-ZH,2026-09-01,2026-09-30,Monthly,,KG,2.833,2.833,19528.96875,xgboost_baseline
APPLE_FAMILY,RETAIL,NL-ZH,2026-10-01,2026-10-31,Monthly,,KG,2.833,2.833,19577.0703125,xgboost_baseline
APPLE_FAMILY,RETAIL,NL-ZH,2026-11-01,2026-11-30,Monthly,,KG,2.833,2.833,19577.0703125,xgboost_baseline
APPLE_FAMILY,RETAIL,NL-ZH,2026-12-01,2026-12-31,Monthly,,KG,2.833,2.833,19577.0703125,xgboost_baseline
APPLE_FAMILY,RETAIL,NL-ZH,2027-01-01,2027-01-31,Monthly,,KG,2.833,2.833,19571.515625,xgboost_baseline
APPLE_FAMILY,WHOLESALE,NL-GE,2026-02-01,2026-02-28,Monthly,,KG,2.603,2.603,19325.3203125,xgboost_baseline
APPLE_FAMILY,WHOLESALE,NL-GE,2026-03-01,2026-03-31,Monthly,,KG,2.603,2.603,19221.390625,xgboost_baseline
APPLE_FAMILY,WHOLESALE,NL-GE,2026-04-01,2026-04-30,Monthly,,KG,2.603,2.603,19221.388671875,xgboost_baseline
APPLE_FAMILY,WHOLESALE,NL-GE,2026-05-01,2026-05-31,Monthly,,KG,2.603,2.603,19456.021484375,xgboost_baseline
APPLE_FAMILY,WHOLESALE,NL-GE,2026-06-01,2026-06-30,Monthly,,KG,2.603,2.603,19456.021484375,xgboost_baseline
APPLE_FAMILY,WHOLESALE,NL-GE,2026-07-01,2026-07-31,Monthly,,KG,2.603,2.603,19456.021484375,xgboost_baseline
APPLE_FAMILY,WHOLESALE,NL-GE,2026-08-01,2026-08-31,Monthly,,KG,2.603,2.603,19602.548828125,xgboost_baseline
APPLE_FAMILY,WHOLESALE,NL-GE,2026-09-01,2026-09-30,Monthly,,KG,2.603,2.603,19602.595703125,xgboost_baseline
APPLE_FAMILY,WHOLESALE,NL-GE,2026-10-01,2026-10-31,Monthly,,KG,2.603,2.603,19602.595703125,xgboost_baseline
APPLE_FAMILY,WHOLESALE,NL-GE,2026-11-01,2026-11-30,Monthly,,KG,2.603,2.603,19602.595703125,xgboost_baseline
APPLE_FAMILY,WHOLESALE,NL-GE,2026-12-01,2026-12-31,Monthly,,KG,2.603,2.603,19602.595703125,xgboost_baseline
APPLE_FAMILY,WHOLESALE,NL-GE,2027-01-01,2027-01-31,Monthly,,KG,2.603,2.603,19597.04296875,xgboost_baseline
APPLE_FAMILY,WHOLESALE,NL-NB,2026-02-01,2026-02-28,Monthly,,KG,2.678,2.678,19396.0703125,xgboost_baseline
APPLE_FAMILY,WHOLESALE,NL-NB,2026-03-01,2026-03-31,Monthly,,KG,2.678,2.678,19220.6875,xgboost_baseline
APPLE_FAMILY,WHOLESALE,NL-NB,2026-04-01,2026-04-30,Monthly,,KG,2.678,2.678,19220.6875,xgboost_baseline
APPLE_FAMILY,WHOLESALE,NL-NB,2026-05-01,2026-05-31,Monthly,,KG,2.678,2.678,19430.93359375,xgboost_baseline
APPLE_FAMILY,WHOLESALE,NL-NB,2026-06-01,2026-06-30,Monthly,,KG,2.678,2.678,19430.93359375,xgboost_baseline
APPLE_FAMILY,WHOLESALE,NL-NB,2026-07-01,2026-07-31,Monthly,,KG,2.678,2.678,19430.93359375,xgboost_baseline
APPLE_FAMILY,WHOLESALE,NL-NB,2026-08-01,2026-08-31,Monthly,,KG,2.678,2.678,19577.0234375,xgboost_baseline
APPLE_FAMILY,WHOLESALE,NL-NB,2026-09-01,2026-09-30,Monthly,,KG,2.678,2.678,19577.0703125,xgboost_baseline
APPLE_FAMILY,WHOLESALE,NL-NB,2026-10-01,2026-10-31,Monthly,,KG,2.678,2.678,19577.0703125,xgboost_baseline
APPLE_FAMILY,WHOLESALE,NL-NB,2026-11-01,2026-11-30,Monthly,,KG,2.678,2.678,19577.0703125,xgboost_baseline
APPLE_FAMILY,WHOLESALE,NL-NB,2026-12-01,2026-12-31,Monthly,,KG,2.678,2.678,19577.0703125,xgboost_baseline
APPLE_FAMILY,WHOLESALE,NL-NB,2027-01-01,2027-01-31,Monthly,,KG,2.678,2.678,19571.515625,xgboost_baseline
APPLE_FAMILY,WHOLESALE,NL-NH,2026-02-01,2026-02-28,Monthly,,KG,2.749,2.749,19297.0390625,xgboost_baseline
APPLE_FAMILY,WHOLESALE,NL-NH,2026-03-01,2026-03-31,Monthly,,KG,2.749,2.749,19220.6875,xgboost_baseline
APPLE_FAMILY,WHOLESALE,NL-NH,2026-04-01,2026-04-30,Monthly,,KG,2.749,2.749,19220.6875,xgboost_baseline
APPLE_FAMILY,WHOLESALE,NL-NH,2026-05-01,2026-05-31,Monthly,,KG,2.749,2.749,19430.93359375,xgboost_baseline
APPLE_FAMILY,WHOLESALE,NL-NH,2026-06-01,2026-06-30,Monthly,,KG,2.749,2.749,19430.93359375,xgboost_baseline
APPLE_FAMILY,WHOLESALE,NL-NH,2026-07-01,2026-07-31,Monthly,,KG,2.749,2.749,19430.93359375,xgboost_baseline
APPLE_FAMILY,WHOLESALE,NL-NH,2026-08-01,2026-08-31,Monthly,,KG,2.749,2.749,19577.0234375,xgboost_baseline
APPLE_FAMILY,WHOLESALE,NL-NH,2026-09-01,2026-09-30,Monthly,,KG,2.749,2.749,19577.0703125,xgboost_baseline
APPLE_FAMILY,WHOLESALE,NL-NH,2026-10-01,2026-10-31,Monthly,,KG,2.749,2.749,19577.0703125,xgboost_baseline
APPLE_FAMILY,WHOLESALE,NL-NH,2026-11-01,2026-11-30,Monthly,,KG,2.749,2.749,19577.0703125,xgboost_baseline
APPLE_FAMILY,WHOLESALE,NL-NH,2026-12-01,2026-12-31,Monthly,,KG,2.749,2.749,19577.0703125,xgboost_baseline
APPLE_FAMILY,WHOLESALE,NL-NH,2027-01-01,2027-01-31,Monthly,,KG,2.749,2.749,19571.515625,xgboost_baseline
APPLE_FAMILY,WHOLESALE,NL-ZH,2026-02-01,2026-02-28,Monthly,,KG,2.854,2.854,19216.87890625,xgboost_baseline
APPLE_FAMILY,WHOLESALE,NL-ZH,2026-03-01,2026-03-31,Monthly,,KG,2.854,2.854,19220.6875,xgboost_baseline
APPLE_FAMILY,WHOLESALE,NL-ZH,2026-04-01,2026-04-30,Monthly,,KG,2.854,2.854,19220.6875,xgboost_baseline
APPLE_FAMILY,WHOLESALE,NL-ZH,2026-05-01,2026-05-31,Monthly,,KG,2.854,2.854,19430.93359375,xgboost_baseline
APPLE_FAMILY,WHOLESALE,NL-ZH,2026-06-01,2026-06-30,Monthly,,KG,2.854,2.854,19430.93359375,xgboost_baseline
APPLE_FAMILY,WHOLESALE,NL-ZH,2026-07-01,2026-07-31,Monthly,,KG,2.854,2.854,19430.93359375,xgboost_baseline
APPLE_FAMILY,WHOLESALE,NL-ZH,2026-08-01,2026-08-31,Monthly,,KG,2.854,2.854,19577.0234375,xgboost_baseline
APPLE_FAMILY,WHOLESALE,NL-ZH,2026-09-01,2026-09-30,Monthly,,KG,2.854,2.854,19577.0703125,xgboost_baseline
APPLE_FAMILY,WHOLESALE,NL-ZH,2026-10-01,2026-10-31,Monthly,,KG,2.854,2.854,19577.0703125,xgboost_baseline
APPLE_FAMILY,WHOLESALE,NL-ZH,2026-11-01,2026-11-30,Monthly,,KG,2.854,2.854,19577.0703125,xgboost_baseline
APPLE_FAMILY,WHOLESALE,NL-ZH,2026-12-01,2026-12-31,Monthly,,KG,2.854,2.854,19577.0703125,xgboost_baseline
APPLE_FAMILY,WHOLESALE,NL-ZH,2027-01-01,2027-01-31,Monthly,,KG,2.854,2.854,19571.515625,xgboost_baseline
BlueberryFamily,ONLINE,NL-GE,2026-02-01,2026-02-28,Monthly,,KG,2.678,2.678,14560.638671875,xgboost_baseline
BlueberryFamily,ONLINE,NL-GE,2026-03-01,2026-03-31,Monthly,,KG,2.678,2.678,17094.06640625,xgboost_baseline
BlueberryFamily,ONLINE,NL-GE,2026-04-01,2026-04-30,Monthly,,KG,2.678,2.678,15796.869140625,xgboost_baseline
BlueberryFamily,ONLINE,NL-GE,2026-05-01,2026-05-31,Monthly,,KG,2.678,2.678,14962.849609375,xgboost_baseline
BlueberryFamily,ONLINE,NL-GE,2026-06-01,2026-06-30,Monthly,,KG,2.678,2.678,13929.2939453125,xgboost_baseline
BlueberryFamily,ONLINE,NL-GE,2026-07-01,2026-07-31,Monthly,,KG,2.678,2.678,14151.59765625,xgboost_baseline
BlueberryFamily,ONLINE,NL-GE,2026-08-01,2026-08-31,Monthly,,KG,2.678,2.678,15716.109375,xgboost_baseline
BlueberryFamily,ONLINE,NL-GE,2026-09-01,2026-09-30,Monthly,,KG,2.678,2.678,16770.384765625,xgboost_baseline
BlueberryFamily,ONLINE,NL-GE,2026-10-01,2026-10-31,Monthly,,KG,2.678,2.678,18086.1953125,xgboost_baseline
BlueberryFamily,ONLINE,NL-GE,2026-11-01,2026-11-30,Monthly,,KG,2.678,2.678,18004.287109375,xgboost_baseline
BlueberryFamily,ONLINE,NL-GE,2026-12-01,2026-12-31,Monthly,,KG,2.678,2.678,17926.77734375,xgboost_baseline
BlueberryFamily,ONLINE,NL-GE,2027-01-01,2027-01-31,Monthly,,KG,2.678,2.678,16323.013671875,xgboost_baseline
BlueberryFamily,ONLINE,NL-NB,2026-02-01,2026-02-28,Monthly,,KG,2.745,2.745,14521.0283203125,xgboost_baseline
BlueberryFamily,ONLINE,NL-NB,2026-03-01,2026-03-31,Monthly,,KG,2.745,2.745,16938.951171875,xgboost_baseline
BlueberryFamily,ONLINE,NL-NB,2026-04-01,2026-04-30,Monthly,,KG,2.745,2.745,16008.673828125,xgboost_baseline
BlueberryFamily,ONLINE,NL-NB,2026-05-01,2026-05-31,Monthly,,KG,2.745,2.745,15804.94921875,xgboost_baseline
BlueberryFamily,ONLINE,NL-NB,2026-06-01,2026-06-30,Monthly,,KG,2.745,2.745,14146.7236328125,xgboost_baseline
BlueberryFamily,ONLINE,NL-NB,2026-07-01,2026-07-31,Monthly,,KG,2.745,2.745,15132.3271484375,xgboost_baseline
BlueberryFamily,ONLINE,NL-NB,2026-08-01,2026-08-31,Monthly,,KG,2.745,2.745,16870.6875,xgboost_baseline
BlueberryFamily,ONLINE,NL-NB,2026-09-01,2026-09-30,Monthly,,KG,2.745,2.745,17917.123046875,xgboost_baseline
BlueberryFamily,ONLINE,NL-NB,2026-10-01,2026-10-31,Monthly,,KG,2.745,2.745,17976.09375,xgboost_baseline
BlueberryFamily,ONLINE,NL-NB,2026-11-01,2026-11-30,Monthly,,KG,2.745,2.745,17998.275390625,xgboost_baseline
BlueberryFamily,ONLINE,NL-NB,2026-12-01,2026-12-31,Monthly,,KG,2.745,2.745,18001.619140625,xgboost_baseline
BlueberryFamily,ONLINE,NL-NB,2027-01-01,2027-01-31,Monthly,,KG,2.745,2.745,16678.564453125,xgboost_baseline
BlueberryFamily,ONLINE,NL-NH,2026-02-01,2026-02-28,Monthly,,KG,2.85,2.85,15794.4755859375,xgboost_baseline
BlueberryFamily,ONLINE,NL-NH,2026-03-01,2026-03-31,Monthly,,KG,2.85,2.85,17416.388671875,xgboost_baseline
BlueberryFamily,ONLINE,NL-NH,2026-04-01,2026-04-30,Monthly,,KG,2.85,2.85,16132.75,xgboost_baseline
BlueberryFamily,ONLINE,NL-NH,2026-05-01,2026-05-31,Monthly,,KG,2.85,2.85,15906.587890625,xgboost_baseline
BlueberryFamily,ONLINE,NL-NH,2026-06-01,2026-06-30,Monthly,,KG,2.85,2.85,14486.791015625,xgboost_baseline
BlueberryFamily,ONLINE,NL-NH,2026-07-01,2026-07-31,Monthly,,KG,2.85,2.85,15204.158203125,xgboost_baseline
BlueberryFamily,ONLINE,NL-NH,2026-08-01,2026-08-31,Monthly,,KG,2.85,2.85,17311.013671875,xgboost_baseline
BlueberryFamily,ONLINE,NL-NH,2026-09-01,2026-09-30,Monthly,,KG,2.85,2.85,17968.9765625,xgboost_baseline
BlueberryFamily,ONLINE,NL-NH,2026-10-01,2026-10-31,Monthly,,KG,2.85,2.85,18154.83203125,xgboost_baseline
BlueberryFamily,ONLINE,NL-NH,2026-11-01,2026-11-30,Monthly,,KG,2.85,2.85,18007.689453125,xgboost_baseline
BlueberryFamily,ONLINE,NL-NH,2026-12-01,2026-12-31,Monthly,,KG,2.85,2.85,19396.958984375,xgboost_baseline
BlueberryFamily,ONLINE,NL-NH,2027-01-01,2027-01-31,Monthly,,KG,2.85,2.85,17695.73828125,xgboost_baseline
BlueberryFamily,ONLINE,NL-ZH,2026-02-01,2026-02-28,Monthly,,KG,2.933,2.933,16563.78125,xgboost_baseline
BlueberryFamily,ONLINE,NL-ZH,2026-03-01,2026-03-31,Monthly,,KG,2.933,2.933,19330.625,xgboost_baseline
BlueberryFamily,ONLINE,NL-ZH,2026-04-01,2026-04-30,Monthly,,KG,2.933,2.933,18094.693359375,xgboost_baseline
BlueberryFamily,ONLINE,NL-ZH,2026-05-01,2026-05-31,Monthly,,KG,2.933,2.933,16422.51953125,xgboost_baseline
BlueberryFamily,ONLINE,NL-ZH,2026-06-01,2026-06-30,Monthly,,KG,2.933,2.933,15271.1806640625,xgboost_baseline
BlueberryFamily,ONLINE,NL-ZH,2026-07-01,2026-07-31,Monthly,,KG,2.933,2.933,15569.5712890625,xgboost_baseline
BlueberryFamily,ONLINE,NL-ZH,2026-08-01,2026-08-31,Monthly,,KG,2.933,2.933,17343.59765625,xgboost_baseline
BlueberryFamily,ONLINE,NL-ZH,2026-09-01,2026-09-30,Monthly,,KG,2.933,2.933,19284.4140625,xgboost_baseline
BlueberryFamily,ONLINE,NL-ZH,2026-10-01,2026-10-31,Monthly,,KG,2.933,2.933,19124.609375,xgboost_baseline
BlueberryFamily,ONLINE,NL-ZH,2026-11-01,2026-11-30,Monthly,,KG,2.933,2.933,19280.638671875,xgboost_baseline
BlueberryFamily,ONLINE,NL-ZH,2026-12-01,2026-12-31,Monthly,,KG,2.933,2.933,19519.8828125,xgboost_baseline
BlueberryFamily,ONLINE,NL-ZH,2027-01-01,2027-01-31,Monthly,,KG,2.933,2.933,17928.453125,xgboost_baseline
BlueberryFamily,RETAIL,NL-GE,2026-02-01,2026-02-28,Monthly,,KG,2.669,2.669,19427.208984375,xgboost_baseline
BlueberryFamily,RETAIL,NL-GE,2026-03-01,2026-03-31,Monthly,,KG,2.669,2.669,19220.6875,xgboost_baseline
BlueberryFamily,RETAIL,NL-GE,2026-04-01,2026-04-30,Monthly,,KG,2.669,2.669,19220.6875,xgboost_baseline
BlueberryFamily,RETAIL,NL-GE,2026-05-01,2026-05-31,Monthly,,KG,2.669,2.669,19430.93359375,xgboost_baseline
BlueberryFamily,RETAIL,NL-GE,2026-06-01,2026-06-30,Monthly,,KG,2.669,2.669,19430.93359375,xgboost_baseline
BlueberryFamily,RETAIL,NL-GE,2026-07-01,2026-07-31,Monthly,,KG,2.669,2.669,19430.93359375,xgboost_baseline
