ProductID,ChannelID,LocationID,StartDate,EndDate,Period,Qty,UOM,NetPrice,ListPrice,ForecastQty,Method
APPLE_ELSTAR,ONLINE,NL-NH,2026-12-01,2026-12-31,Monthly,,KG,2.767,2.767,4845.04248046875,xgboost_feat
APPLE_ELSTAR,ONLINE,NL-NH,2027-01-01,2027-01-31,Monthly,,KG,2.767,2.767,4885.2265625,xgboost_feat
APPLE_ELSTAR,ONLINE,NL-ZH,2026-02-01,2026-02-28,Monthly,,KG,2.876,2.876,5008.49267578125,xgboost_feat
APPLE_ELSTAR,ONLINE,NL-ZH,2026-03-01,2026-03-31,Monthly,,KG,2.876,2.876,4815.33740234375,xgboost_feat
APPLE_ELSTAR,ONLINE,NL-ZH,2026-04-01,2026-04-30,Monthly,,KG,2.876,2.876,4822.12060546875,xgboost_feat
APPLE_ELSTAR,ONLINE,NL-ZH,2026-05-01,2026-05-31,Monthly,,KG,2.876,2.876,4626.72998046875,xgboost_feat
APPLE_ELSTAR,ONLINE,NL-ZH,2026-06-01,2026-06-30,Monthly,,KG,2.876,2.876,3837.2265625,xgboost_feat
APPLE_ELSTAR,ONLINE,NL-ZH,2026-07-01,2026-07-31,Monthly,,KG,2.876,2.876,3568.77099609375,xgboost_feat
APPLE_ELSTAR,ONLINE,NL-ZH,2026-08-01,2026-08-31,Monthly,,KG,2.876,2.876,4136.85595703125,xgboost_feat
APPLE_ELSTAR,ONLINE,NL-ZH,2026-09-01,2026-09-30,Monthly,,KG,2.876,2.876,4092.1767578125,xgboost_feat
APPLE_ELSTAR,ONLINE,NL-ZH,2026-10-01,2026-10-31,Monthly,,KG,2.876,2.876,4418.4384765625,xgboost_feat
APPLE_ELSTAR,ONLINE,NL-ZH,2026-11-01,2026-11-30,Monthly,,KG,2.876,2.876,4731.64111328125,xgboost_feat
APPLE_ELSTAR,ONLINE,NL-ZH,2026-12-01,2026-12-31,Monthly,,KG,2.876,2.876,4795.61669921875,xgboost_feat
APPLE_ELSTAR,ONLINE,NL-ZH,2027-01-01,2027-01-31,Monthly,,KG,2.876,2.876,4879.81884765625,xgboost_feat
APPLE_ELSTAR,RETAIL,NL-GE,2026-02-01,2026-02-28,Monthly,,KG,2.629,2.629,5009.27099609375,xgboost_feat
APPLE_ELSTAR,RETAIL,NL-GE,2026-03-01,2026-03-31,Monthly,,KG,2.629,2.629,4863.1181640625,xgboost_feat
APPLE_ELSTAR,RETAIL,NL-GE,2026-04-01,2026-04-30,Monthly,,KG,2.629,2.629,4783.44970703125,xgboost_feat
APPLE_ELSTAR,RETAIL,NL-GE,2026-05-01,2026-05-31,Monthly,,KG,2.629,2.629,4617.30322265625,xgboost_feat
APPLE_ELSTAR,RETAIL,NL-GE,2026-06-01,2026-06-30,Monthly,,KG,2.629,2.629,4180.974609375,xgboost_feat
APPLE_ELSTAR,RETAIL,NL-GE,2026-07-01,2026-07-31,Monthly,,KG,2.629,2.629,4106.7197265625,xgboost_feat
APPLE_ELSTAR,RETAIL,NL-GE,2026-08-01,2026-08-31,Monthly,,KG,2.629,2.629,4153.34619140625,xgboost_feat
APPLE_ELSTAR,RETAIL,NL-GE,2026-09-01,2026-09-30,Monthly,,KG,2.629,2.629,4183.4169921875,xgboost_feat
APPLE_ELSTAR,RETAIL,NL-GE,2026-10-01,2026-10-31,Monthly,,KG,2.629,2.629,4533.3017578125,xgboost_feat
APPLE_ELSTAR,RETAIL,NL-GE,2026-11-01,2026-11-30,Monthly,,KG,2.629,2.629,4772.755859375,xgboost_feat
APPLE_ELSTAR,RETAIL,NL-GE,2026-12-01,2026-12-31,Monthly,,KG,2.629,2.629,4878.35205078125,xgboost_feat
APPLE_ELSTAR,RETAIL,NL-GE,2027-01-01,2027-01-31,Monthly,,KG,2.629,2.629,4861.2021484375,xgboost_feat
APPLE_ELSTAR,RETAIL,NL-NB,2026-02-01,2026-02-28,Monthly,,KG,2.654,2.654,5006.51416015625,xgboost_feat
APPLE_ELSTAR,RETAIL,NL-NB,2026-03-01,2026-03-31,Monthly,,KG,2.654,2.654,4860.041015625,xgboost_feat
APPLE_ELSTAR,RETAIL,NL-NB,2026-04-01,2026-04-30,Monthly,,KG,2.654,2.654,4778.251953125,xgboost_feat
APPLE_ELSTAR,RETAIL,NL-NB,2026-05-01,2026-05-31,Monthly,,KG,2.654,2.654,4614.818359375,xgboost_feat
APPLE_ELSTAR,RETAIL,NL-NB,2026-06-01,2026-06-30,Monthly,,KG,2.654,2.654,4179.98583984375,xgboost_feat
APPLE_ELSTAR,RETAIL,NL-NB,2026-07-01,2026-07-31,Monthly,,KG,2.654,2.654,4116.27734375,xgboost_feat
APPLE_ELSTAR,RETAIL,NL-NB,2026-08-01,2026-08-31,Monthly,,KG,2.654,2.654,4152.80859375,xgboost_feat
APPLE_ELSTAR,RETAIL,NL-NB,2026-09-01,2026-09-30,Monthly,,KG,2.654,2.654,4182.11669921875,xgboost_feat
APPLE_ELSTAR,RETAIL,NL-NB,2026-10-01,2026-10-31,Monthly,,KG,2.654,2.654,4571.4248046875,xgboost_feat
APPLE_ELSTAR,RETAIL,NL-NB,2026-11-01,2026-11-30,Monthly,,KG,2.654,2.654,4788.87841796875,xgboost_feat
APPLE_ELSTAR,RETAIL,NL-NB,2026-12-01,2026-12-31,Monthly,,KG,2.654,2.654,4873.4345703125,xgboost_feat
APPLE_ELSTAR,RETAIL,NL-NB,2027-01-01,2027-01-31,Monthly,,KG,2.654,2.654,4864.9873046875,xgboost_feat
APPLE_ELSTAR,RETAIL,NL-NH,2026-02-01,2026-02-28,Monthly,,KG,2.767,2.767,5008.79833984375,xgboost_feat
APPLE_ELSTAR,RETAIL,NL-NH,2026-03-01,2026-03-31,Monthly,,KG,2.767,2.767,4859.6142578125,xgboost_feat
APPLE_ELSTAR,RETAIL,NL-NH,2026-04-01,2026-04-30,Monthly,,KG,2.767,2.767,4780.34765625,xgboost_feat
APPLE_ELSTAR,RETAIL,NL-NH,2026-05-01,2026-05-31,Monthly,,KG,2.767,2.767,4699.09814453125,xgboost_feat
APPLE_ELSTAR,RETAIL,NL-NH,2026-06-01,2026-06-30,Monthly,,KG,2.767,2.767,4173.40185546875,xgboost_feat
APPLE_ELSTAR,RETAIL,NL-NH,2026-07-01,2026-07-31,Monthly,,KG,2.767,2.767,4097.01416015625,xgboost_feat
APPLE_ELSTAR,RETAIL,NL-NH,2026-08-01,2026-08-31,Monthly,,KG,2.767,2.767,4015.29638671875,xgboost_feat
APPLE_ELSTAR,RETAIL,NL-NH,2026-09-01,2026-09-30,Monthly,,KG,2.767,2.767,4169.208984375,xgboost_feat
APPLE_ELSTAR,RETAIL,NL-NH,2026-10-01,2026-10-31,Monthly,,KG,2.767,2.767,4521.453125,xgboost_feat
APPLE_ELSTAR,RETAIL,NL-NH,2026-11-01,2026-11-30,Monthly,,KG,2.767,2.767,4738.27294921875,xgboost_feat
APPLE_ELSTAR,RETAIL,NL-NH,2026-12-01,2026-12-31,Monthly,,KG,2.767,2.767,4816.82177734375,xgboost_feat
APPLE_ELSTAR,RETAIL,NL-NH,2027-01-01,2027-01-31,Monthly,,KG,2.767,2.767,4861.20361328125,xgboost_feat
APPLE_ELSTAR,RETAIL,NL-ZH,2026-02-01,2026-02-28,Monthly,,KG,2.821,2.821,5008.79833984375,xgboost_feat
APPLE_ELSTAR,RETAIL,NL-ZH,2026-03-01,2026-03-31,Monthly,,KG,2.821,2.821,4796.4248046875,xgboost_feat
APPLE_ELSTAR,RETAIL,NL-ZH,2026-04-01,2026-04-30,Monthly,,KG,2.821,2.821,4780.34765625,xgboost_feat
APPLE_ELSTAR,RETAIL,NL-ZH,2026-05-01,2026-05-31,Monthly,,KG,2.821,2.821,4618.14111328125,xgboost_feat
APPLE_ELSTAR,RETAIL,NL-ZH,2026-06-01,2026-06-30,Monthly,,KG,2.821,2.821,4179.4580078125,xgboost_feat
APPLE_ELSTAR,RETAIL,NL-ZH,2026-07-01,2026-07-31,Monthly,,KG,2.821,2.821,4101.013671875,xgboost_feat
APPLE_ELSTAR,RETAIL,NL-ZH,2026-08-01,2026-08-31,Monthly,,KG,2.821,2.821,4154.84326171875,xgboost_feat
APPLE_ELSTAR,RETAIL,NL-ZH,2026-09-01,2026-09-30,Monthly,,KG,2.821,2.821,4184.98681640625,xgboost_feat
APPLE_ELSTAR,RETAIL,NL-ZH,2026-10-01,2026-10-31,Monthly,,KG,2.821,2.821,4533.8984375,xgboost_feat
APPLE_ELSTAR,RETAIL,NL-ZH,2026-11-01,2026-11-30,Monthly,,KG,2.821,2.821,4729.26806640625,xgboost_feat
APPLE_ELSTAR,RETAIL,NL-ZH,2026-12-01,2026-12-31,Monthly,,KG,2.821,2.821,4817.11962890625,xgboost_feat
APPLE_ELSTAR,RETAIL,NL-ZH,2027-01-01,2027-01-31,Monthly,,KG,2.821,2.821,4867.25439453125,xgboost_feat
APPLE_ELSTAR,WHOLESALE,NL-GE,2026-02-01,2026-02-28,Monthly,,KG,2.618,2.618,5009.2705078125,xgboost_feat
APPLE_ELSTAR,WHOLESALE,NL-GE,2026-03-01,2026-03-31,Monthly,,KG,2.618,2.618,4863.05859375,xgboost_feat
APPLE_ELSTAR,WHOLESALE,NL-GE,2026-04-01,2026-04-30,Monthly,,KG,2.618,2.618,4783.37890625,xgboost_feat
APPLE_ELSTAR,WHOLESALE,NL-GE,2026-05-01,2026-05-31,Monthly,,KG,2.618,2.618,4617.24267578125,xgboost_feat
APPLE_ELSTAR,WHOLESALE,NL-GE,2026-06-01,2026-06-30,Monthly,,KG,2.618,2.618,4180.9140625,xgboost_feat
APPLE_ELSTAR,WHOLESALE,NL-GE,2026-07-01,2026-07-31,Monthly,,KG,2.618,2.618,4106.6474609375,xgboost_feat
APPLE_ELSTAR,WHOLESALE,NL-GE,2026-08-01,2026-08-31,Monthly,,KG,2.618,2.618,4153.287109375,xgboost_feat
APPLE_ELSTAR,WHOLESALE,NL-GE,2026-09-01,2026-09-30,Monthly,,KG,2.618,2.618,4183.357421875,xgboost_feat
APPLE_ELSTAR,WHOLESALE,NL-GE,2026-10-01,2026-10-31,Monthly,,KG,2.618,2.618,4533.24169921875,xgboost_feat
APPLE_ELSTAR,WHOLESALE,NL-GE,2026-11-01,2026-11-30,Monthly,,KG,2.618,2.618,4772.69482421875,xgboost_feat
APPLE_ELSTAR,WHOLESALE,NL-GE,2026-12-01,2026-12-31,Monthly,,KG,2.618,2.618,4878.291015625,xgboost_feat
APPLE_ELSTAR,WHOLESALE,NL-GE,2027-01-01,2027-01-31,Monthly,,KG,2.618,2.618,4861.14111328125,xgboost_feat
APPLE_ELSTAR,WHOLESALE,NL-NB,2026-02-01,2026-02-28,Monthly,,KG,2.672,2.672,5006.97998046875,xgboost_feat
APPLE_ELSTAR,WHOLESALE,NL-NB,2026-03-01,2026-03-31,Monthly,,KG,2.672,2.672,4860.041015625,xgboost_feat
APPLE_ELSTAR,WHOLESALE,NL-NB,2026-04-01,2026-04-30,Monthly,,KG,2.672,2.672,4778.251953125,xgboost_feat
APPLE_ELSTAR,WHOLESALE,NL-NB,2026-05-01,2026-05-31,Monthly,,KG,2.672,2.672,4614.818359375,xgboost_feat
APPLE_ELSTAR,WHOLESALE,NL-NB,2026-06-01,2026-06-30,Monthly,,KG,2.672,2.672,4179.98583984375,xgboost_feat
APPLE_ELSTAR,WHOLESALE,NL-NB,2026-07-01,2026-07-31,Monthly,,KG,2.672,2.672,4116.27734375,xgboost_feat
APPLE_ELSTAR,WHOLESALE,NL-NB,2026-08-01,2026-08-31,Monthly,,KG,2.672,2.672,4152.80859375,xgboost_feat
APPLE_ELSTAR,WHOLESALE,NL-NB,2026-09-01,2026-09-30,Monthly,,KG,2.672,2.672,4182.11669921875,xgboost_feat
APPLE_ELSTAR,WHOLESALE,NL-NB,2026-10-01,2026-10-31,Monthly,,KG,2.672,2.672,4571.4248046875,xgboost_feat
APPLE_ELSTAR,WHOLESALE,NL-NB,2026-11-01,2026-11-30,Monthly,,KG,2.672,2.672,4788.87841796875,xgboost_feat
APPLE_ELSTAR,WHOLESALE,NL-NB,2026-12-01,2026-12-31,Monthly,,KG,2.672,2.672,4873.4345703125,xgboost_feat
APPLE_ELSTAR,WHOLESALE,NL-NB,2027-01-01,2027-01-31,Monthly,,KG,2.672,2.672,4864.9873046875,xgboost_feat
APPLE_ELSTAR,WHOLESALE,NL-NH,2026-02-01,2026-02-28,Monthly,,KG,2.784,2.784,5008.79833984375,xgboost_feat
APPLE_ELSTAR,WHOLESALE,NL-NH,2026-03-01,2026-03-31,Monthly,,KG,2.784,2.784,4859.6142578125,xgboost_feat
APPLE_ELSTAR,WHOLESALE,NL-NH,2026-04-01,2026-04-30,Monthly,,KG,2.784,2.784,4780.34765625,xgboost_feat
APPLE_ELSTAR,WHOLESALE,NL-NH,2026-05-01,2026-05-31,Monthly,,KG,2.784,2.784,4699.09814453125,xgboost_feat
APPLE_ELSTAR,WHOLESALE,NL-NH,2026-06-01,2026-06-30,Monthly,,KG,2.784,2.784,4173.40185546875,xgboost_feat
APPLE_ELSTAR,WHOLESALE,NL-NH,2026-07-01,2026-07-31,Monthly,,KG,2.784,2.784,4097.01416015625,xgboost_feat
APPLE_ELSTAR,WHOLESALE,NL-NH,2026-08-01,2026-08-31,Monthly,,KG,2.784,2.784,4015.29638671875,xgboost_feat
APPLE_ELSTAR,WHOLESALE,NL-NH,2026-09-01,2026-09-30,Monthly,,KG,2.784,2.784,4169.208984375,xgboost_feat
APPLE_ELSTAR,WHOLESALE,NL-NH,2026-10-01,2026-10-31,Monthly,,KG,2.784,2.784,4521.453125,xgboost_feat
APPLE_ELSTAR,WHOLESALE,NL-NH,2026-11-01,2026-11-30,Monthly,,KG,2.784,2.784,4738.27294921875,xgboost_feat
APPLE_ELSTAR,WHOLESALE,NL-NH,2026-12-01,2026-12-31,Monthly,,KG,2.784,2.784,4816.82177734375,xgboost_feat
APPLE_ELSTAR,WHOLESALE,NL-NH,2027-01-01,2027-01-31,Monthly,,KG,2.784,2.784,4861.20361328125,xgboost_feat
APPLE_ELSTAR,WHOLESALE,NL-ZH,2026-02-01,2026-02-28,Monthly,,KG,2.848,2.848,5008.79833984375,xgboost_feat
APPLE_ELSTAR,WHOLESALE,NL-ZH,2026-03-01,2026-03-31,Monthly,,KG,2.848,2.848,4796.4248046875,xgboost_feat
APPLE_ELSTAR,WHOLESALE,NL-ZH,2026-04-01,2026-04-30,Monthly,,KG,2.848,2.848,4780.34765625,xgboost_feat
APPLE_ELSTAR,WHOLESALE,NL-ZH,2026-05-01,2026-05-31,Monthly,,KG,2.848,2.848,4618.14111328125,xgboost_feat
APPLE_ELSTAR,WHOLESALE,NL-ZH,2026-06-01,2026-06-30,Monthly,,KG,2.848,2.848,4179.4580078125,xgboost_feat
APPLE_ELSTAR,WHOLESALE,NL-ZH,2026-07-01,2026-07-31,Monthly,,KG,2.848,2.848,4101.013671875,xgboost_feat
APPLE_ELSTAR,WHOLESALE,NL-ZH,2026-08-01,2026-08-31,Monthly,,KG,2.848,2.848,4154.84326171875,xgboost_feat
APPLE_ELSTAR,WHOLESALE,NL-ZH,2026-09-01,2026-09-30,Monthly,,KG,2.848,2.848,4184.98681640625,xgboost_feat
APPLE_ELSTAR,WHOLESALE,NL-ZH,2026-10-01,2026-10-31,Monthly,,KG,2.848,2.848,4533.8984375,xgboost_feat
APPLE_ELSTAR,WHOLESALE,NL-ZH,2026-11-01,2026-11-30,Monthly,,KG,2.848,2.848,4729.26806640625,xgboost_feat
APPLE_ELSTAR,WHOLESALE,NL-ZH,2026-12-01,2026-12-31,Monthly,,KG,2.848,2.848,4817.11962890625,xgboost_feat
APPLE_ELSTAR,WHOLESALE,NL-ZH,2027-01-01,2027-01-31,Monthly,,KG,2.848,2.848,4867.25439453125,xgboost_feat
APPLE_GALA,ONLINE,NL-GE,2026-02-01,2026-02-28,Monthly,,KG,2.609,2.609,4296.33154296875,xgboost_feat
APPLE_GALA,ONLINE,NL-GE,2026-03-01,2026-03-31,Monthly,,KG,2.609,2.609,4946.37158203125,xgboost_feat
APPLE_GALA,ONLINE,NL-GE,2026-04-01,2026-04-30,Monthly,,KG,2.609,2.609,4138.85888671875,xgboost_feat
APPLE_GALA,ONLINE,NL-GE,2026-05-01,2026-05-31,Monthly,,KG,2.609,2.609,3853.237548828125,xgboost_feat
APPLE_GALA,ONLINE,NL-GE,2026-06-01,2026-06-30,Monthly,,KG,2.609,2.609,3444.4228515625,xgboost_feat
APPLE_GALA,ONLINE,NL-GE,2026-07-01,2026-07-31,Monthly,,KG,2.609,2.609,3648.57080078125,xgboost_feat
APPLE_GALA,ONLINE,NL-GE,2026-08-01,2026-08-31,Monthly,,KG,2.609,2.609,3663.47607421875,xgboost_feat
APPLE_GALA,ONLINE,NL-GE,2026-09-01,2026-09-30,Monthly,,KG,2.609,2.609,3772.313720703125,xgboost_feat
APPLE_GALA,ONLINE,NL-GE,2026-10-01,2026-10-31,Monthly,,KG,2.609,2.609,4030.74267578125,xgboost_feat
APPLE_GALA,ONLINE,NL-GE,2026-11-01,2026-11-30,Monthly,,KG,2.609,2.609,4622.8349609375,xgboost_feat
APPLE_GALA,ONLINE,NL-GE,2026-12-01,2026-12-31,Monthly,,KG,2.609,2.609,4751.6123046875,xgboost_feat
APPLE_GALA,ONLINE,NL-GE,2027-01-01,2027-01-31,Monthly,,KG,2.609,2.609,4129.37890625,xgboost_feat
APPLE_GALA,ONLINE,NL-NB,2026-02-01,2026-02-28,Monthly,,KG,2.662,2.662,4948.04833984375,xgboost_feat
APPLE_GALA,ONLINE,NL-NB,2026-03-01,2026-03-31,Monthly,,KG,2.662,2.662,4897.65087890625,xgboost_feat
APPLE_GALA,ONLINE,NL-NB,2026-04-01,2026-04-30,Monthly,,KG,2.662,2.662,4362.3212890625,xgboost_feat
APPLE_GALA,ONLINE,NL-NB,2026-05-01,2026-05-31,Monthly,,KG,2.662,2.662,4188.7080078125,xgboost_feat
APPLE_GALA,ONLINE,NL-NB,2026-06-01,2026-06-30,Monthly,,KG,2.662,2.662,3468.08837890625,xgboost_feat
APPLE_GALA,ONLINE,NL-NB,2026-07-01,2026-07-31,Monthly,,KG,2.662,2.662,3669.6103515625,xgboost_feat
APPLE_GALA,ONLINE,NL-NB,2026-08-01,2026-08-31,Monthly,,KG,2.662,2.662,3688.35009765625,xgboost_feat
APPLE_GALA,ONLINE,NL-NB,2026-09-01,2026-09-30,Monthly,,KG,2.662,2.662,3803.595947265625,xgboost_feat
APPLE_GALA,ONLINE,NL-NB,2026-10-01,2026-10-31,Monthly,,KG,2.662,2.662,4117.83251953125,xgboost_feat
APPLE_GALA,ONLINE,NL-NB,2026-11-01,2026-11-30,Monthly,,KG,2.662,2.662,4613.47216796875,xgboost_feat
APPLE_GALA,ONLINE,NL-NB,2026-12-01,2026-12-31,Monthly,,KG,2.662,2.662,4792.26123046875,xgboost_feat
APPLE_GALA,ONLINE,NL-NB,2027-01-01,2027-01-31,Monthly,,KG,2.662,2.662,4870.697265625,xgboost_feat
APPLE_GALA,ONLINE,NL-NH,2026-02-01,2026-02-28,Monthly,,KG,2.779,2.779,4414.99462890625,xgboost_feat
APPLE_GALA,ONLINE,NL-NH,2026-03-01,2026-03-31,Monthly,,KG,2.779,2.779,4948.416015625,xgboost_feat
APPLE_GALA,ONLINE,NL-NH,2026-04-01,2026-04-30,Monthly,,KG,2.779,2.779,4847.6484375,xgboost_feat
APPLE_GALA,ONLINE,NL-NH,2026-05-01,2026-05-31,Monthly,,KG,2.779,2.779,4320.14013671875,xgboost_feat
APPLE_GALA,ONLINE,NL-NH,2026-06-01,2026-06-30,Monthly,,KG,2.779,2.779,3612.068603515625,xgboost_feat
APPLE_GALA,ONLINE,NL-NH,2026-07-01,2026-07-31,Monthly,,KG,2.779,2.779,3487.728271484375,xgboost_feat
APPLE_GALA,ONLINE,NL-NH,2026-08-01,2026-08-31,Monthly,,KG,2.779,2.779,3689.503173828125,xgboost_feat
APPLE_GALA,ONLINE,NL-NH,2026-09-01,2026-09-30,Monthly,,KG,2.779,2.779,3803.49267578125,xgboost_feat
APPLE_GALA,ONLINE,NL-NH,2026-10-01,2026-10-31,Monthly,,KG,2.779,2.779,4059.54345703125,xgboost_feat
APPLE_GALA,ONLINE,NL-NH,2026-11-01,2026-11-30,Monthly,,KG,2.779,2.779,4551.56201171875,xgboost_feat
APPLE_GALA,ONLINE,NL-NH,2026-12-01,2026-12-31,Monthly,,KG,2.779,2.779,4699.48974609375,xgboost_feat
APPLE_GALA,ONLINE,NL-NH,2027-01-01,2027-01-31,Monthly,,KG,2.779,2.779,4881.58740234375,xgboost_feat
APPLE_GALA,ONLINE,NL-ZH,2026-02-01,2026-02-28,Monthly,,KG,2.861,2.861,4437.52392578125,xgboost_feat
APPLE_GALA,ONLINE,NL-ZH,2026-03-01,2026-03-31,Monthly,,KG,2.861,2.861,4874.70654296875,xgboost_feat
APPLE_GALA,ONLINE,NL-ZH,2026-04-01,2026-04-30,Monthly,,KG,2.861,2.861,4812.4365234375,xgboost_feat
APPLE_GALA,ONLINE,NL-ZH,2026-05-01,2026-05-31,Monthly,,KG,2.861,2.861,4252.208984375,xgboost_feat
APPLE_GALA,ONLINE,NL-ZH,2026-06-01,2026-06-30,Monthly,,KG,2.861,2.861,3643.69287109375,xgboost_feat
APPLE_GALA,ONLINE,NL-ZH,2026-07-01,2026-07-31,Monthly,,KG,2.861,2.861,3478.557861328125,xgboost_feat
APPLE_GALA,ONLINE,NL-ZH,2026-08-01,2026-08-31,Monthly,,KG,2.861,2.861,3788.32958984375,xgboost_feat
APPLE_GALA,ONLINE,NL-ZH,2026-09-01,2026-09-30,Monthly,,KG,2.861,2.861,3805.46435546875,xgboost_feat
APPLE_GALA,ONLINE,NL-ZH,2026-10-01,2026-10-31,Monthly,,KG,2.861,2.861,4470.14599609375,xgboost_feat
APPLE_GALA,ONLINE,NL-ZH,2026-11-01,2026-11-30,Monthly,,KG,2.861,2.861,4614.869140625,xgboost_feat
APPLE_GALA,ONLINE,NL-ZH,2026-12-01,2026-12-31,Monthly,,KG,2.861,2.861,4659.69287109375,xgboost_feat
APPLE_GALA,ONLINE,NL-ZH,2027-01-01,2027-01-31,Monthly,,KG,2.861,2.861,4913.0068359375,xgboost_feat
APPLE_GALA,RETAIL,NL-GE,2026-02-01,2026-02-28,Monthly,,KG,2.584,2.584,4868.94677734375,xgboost_feat
APPLE_GALA,RETAIL,NL-GE,2026-03-01,2026-03-31,Monthly,,KG,2.584,2.584,4660.42529296875,xgboost_feat
APPLE_GALA,RETAIL,NL-GE,2026-04-01,2026-04-30,Monthly,,KG,2.584,2.584,4626.69921875,xgboost_feat
APPLE_GALA,RETAIL,NL-GE,2026-05-01,2026-05-31,Monthly,,KG,2.584,2.584,4565.77197265625,xgboost_feat
