ProductID,ChannelID,LocationID,StartDate,EndDate,Period,Qty,UOM,NetPrice,ListPrice,ForecastQty,Method
APPLE_FAMILY,ONLINE,NL-GE,2026-02-21,2026-02-21,Daily,,KG,2.613,2.613,548.3888549804688,xgboost_feat
APPLE_FAMILY,ONLINE,NL-GE,2026-02-22,2026-02-22,Daily,,KG,2.613,2.613,486.7001647949219,xgboost_feat
APPLE_FAMILY,ONLINE,NL-GE,2026-02-23,2026-02-23,Daily,,KG,2.613,2.613,591.5765380859375,xgboost_feat
APPLE_FAMILY,ONLINE,NL-GE,2026-02-24,2026-02-24,Daily,,KG,2.613,2.613,585.1224975585938,xgboost_feat
APPLE_FAMILY,ONLINE,NL-GE,2026-02-25,2026-02-25,Daily,,KG,2.613,2.613,598.52783203125,xgboost_feat
APPLE_FAMILY,ONLINE,NL-GE,2026-02-26,2026-02-26,Daily,,KG,2.613,2.613,554.7574462890625,xgboost_feat
APPLE_FAMILY,ONLINE,NL-GE,2026-02-27,2026-02-27,Daily,,KG,2.613,2.613,604.2630004882812,xgboost_feat
APPLE_FAMILY,ONLINE,NL-GE,2026-02-28,2026-02-28,Daily,,KG,2.613,2.613,562.8318481445312,xgboost_feat
APPLE_FAMILY,ONLINE,NL-GE,2026-03-01,2026-03-01,Daily,,KG,2.613,2.613,495.8914489746094,xgboost_feat
APPLE_FAMILY,ONLINE,NL-NB,2026-02-02,2026-02-02,Daily,,KG,2.677,2.677,630.95166015625,xgboost_feat
APPLE_FAMILY,ONLINE,NL-NB,2026-02-03,2026-02-03,Daily,,KG,2.677,2.677,630.954833984375,xgboost_feat
APPLE_FAMILY,ONLINE,NL-NB,2026-02-04,2026-02-04,Daily,,KG,2.677,2.677,612.8052368164062,xgboost_feat
APPLE_FAMILY,ONLINE,NL-NB,2026-02-05,2026-02-05,Daily,,KG,2.677,2.677,674.35498046875,xgboost_feat
APPLE_FAMILY,ONLINE,NL-NB,2026-02-06,2026-02-06,Daily,,KG,2.677,2.677,627.7173461914062,xgboost_feat
APPLE_FAMILY,ONLINE,NL-NB,2026-02-07,2026-02-07,Daily,,KG,2.677,2.677,481.05096435546875,xgboost_feat
APPLE_FAMILY,ONLINE,NL-NB,2026-02-08,2026-02-08,Daily,,KG,2.677,2.677,491.12054443359375,xgboost_feat
APPLE_FAMILY,ONLINE,NL-NB,2026-02-09,2026-02-09,Daily,,KG,2.677,2.677,580.5469360351562,xgboost_feat
APPLE_FAMILY,ONLINE,NL-NB,2026-02-10,2026-02-10,Daily,,KG,2.677,2.677,563.0191040039062,xgboost_feat
APPLE_FAMILY,ONLINE,NL-NB,2026-02-11,2026-02-11,Daily,,KG,2.677,2.677,550.8382568359375,xgboost_feat
APPLE_FAMILY,ONLINE,NL-NB,2026-02-12,2026-02-12,Daily,,KG,2.677,2.677,624.2490234375,xgboost_feat
APPLE_FAMILY,ONLINE,NL-NB,2026-02-13,2026-02-13,Daily,,KG,2.677,2.677,638.5386352539062,xgboost_feat
APPLE_FAMILY,ONLINE,NL-NB,2026-02-14,2026-02-14,Daily,,KG,2.677,2.677,533.8269653320312,xgboost_feat
APPLE_FAMILY,ONLINE,NL-NB,2026-02-15,2026-02-15,Daily,,KG,2.677,2.677,525.8592529296875,xgboost_feat
APPLE_FAMILY,ONLINE,NL-NB,2026-02-16,2026-02-16,Daily,,KG,2.677,2.677,585.7022094726562,xgboost_feat
APPLE_FAMILY,ONLINE,NL-NB,2026-02-17,2026-02-17,Daily,,KG,2.677,2.677,679.6243896484375,xgboost_feat
APPLE_FAMILY,ONLINE,NL-NB,2026-02-18,2026-02-18,Daily,,KG,2.677,2.677,559.1486206054688,xgboost_feat
APPLE_FAMILY,ONLINE,NL-NB,2026-02-19,2026-02-19,Daily,,KG,2.677,2.677,619.611328125,xgboost_feat
APPLE_FAMILY,ONLINE,NL-NB,2026-02-20,2026-02-20,Daily,,KG,2.677,2.677,659.056640625,xgboost_feat
APPLE_FAMILY,ONLINE,NL-NB,2026-02-21,2026-02-21,Daily,,KG,2.677,2.677,537.65380859375,xgboost_feat
APPLE_FAMILY,ONLINE,NL-NB,2026-02-22,2026-02-22,Daily,,KG,2.677,2.677,497.0053405761719,xgboost_feat
APPLE_FAMILY,ONLINE,NL-NB,2026-02-23,2026-02-23,Daily,,KG,2.677,2.677,598.2775268554688,xgboost_feat
APPLE_FAMILY,ONLINE,NL-NB,2026-02-24,2026-02-24,Daily,,KG,2.677,2.677,622.4490966796875,xgboost_feat
APPLE_FAMILY,ONLINE,NL-NB,2026-02-25,2026-02-25,Daily,,KG,2.677,2.677,608.6819458007812,xgboost_feat
APPLE_FAMILY,ONLINE,NL-NB,2026-02-26,2026-02-26,Daily,,KG,2.677,2.677,486.5339050292969,xgboost_feat
APPLE_FAMILY,ONLINE,NL-NB,2026-02-27,2026-02-27,Daily,,KG,2.677,2.677,640.4937133789062,xgboost_feat
APPLE_FAMILY,ONLINE,NL-NB,2026-02-28,2026-02-28,Daily,,KG,2.677,2.677,552.6586303710938,xgboost_feat
APPLE_FAMILY,ONLINE,NL-NB,2026-03-01,2026-03-01,Daily,,KG,2.677,2.677,495.3508605957031,xgboost_feat
APPLE_FAMILY,ONLINE,NL-NH,2026-02-02,2026-02-02,Daily,,KG,2.817,2.817,633.8308715820312,xgboost_feat
APPLE_FAMILY,ONLINE,NL-NH,2026-02-03,2026-02-03,Daily,,KG,2.817,2.817,630.1990356445312,xgboost_feat
APPLE_FAMILY,ONLINE,NL-NH,2026-02-04,2026-02-04,Daily,,KG,2.817,2.817,615.4136352539062,xgboost_feat
APPLE_FAMILY,ONLINE,NL-NH,2026-02-05,2026-02-05,Daily,,KG,2.817,2.817,695.9923095703125,xgboost_feat
APPLE_FAMILY,ONLINE,NL-NH,2026-02-06,2026-02-06,Daily,,KG,2.817,2.817,554.7570190429688,xgboost_feat
APPLE_FAMILY,ONLINE,NL-NH,2026-02-07,2026-02-07,Daily,,KG,2.817,2.817,543.1356201171875,xgboost_feat
APPLE_FAMILY,ONLINE,NL-NH,2026-02-08,2026-02-08,Daily,,KG,2.817,2.817,489.96759033203125,xgboost_feat
APPLE_FAMILY,ONLINE,NL-NH,2026-02-09,2026-02-09,Daily,,KG,2.817,2.817,566.7758178710938,xgboost_feat
APPLE_FAMILY,ONLINE,NL-NH,2026-02-10,2026-02-10,Daily,,KG,2.817,2.817,617.0509643554688,xgboost_feat
APPLE_FAMILY,ONLINE,NL-NH,2026-02-11,2026-02-11,Daily,,KG,2.817,2.817,488.86224365234375,xgboost_feat
APPLE_FAMILY,ONLINE,NL-NH,2026-02-12,2026-02-12,Daily,,KG,2.817,2.817,551.8224487304688,xgboost_feat
APPLE_FAMILY,ONLINE,NL-NH,2026-02-13,2026-02-13,Daily,,KG,2.817,2.817,614.5198364257812,xgboost_feat
APPLE_FAMILY,ONLINE,NL-NH,2026-02-14,2026-02-14,Daily,,KG,2.817,2.817,499.03558349609375,xgboost_feat
APPLE_FAMILY,ONLINE,NL-NH,2026-02-15,2026-02-15,Daily,,KG,2.817,2.817,504.9653015136719,xgboost_feat
APPLE_FAMILY,ONLINE,NL-NH,2026-02-16,2026-02-16,Daily,,KG,2.817,2.817,635.8318481445312,xgboost_feat
APPLE_FAMILY,ONLINE,NL-NH,2026-02-17,2026-02-17,Daily,,KG,2.817,2.817,691.3775634765625,xgboost_feat
APPLE_FAMILY,ONLINE,NL-NH,2026-02-18,2026-02-18,Daily,,KG,2.817,2.817,453.7905578613281,xgboost_feat
APPLE_FAMILY,ONLINE,NL-NH,2026-02-19,2026-02-19,Daily,,KG,2.817,2.817,559.4690551757812,xgboost_feat
APPLE_FAMILY,ONLINE,NL-NH,2026-02-20,2026-02-20,Daily,,KG,2.817,2.817,644.4109497070312,xgboost_feat
APPLE_FAMILY,ONLINE,NL-NH,2026-02-21,2026-02-21,Daily,,KG,2.817,2.817,541.4515380859375,xgboost_feat
APPLE_FAMILY,ONLINE,NL-NH,2026-02-22,2026-02-22,Daily,,KG,2.817,2.817,453.97698974609375,xgboost_feat
APPLE_FAMILY,ONLINE,NL-NH,2026-02-23,2026-02-23,Daily,,KG,2.817,2.817,594.0508422851562,xgboost_feat
APPLE_FAMILY,ONLINE,NL-NH,2026-02-24,2026-02-24,Daily,,KG,2.817,2.817,545.7034301757812,xgboost_feat
APPLE_FAMILY,ONLINE,NL-NH,2026-02-25,2026-02-25,Daily,,KG,2.817,2.817,678.8847045898438,xgboost_feat
APPLE_FAMILY,ONLINE,NL-NH,2026-02-26,2026-02-26,Daily,,KG,2.817,2.817,659.0015258789062,xgboost_feat
APPLE_FAMILY,ONLINE,NL-NH,2026-02-27,2026-02-27,Daily,,KG,2.817,2.817,662.0200805664062,xgboost_feat
APPLE_FAMILY,ONLINE,NL-NH,2026-02-28,2026-02-28,Daily,,KG,2.817,2.817,561.225341796875,xgboost_feat
APPLE_FAMILY,ONLINE,NL-NH,2026-03-01,2026-03-01,Daily,,KG,2.817,2.817,502.0692138671875,xgboost_feat
APPLE_FAMILY,ONLINE,NL-ZH,2026-02-02,2026-02-02,Daily,,KG,2.89,2.89,628.3211059570312,xgboost_feat
APPLE_FAMILY,ONLINE,NL-ZH,2026-02-03,2026-02-03,Daily,,KG,2.89,2.89,625.725341796875,xgboost_feat
APPLE_FAMILY,ONLINE,NL-ZH,2026-02-04,2026-02-04,Daily,,KG,2.89,2.89,609.351806640625,xgboost_feat
APPLE_FAMILY,ONLINE,NL-ZH,2026-02-05,2026-02-05,Daily,,KG,2.89,2.89,692.2568359375,xgboost_feat
APPLE_FAMILY,ONLINE,NL-ZH,2026-02-06,2026-02-06,Daily,,KG,2.89,2.89,628.8361206054688,xgboost_feat
APPLE_FAMILY,ONLINE,NL-ZH,2026-02-07,2026-02-07,Daily,,KG,2.89,2.89,529.3925170898438,xgboost_feat
APPLE_FAMILY,ONLINE,NL-ZH,2026-02-08,2026-02-08,Daily,,KG,2.89,2.89,486.9981689453125,xgboost_feat
APPLE_FAMILY,ONLINE,NL-ZH,2026-02-09,2026-02-09,Daily,,KG,2.89,2.89,584.876220703125,xgboost_feat
APPLE_FAMILY,ONLINE,NL-ZH,2026-02-10,2026-02-10,Daily,,KG,2.89,2.89,623.84033203125,xgboost_feat
APPLE_FAMILY,ONLINE,NL-ZH,2026-02-11,2026-02-11,Daily,,KG,2.89,2.89,495.2601318359375,xgboost_feat
APPLE_FAMILY,ONLINE,NL-ZH,2026-02-12,2026-02-12,Daily,,KG,2.89,2.89,614.7326049804688,xgboost_feat
APPLE_FAMILY,ONLINE,NL-ZH,2026-02-13,2026-02-13,Daily,,KG,2.89,2.89,640.5076904296875,xgboost_feat
APPLE_FAMILY,ONLINE,NL-ZH,2026-02-14,2026-02-14,Daily,,KG,2.89,2.89,536.7971801757812,xgboost_feat
APPLE_FAMILY,ONLINE,NL-ZH,2026-02-15,2026-02-15,Daily,,KG,2.89,2.89,517.9478149414062,xgboost_feat
APPLE_FAMILY,ONLINE,NL-ZH,2026-02-16,2026-02-16,Daily,,KG,2.89,2.89,629.668212890625,xgboost_feat
APPLE_FAMILY,ONLINE,NL-ZH,2026-02-17,2026-02-17,Daily,,KG,2.89,2.89,681.017822265625,xgboost_feat
APPLE_FAMILY,ONLINE,NL-ZH,2026-02-18,2026-02-18,Daily,,KG,2.89,2.89,518.0090942382812,xgboost_feat
APPLE_FAMILY,ONLINE,NL-ZH,2026-02-19,2026-02-19,Daily,,KG,2.89,2.89,611.26416015625,xgboost_feat
APPLE_FAMILY,ONLINE,NL-ZH,2026-02-20,2026-02-20,Daily,,KG,2.89,2.89,650.5382080078125,xgboost_feat
APPLE_FAMILY,ONLINE,NL-ZH,2026-02-21,2026-02-21,Daily,,KG,2.89,2.89,539.9248046875,xgboost_feat
APPLE_FAMILY,ONLINE,NL-ZH,2026-02-22,2026-02-22,Daily,,KG,2.89,2.89,440.7314147949219,xgboost_feat
APPLE_FAMILY,ONLINE,NL-ZH,2026-02-23,2026-02-23,Daily,,KG,2.89,2.89,592.2572021484375,xgboost_feat
APPLE_FAMILY,ONLINE,NL-ZH,2026-02-24,2026-02-24,Daily,,KG,2.89,2.89,584.1895141601562,xgboost_feat
APPLE_FAMILY,ONLINE,NL-ZH,2026-02-25,2026-02-25,Daily,,KG,2.89,2.89,686.6008911132812,xgboost_feat
APPLE_FAMILY,ONLINE,NL-ZH,2026-02-26,2026-02-26,Daily,,KG,2.89,2.89,578.982666015625,xgboost_feat
APPLE_FAMILY,ONLINE,NL-ZH,2026-02-27,2026-02-27,Daily,,KG,2.89,2.89,661.9854736328125,xgboost_feat
APPLE_FAMILY,ONLINE,NL-ZH,2026-02-28,2026-02-28,Daily,,KG,2.89,2.89,545.8328857421875,xgboost_feat
APPLE_FAMILY,ONLINE,NL-ZH,2026-03-01,2026-03-01,Daily,,KG,2.89,2.89,505.6188049316406,xgboost_feat
APPLE_FAMILY,RETAIL,NL-GE,2026-02-02,2026-02-02,Daily,,KG,2.527,2.527,610.8140869140625,xgboost_feat
APPLE_FAMILY,RETAIL,NL-GE,2026-02-03,2026-02-03,Daily,,KG,2.527,2.527,624.8444213867188,xgboost_feat
APPLE_FAMILY,RETAIL,NL-GE,2026-02-04,2026-02-04,Daily,,KG,2.527,2.527,561.1141967773438,xgboost_feat
APPLE_FAMILY,RETAIL,NL-GE,2026-02-05,2026-02-05,Daily,,KG,2.527,2.527,631.5355224609375,xgboost_feat
APPLE_FAMILY,RETAIL,NL-GE,2026-02-06,2026-02-06,Daily,,KG,2.527,2.527,610.5628051757812,xgboost_feat
APPLE_FAMILY,RETAIL,NL-GE,2026-02-07,2026-02-07,Daily,,KG,2.32484,2.527,532.499755859375,xgboost_feat
APPLE_FAMILY,RETAIL,NL-GE,2026-02-08,2026-02-08,Daily,,KG,2.32484,2.527,496.5733642578125,xgboost_feat
APPLE_FAMILY,RETAIL,NL-GE,2026-02-09,2026-02-09,Daily,,KG,2.32484,2.527,548.7544555664062,xgboost_feat
APPLE_FAMILY,RETAIL,NL-GE,2026-02-10,2026-02-10,Daily,,KG,2.32484,2.527,540.9852294921875,xgboost_feat
APPLE_FAMILY,RETAIL,NL-GE,2026-02-11,2026-02-11,Daily,,KG,2.32484,2.527,480.01104736328125,xgboost_feat
APPLE_FAMILY,RETAIL,NL-GE,2026-02-12,2026-02-12,Daily,,KG,2.32484,2.527,598.7785034179688,xgboost_feat
APPLE_FAMILY,RETAIL,NL-GE,2026-02-13,2026-02-13,Daily,,KG,2.32484,2.527,651.0390014648438,xgboost_feat
APPLE_FAMILY,RETAIL,NL-GE,2026-02-14,2026-02-14,Daily,,KG,2.32484,2.527,528.800537109375,xgboost_feat
APPLE_FAMILY,RETAIL,NL-GE,2026-02-15,2026-02-15,Daily,,KG,2.32484,2.527,506.7055358886719,xgboost_feat
APPLE_FAMILY,RETAIL,NL-GE,2026-02-16,2026-02-16,Daily,,KG,2.32484,2.527,615.419189453125,xgboost_feat
APPLE_FAMILY,RETAIL,NL-GE,2026-02-17,2026-02-17,Daily,,KG,2.527,2.527,623.408447265625,xgboost_feat
APPLE_FAMILY,RETAIL,NL-GE,2026-02-18,2026-02-18,Daily,,KG,2.527,2.527,494.65582275390625,xgboost_feat
APPLE_FAMILY,RETAIL,NL-GE,2026-02-19,2026-02-19,Daily,,KG,2.527,2.527,555.7866821289062,xgboost_feat
APPLE_FAMILY,RETAIL,NL-GE,2026-02-20,2026-02-20,Daily,,KG,2.527,2.527,632.634765625,xgboost_feat
APPLE_FAMILY,RETAIL,NL-GE,2026-02-21,2026-02-21,Daily,,KG,2.527,2.527,540.67724609375,xgboost_feat
APPLE_FAMILY,RETAIL,NL-GE,2026-02-22,2026-02-22,Daily,,KG,2.527,2.527,487.4578552246094,xgboost_feat
APPLE_FAMILY,RETAIL,NL-GE,2026-02-23,2026-02-23,Daily,,KG,2.527,2.527,566.5494995117188,xgboost_feat
APPLE_FAMILY,RETAIL,NL-GE,2026-02-24,2026-02-24,Daily,,KG,2.527,2.527,549.5467529296875,xgboost_feat
APPLE_FAMILY,RETAIL,NL-GE,2026-02-25,2026-02-25,Daily,,KG,2.527,2.527,562.4520874023438,xgboost_feat
APPLE_FAMILY,RETAIL,NL-GE,2026-02-26,2026-02-26,Daily,,KG,2.527,2.527,538.4076538085938,xgboost_feat
APPLE_FAMILY,RETAIL,NL-GE,2026-02-27,2026-02-27,Daily,,KG,2.527,2.527,573.2976684570312,xgboost_feat
APPLE_FAMILY,RETAIL,NL-GE,2026-02-28,2026-02-28,Daily,,KG,2.527,2.527,536.4907836914062,xgboost_feat
APPLE_FAMILY,RETAIL,NL-GE,2026-03-01,2026-03-01,Daily,,KG,2.527,2.527,478.0043029785156,xgboost_feat
APPLE_FAMILY,RETAIL,NL-NB,2026-02-02,2026-02-02,Daily,,KG,2.766,2.766,615.1370849609375,xgboost_feat
APPLE_FAMILY,RETAIL,NL-NB,2026-02-03,2026-02-03,Daily,,KG,2.766,2.766,619.3526000976562,xgboost_feat
APPLE_FAMILY,RETAIL,NL-NB,2026-02-04,2026-02-04,Daily,,KG,2.766,2.766,599.3947143554688,xgboost_feat
APPLE_FAMILY,RETAIL,NL-NB,2026-02-05,2026-02-05,Daily,,KG,2.766,2.766,660.4766235351562,xgboost_feat
APPLE_FAMILY,RETAIL,NL-NB,2026-02-06,2026-02-06,Daily,,KG,2.766,2.766,615.2854614257812,xgboost_feat
APPLE_FAMILY,RETAIL,NL-NB,2026-02-07,2026-02-07,Daily,,KG,2.766,2.766,498.8354797363281,xgboost_feat
APPLE_FAMILY,RETAIL,NL-NB,2026-02-08,2026-02-08,Daily,,KG,2.766,2.766,510.4648132324219,xgboost_feat
APPLE_FAMILY,RETAIL,NL-NB,2026-02-09,2026-02-09,Daily,,KG,2.766,2.766,563.0905151367188,xgboost_feat
APPLE_FAMILY,RETAIL,NL-NB,2026-02-10,2026-02-10,Daily,,KG,2.766,2.766,545.4091796875,xgboost_feat
APPLE_FAMILY,RETAIL,NL-NB,2026-02-11,2026-02-11,Daily,,KG,2.766,2.766,531.9443359375,xgboost_feat
APPLE_FAMILY,RETAIL,NL-NB,2026-02-12,2026-02-12,Daily,,KG,2.766,2.766,599.1024169921875,xgboost_feat
APPLE_FAMILY,RETAIL,NL-NB,2026-02-13,2026-02-13,Daily,,KG,2.766,2.766,619.7243041992188,xgboost_feat
APPLE_FAMILY,RETAIL,NL-NB,2026-02-14,2026-02-14,Daily,,KG,2.766,2.766,529.8577270507812,xgboost_feat
APPLE_FAMILY,RETAIL,NL-NB,2026-02-15,2026-02-15,Daily,,KG,2.766,2.766,529.7837524414062,xgboost_feat
APPLE_FAMILY,RETAIL,NL-NB,2026-02-16,2026-02-16,Daily,,KG,2.766,2.766,577.0595092773438,xgboost_feat
APPLE_FAMILY,RETAIL,NL-NB,2026-02-17,2026-02-17,Daily,,KG,2.766,2.766,669.679443359375,xgboost_feat
APPLE_FAMILY,RETAIL,NL-NB,2026-02-18,2026-02-18,Daily,,KG,2.766,2.766,548.8281860351562,xgboost_feat
APPLE_FAMILY,RETAIL,NL-NB,2026-02-19,2026-02-19,Daily,,KG,2.766,2.766,616.923828125,xgboost_feat
APPLE_FAMILY,RETAIL,NL-NB,2026-02-20,2026-02-20,Daily,,KG,2.766,2.766,652.8287963867188,xgboost_feat
APPLE_FAMILY,RETAIL,NL-NB,2026-02-21,2026-02-21,Daily,,KG,2.766,2.766,540.1719970703125,xgboost_feat
APPLE_FAMILY,RETAIL,NL-NB,2026-02-22,2026-02-22,Daily,,KG,2.766,2.766,495.2657470703125,xgboost_feat
APPLE_FAMILY,RETAIL,NL-NB,2026-02-23,2026-02-23,Daily,,KG,2.766,2.766,587.720703125,xgboost_feat
APPLE_FAMILY,RETAIL,NL-NB,2026-02-24,2026-02-24,Daily,,KG,2.766,2.766,619.2080688476562,xgboost_feat
APPLE_FAMILY,RETAIL,NL-NB,2026-02-25,2026-02-25,Daily,,KG,2.766,2.766,583.8375244140625,xgboost_feat
APPLE_FAMILY,RETAIL,NL-NB,2026-02-26,2026-02-26,Daily,,KG,2.766,2.766,488.4130554199219,xgboost_feat
APPLE_FAMILY,RETAIL,NL-NB,2026-02-27,2026-02-27,Daily,,KG,2.766,2.766,628.280029296875,xgboost_feat
APPLE_FAMILY,RETAIL,NL-NB,2026-02-28,2026-02-28,Daily,,KG,2.766,2.766,550.277099609375,xgboost_feat
APPLE_FAMILY,RETAIL,NL-NB,2026-03-01,2026-03-01,Daily,,KG,2.766,2.766,491.8932800292969,xgboost_feat
APPLE_FAMILY,RETAIL,NL-NH,2026-02-02,2026-02-02,Daily,,KG,2.836,2.836,619.498291015625,xgboost_feat
APPLE_FAMILY,RETAIL,NL-NH,2026-02-03,2026-02-03,Daily,,KG,2.836,2.836,617.102783203125,xgboost_feat
APPLE_FAMILY,RETAIL,NL-NH,2026-02-04,2026-02-04,Daily,,KG,2.836,2.836,599.0844116210938,xgboost_feat
APPLE_FAMILY,RETAIL,NL-NH,2026-02-05,2026-02-05,Daily,,KG,2.836,2.836,675.5969848632812,xgboost_feat
APPLE_FAMILY,RETAIL,NL-NH,2026-02-06,2026-02-06,Daily,,KG,2.836,2.836,544.4378051757812,xgboost_feat
APPLE_FAMILY,RETAIL,NL-NH,2026-02-07,2026-02-07,Daily,,KG,2.836,2.836,541.7918701171875,xgboost_feat
APPLE_FAMILY,RETAIL,NL-NH,2026-02-08,2026-02-08,Daily,,KG,2.836,2.836,503.1560974121094,xgboost_feat
APPLE_FAMILY,RETAIL,NL-NH,2026-02-09,2026-02-09,Daily,,KG,2.836,2.836,550.2821044921875,xgboost_feat
APPLE_FAMILY,RETAIL,NL-NH,2026-02-10,2026-02-10,Daily,,KG,2.836,2.836,595.74755859375,xgboost_feat
APPLE_FAMILY,RETAIL,NL-NH,2026-02-11,2026-02-11,Daily,,KG,2.836,2.836,473.9430236816406,xgboost_feat
APPLE_FAMILY,RETAIL,NL-NH,2026-02-12,2026-02-12,Daily,,KG,2.836,2.836,525.9721069335938,xgboost_feat
APPLE_FAMILY,RETAIL,NL-NH,2026-02-13,2026-02-13,Daily,,KG,2.836,2.836,577.1099243164062,xgboost_feat
APPLE_FAMILY,RETAIL,NL-NH,2026-02-14,2026-02-14,Daily,,KG,2.836,2.836,500.8218078613281,xgboost_feat
APPLE_FAMILY,RETAIL,NL-NH,2026-02-15,2026-02-15,Daily,,KG,2.836,2.836,491.9226379394531,xgboost_feat
APPLE_FAMILY,RETAIL,NL-NH,2026-02-16,2026-02-16,Daily,,KG,2.836,2.836,605.3363037109375,xgboost_feat
APPLE_FAMILY,RETAIL,NL-NH,2026-02-17,2026-02-17,Daily,,KG,2.836,2.836,679.2334594726562,xgboost_feat
APPLE_FAMILY,RETAIL,NL-NH,2026-02-18,2026-02-18,Daily,,KG,2.836,2.836,454.16094970703125,xgboost_feat
APPLE_FAMILY,RETAIL,NL-NH,2026-02-19,2026-02-19,Daily,,KG,2.836,2.836,554.0006713867188,xgboost_feat
APPLE_FAMILY,RETAIL,NL-NH,2026-02-20,2026-02-20,Daily,,KG,2.836,2.836,639.1342163085938,xgboost_feat
APPLE_FAMILY,RETAIL,NL-NH,2026-02-21,2026-02-21,Daily,,KG,2.836,2.836,537.94970703125,xgboost_feat
APPLE_FAMILY,RETAIL,NL-NH,2026-02-22,2026-02-22,Daily,,KG,2.836,2.836,445.7836608886719,xgboost_feat
APPLE_FAMILY,RETAIL,NL-NH,2026-02-23,2026-02-23,Daily,,KG,2.836,2.836,575.94091796875,xgboost_feat
APPLE_FAMILY,RETAIL,NL-NH,2026-02-24,2026-02-24,Daily,,KG,2.836,2.836,526.622802734375,xgboost_feat
APPLE_FAMILY,RETAIL,NL-NH,2026-02-25,2026-02-25,Daily,,KG,2.836,2.836,663.4950561523438,xgboost_feat
APPLE_FAMILY,RETAIL,NL-NH,2026-02-26,2026-02-26,Daily,,KG,2.836,2.836,653.9732055664062,xgboost_feat
APPLE_FAMILY,RETAIL,NL-NH,2026-02-27,2026-02-27,Daily,,KG,2.836,2.836,653.6538696289062,xgboost_feat
APPLE_FAMILY,RETAIL,NL-NH,2026-02-28,2026-02-28,Daily,,KG,2.836,2.836,550.1203002929688,xgboost_feat
APPLE_FAMILY,RETAIL,NL-NH,2026-03-01,2026-03-01,Daily,,KG,2.836,2.836,494.1807861328125,xgboost_feat
APPLE_FAMILY,RETAIL,NL-ZH,2026-02-02,2026-02-02,Daily,,KG,2.851,2.851,621.7615966796875,xgboost_feat
APPLE_FAMILY,RETAIL,NL-ZH,2026-02-03,2026-02-03,Daily,,KG,2.851,2.851,632.5993041992188,xgboost_feat
APPLE_FAMILY,RETAIL,NL-ZH,2026-02-04,2026-02-04,Daily,,KG,2.851,2.851,612.0172729492188,xgboost_feat
APPLE_FAMILY,RETAIL,NL-ZH,2026-02-05,2026-02-05,Daily,,KG,2.851,2.851,673.4439086914062,xgboost_feat
APPLE_FAMILY,RETAIL,NL-ZH,2026-02-06,2026-02-06,Daily,,KG,2.851,2.851,618.4175415039062,xgboost_feat
